"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"11803",2007,6,19,"MQ","DFW","CVG",0,-4,812,NA
"11804",2007,6,6,"UA","LAX","DFW",-5,-17,1235,NA
"11805",2007,6,22,"WN","MDW","TPA",14,8,997,NA
"11806",2007,6,23,"YV","LAN","ORD",-22,-20,179,NA
"11807",2007,6,12,"EV","LEX","ATL",26,35,303,NA
"11808",2007,6,13,"CO","DFW","EWR",-5,2,1372,NA
"11809",2007,6,6,"UA","MSP","ORD",0,-16,334,NA
"11810",2007,6,27,"FL","ATL","TPA",-5,-7,406,NA
"11811",2007,6,28,"MQ","ORD","LSE",30,25,215,NA
"11812",2007,6,22,"FL","MSY","ATL",-1,-6,425,NA
"11813",2007,6,12,"MQ","RIC","ORD",10,3,642,NA
"11814",2007,6,27,"WN","JAN","MCO",-3,-9,587,NA
"11815",2007,6,15,"MQ","GRK","DFW",-10,-10,134,NA
"11816",2007,6,20,"DL","ANC","CVG",19,14,3110,NA
"11817",2007,6,19,"EV","ATL","BTV",NA,NA,960,NA
"11818",2007,6,28,"9E","MSP","DAY",1,-14,574,NA
"11819",2007,6,21,"AA","MIA","DCA",44,39,920,NA
"11820",2007,6,6,"NW","DTW","LGA",-2,-10,501,NA
"11821",2007,6,17,"YV","PHX","TUS",-1,15,110,NA
"11822",2007,6,14,"FL","DTW","MCO",-2,-1,957,NA
"11823",2007,6,13,"AA","ORD","SLC",82,58,1249,NA
"11824",2007,6,13,"EV","ATL","TLH",-3,-6,223,NA
"11825",2007,6,24,"UA","SEA","SFO",-8,-5,679,NA
"11826",2007,6,9,"9E","FSD","MSP",6,11,197,NA
"11827",2007,6,28,"FL","DAY","ATL",-4,-12,432,NA
"11828",2007,6,4,"9E","MEM","GSP",55,51,441,NA
"11829",2007,6,30,"YV","GRB","ORD",0,13,174,NA
"11830",2007,6,15,"XE","CHA","IAH",57,142,686,NA
"11831",2007,6,21,"DL","ATL","JAX",-3,-1,270,NA
"11832",2007,6,10,"NW","DTW","PHX",4,20,1671,NA
"11833",2007,6,8,"OO","TVC","ORD",-3,-6,224,NA
"11834",2007,6,15,"MQ","DCA","RDU",0,-5,227,NA
"11835",2007,6,17,"UA","DEN","SEA",320,324,1024,NA
"11836",2007,6,4,"UA","SFO","LAS",-3,-5,414,NA
"11837",2007,6,3,"WN","JAX","BWI",-5,-2,663,NA
"11838",2007,6,23,"OO","SLC","PSC",-4,-1,521,NA
"11839",2007,6,19,"MQ","PNS","DFW",-5,-10,604,NA
"11840",2007,6,14,"EV","APF","ATL",9,10,540,NA
"11841",2007,6,13,"B6","JFK","MCO",-5,-11,944,NA
"11842",2007,6,16,"NW","MSP","DTW",2,-6,528,NA
"11843",2007,6,23,"XE","IND","EWR",2,-15,644,NA
"11844",2007,6,19,"WN","FLL","TPA",8,4,197,NA
"11845",2007,6,2,"US","ORD","PIT",-2,-14,412,NA
"11846",2007,6,8,"NW","IND","SFO",-1,12,1944,NA
"11847",2007,6,4,"AA","PHX","DFW",-13,-9,868,NA
"11848",2007,6,25,"WN","BWI","MHT",2,0,377,NA
"11849",2007,6,22,"AA","DFW","LGA",-5,-16,1389,NA
"11850",2007,6,2,"B6","SWF","FLL",-3,8,1119,NA
"11851",2007,6,28,"F9","DTW","DEN",7,11,1123,NA
"11852",2007,6,26,"AA","DFW","DEN",55,66,641,NA
"11853",2007,6,10,"YV","OKC","LAS",-8,-5,987,NA
"11854",2007,6,3,"CO","PIT","IAH",19,29,1117,NA
"11855",2007,6,18,"AQ","ITO","HNL",-10,-8,216,NA
"11856",2007,6,9,"US","BWI","CLT",15,22,361,NA
"11857",2007,6,30,"MQ","DFW","LEX",-1,0,785,NA
"11858",2007,6,11,"XE","IAH","LFT",47,35,201,NA
"11859",2007,6,14,"WN","LAS","ISP",6,52,2283,NA
"11860",2007,6,7,"WN","STL","MCO",-1,-4,880,NA
"11861",2007,6,27,"EV","LYH","ATL",0,-5,389,NA
"11862",2007,6,4,"AA","DAY","DFW",-3,-10,861,NA
"11863",2007,6,8,"FL","BOS","PHF",40,28,464,NA
"11864",2007,6,8,"XE","DFW","CLE",-6,-6,1021,NA
"11865",2007,6,19,"NW","MSP","MCO",-2,-5,1310,NA
"11866",2007,6,2,"WN","ONT","PHX",-4,3,325,NA
"11867",2007,6,4,"WN","OAK","SNA",10,2,371,NA
"11868",2007,6,13,"F9","ATL","DEN",32,20,1199,NA
"11869",2007,6,17,"AA","DFW","ORD",90,92,802,NA
"11870",2007,6,4,"WN","BNA","BWI",0,-22,588,NA
"11871",2007,6,26,"NW","MEM","DTW",-3,17,610,NA
"11872",2007,6,27,"WN","MHT","BWI",15,20,377,NA
"11873",2007,6,17,"WN","LAS","PHX",6,0,256,NA
"11874",2007,6,23,"AA","MCO","DFW",-6,0,984,NA
"11875",2007,6,1,"OO","SLC","PDX",0,6,630,NA
"11876",2007,6,14,"UA","SAN","SFO",-4,-12,447,NA
"11877",2007,6,28,"OO","ORD","MKE",-5,-3,67,NA
"11878",2007,6,19,"YV","CLT","STL",97,91,575,NA
"11879",2007,6,27,"FL","MSP","ATL",10,9,906,NA
"11880",2007,6,9,"CO","EWR","LAS",-1,2,2227,NA
"11881",2007,6,17,"MQ","CVG","DFW",NA,NA,812,NA
"11882",2007,6,2,"XE","ALB","CLE",0,-8,424,NA
"11883",2007,6,2,"UA","LAS","ORD",148,131,1515,NA
"11884",2007,6,8,"XE","IAH","CRP",33,25,201,NA
"11885",2007,6,7,"OH","LGA","PWM",110,92,270,NA
"11886",2007,6,27,"OO","FAR","SLC",12,12,865,NA
"11887",2007,6,4,"AA","BDL","DFW",5,31,1471,NA
"11888",2007,6,11,"WN","MCI","DAL",0,8,461,NA
"11889",2007,6,7,"UA","OGG","KOA",6,4,84,NA
"11890",2007,6,14,"9E","MSP","IAH",-4,-4,1034,NA
"11891",2007,6,5,"WN","STL","CLE",7,2,487,NA
"11892",2007,6,12,"WN","RDU","BWI",0,-8,255,NA
"11893",2007,6,1,"NW","SLC","MSP",-5,7,991,NA
"11894",2007,6,2,"OO","SAN","LAX",2,2,109,NA
"11895",2007,6,16,"F9","SJC","DEN",-10,-8,949,NA
"11896",2007,6,10,"DL","ATL","IAD",NA,NA,533,NA
"11897",2007,6,23,"B6","JFK","RSW",-3,10,1074,NA
"11898",2007,6,4,"WN","BDL","BWI",-2,-3,283,NA
"11899",2007,6,10,"WN","BDL","MDW",1,-10,777,NA
"11900",2007,6,8,"B6","JFK","BUF",NA,NA,301,NA
"11901",2007,6,2,"AA","DFW","MIA",2,5,1121,NA
"11902",2007,6,24,"AA","BOS","SFO",2,-17,2704,NA
"11903",2007,6,23,"AA","SFO","LAX",11,25,337,NA
"11904",2007,6,16,"UA","JAC","ORD",10,2,1162,NA
"11905",2007,6,20,"WN","DEN","PHX",1,-6,602,NA
"11906",2007,6,24,"OO","MKE","BWI",-2,4,641,NA
"11907",2007,6,7,"AA","EWR","ORD",NA,NA,719,NA
"11908",2007,6,25,"OO","SGF","ORD",4,13,438,NA
"11909",2007,6,14,"US","DCA","IND",4,-1,499,NA
"11910",2007,6,7,"DL","ATL","MSY",-2,-1,425,NA
"11911",2007,6,1,"AS","SFO","PSP",2,0,421,NA
"11912",2007,6,26,"MQ","SJC","LAX",9,10,308,NA
"11913",2007,6,16,"OH","BNA","MCO",0,24,616,NA
"11914",2007,6,26,"AA","STL","ORD",311,310,258,NA
"11915",2007,6,2,"EV","ATL","EYW",0,-3,646,NA
"11916",2007,6,16,"AA","MEM","DFW",63,70,432,NA
"11917",2007,6,23,"F9","DEN","DFW",10,8,641,NA
"11918",2007,6,15,"OO","SFO","SMF",7,15,86,NA
"11919",2007,6,22,"OO","SFO","CIC",-6,-4,153,NA
"11920",2007,6,6,"EV","CVG","ATL",5,-3,373,NA
"11921",2007,6,18,"WN","PHL","TPA",1,-27,920,NA
"11922",2007,6,14,"DL","SLC","BOI",-2,-5,291,NA
"11923",2007,6,18,"AA","FLL","DFW",-2,8,1119,NA
"11924",2007,6,10,"FL","ATL","MDW",0,-4,590,NA
"11925",2007,6,3,"CO","TPA","IAH",-6,-9,787,NA
"11926",2007,6,27,"OO","LAX","MOD",-2,-8,292,NA
"11927",2007,6,23,"OO","DEN","COS",-6,-12,73,NA
"11928",2007,6,6,"FL","MDW","MCO",3,22,989,NA
"11929",2007,6,17,"NW","DTW","MBS",2,18,98,NA
"11930",2007,6,1,"AA","DFW","CLT",-1,-7,936,NA
"11931",2007,6,27,"YV","COS","PHX",0,-4,551,NA
"11932",2007,6,14,"YV","CLT","STL",5,4,575,NA
"11933",2007,6,30,"US","PHX","TPA",5,-6,1788,NA
"11934",2007,6,24,"XE","SAT","CLE",-7,-12,1241,NA
"11935",2007,6,21,"WN","SLC","OAK",0,6,589,NA
"11936",2007,6,7,"WN","TUS","MDW",-4,-14,1440,NA
"11937",2007,6,24,"MQ","ORD","DSM",-1,-2,299,NA
"11938",2007,6,26,"US","PHX","ORD",7,1,1440,NA
"11939",2007,6,7,"UA","SAN","IAD",36,4,2253,NA
"11940",2007,6,14,"MQ","SJC","SNA",-3,-9,342,NA
"11941",2007,6,27,"OH","BUF","JFK",0,-7,301,NA
"11942",2007,6,7,"XE","IAH","DAL",-4,-13,217,NA
"11943",2007,6,3,"OO","AUS","SLC",1,-7,1085,NA
"11944",2007,6,8,"B6","BOS","JFK",118,127,187,NA
"11945",2007,6,11,"AA","MIA","BWI",33,44,946,NA
"11946",2007,6,5,"AA","LAX","BOS",-3,-7,2611,NA
"11947",2007,6,19,"WN","MCO","MSY",-6,-3,550,NA
"11948",2007,6,8,"OH","CVG","ORD",35,54,264,NA
"11949",2007,6,27,"US","SNA","LAS",-3,7,226,NA
"11950",2007,6,27,"UA","DEN","MCO",10,21,1546,NA
"11951",2007,6,17,"XE","JAX","EWR",197,189,821,NA
"11952",2007,6,19,"UA","ORD","MCO",1,-1,1005,NA
"11953",2007,6,8,"WN","BHM","HOU",-1,-14,570,NA
"11954",2007,6,25,"NW","MEM","BNA",41,38,200,NA
"11955",2007,6,29,"FL","MCO","BWI",1,11,787,NA
"11956",2007,6,7,"9E","LSE","MSP",165,167,120,NA
"11957",2007,6,29,"OO","SGU","SLC",13,18,269,NA
"11958",2007,6,19,"AA","ABQ","DFW",0,2,569,NA
"11959",2007,6,2,"CO","IAH","ONT",4,8,1334,NA
"11960",2007,6,21,"OO","MRY","SFO",-2,-4,77,NA
"11961",2007,6,17,"US","PHL","PHX",0,-28,2075,NA
"11962",2007,6,24,"UA","ORD","OMA",21,-4,416,NA
"11963",2007,6,21,"OO","MKE","ORD",2,-10,67,NA
"11964",2007,6,14,"WN","SLC","LAS",-1,-2,368,NA
"11965",2007,6,15,"OO","OMA","DEN",5,-10,472,NA
"11966",2007,6,2,"US","PBI","PIT",34,10,952,NA
"11967",2007,6,22,"UA","ORD","ATL",NA,NA,606,NA
"11968",2007,6,29,"WN","HOU","SAT",-1,-2,192,NA
"11969",2007,6,6,"YV","DEN","COS",NA,NA,73,NA
"11970",2007,6,20,"OH","LGA","CLT",-4,40,544,NA
"11971",2007,6,3,"WN","BUR","LAS",-6,-3,223,NA
"11972",2007,6,11,"XE","EWR","CLT",-1,2,529,NA
"11973",2007,6,16,"CO","DTW","IAH",118,102,1076,NA
"11974",2007,6,29,"WN","PDX","LAS",0,-1,762,NA
"11975",2007,6,17,"WN","SEA","SMF",-1,-8,605,NA
"11976",2007,6,4,"XE","CLE","MKE",-5,4,328,NA
"11977",2007,6,26,"WN","BNA","DTW",-6,-7,457,NA
"11978",2007,6,2,"UA","LAX","OGG",219,198,2486,NA
"11979",2007,6,2,"OO","ORD","AZO",6,10,122,NA
"11980",2007,6,20,"WN","LAS","SAN",23,13,258,NA
"11981",2007,6,29,"DL","BWI","ATL",5,15,576,NA
"11982",2007,6,4,"WN","SJC","RNO",2,-4,189,NA
"11983",2007,6,20,"WN","SNA","SJC",21,19,342,NA
"11984",2007,6,14,"WN","SAN","PHX",2,5,304,NA
"11985",2007,6,20,"WN","PHX","MDW",81,64,1444,NA
"11986",2007,6,22,"DL","MSY","ATL",-3,-10,425,NA
"11987",2007,6,8,"OO","PDX","RDM",-9,-7,116,NA
"11988",2007,6,8,"XE","RDU","IAH",-3,8,1043,NA
"11989",2007,6,8,"XE","EWR","MEM",-6,-24,946,NA
"11990",2007,6,3,"WN","TUS","LAS",96,89,365,NA
"11991",2007,6,3,"YV","LIH","HNL",-10,-9,102,NA
"11992",2007,6,30,"DL","RIC","ATL",1,-7,481,NA
"11993",2007,6,11,"NW","MSP","MKE",-2,4,297,NA
"11994",2007,6,30,"CO","IAH","AUS",-1,-9,140,NA
"11995",2007,6,13,"NW","DFW","MSP",-3,-5,852,NA
"11996",2007,6,11,"AA","DFW","OKC",0,-4,175,NA
"11997",2007,6,12,"EV","ATL","FLO",107,236,273,NA
"11998",2007,6,14,"CO","MSP","IAH",-8,-18,1034,NA
"11999",2007,6,14,"AA","DFW","LAS",23,27,1055,NA
"12000",2007,6,15,"FL","MSP","ATL",-5,-10,906,NA
"12001",2007,6,16,"AA","MSP","DFW",152,156,852,NA
"12002",2007,6,20,"NW","MCO","MEM",-7,-14,683,NA
"12003",2007,6,7,"XE","CHA","IAH",-9,-19,686,NA
"12004",2007,6,29,"9E","ERI","DTW",0,0,163,NA
"12005",2007,6,4,"NW","DFW","DTW",-3,8,987,NA
"12006",2007,6,1,"UA","IAD","ORD",-6,-30,589,NA
"12007",2007,6,29,"WN","FLL","TPA",8,42,197,NA
"12008",2007,6,7,"WN","LAS","SAN",37,25,258,NA
"12009",2007,6,22,"UA","ORD","SEA",1,-7,1721,NA
"12010",2007,6,5,"AA","DFW","FLL",4,4,1119,NA
"12011",2007,6,15,"9E","PLN","DTW",-5,-12,243,NA
"12012",2007,6,19,"XE","CLE","ATL",1,7,554,NA
"12013",2007,6,1,"DL","ATL","PNS",-3,0,272,NA
"12014",2007,6,23,"WN","MDW","BDL",1,-14,777,NA
"12015",2007,6,17,"AA","DFW","BWI",-5,-6,1217,NA
"12016",2007,6,9,"OO","ATL","XNA",12,18,589,NA
"12017",2007,6,23,"XE","EWR","BWI",10,5,169,NA
"12018",2007,6,5,"CO","IAH","TPA",7,-15,787,NA
"12019",2007,6,4,"CO","SEA","EWR",-3,-2,2401,NA
"12020",2007,6,8,"WN","SEA","BOI",-3,-8,399,NA
"12021",2007,6,15,"UA","IAD","LAX",-2,-26,2288,NA
"12022",2007,6,18,"FL","SWF","ATL",-4,-16,784,NA
"12023",2007,6,28,"AA","BWI","MIA",126,145,946,NA
"12024",2007,6,8,"WN","BDL","BNA",1,-5,852,NA
"12025",2007,6,17,"AA","ABQ","DFW",93,87,569,NA
"12026",2007,6,6,"B6","MCO","JFK",26,40,944,NA
"12027",2007,6,10,"WN","LAS","SEA",6,-7,866,NA
"12028",2007,6,7,"WN","SJC","LAX",1,-15,308,NA
"12029",2007,6,24,"9E","DTW","ELM",-3,-12,331,NA
"12030",2007,6,14,"US","MSY","CLT",64,84,651,NA
"12031",2007,6,28,"YV","IAD","BOS",-2,-5,413,NA
"12032",2007,6,2,"NW","MSP","DTW",7,24,528,NA
"12033",2007,6,27,"OH","GSO","CVG",10,11,330,NA
"12034",2007,6,20,"OH","TYS","CVG",-5,-14,226,NA
"12035",2007,6,9,"MQ","MCI","DAL",-10,NA,461,NA
"12036",2007,6,27,"OH","CVG","SAV",0,1,515,NA
"12037",2007,6,16,"WN","DAL","BHM",25,10,587,NA
"12038",2007,6,23,"B6","EWR","FLL",-8,-9,1065,NA
"12039",2007,6,20,"OO","SLC","MEM",67,73,1261,NA
"12040",2007,6,24,"AA","DFW","PBI",29,19,1103,NA
"12041",2007,6,14,"AA","SAN","DFW",-3,-5,1171,NA
"12042",2007,6,28,"YV","BHM","CLT",75,82,351,NA
"12043",2007,6,15,"XE","CLE","PVD",-7,-3,540,NA
"12044",2007,6,1,"UA","ORD","SNA",-6,0,1726,NA
"12045",2007,6,17,"CO","HNL","IAH",-1,6,3904,NA
"12046",2007,6,19,"WN","IND","MDW",-2,-12,162,NA
"12047",2007,6,18,"NW","BWI","MEM",138,128,787,NA
"12048",2007,6,18,"MQ","DFW","DSM",25,27,624,NA
"12049",2007,6,18,"EV","VPS","ATL",126,137,250,NA
"12050",2007,6,12,"WN","BWI","IND",12,6,515,NA
"12051",2007,6,3,"WN","SMF","MCI",2,8,1442,NA
"12052",2007,6,29,"B6","TUS","JFK",3,-8,2136,NA
"12053",2007,6,25,"MQ","LRD","DFW",1,-12,396,NA
"12054",2007,6,6,"WN","MDW","MCO",0,-16,989,NA
"12055",2007,6,18,"OO","SGF","DEN",-1,-8,637,NA
"12056",2007,6,3,"B6","LGA","PBI",-10,-26,1035,NA
"12057",2007,6,13,"9E","ICT","MSP",-5,-23,545,NA
"12058",2007,6,6,"NW","BDL","MSP",-3,7,1050,NA
"12059",2007,6,15,"OO","MSN","ORD",1,-5,109,NA
"12060",2007,6,11,"EV","ATL","MLU",177,169,448,NA
"12061",2007,6,25,"WN","HRL","HOU",171,NA,276,NA
"12062",2007,6,13,"WN","RNO","BOI",0,-4,335,NA
"12063",2007,6,19,"DL","JFK","MIA",25,31,1090,NA
"12064",2007,6,29,"OO","SLC","FCA",20,14,532,NA
"12065",2007,6,10,"DL","SEA","SLC",4,0,689,NA
"12066",2007,6,12,"MQ","RDU","CMH",0,-3,361,NA
"12067",2007,6,20,"B6","JFK","CLT",7,24,541,NA
"12068",2007,6,25,"NW","DTW","MEM",-2,-4,610,NA
"12069",2007,6,13,"9E","MEM","CHS",5,28,589,NA
"12070",2007,6,22,"MQ","DFW","LBB",41,48,282,NA
"12071",2007,6,26,"F9","DEN","LGA",24,21,1619,NA
"12072",2007,6,28,"MQ","MOB","DFW",NA,NA,540,NA
"12073",2007,6,11,"AQ","OGG","HNL",-1,-5,100,NA
"12074",2007,6,5,"B6","JFK","SYR",0,-6,209,NA
"12075",2007,6,2,"EV","ATL","CRW",-2,-18,363,NA
"12076",2007,6,13,"FL","ATL","PBI",-2,-17,545,NA
"12077",2007,6,24,"OO","RAP","DEN",0,-2,300,NA
"12078",2007,6,10,"AA","DFW","TUL",-3,13,237,NA
"12079",2007,6,26,"DL","LAX","ATL",-3,0,1946,NA
"12080",2007,6,13,"FL","ATL","MKE",-2,9,669,NA
"12081",2007,6,21,"FL","PIT","ATL",-9,-21,526,NA
"12082",2007,6,23,"US","PHX","MKE",16,16,1460,NA
"12083",2007,6,27,"YV","KOA","HNL",30,25,163,NA
"12084",2007,6,7,"WN","LAS","SNA",87,80,226,NA
"12085",2007,6,6,"NW","CLT","MSP",-7,-13,930,NA
"12086",2007,6,20,"US","LAX","PHX",-2,9,370,NA
"12087",2007,6,11,"XE","JAX","IAH",-10,9,817,NA
"12088",2007,6,12,"OO","FAT","DEN",-9,11,844,NA
"12089",2007,6,1,"FL","MCO","MCI",-9,-29,1072,NA
"12090",2007,6,10,"OH","CVG","ORF",40,28,485,NA
"12091",2007,6,20,"OH","ORD","JFK",NA,NA,740,NA
"12092",2007,6,7,"US","DCA","IND",1,-13,499,NA
"12093",2007,6,24,"XE","LIT","IAH",6,3,374,NA
"12094",2007,6,5,"FL","ATL","FLL",102,115,581,NA
"12095",2007,6,25,"WN","SNA","PHX",9,15,338,NA
"12096",2007,6,14,"OO","ORD","GRR",-5,-11,137,NA
"12097",2007,6,7,"OH","LGA","CVG",0,19,585,NA
"12098",2007,6,9,"DL","DEN","ATL",11,-6,1199,NA
"12099",2007,6,20,"B6","BOS","SJC",-1,-8,2689,NA
"12100",2007,6,26,"MQ","DFW","HOU",104,165,247,NA
"12101",2007,6,13,"XE","SFO","LAX",32,50,337,NA
"12102",2007,6,13,"MQ","RIC","ORD",-6,-17,642,NA
"12103",2007,6,11,"WN","LAS","TUS",-3,-12,365,NA
"12104",2007,6,20,"AS","SAN","PDX",-2,-17,933,NA
"12105",2007,6,9,"WN","HRL","AUS",40,33,273,NA
"12106",2007,6,27,"YV","SBN","ORD",NA,NA,84,NA
"12107",2007,6,8,"OO","SMF","SFO",4,5,86,NA
"12108",2007,6,7,"YV","RDU","IAD",-1,5,224,NA
"12109",2007,6,30,"MQ","CLT","LGA",40,31,544,NA
"12110",2007,6,25,"MQ","GPT","DFW",21,44,500,NA
"12111",2007,6,11,"WN","DAL","HOU",0,2,239,NA
"12112",2007,6,25,"OH","MCI","CVG",-1,-3,539,NA
"12113",2007,6,1,"OO","ABQ","LAX",-6,-2,677,NA
"12114",2007,6,24,"YV","CPR","DEN",-6,37,230,NA
"12115",2007,6,18,"F9","SAN","DEN",-10,-2,853,NA
"12116",2007,6,25,"DL","ATL","BOS",-4,-5,946,NA
"12117",2007,6,11,"F9","SJC","DEN",-8,-6,949,NA
"12118",2007,6,4,"WN","MCO","ORF",-1,-14,655,NA
"12119",2007,6,8,"WN","HOU","AUS",-2,3,148,NA
"12120",2007,6,19,"OO","CLD","LAX",10,4,86,NA
"12121",2007,6,24,"XE","IND","CLE",-2,20,261,NA
"12122",2007,6,8,"OH","MYR","LGA",0,15,563,NA
"12123",2007,6,29,"B6","SEA","JFK",37,38,2421,NA
"12124",2007,6,3,"AS","SFO","SEA",11,4,679,NA
"12125",2007,6,1,"XE","IAH","TUS",0,-9,936,NA
"12126",2007,6,6,"XE","IAH","COS",27,13,809,NA
"12127",2007,6,17,"9E","DTW","MBS",-4,-1,98,NA
"12128",2007,6,25,"UA","ORD","LAX",0,-10,1745,NA
"12129",2007,6,1,"MQ","CLT","MIA",0,14,650,NA
"12130",2007,6,14,"OO","LAX","PSP",-3,-12,110,NA
"12131",2007,6,20,"OH","LGA","CHS",13,19,641,NA
"12132",2007,6,28,"AS","SNA","SEA",-6,-17,978,NA
"12133",2007,6,22,"WN","SAN","MCI",-3,-8,1333,NA
"12134",2007,6,23,"9E","LEX","DTW",-2,-4,296,NA
"12135",2007,6,28,"9E","SHV","MEM",88,106,285,NA
"12136",2007,6,28,"WN","LIT","BWI",267,266,912,NA
"12137",2007,6,24,"CO","EWR","IAH",8,-21,1400,NA
"12138",2007,6,16,"MQ","DFW","AMA",75,83,313,NA
"12139",2007,6,25,"WN","RNO","LAS",-1,-3,345,NA
"12140",2007,6,18,"EV","OMA","ATL",5,9,821,NA
"12141",2007,6,8,"XE","RIC","CLE",346,382,362,NA
"12142",2007,6,13,"UA","DEN","SJC",8,-3,949,NA
"12143",2007,6,7,"UA","BOS","SFO",48,46,2704,NA
"12144",2007,6,7,"XE","IAH","STL",1,14,668,NA
"12145",2007,6,20,"AA","DFW","SLC",32,52,988,NA
"12146",2007,6,17,"EV","ATL","ISP",0,-2,795,NA
"12147",2007,6,27,"AA","LAX","MIA",181,179,2342,NA
"12148",2007,6,21,"FL","ATL","CLT",-6,-6,227,NA
"12149",2007,6,1,"OO","PDX","SEA",-6,-9,129,NA
"12150",2007,6,13,"AA","ORD","DFW",-4,-8,802,NA
"12151",2007,6,20,"AA","SLC","ORD",24,41,1249,NA
"12152",2007,6,1,"WN","SMF","SNA",-1,4,404,NA
"12153",2007,6,25,"CO","ONT","IAH",-2,26,1334,NA
"12154",2007,6,24,"DL","ATL","DCA",-4,-1,547,NA
"12155",2007,6,4,"NW","SFO","HNL",51,62,2399,NA
"12156",2007,6,20,"EV","JAX","CVG",14,0,614,NA
"12157",2007,6,5,"B6","PHX","BOS",91,82,2300,NA
"12158",2007,6,10,"UA","PIT","ORD",-2,-10,412,NA
"12159",2007,6,25,"NW","DTW","LGA",60,77,501,NA
"12160",2007,6,3,"MQ","MIA","MEM",0,2,860,NA
"12161",2007,6,3,"NW","BNA","DTW",-6,-14,457,NA
"12162",2007,6,29,"DL","RNO","SLC",-1,1,422,NA
"12163",2007,6,13,"UA","ORD","ALB",4,2,723,NA
"12164",2007,6,11,"AA","DFW","MSY",21,21,448,NA
"12165",2007,6,11,"OO","DEN","MKE",3,11,896,NA
"12166",2007,6,25,"OO","SLC","HDN",9,3,250,NA
"12167",2007,6,29,"MQ","ORD","MEM",-4,-4,491,NA
"12168",2007,6,5,"UA","SFO","SLC",-5,-20,599,NA
"12169",2007,6,7,"MQ","SJC","SAN",-8,-17,418,NA
"12170",2007,6,13,"NW","DTW","PHL",-1,0,453,NA
"12171",2007,6,21,"AS","ANC","LAX",-8,4,2345,NA
"12172",2007,6,10,"9E","ATW","MSP",10,14,236,NA
"12173",2007,6,22,"WN","SAN","PHX",0,-4,304,NA
"12174",2007,6,3,"US","PHL","PIT",28,28,267,NA
"12175",2007,6,29,"MQ","SFO","SNA",-2,0,372,NA
"12176",2007,6,14,"US","DCA","PHX",26,10,1979,NA
"12177",2007,6,23,"MQ","LAX","SAN",2,14,109,NA
"12178",2007,6,15,"US","TPA","CLT",1,16,508,NA
"12179",2007,6,15,"EV","ATL","GPT",-2,0,352,NA
"12180",2007,6,6,"AQ","HNL","LIH",-6,-8,102,NA
"12181",2007,6,27,"XE","MCI","ONT",-2,-6,1318,NA
"12182",2007,6,22,"US","PHX","DTW",2,3,1671,NA
"12183",2007,6,22,"EV","ATL","FAY",-1,-7,331,NA
"12184",2007,6,16,"OO","MKE","CMH",18,13,331,NA
"12185",2007,6,21,"XE","MKE","EWR",22,20,725,NA
"12186",2007,6,25,"WN","BUR","OAK",-4,-17,325,NA
"12187",2007,6,7,"US","SNA","PHX",-5,7,338,NA
"12188",2007,6,6,"DL","ATL","SLC",0,-3,1589,NA
"12189",2007,6,3,"DL","DCA","ATL",-1,-10,547,NA
"12190",2007,6,24,"WN","OAK","MDW",4,-4,1844,NA
"12191",2007,6,26,"9E","AUS","MEM",15,21,559,NA
"12192",2007,6,2,"YV","IAD","JFK",16,11,228,NA
"12193",2007,6,3,"YV","IAD","ATL",-4,-20,533,NA
"12194",2007,6,2,"9E","FWA","DTW",-5,-10,128,NA
"12195",2007,6,12,"B6","JFK","SYR",24,77,209,NA
"12196",2007,6,26,"OH","ATL","LEX",-10,12,303,NA
"12197",2007,6,22,"YV","HDN","DEN",19,14,141,NA
"12198",2007,6,16,"WN","ELP","AUS",30,25,528,NA
"12199",2007,6,3,"F9","DEN","MDW",0,1,895,NA
"12200",2007,6,7,"MQ","RDU","BDL",NA,NA,532,NA
"12201",2007,6,20,"CO","IAH","TPA",4,-12,787,NA
"12202",2007,6,26,"US","DCA","MCO",4,2,759,NA
"12203",2007,6,10,"WN","DAL","AMA",-1,5,324,NA
"12204",2007,6,20,"YV","PHX","OKC",5,10,833,NA
"12205",2007,6,27,"NW","MSP","CLE",5,4,622,NA
"12206",2007,6,1,"WN","SAN","MDW",3,-27,1728,NA
"12207",2007,6,27,"NW","PVD","DTW",-7,-21,614,NA
"12208",2007,6,21,"NW","MSP","GRR",-4,8,408,NA
"12209",2007,6,8,"EV","MYR","ATL",31,111,317,NA
"12210",2007,6,1,"FL","BOS","ATL",112,99,946,NA
"12211",2007,6,6,"9E","BDL","IND",-3,5,728,NA
"12212",2007,6,7,"NW","DTW","IAD",4,11,383,NA
"12213",2007,6,4,"US","DCA","MCO",4,14,759,NA
"12214",2007,6,25,"US","CLT","SEA",53,44,2279,NA
"12215",2007,6,15,"AA","ORD","SAT",-5,-11,1041,NA
"12216",2007,6,12,"DL","ABQ","ATL",-5,-8,1269,NA
"12217",2007,6,7,"WN","LAX","PHX",18,11,370,NA
"12218",2007,6,20,"WN","TPA","FLL",-2,-4,197,NA
"12219",2007,6,28,"DL","IAD","ATL",-1,-1,533,NA
"12220",2007,6,29,"DL","ATL","PVD",5,24,903,NA
"12221",2007,6,23,"DL","LAX","HNL",2,1,2556,NA
"12222",2007,6,14,"DL","ATL","TPA",13,6,406,NA
"12223",2007,6,12,"UA","CLE","ORD",9,14,316,NA
