"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"14028",2007,2,22,"MQ","LGA","BOS",16,20,185,NA
"14029",2007,2,3,"B6","BUF","JFK",192,206,301,NA
"14030",2007,2,11,"MQ","DFW","CLE",37,62,1021,NA
"14031",2007,2,19,"XE","ABQ","IAH",0,2,744,NA
"14032",2007,2,24,"UA","DEN","JAC",84,79,406,NA
"14033",2007,2,27,"WN","OMA","MDW",-1,-7,423,NA
"14034",2007,2,23,"US","SLC","PHX",1,88,507,NA
"14035",2007,2,6,"WN","BNA","BHM",4,6,177,NA
"14036",2007,2,7,"AA","ORD","PHL",33,33,678,NA
"14037",2007,2,27,"WN","ISP","BWI",-1,-11,220,NA
"14038",2007,2,6,"XE","LCH","IAH",-5,-2,127,NA
"14039",2007,2,25,"WN","PHX","SEA",14,13,1107,NA
"14040",2007,2,4,"UA","PBI","IAD",6,38,858,NA
"14041",2007,2,6,"FL","MCO","DFW",44,49,984,NA
"14042",2007,2,6,"WN","AUS","HOU",54,49,148,NA
"14043",2007,2,14,"AS","BRW","FAI",23,19,503,NA
"14044",2007,2,11,"DL","PBI","LGA",-2,-7,1035,NA
"14045",2007,2,21,"YV","HNL","OGG",-5,2,100,NA
"14046",2007,2,19,"MQ","DFW","CVG",7,-4,812,NA
"14047",2007,2,13,"NW","MSP","ANC",0,-23,2518,NA
"14048",2007,2,15,"MQ","BOS","JFK",228,225,187,NA
"14049",2007,2,1,"MQ","DFW","SGF",NA,NA,364,NA
"14050",2007,2,23,"AA","DFW","ATL",-1,-4,732,NA
"14051",2007,2,26,"CO","EWR","IAH",5,2,1400,NA
"14052",2007,2,10,"FL","LAS","ATL",-4,-27,1747,NA
"14053",2007,2,14,"FL","BWI","BOS",NA,NA,370,NA
"14054",2007,2,8,"EV","ATL","OKC",-2,-11,761,NA
"14055",2007,2,8,"OH","CVG","LEX",10,4,70,NA
"14056",2007,2,14,"OO","DEN","COS",-1,23,73,NA
"14057",2007,2,18,"AA","ORD","TUS",13,0,1437,NA
"14058",2007,2,3,"WN","HOU","CRP",136,131,187,NA
"14059",2007,2,17,"NW","KOA","SEA",-15,8,2688,NA
"14060",2007,2,25,"UA","LAX","MCO",-3,-13,2217,NA
"14061",2007,2,8,"AA","LGA","MIA",-2,-9,1097,NA
"14062",2007,2,9,"CO","MCO","IAH",-7,0,853,NA
"14063",2007,2,2,"US","CLT","BWI",6,-8,361,NA
"14064",2007,2,18,"US","CLT","PBI",12,19,590,NA
"14065",2007,2,26,"FL","ATL","PNS",23,16,272,NA
"14066",2007,2,13,"OO","DEN","GRR",3,17,1015,NA
"14067",2007,2,13,"US","BOS","LAS",0,2,2381,NA
"14068",2007,2,20,"B6","JFK","FLL",1,-18,1069,NA
"14069",2007,2,13,"OO","LAX","SMX",7,9,135,NA
"14070",2007,2,11,"UA","LGA","DEN",-6,-4,1619,NA
"14071",2007,2,25,"WN","STL","PHX",0,-10,1262,NA
"14072",2007,2,2,"UA","FLL","ORD",-11,-15,1182,NA
"14073",2007,2,20,"CO","IAH","AUS",5,7,140,NA
"14074",2007,2,23,"WN","SAN","PHX",102,91,304,NA
"14075",2007,2,7,"WN","SJC","BUR",1,0,297,NA
"14076",2007,2,4,"OO","SFO","SBP",-1,7,191,NA
"14077",2007,2,7,"AA","MSP","MIA",-3,1,1501,NA
"14078",2007,2,2,"EV","ATL","VPS",27,35,250,NA
"14079",2007,2,5,"UA","OMA","ORD",59,44,416,NA
"14080",2007,2,23,"WN","BHM","HOU",-3,-1,570,NA
"14081",2007,2,5,"XE","CLE","DCA",43,44,310,NA
"14082",2007,2,22,"UA","DEN","LAS",-6,-3,629,NA
"14083",2007,2,11,"OO","CPR","DEN",-7,-10,230,NA
"14084",2007,2,27,"MQ","DFW","CRP",-1,-11,354,NA
"14085",2007,2,27,"CO","SJU","IAH",12,11,2007,NA
"14086",2007,2,22,"WN","RDU","MCO",-2,-4,534,NA
"14087",2007,2,11,"AA","BWI","DFW",0,-2,1217,NA
"14088",2007,2,26,"UA","DEN","BWI",55,41,1491,NA
"14089",2007,2,28,"AS","PDX","SAN",5,-6,933,NA
"14090",2007,2,16,"9E","DTW","FNT",0,1,56,NA
"14091",2007,2,22,"YV","ORD","BUF",53,45,473,NA
"14092",2007,2,14,"UA","IAD","TPA",NA,NA,810,NA
"14093",2007,2,28,"DL","BOS","FLL",35,10,1237,NA
"14094",2007,2,10,"FL","MDW","RSW",-3,-2,1105,NA
"14095",2007,2,14,"OO","OKC","LAX",-4,-8,1187,NA
"14096",2007,2,28,"US","SYR","PHL",47,50,228,NA
"14097",2007,2,27,"DL","BDL","ATL",-6,-6,859,NA
"14098",2007,2,25,"WN","SAN","LAS",23,22,258,NA
"14099",2007,2,11,"WN","DAL","HOU",0,6,239,NA
"14100",2007,2,5,"US","LAX","PHX",-4,-2,370,NA
"14101",2007,2,28,"B6","LGA","FLL",22,15,1076,NA
"14102",2007,2,18,"US","BOS","LGA",34,29,185,NA
"14103",2007,2,26,"UA","ORD","SEA",-2,-19,1721,NA
"14104",2007,2,27,"OH","CVG","MDT",-3,-5,429,NA
"14105",2007,2,8,"CO","EWR","SJU",-2,0,1608,NA
"14106",2007,2,24,"WN","PHX","BWI",1,-13,1999,NA
"14107",2007,2,27,"OH","LGA","RDU",78,89,431,NA
"14108",2007,2,12,"OH","CVG","HTS",NA,NA,123,NA
"14109",2007,2,6,"AA","SJU","JFK",7,-9,1597,NA
"14110",2007,2,5,"CO","MCO","EWR",43,98,938,NA
"14111",2007,2,22,"MQ","LGA","DSM",34,33,1031,NA
"14112",2007,2,12,"OO","BIL","DEN",12,15,455,NA
"14113",2007,2,27,"WN","LAX","ELP",13,4,714,NA
"14114",2007,2,9,"NW","MSP","AUS",25,3,1042,NA
"14115",2007,2,23,"WN","MCO","BWI",-3,-1,787,NA
"14116",2007,2,14,"OH","LGA","DCA",NA,NA,214,NA
"14117",2007,2,3,"YV","SLC","PHX",0,-20,507,NA
"14118",2007,2,21,"AS","FAI","ANC",-7,-7,261,NA
"14119",2007,2,5,"US","IND","CLT",0,-8,428,NA
"14120",2007,2,4,"UA","GUC","DEN",-5,-9,152,NA
"14121",2007,2,21,"WN","BNA","CLE",-3,-12,448,NA
"14122",2007,2,1,"WN","HOU","TPA",10,1,781,NA
"14123",2007,2,2,"WN","HOU","BNA",41,27,670,NA
"14124",2007,2,16,"EV","TUL","ATL",0,-5,674,NA
"14125",2007,2,24,"AS","SAN","PDX",-9,-12,933,NA
"14126",2007,2,26,"MQ","JAN","DFW",-4,-13,408,NA
"14127",2007,2,26,"OO","MFR","PDX",11,5,222,NA
"14128",2007,2,14,"9E","MEM","TUL",-6,-7,342,NA
"14129",2007,2,2,"UA","LAX","ORD",0,6,1745,NA
"14130",2007,2,11,"UA","DEN","SAN",-1,9,853,NA
"14131",2007,2,5,"OH","JFK","DCA",0,-4,213,NA
"14132",2007,2,28,"XE","EWR","XNA",-3,-8,1130,NA
"14133",2007,2,1,"AA","DFW","TUL",59,68,237,NA
"14134",2007,2,18,"MQ","TVC","ORD",6,18,224,NA
"14135",2007,2,28,"DL","SRQ","ATL",-4,-5,445,NA
"14136",2007,2,14,"B6","JFK","FLL",NA,NA,1069,NA
"14137",2007,2,7,"OH","CVG","CLT",20,12,335,NA
"14138",2007,2,19,"MQ","ORD","DBQ",-6,-12,147,NA
"14139",2007,2,7,"FL","ATL","SAV",12,12,215,NA
"14140",2007,2,7,"XE","IAH","BNA",3,-17,657,NA
"14141",2007,2,22,"OH","BNA","CVG",135,120,230,NA
"14142",2007,2,4,"WN","HOU","ABQ",-1,-16,759,NA
"14143",2007,2,15,"WN","AUS","ELP",21,25,528,NA
"14144",2007,2,9,"CO","SMF","IAH",69,59,1609,NA
"14145",2007,2,28,"OO","COS","SFO",-10,-1,963,NA
"14146",2007,2,23,"US","BOS","LGA",-2,9,185,NA
"14147",2007,2,1,"DL","LGA","TPA",8,26,1011,NA
"14148",2007,2,10,"NW","LAS","LAX",-7,-6,236,NA
"14149",2007,2,5,"MQ","ORD","BMI",45,52,116,NA
"14150",2007,2,7,"FL","MCO","ATL",-5,-9,403,NA
"14151",2007,2,18,"OH","HPN","CVG",22,6,597,NA
"14152",2007,2,13,"XE","CVG","EWR",59,53,569,NA
"14153",2007,2,25,"NW","MEM","LAX",14,33,1619,NA
"14154",2007,2,17,"CO","IAH","TPA",-5,-18,787,NA
"14155",2007,2,24,"OO","RNO","SFO",10,13,192,NA
"14156",2007,2,25,"FL","MCO","DFW",76,87,984,NA
"14157",2007,2,14,"B6","OAK","JFK",1,NA,2576,NA
"14158",2007,2,3,"MQ","ORD","XNA",14,9,522,NA
"14159",2007,2,8,"UA","ORD","BOS",-1,-16,867,NA
"14160",2007,2,13,"XE","PIT","EWR",NA,NA,319,NA
"14161",2007,2,20,"B6","FLL","JFK",15,23,1069,NA
"14162",2007,2,6,"YV","PHL","IAD",0,0,134,NA
"14163",2007,2,21,"AA","SJU","STT",-6,-8,68,NA
"14164",2007,2,19,"WN","LAS","DEN",99,93,629,NA
"14165",2007,2,8,"DL","SJU","ATL",-9,-9,1547,NA
"14166",2007,2,7,"MQ","RDU","DCA",1,-6,227,NA
"14167",2007,2,17,"AA","TPA","ORD",12,7,1012,NA
"14168",2007,2,11,"9E","JAX","MEM",3,2,576,NA
"14169",2007,2,28,"US","ATL","PHX",5,24,1587,NA
"14170",2007,2,21,"WN","SAN","PHX",0,-4,304,NA
"14171",2007,2,26,"EV","ATL","FNT",17,7,644,NA
"14172",2007,2,9,"OO","TUS","LAX",-2,3,451,NA
"14173",2007,2,21,"AS","BOI","SEA",2,-3,399,NA
"14174",2007,2,12,"B6","CLT","JFK",-7,-3,541,NA
"14175",2007,2,5,"UA","ANC","DEN",-14,-7,2405,NA
"14176",2007,2,9,"MQ","SNA","SJC",NA,NA,342,NA
"14177",2007,2,18,"NW","MEM","PHX",39,34,1263,NA
"14178",2007,2,27,"MQ","XNA","DFW",10,-6,281,NA
"14179",2007,2,2,"AA","COS","DFW",56,56,592,NA
"14180",2007,2,24,"AA","DFW","STL",NA,NA,551,NA
"14181",2007,2,7,"XE","DSM","IAH",-9,-16,802,NA
"14182",2007,2,27,"CO","EWR","BUF",-2,-8,282,NA
"14183",2007,2,4,"WN","PDX","BOI",0,-8,344,NA
"14184",2007,2,21,"EV","ATL","IAH",175,144,689,NA
"14185",2007,2,11,"XE","EWR","BUF",-6,-18,282,NA
"14186",2007,2,10,"YV","ATL","ORD",-3,-18,606,NA
"14187",2007,2,14,"AA","DFW","SFO",15,-1,1464,NA
"14188",2007,2,11,"NW","MSP","ROC",-4,-6,783,NA
"14189",2007,2,3,"XE","CRP","IAH",-8,-10,201,NA
"14190",2007,2,26,"EV","ATL","PFN",14,13,247,NA
"14191",2007,2,24,"AA","MIA","JFK",6,32,1090,NA
"14192",2007,2,8,"B6","JFK","BUR",-1,15,2465,NA
"14193",2007,2,21,"MQ","LAS","LAX",1,4,236,NA
"14194",2007,2,17,"FL","MCO","BWI",37,32,787,NA
"14195",2007,2,8,"AA","BUR","DFW",0,19,1231,NA
"14196",2007,2,14,"MQ","CMH","LGA",NA,NA,478,NA
"14197",2007,2,10,"OO","MSO","SLC",-7,-5,436,NA
"14198",2007,2,4,"CO","IAH","JAX",-2,-17,817,NA
"14199",2007,2,19,"WN","DAL","TUL",74,74,237,NA
"14200",2007,2,7,"NW","MSP","LAS",13,8,1300,NA
"14201",2007,2,25,"AA","IAH","DFW",-2,-6,224,NA
"14202",2007,2,28,"AA","BOS","MIA",33,24,1258,NA
"14203",2007,2,22,"OO","SAN","SLC",1,-20,626,NA
"14204",2007,2,28,"CO","EWR","FLL",31,11,1065,NA
"14205",2007,2,2,"WN","PHX","BUF",-2,-13,1912,NA
"14206",2007,2,16,"FL","ATL","CLT",8,5,227,NA
"14207",2007,2,9,"MQ","DFW","SDF",-1,-3,733,NA
"14208",2007,2,19,"WN","PHX","MCI",91,72,1044,NA
"14209",2007,2,5,"OO","COS","ORD",4,41,911,NA
"14210",2007,2,25,"DL","LGA","ATL",-8,-9,761,NA
"14211",2007,2,16,"UA","PHX","ORD",13,12,1440,NA
"14212",2007,2,12,"US","CLT","IND",-2,-12,428,NA
"14213",2007,2,16,"NW","DTW","GRR",35,39,120,NA
"14214",2007,2,9,"B6","BOS","SJC",-6,5,2689,NA
"14215",2007,2,8,"B6","SAN","JFK",29,15,2446,NA
"14216",2007,2,6,"MQ","CLT","ORD",46,139,599,NA
"14217",2007,2,10,"B6","OAK","LGB",7,5,353,NA
"14218",2007,2,1,"XE","IAH","AMA",22,26,519,NA
"14219",2007,2,25,"WN","TUS","LAS",1,3,365,NA
"14220",2007,2,8,"NW","BDL","DTW",-4,3,548,NA
"14221",2007,2,24,"9E","MSP","OMA",NA,NA,282,NA
"14222",2007,2,23,"DL","ATL","CMH",-3,-3,446,NA
"14223",2007,2,6,"XE","GSO","EWR",22,52,446,NA
"14224",2007,2,16,"UA","SFO","LAX",62,51,337,NA
"14225",2007,2,1,"B6","JFK","BUR",22,18,2465,NA
"14226",2007,2,7,"AA","DFW","AUS",-5,-15,190,NA
"14227",2007,2,21,"CO","SAT","EWR",51,25,1569,NA
"14228",2007,2,14,"XE","IAH","DSM",0,-10,802,NA
"14229",2007,2,17,"OO","ASE","DEN",10,6,125,NA
"14230",2007,2,7,"AS","SNA","SEA",NA,NA,978,NA
"14231",2007,2,15,"WN","MCI","DEN",38,40,533,NA
"14232",2007,2,10,"MQ","LAS","LAX",-4,-9,236,NA
"14233",2007,2,19,"MQ","ORD","CLT",-5,-11,599,NA
"14234",2007,2,22,"XE","CLE","DAY",-2,-7,162,NA
"14235",2007,2,24,"OO","SLC","MSO",-3,-6,436,NA
"14236",2007,2,18,"WN","JAN","HOU",12,2,359,NA
"14237",2007,2,27,"UA","ORD","SLC",13,38,1249,NA
"14238",2007,2,17,"AA","AUS","DFW",3,-4,190,NA
"14239",2007,2,6,"NW","MSP","BOI",-1,25,1142,NA
"14240",2007,2,6,"WN","SAN","MDW",-5,NA,1728,NA
"14241",2007,2,25,"WN","BWI","CMH",84,72,336,NA
"14242",2007,2,2,"AA","ORD","MCI",21,22,403,NA
"14243",2007,2,22,"YV","GUC","DEN",3,-6,152,NA
"14244",2007,2,25,"AA","ORD","MSY",NA,NA,837,NA
"14245",2007,2,2,"MQ","DSM","DFW",2,25,624,NA
"14246",2007,2,18,"FL","BWI","ROC",-1,-3,277,NA
"14247",2007,2,19,"EV","LAS","LAX",80,73,236,NA
"14248",2007,2,8,"UA","ORD","LAX",-4,7,1745,NA
"14249",2007,2,3,"OH","CVG","SYR",0,-12,527,NA
"14250",2007,2,17,"AS","SJC","SEA",5,-7,696,NA
"14251",2007,2,11,"MQ","DFW","SGF",10,18,364,NA
"14252",2007,2,9,"DL","BDL","MCO",-1,0,1050,NA
"14253",2007,2,26,"YV","PHX","PSP",0,-4,261,NA
"14254",2007,2,22,"XE","PVD","CLE",0,22,540,NA
"14255",2007,2,9,"WN","HRL","HOU",28,27,276,NA
"14256",2007,2,26,"WN","SJC","ONT",10,2,334,NA
"14257",2007,2,18,"B6","IAD","JFK",NA,NA,228,NA
"14258",2007,2,13,"OO","LAX","SAN",NA,NA,109,NA
"14259",2007,2,20,"WN","MDW","LAS",-5,-24,1521,NA
"14260",2007,2,27,"WN","MCO","ABQ",4,-11,1552,NA
"14261",2007,2,26,"FL","MCO","IAD",1,-1,758,NA
"14262",2007,2,6,"MQ","CLL","DFW",-4,-12,164,NA
"14263",2007,2,16,"OO","CPR","DEN",NA,NA,230,NA
"14264",2007,2,21,"AA","JFK","MIA",15,6,1090,NA
"14265",2007,2,10,"WN","MCO","ALB",0,-17,1073,NA
"14266",2007,2,21,"OO","BHM","DEN",-2,13,1083,NA
"14267",2007,2,12,"UA","SFO","PHL",49,35,2521,NA
"14268",2007,2,25,"MQ","FWA","DFW",4,-1,859,NA
"14269",2007,2,17,"EV","SBN","ATL",0,14,566,NA
"14270",2007,2,12,"XE","TLH","IAH",7,16,658,NA
"14271",2007,2,15,"FL","JAX","ATL",-4,-11,270,NA
"14272",2007,2,19,"WN","LAX","HOU",1,-19,1390,NA
"14273",2007,2,27,"WN","PHX","BWI",-3,-7,1999,NA
"14274",2007,2,4,"NW","MSP","JFK",16,29,1028,NA
"14275",2007,2,9,"XE","CLE","IND",-3,0,261,NA
"14276",2007,2,21,"FL","ROC","BWI",-2,-12,277,NA
"14277",2007,2,1,"NW","MSP","PSP",-2,-12,1454,NA
"14278",2007,2,26,"UA","PHX","SFO",48,122,651,NA
"14279",2007,2,27,"US","LAS","ONT",-1,-5,197,NA
"14280",2007,2,23,"UA","SFO","DEN",-7,-9,967,NA
"14281",2007,2,18,"WN","LAX","OAK",-4,-10,337,NA
"14282",2007,2,4,"US","PIT","PHL",7,4,267,NA
"14283",2007,2,26,"CO","LAX","IAH",-7,-2,1379,NA
"14284",2007,2,21,"CO","ORD","IAH",3,-18,925,NA
"14285",2007,2,19,"EV","GRR","ATL",27,11,640,NA
"14286",2007,2,24,"AA","TPA","DFW",-4,16,929,NA
"14287",2007,2,13,"NW","GRR","DTW",-4,10,120,NA
"14288",2007,2,13,"MQ","SNA","SFO",-5,0,372,NA
"14289",2007,2,1,"NW","FLL","DTW",-5,19,1127,NA
"14290",2007,2,10,"OH","LGA","CHS",0,15,641,NA
"14291",2007,2,27,"WN","HOU","LAX",NA,NA,1390,NA
"14292",2007,2,14,"MQ","AZO","ORD",NA,NA,122,NA
"14293",2007,2,17,"DL","ATL","MIA",-5,0,595,NA
"14294",2007,2,4,"OO","PHX","LAX",7,-8,370,NA
"14295",2007,2,26,"CO","IND","IAH",6,-24,845,NA
"14296",2007,2,28,"US","PHX","LAS",4,19,256,NA
"14297",2007,2,1,"XE","CLE","MSP",-4,-3,622,NA
"14298",2007,2,2,"US","ORD","PHX",10,-7,1440,NA
"14299",2007,2,3,"CO","TPA","EWR",-2,-13,998,NA
"14300",2007,2,18,"WN","LAX","LAS",10,2,236,NA
"14301",2007,2,9,"F9","DEN","AUS",48,44,775,NA
"14302",2007,2,16,"MQ","DTW","LGA",72,88,501,NA
"14303",2007,2,13,"FL","BWI","TPA",99,145,842,NA
"14304",2007,2,6,"DL","FLL","JFK",11,-10,1069,NA
"14305",2007,2,4,"9E","STL","MSP",-3,7,449,NA
"14306",2007,2,9,"WN","OAK","ABQ",15,7,889,NA
"14307",2007,2,27,"WN","OAK","LAX",0,-4,337,NA
"14308",2007,2,11,"WN","PHX","PIT",9,-8,1813,NA
"14309",2007,2,19,"EV","MSY","ATL",1,-11,425,NA
"14310",2007,2,12,"UA","ORD","SFO",13,-1,1846,NA
"14311",2007,2,11,"CO","IAH","MCO",-4,-13,853,NA
"14312",2007,2,28,"B6","MCO","JFK",3,0,944,NA
"14313",2007,2,14,"US","DCA","LGA",NA,NA,214,NA
"14314",2007,2,10,"AA","DFW","ORD",16,0,802,NA
"14315",2007,2,20,"OO","PIA","ORD",-6,-7,130,NA
"14316",2007,2,20,"FL","BMI","ATL",-3,-11,533,NA
"14317",2007,2,24,"OH","CVG","PHL",0,-20,507,NA
"14318",2007,2,7,"US","ORD","PHX",20,38,1440,NA
"14319",2007,2,13,"US","BOS","PHL",NA,NA,280,NA
"14320",2007,2,26,"WN","LAX","SJC",-1,2,308,NA
"14321",2007,2,25,"DL","ATL","LGA",27,36,761,NA
"14322",2007,2,9,"OO","ORD","LNK",182,175,466,NA
"14323",2007,2,11,"OO","OXR","LAX",1,0,49,NA
"14324",2007,2,26,"NW","DTW","MSP",9,1,528,NA
"14325",2007,2,2,"XE","IAH","DAL",35,36,217,NA
"14326",2007,2,13,"WN","HOU","BHM",0,1,570,NA
"14327",2007,2,28,"US","PHX","DCA",2,-12,1979,NA
"14328",2007,2,19,"AS","SAN","SFO",94,98,447,NA
"14329",2007,2,11,"9E","MEM","BWI",54,37,787,NA
"14330",2007,2,15,"MQ","DFW","GRR",13,8,931,NA
"14331",2007,2,1,"EV","ATL","DHN",6,8,171,NA
"14332",2007,2,1,"US","PHX","AUS",6,5,872,NA
"14333",2007,2,8,"US","CLT","RDU",-3,15,130,NA
"14334",2007,2,16,"XE","BWI","EWR",78,87,169,NA
"14335",2007,2,1,"WN","OAK","BUR",1,-5,325,NA
"14336",2007,2,19,"WN","SEA","SLC",0,-1,689,NA
"14337",2007,2,22,"AA","ORD","DTW",90,91,235,NA
"14338",2007,2,28,"WN","LAX","SJC",7,10,308,NA
"14339",2007,2,10,"OH","BOS","BWI",0,-10,370,NA
"14340",2007,2,5,"MQ","IND","MIA",-1,32,1021,NA
"14341",2007,2,18,"NW","DTW","GRR",23,25,120,NA
"14342",2007,2,21,"UA","DEN","STL",9,-3,770,NA
"14343",2007,2,25,"MQ","LBB","DFW",53,45,282,NA
"14344",2007,2,6,"OO","PSP","LAX",-10,-21,110,NA
"14345",2007,2,13,"YV","RDU","ORD",293,280,647,NA
"14346",2007,2,2,"AA","DFW","DEN",-5,19,641,NA
"14347",2007,2,23,"WN","SAN","OAK",0,6,446,NA
"14348",2007,2,11,"OO","BZN","DEN",-2,6,525,NA
"14349",2007,2,6,"HA","OGG","HNL",-8,-10,100,NA
"14350",2007,2,22,"OO","SFO","MFR",-5,-3,329,NA
"14351",2007,2,20,"CO","EWR","SAN",-3,-27,2425,NA
"14352",2007,2,26,"F9","STL","DEN",-6,-5,770,NA
"14353",2007,2,11,"WN","JAX","IND",-7,-19,688,NA
"14354",2007,2,8,"WN","SMF","BUR",2,-2,358,NA
"14355",2007,2,23,"OO","DEN","MTJ",1,-6,197,NA
"14356",2007,2,1,"XE","MSY","IAH",-3,17,305,NA
"14357",2007,2,4,"US","BOS","PHL",-5,-5,280,NA
"14358",2007,2,12,"US","CLT","BOS",4,-3,728,NA
"14359",2007,2,14,"MQ","GSO","DFW",5,2,999,NA
"14360",2007,2,22,"AA","DFW","IAD",-2,-6,1172,NA
"14361",2007,2,19,"OH","TUL","CVG",0,10,646,NA
"14362",2007,2,27,"MQ","DFW","FSM",-3,-15,228,NA
"14363",2007,2,11,"OO","DEN","PSP",3,41,776,NA
"14364",2007,2,17,"CO","IAH","SEA",-3,4,1874,NA
"14365",2007,2,16,"MQ","DFW","SAV",17,2,925,NA
"14366",2007,2,5,"WN","MCI","SAN",0,-38,1333,NA
"14367",2007,2,18,"NW","MKE","MSP",-4,11,297,NA
"14368",2007,2,22,"AS","CDV","ANC",-16,-29,160,NA
"14369",2007,2,12,"AS","ANC","SEA",-2,25,1449,NA
"14370",2007,2,23,"AS","OAK","PDX",52,53,543,NA
"14371",2007,2,28,"NW","DFW","MSP",5,-3,852,NA
"14372",2007,2,7,"WN","BNA","RDU",-2,-9,443,NA
"14373",2007,2,11,"WN","JAX","BWI",1,-8,663,NA
"14374",2007,2,11,"US","ORD","PHX",16,21,1440,NA
"14375",2007,2,12,"OH","ATW","CVG",-10,-13,411,NA
"14376",2007,2,5,"XE","BNA","IAH",-7,-17,657,NA
"14377",2007,2,16,"WN","OAK","ABQ",55,40,889,NA
"14378",2007,2,20,"XE","CMH","EWR",-4,-5,462,NA
"14379",2007,2,12,"WN","PIT","LAS",NA,NA,1910,NA
"14380",2007,2,9,"XE","IAH","SAV",-3,9,851,NA
"14381",2007,2,14,"NW","MSP","CMH",-3,1,627,NA
"14382",2007,2,2,"AA","ORD","PBI",0,15,1144,NA
"14383",2007,2,20,"AA","ORD","DCA",1,2,612,NA
"14384",2007,2,8,"B6","JFK","MCO",94,100,944,NA
"14385",2007,2,5,"UA","SFO","BUR",-7,-8,326,NA
"14386",2007,2,26,"OH","TYS","LGA",NA,NA,647,NA
"14387",2007,2,18,"UA","LIH","LAX",-6,38,2615,NA
"14388",2007,2,4,"US","CLT","TPA",15,26,508,NA
"14389",2007,2,5,"WN","ORF","BWI",2,5,159,NA
"14390",2007,2,13,"9E","IND","PHL",NA,NA,587,NA
"14391",2007,2,13,"WN","MDW","FLL",9,-1,1166,NA
"14392",2007,2,4,"NW","MSP","SLC",0,-10,991,NA
"14393",2007,2,21,"US","PHX","PDX",13,13,1009,NA
"14394",2007,2,12,"OO","SUN","SLC",-3,-7,223,NA
"14395",2007,2,7,"B6","LGA","FLL",-1,20,1076,NA
"14396",2007,2,2,"F9","DEN","SMF",28,25,909,NA
"14397",2007,2,10,"EV","ATL","MDT",-6,-14,619,NA
"14398",2007,2,18,"CO","IAH","AUS",-2,-8,140,NA
"14399",2007,2,17,"OO","DEN","TUS",14,1,639,NA
"14400",2007,2,4,"9E","PIT","DTW",11,16,201,NA
"14401",2007,2,16,"NW","DFW","DTW",19,35,987,NA
"14402",2007,2,24,"B6","SJU","JFK",-2,26,1597,NA
"14403",2007,2,15,"YV","CWA","ORD",57,46,213,NA
"14404",2007,2,22,"FL","MCO","BOS",-3,-5,1121,NA
"14405",2007,2,7,"MQ","ORD","AZO",8,2,122,NA
"14406",2007,2,22,"DL","ATL","PHL",-2,6,665,NA
"14407",2007,2,25,"AS","SCC","ANC",-15,-27,626,NA
"14408",2007,2,19,"DL","ATL","CAE",3,-3,191,NA
"14409",2007,2,10,"OO","SFO","ABQ",86,85,896,NA
"14410",2007,2,7,"9E","SAV","DTW",-9,-14,706,NA
"14411",2007,2,18,"OH","JFK","RIC",5,-9,288,NA
"14412",2007,2,15,"MQ","ORD","ICT",0,-5,588,NA
"14413",2007,2,12,"OO","LAX","OAK",-2,10,337,NA
"14414",2007,2,12,"OO","ORD","JAX",109,109,865,NA
"14415",2007,2,8,"YV","PHX","LGB",-3,7,355,NA
"14416",2007,2,11,"AA","MIA","SJU",-3,-2,1045,NA
"14417",2007,2,27,"OO","ORD","OMA",7,9,416,NA
"14418",2007,2,11,"WN","BDL","BNA",9,-2,852,NA
"14419",2007,2,19,"MQ","IND","MIA",-5,-7,1021,NA
"14420",2007,2,20,"WN","AUS","TPA",7,-13,928,NA
"14421",2007,2,7,"XE","DSM","IAH",-5,-19,802,NA
"14422",2007,2,5,"EV","ATL","MDT",-3,-4,619,NA
"14423",2007,2,7,"9E","RST","MSP",NA,NA,76,NA
"14424",2007,2,19,"WN","DAL","SAT",0,1,248,NA
"14425",2007,2,12,"DL","LAS","ATL",-1,-4,1747,NA
"14426",2007,2,23,"OO","LAX","SLC",38,39,590,NA
"14427",2007,2,26,"XE","EWR","MCI",NA,NA,1092,NA
"14428",2007,2,10,"AA","SFO","MIA",-3,-12,2585,NA
"14429",2007,2,26,"MQ","HPN","ORD",93,77,738,NA
"14430",2007,2,15,"WN","STL","BHM",11,6,410,NA
"14431",2007,2,9,"OO","SLC","ASE",0,9,291,NA
"14432",2007,2,15,"DL","ATL","MIA",-3,-1,595,NA
"14433",2007,2,9,"AA","DFW","SEA",-1,8,1660,NA
"14434",2007,2,24,"9E","IND","RSW",-5,-5,946,NA
"14435",2007,2,5,"OO","SLC","EKO",-4,-3,200,NA
"14436",2007,2,23,"B6","TPA","JFK",60,79,1005,NA
"14437",2007,2,6,"FL","ATL","BOS",-7,-2,946,NA
"14438",2007,2,14,"WN","MSY","HOU",0,1,303,NA
"14439",2007,2,5,"WN","MCO","PHL",-4,-18,861,NA
"14440",2007,2,13,"FL","ATL","IND",NA,NA,432,NA
"14441",2007,2,4,"WN","MDW","PHX",0,-29,1444,NA
"14442",2007,2,26,"NW","FLL","MSP",160,160,1487,NA
"14443",2007,2,12,"MQ","DFW","CLL",20,34,164,NA
"14444",2007,2,7,"US","CLT","LAS",20,14,1916,NA
"14445",2007,2,9,"WN","MHT","TPA",5,17,1204,NA
"14446",2007,2,2,"9E","DTW","DLH",-1,-13,541,NA
"14447",2007,2,4,"OH","IAD","JFK",0,76,228,NA
