"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"14036",2007,1,8,"B6","BNA","JFK",-4,-1,766,NA
"14037",2007,1,12,"DL","EWR","ATL",56,36,745,NA
"14038",2007,1,21,"WN","JAX","PHL",0,4,742,NA
"14039",2007,1,26,"WN","FLL","TPA",-5,-3,197,NA
"14040",2007,1,30,"US","LGA","DCA",-8,-5,214,NA
"14041",2007,1,11,"OO","DEN","ABQ",-1,13,349,NA
"14042",2007,1,11,"OH","CVG","AUS",0,9,958,NA
"14043",2007,1,14,"UA","ORD","LAS",-1,-4,1515,NA
"14044",2007,1,26,"US","LAX","PHX",3,2,370,NA
"14045",2007,1,10,"NW","MEM","AUS",-5,-9,559,NA
"14046",2007,1,20,"WN","LAS","PVD",22,7,2363,NA
"14047",2007,1,19,"US","PIT","CLT",-3,8,366,NA
"14048",2007,1,8,"UA","MHT","ORD",5,-17,843,NA
"14049",2007,1,7,"OH","CVG","FSD",-2,-3,701,NA
"14050",2007,1,17,"AA","ATL","ORD",2,6,606,NA
"14051",2007,1,14,"FL","MCO","BWI",78,75,787,NA
"14052",2007,1,25,"AA","SEA","STL",-5,-6,1710,NA
"14053",2007,1,15,"DL","PHX","CVG",-3,-29,1569,NA
"14054",2007,1,19,"WN","MCI","BWI",-3,-23,967,NA
"14055",2007,1,23,"OH","CVG","DCA",4,2,411,NA
"14056",2007,1,15,"US","CLT","STT",2,23,1520,NA
"14057",2007,1,26,"DL","STX","ATL",-9,8,1638,NA
"14058",2007,1,24,"US","CLT","PVD",10,13,683,NA
"14059",2007,1,4,"FL","ATL","MDW",0,-3,590,NA
"14060",2007,1,23,"UA","SEA","LAX",8,9,954,NA
"14061",2007,1,31,"UA","DEN","LGA",-3,-9,1619,NA
"14062",2007,1,26,"WN","AUS","HOU",0,0,148,NA
"14063",2007,1,1,"NW","MSP","OMA",-1,-2,282,NA
"14064",2007,1,17,"AS","SEA","SMF",-5,-18,605,NA
"14065",2007,1,10,"WN","BNA","MCI",-5,15,491,NA
"14066",2007,1,10,"DL","BDL","FLL",-5,-8,1173,NA
"14067",2007,1,16,"OH","CVG","IAD",0,29,388,NA
"14068",2007,1,13,"AA","LAX","DFW",NA,NA,1235,NA
"14069",2007,1,21,"MQ","JAX","LGA",-3,-19,834,NA
"14070",2007,1,15,"OO","SAV","ORD",115,113,773,NA
"14071",2007,1,20,"MQ","CRP","DFW",-5,-9,354,NA
"14072",2007,1,7,"AA","BWI","MIA",-2,-18,946,NA
"14073",2007,1,6,"UA","LAX","MSY",-1,-9,1671,NA
"14074",2007,1,31,"NW","MSP","EWR",-8,-23,1008,NA
"14075",2007,1,17,"WN","MDW","PIT",1,-2,402,NA
"14076",2007,1,7,"UA","SJC","DEN",-2,21,949,NA
"14077",2007,1,23,"UA","ORD","MCI",-5,-4,403,NA
"14078",2007,1,11,"OO","DEN","GJT",-7,21,212,NA
"14079",2007,1,13,"WN","LAX","SMF",2,6,373,NA
"14080",2007,1,29,"WN","ALB","MCO",-3,-18,1073,NA
"14081",2007,1,14,"DL","MCO","BDL",-7,-9,1050,NA
"14082",2007,1,24,"MQ","SAV","DFW",-7,-2,925,NA
"14083",2007,1,26,"9E","BIS","MSP",-5,-17,386,NA
"14084",2007,1,14,"EV","ATL","CSG",-9,6,83,NA
"14085",2007,1,15,"AA","DCA","DFW",NA,NA,1192,NA
"14086",2007,1,7,"WN","BNA","DTW",-4,-8,457,NA
"14087",2007,1,18,"OO","SFO","BUR",17,15,326,NA
"14088",2007,1,24,"US","MCO","CLT",9,6,468,NA
"14089",2007,1,30,"DL","MCO","CVG",-5,-9,756,NA
"14090",2007,1,31,"UA","LIH","SFO",-4,-16,2447,NA
"14091",2007,1,29,"DL","MCO","BOS",-5,-8,1121,NA
"14092",2007,1,30,"YV","PHX","DEN",-8,-7,602,NA
"14093",2007,1,27,"FL","MKE","ATL",-7,-4,669,NA
"14094",2007,1,6,"UA","DEN","LAS",18,4,629,NA
"14095",2007,1,10,"AA","ORD","EWR",-5,-12,719,NA
"14096",2007,1,7,"AA","DFW","PHX",2,17,868,NA
"14097",2007,1,13,"NW","MEM","MCO",1,-4,683,NA
"14098",2007,1,15,"OO","SFO","MFR",52,47,329,NA
"14099",2007,1,25,"B6","OAK","LGB",-2,-6,353,NA
"14100",2007,1,13,"WN","MCO","MDW",1,-20,989,NA
"14101",2007,1,8,"US","BOS","LGA",-3,10,185,NA
"14102",2007,1,7,"B6","ONT","JFK",1,12,2430,NA
"14103",2007,1,8,"CO","SAT","IAH",0,2,191,NA
"14104",2007,1,26,"XE","PHL","CLE",-5,13,363,NA
"14105",2007,1,12,"US","LAS","CLT",-2,-20,1916,NA
"14106",2007,1,8,"FL","BOS","ATL",15,23,946,NA
"14107",2007,1,8,"MQ","OMA","ORD",36,23,416,NA
"14108",2007,1,25,"YV","ORD","ROA",152,138,531,NA
"14109",2007,1,17,"XE","CLE","PHL",-7,-5,363,NA
"14110",2007,1,6,"OO","SYR","ORD",-6,4,607,NA
"14111",2007,1,27,"NW","DTW","MEM",-7,12,610,NA
"14112",2007,1,10,"DL","ATL","BNA",-3,-6,214,NA
"14113",2007,1,12,"YV","LIH","HNL",-11,-12,102,NA
"14114",2007,1,9,"DL","ATL","PSP",-4,-2,1840,NA
"14115",2007,1,25,"WN","BOI","SLC",1,2,291,NA
"14116",2007,1,13,"WN","PHX","SAN",-2,-12,304,NA
"14117",2007,1,7,"US","BWI","PHX",34,42,1999,NA
"14118",2007,1,7,"FL","DTW","ATL",-6,8,594,NA
"14119",2007,1,8,"US","SMF","PHX",14,5,647,NA
"14120",2007,1,3,"NW","MSP","PIT",24,21,726,NA
"14121",2007,1,7,"OO","EUG","SFO",-5,-8,451,NA
"14122",2007,1,21,"MQ","LAX","SAN",-5,4,109,NA
"14123",2007,1,22,"MQ","ROC","ORD",11,-7,528,NA
"14124",2007,1,24,"FL","ATL","HPN",-2,-18,780,NA
"14125",2007,1,3,"DL","JFK","SAN",-4,-60,2446,NA
"14126",2007,1,2,"EV","ATL","ALB",37,25,852,NA
"14127",2007,1,14,"WN","PHX","ELP",43,40,347,NA
"14128",2007,1,2,"HA","HNL","OGG",-3,-8,100,NA
"14129",2007,1,31,"EV","MKE","ATL",-1,-3,669,NA
"14130",2007,1,26,"MQ","DCA","RDU",-4,-5,227,NA
"14131",2007,1,1,"FL","TPA","ATL",-6,-11,406,NA
"14132",2007,1,13,"NW","MSP","SAT",1,42,1097,NA
"14133",2007,1,15,"UA","CLT","ORD",-3,6,599,NA
"14134",2007,1,3,"FL","ATL","PBI",11,7,545,NA
"14135",2007,1,10,"MQ","ORD","PVD",0,-2,849,NA
"14136",2007,1,5,"MQ","DFW","ABI",1,-5,158,NA
"14137",2007,1,15,"MQ","TYR","DFW",14,137,103,NA
"14138",2007,1,6,"YV","HNL","KOA",-5,-2,163,NA
"14139",2007,1,10,"9E","XNA","MSP",-3,-15,596,NA
"14140",2007,1,27,"CO","EWR","MCO",-2,-24,938,NA
"14141",2007,1,24,"US","FLL","PHL",-5,-17,992,NA
"14142",2007,1,8,"OO","SLC","IDA",-1,1,188,NA
"14143",2007,1,5,"NW","PHX","DTW",18,8,1671,NA
"14144",2007,1,21,"WN","MDW","STL",-1,31,251,NA
"14145",2007,1,16,"OO","MSN","ORD",-9,-11,109,NA
"14146",2007,1,3,"DL","BOS","LGA",-2,-4,185,NA
"14147",2007,1,23,"WN","SLC","PHX",-1,-7,507,NA
"14148",2007,1,31,"AA","SFO","LAX",0,-9,337,NA
"14149",2007,1,20,"WN","LAX","LAS",-4,-2,236,NA
"14150",2007,1,31,"OO","LAX","MRY",7,11,267,NA
"14151",2007,1,4,"MQ","PIT","DFW",98,68,1068,NA
"14152",2007,1,17,"YV","OGG","HNL",-13,-13,100,NA
"14153",2007,1,31,"NW","MCI","DTW",5,34,629,NA
"14154",2007,1,17,"DL","PDX","SLC",-8,2,630,NA
"14155",2007,1,3,"B6","BQN","JFK",-8,-17,1576,NA
"14156",2007,1,15,"OO","SJC","SBA",1,8,234,NA
"14157",2007,1,17,"XE","CMH","CLE",-9,-5,112,NA
"14158",2007,1,7,"WN","DEN","BWI",72,45,1491,NA
"14159",2007,1,30,"9E","CLT","MEM",2,6,512,NA
"14160",2007,1,12,"EV","MOB","ATL",17,-13,302,NA
"14161",2007,1,12,"US","DCA","MHT",-7,-15,407,NA
"14162",2007,1,17,"XE","PWM","EWR",81,96,284,NA
"14163",2007,1,29,"DL","ATL","IND",1,10,432,NA
"14164",2007,1,10,"AA","DFW","ATL",0,-7,732,NA
"14165",2007,1,8,"YV","LAS","FAT",0,-13,258,NA
"14166",2007,1,30,"DL","SAN","CVG",-8,-11,1865,NA
"14167",2007,1,16,"UA","ORD","OMA",72,72,416,NA
"14168",2007,1,15,"FL","LAS","ATL",-2,-27,1747,NA
"14169",2007,1,13,"NW","MSP","MOT",10,12,449,NA
"14170",2007,1,3,"WN","STL","CLE",-5,-8,487,NA
"14171",2007,1,13,"US","PHX","LAX",5,1,370,NA
"14172",2007,1,12,"FL","HPN","MCO",4,0,972,NA
"14173",2007,1,12,"9E","MLI","DTW",-5,-9,373,NA
"14174",2007,1,30,"MQ","ORD","ICT",56,40,588,NA
"14175",2007,1,7,"OO","BTV","ORD",-6,11,763,NA
"14176",2007,1,6,"WN","MHT","TPA",3,-6,1204,NA
"14177",2007,1,5,"WN","OAK","PDX",-1,22,543,NA
"14178",2007,1,14,"EV","CHA","ATL",0,-12,106,NA
"14179",2007,1,24,"WN","BWI","MHT",-1,-6,377,NA
"14180",2007,1,2,"EV","ATL","GTR",80,68,241,NA
"14181",2007,1,12,"NW","MSP","MKE",-1,-1,297,NA
"14182",2007,1,3,"US","PIT","TPA",-3,-7,873,NA
"14183",2007,1,21,"US","CLT","MSY",1,4,651,NA
"14184",2007,1,27,"WN","LAS","TUS",-11,-11,365,NA
"14185",2007,1,23,"XE","IAH","SLC",0,-12,1195,NA
"14186",2007,1,19,"MQ","DFW","LFT",0,-6,351,NA
"14187",2007,1,27,"AS","FAI","BRW",-3,3,503,NA
"14188",2007,1,13,"UA","DEN","IAH",8,40,862,NA
"14189",2007,1,27,"XE","IAH","BFL",-10,-21,1428,NA
"14190",2007,1,17,"UA","DEN","DFW",-1,-8,641,NA
"14191",2007,1,17,"CO","IAH","SJC",12,113,1609,NA
"14192",2007,1,22,"AA","SEA","DFW",-3,-16,1660,NA
"14193",2007,1,16,"9E","SBN","DTW",0,29,157,NA
"14194",2007,1,24,"WN","HOU","SAT",9,8,192,NA
"14195",2007,1,29,"MQ","GRK","DFW",-4,-15,134,NA
"14196",2007,1,16,"CO","MSY","IAH",-8,-17,305,NA
"14197",2007,1,24,"XE","JAX","IAH",-6,-6,817,NA
"14198",2007,1,3,"XE","ATL","IAH",-7,-3,689,NA
"14199",2007,1,11,"CO","TPA","EWR",-3,6,998,NA
"14200",2007,1,16,"US","PHL","SEA",16,4,2378,NA
"14201",2007,1,26,"OO","LGB","SLC",42,39,589,NA
"14202",2007,1,12,"AS","SCC","ANC",5,8,626,NA
"14203",2007,1,30,"AA","FLL","ORD",-2,-7,1182,NA
"14204",2007,1,9,"EV","OKC","ATL",2,-11,761,NA
"14205",2007,1,10,"WN","PHX","LAS",0,4,256,NA
"14206",2007,1,18,"AS","LAX","SEA",-10,-4,954,NA
"14207",2007,1,6,"OO","SLC","BOI",-1,8,291,NA
"14208",2007,1,25,"AA","DFW","PDX",13,-11,1616,NA
"14209",2007,1,18,"WN","SAN","PHX",-1,-10,304,NA
"14210",2007,1,30,"US","CLT","DEN",-2,-14,1338,NA
"14211",2007,1,19,"CO","IAH","MIA",-2,-12,964,NA
"14212",2007,1,21,"AA","STL","ORD",-2,18,258,NA
"14213",2007,1,22,"AQ","HNL","ITO",-2,-2,216,NA
"14214",2007,1,31,"DL","CVG","BWI",-1,-11,430,NA
"14215",2007,1,4,"CO","IAH","JFK",-2,14,1417,NA
"14216",2007,1,17,"XE","BNA","IAH",-9,2,657,NA
"14217",2007,1,28,"OO","CIC","SFO",-5,-8,153,NA
"14218",2007,1,19,"9E","ERI","DTW",-2,-6,163,NA
"14219",2007,1,14,"WN","LAX","OAK",15,10,337,NA
"14220",2007,1,9,"WN","OAK","SNA",-1,-6,371,NA
"14221",2007,1,17,"MQ","DSM","ORD",23,27,299,NA
"14222",2007,1,10,"WN","DAL","HOU",6,-1,239,NA
"14223",2007,1,21,"MQ","ORD","CHA",-5,23,501,NA
"14224",2007,1,28,"AA","BNA","DFW",-3,-3,631,NA
"14225",2007,1,2,"B6","JFK","RDU",7,8,426,NA
"14226",2007,1,22,"OH","GSO","LGA",NA,NA,461,NA
"14227",2007,1,26,"B6","BOS","RSW",8,7,1249,NA
"14228",2007,1,29,"NW","DTW","MIA",11,31,1145,NA
"14229",2007,1,31,"UA","DEN","IAD",-2,3,1452,NA
"14230",2007,1,23,"XE","IAH","PNS",9,3,489,NA
"14231",2007,1,3,"XE","ORF","EWR",122,124,284,NA
"14232",2007,1,22,"US","LGA","DCA",2,18,214,NA
"14233",2007,1,6,"WN","TUS","LAX",42,38,451,NA
"14234",2007,1,6,"EV","DTW","ATL",18,22,594,NA
"14235",2007,1,15,"AA","ORD","PHL",55,79,678,NA
"14236",2007,1,6,"XE","ORF","EWR",56,80,284,NA
"14237",2007,1,15,"US","PHX","SAN",14,12,304,NA
"14238",2007,1,21,"DL","ATL","CVG",-1,11,373,NA
"14239",2007,1,15,"XE","ALB","EWR",13,60,143,NA
"14240",2007,1,8,"UA","IAD","MCO",-4,2,758,NA
"14241",2007,1,20,"EV","ATL","RDU",0,6,356,NA
"14242",2007,1,18,"MQ","DFW","SHV",0,-8,190,NA
"14243",2007,1,27,"OH","BOS","JFK",0,23,187,NA
"14244",2007,1,31,"AA","MEM","DFW",-4,-2,432,NA
"14245",2007,1,14,"AA","BNA","DFW",-3,11,631,NA
"14246",2007,1,23,"9E","SBN","DTW",3,-1,157,NA
"14247",2007,1,30,"YV","HNL","KOA",-10,-6,163,NA
"14248",2007,1,4,"CO","CLE","IAH",-6,-14,1091,NA
"14249",2007,1,3,"OH","ATL","MDT",-2,-3,619,NA
"14250",2007,1,22,"US","CLT","MCI",7,15,809,NA
"14251",2007,1,4,"AS","ONT","SEA",6,-1,956,NA
"14252",2007,1,28,"XE","ORD","IAH",10,3,925,NA
"14253",2007,1,11,"FL","FLL","BWI",-10,-7,925,NA
"14254",2007,1,18,"WN","SAT","HOU",-1,-9,192,NA
"14255",2007,1,2,"OH","LGA","CHS",65,48,641,NA
"14256",2007,1,31,"NW","EWR","DTW",-4,-8,487,NA
"14257",2007,1,23,"AA","HNL","ORD",-8,5,4244,NA
"14258",2007,1,22,"MQ","ORD","CVG",4,8,264,NA
"14259",2007,1,23,"MQ","CLT","LGA",23,16,544,NA
"14260",2007,1,18,"MQ","ORD","RST",55,63,268,NA
"14261",2007,1,3,"MQ","DFW","MOB",0,-6,540,NA
"14262",2007,1,9,"EV","ILM","ATL",-8,-11,377,NA
"14263",2007,1,14,"EV","DTW","ATL",NA,NA,594,NA
"14264",2007,1,22,"FL","DCA","ATL",9,13,547,NA
"14265",2007,1,23,"FL","FNT","ATL",-11,-9,644,NA
"14266",2007,1,19,"AA","COS","DFW",-5,-14,592,NA
"14267",2007,1,16,"DL","ATL","MCO",7,6,403,NA
"14268",2007,1,14,"XE","SDF","CLE",0,-7,304,NA
"14269",2007,1,12,"XE","EWR","DCA",1,-7,199,NA
"14270",2007,1,20,"UA","ORD","PDX",-3,6,1739,NA
"14271",2007,1,7,"US","CLT","RDU",-2,-10,130,NA
"14272",2007,1,17,"EV","MDW","ATL",0,-23,590,NA
"14273",2007,1,6,"AS","ADQ","ANC",2,-6,253,NA
"14274",2007,1,25,"WN","PVD","TPA",0,4,1137,NA
"14275",2007,1,11,"OH","CMH","CVG",-8,-22,116,NA
"14276",2007,1,4,"OO","PSP","SFO",57,70,421,NA
"14277",2007,1,18,"NW","DTW","SEA",-1,-4,1927,NA
"14278",2007,1,18,"MQ","RDU","BOS",18,15,612,NA
"14279",2007,1,13,"WN","JAN","BWI",-3,-17,888,NA
"14280",2007,1,23,"OO","SJC","SBA",-6,-1,234,NA
"14281",2007,1,22,"WN","LAX","LAS",0,7,236,NA
"14282",2007,1,5,"MQ","DFW","CVG",-4,-4,812,NA
"14283",2007,1,29,"MQ","DFW","GRK",-4,-18,134,NA
"14284",2007,1,23,"9E","RDU","IND",-5,-4,489,NA
"14285",2007,1,31,"DL","SLC","PHL",2,-38,1926,NA
"14286",2007,1,2,"B6","MCO","LGA",57,48,950,NA
"14287",2007,1,20,"CO","LAX","CLE",11,27,2053,NA
"14288",2007,1,23,"EV","ROA","ATL",-5,-12,357,NA
"14289",2007,1,29,"MQ","ORD","DTW",32,68,235,NA
"14290",2007,1,11,"FL","JAX","ATL",-9,-5,270,NA
"14291",2007,1,27,"UA","LAS","SFO",21,2,414,NA
"14292",2007,1,16,"FL","ATL","LAX",20,22,1946,NA
"14293",2007,1,5,"MQ","CMH","LGA",-6,-12,478,NA
"14294",2007,1,28,"US","RDU","PHX",-4,-10,1891,NA
"14295",2007,1,15,"XE","IAH","JAX",16,10,817,NA
"14296",2007,1,26,"MQ","LAX","LAS",-3,-6,236,NA
"14297",2007,1,12,"NW","GRR","DTW",-9,-8,120,NA
"14298",2007,1,13,"AA","ELP","DFW",58,48,551,NA
"14299",2007,1,16,"AA","JFK","SFO",-3,8,2586,NA
"14300",2007,1,16,"CO","JFK","IAH",-2,52,1417,NA
"14301",2007,1,19,"AA","IAD","DFW",-7,9,1172,NA
"14302",2007,1,29,"DL","ATL","MLB",-3,-8,443,NA
"14303",2007,1,22,"DL","ATL","JFK",-2,-12,760,NA
"14304",2007,1,26,"XE","LCH","IAH",-5,-18,127,NA
"14305",2007,1,7,"CO","BOS","EWR",42,33,200,NA
"14306",2007,1,5,"XE","DTW","EWR",199,215,487,NA
"14307",2007,1,23,"NW","DTW","MDW",-4,2,229,NA
"14308",2007,1,9,"US","LAS","BWI",0,-3,2106,NA
"14309",2007,1,6,"DL","SNA","SLC",-10,-15,588,NA
"14310",2007,1,13,"OO","IDA","SLC",30,26,188,NA
"14311",2007,1,21,"WN","SJC","RNO",41,40,189,NA
"14312",2007,1,3,"DL","ATL","PBI",-3,-3,545,NA
"14313",2007,1,12,"OO","ORD","AZO",NA,NA,122,NA
"14314",2007,1,7,"DL","ATL","TUS",94,81,1541,NA
"14315",2007,1,29,"9E","ABE","DTW",2,14,424,NA
"14316",2007,1,16,"WN","ELP","AUS",0,0,528,NA
"14317",2007,1,31,"DL","CVG","BOS",-4,-19,752,NA
"14318",2007,1,11,"WN","MDW","OAK",0,2,1844,NA
"14319",2007,1,10,"OO","SAV","ORD",-1,7,773,NA
"14320",2007,1,25,"AA","MIA","LAX",57,39,2342,NA
"14321",2007,1,31,"US","PHX","IAH",-1,8,1009,NA
"14322",2007,1,30,"AA","BWI","MIA",-14,3,946,NA
"14323",2007,1,4,"MQ","ORD","ALB",100,93,723,NA
"14324",2007,1,14,"OO","SEA","PDX",-5,-3,129,NA
"14325",2007,1,30,"FL","DTW","ATL",-13,32,594,NA
"14326",2007,1,24,"OH","DCA","BOS",-10,-1,399,NA
"14327",2007,1,12,"NW","IND","MSP",-4,-20,503,NA
"14328",2007,1,12,"FL","ATL","PHL",-7,-7,665,NA
"14329",2007,1,26,"AA","DFW","MCI",-4,-8,460,NA
"14330",2007,1,31,"WN","DTW","BWI",-4,-27,408,NA
"14331",2007,1,30,"AA","BOS","LAX",8,3,2611,NA
"14332",2007,1,4,"EV","OKC","ATL",-2,-16,761,NA
"14333",2007,1,9,"OO","LAX","ONT",-9,-11,47,NA
"14334",2007,1,4,"US","CLE","PHX",-2,5,1737,NA
"14335",2007,1,31,"UA","DEN","BOS",15,10,1754,NA
"14336",2007,1,9,"OO","SLC","OKC",-6,-8,866,NA
"14337",2007,1,9,"AA","ORD","DFW",-2,-21,802,NA
"14338",2007,1,2,"OO","LAN","ORD",-2,-6,179,NA
"14339",2007,1,3,"9E","ELM","DTW",NA,NA,331,NA
"14340",2007,1,28,"F9","MCI","DEN",-2,-3,533,NA
"14341",2007,1,29,"AA","JAX","DFW",-5,-8,919,NA
"14342",2007,1,16,"UA","ATL","ORD",104,105,606,NA
"14343",2007,1,26,"NW","TPA","MSP",-5,-15,1307,NA
"14344",2007,1,30,"AA","DAY","DFW",-3,1,861,NA
"14345",2007,1,29,"OH","CVG","MEM",0,-1,403,NA
"14346",2007,1,7,"WN","MHT","BWI",-4,-4,377,NA
"14347",2007,1,14,"WN","CMH","BWI",-2,-7,336,NA
"14348",2007,1,15,"WN","MDW","BWI",3,-1,611,NA
"14349",2007,1,16,"WN","PDX","RNO",30,26,444,NA
"14350",2007,1,2,"US","PBI","PHL",12,16,951,NA
"14351",2007,1,6,"XE","IAH","CVG",-6,-10,871,NA
"14352",2007,1,6,"YV","ORD","BUF",6,-12,473,NA
"14353",2007,1,28,"DL","ATL","CMH",-3,-24,446,NA
"14354",2007,1,5,"CO","EWR","SJU",0,-20,1608,NA
"14355",2007,1,20,"OO","FAT","LAX",-2,-12,209,NA
"14356",2007,1,27,"WN","PHL","JAX",-6,-18,742,NA
"14357",2007,1,21,"WN","PBI","BWI",1,-22,883,NA
"14358",2007,1,27,"EV","MSY","ATL",18,-2,425,NA
"14359",2007,1,27,"CO","IAH","SAT",-3,-20,191,NA
"14360",2007,1,20,"WN","TPA","ALB",-4,-22,1130,NA
"14361",2007,1,21,"CO","RSW","IAH",-8,-15,861,NA
"14362",2007,1,12,"XE","IAH","XNA",-1,-1,438,NA
"14363",2007,1,5,"AA","DFW","STL",-4,-17,551,NA
"14364",2007,1,22,"AA","DFW","IAH",-3,19,224,NA
"14365",2007,1,13,"DL","JAX","ATL",-2,-8,270,NA
"14366",2007,1,16,"OO","ATW","ORD",0,-2,160,NA
"14367",2007,1,16,"NW","PHX","MSP",-5,-7,1276,NA
"14368",2007,1,21,"OO","FAT","LAX",5,17,209,NA
"14369",2007,1,10,"CO","EWR","BOS",14,10,200,NA
"14370",2007,1,29,"YV","EWR","CLT",-5,0,529,NA
"14371",2007,1,28,"F9","LAS","DEN",-12,-23,629,NA
"14372",2007,1,3,"OO","ORD","LAN",27,24,179,NA
"14373",2007,1,1,"UA","DAY","ORD",11,-1,240,NA
"14374",2007,1,5,"YV","IAD","GSO",-3,-2,239,NA
"14375",2007,1,14,"UA","PDX","SFO",-10,-23,550,NA
"14376",2007,1,29,"AA","ORD","ATL",-5,-11,606,NA
"14377",2007,1,14,"9E","MSP","SUX",-2,26,234,NA
"14378",2007,1,21,"AA","DFW","IND",10,-9,762,NA
"14379",2007,1,14,"OO","SLC","TUS",-3,-11,601,NA
"14380",2007,1,5,"NW","DTW","IND",-3,-1,231,NA
"14381",2007,1,9,"XE","EWR","OMA",60,51,1133,NA
"14382",2007,1,30,"AA","ORD","BOS",26,1,867,NA
"14383",2007,1,29,"MQ","DAY","ORD",94,105,240,NA
"14384",2007,1,10,"OH","AUS","CVG",0,9,958,NA
"14385",2007,1,21,"CO","MSP","EWR",-5,4,1008,NA
"14386",2007,1,28,"WN","OAK","PHX",1,-13,646,NA
"14387",2007,1,10,"DL","SLC","SJC",-4,2,585,NA
"14388",2007,1,21,"UA","SJU","ORD",-8,92,2072,NA
"14389",2007,1,30,"B6","JFK","BTV",-3,9,267,NA
"14390",2007,1,7,"AA","BNA","DFW",-1,17,631,NA
"14391",2007,1,16,"AA","SAT","ORD",NA,NA,1041,NA
"14392",2007,1,28,"B6","BOS","RIC",82,80,474,NA
"14393",2007,1,11,"9E","MSP","GRB",0,-11,252,NA
"14394",2007,1,29,"US","PHX","ONT",2,8,325,NA
"14395",2007,1,22,"OO","JAX","ORD",315,308,865,NA
"14396",2007,1,22,"OH","CVG","ORD",65,101,264,NA
"14397",2007,1,30,"YV","IAD","ROA",-5,-6,177,NA
"14398",2007,1,12,"AA","TPA","STL",-4,-19,869,NA
"14399",2007,1,10,"NW","MSP","EWR",-5,-13,1008,NA
"14400",2007,1,14,"UA","ORD","PHL",48,46,678,NA
"14401",2007,1,2,"OH","CVG","ABE",0,6,503,NA
"14402",2007,1,22,"US","JAX","CLT",0,-6,329,NA
"14403",2007,1,23,"WN","OAK","LAS",0,-6,407,NA
"14404",2007,1,13,"YV","IAD","AUS",0,12,1297,NA
"14405",2007,1,12,"OH","IAH","CVG",5,-11,871,NA
"14406",2007,1,12,"OO","MCI","SLC",NA,NA,919,NA
"14407",2007,1,15,"EV","FLO","ATL",-6,-14,273,NA
"14408",2007,1,20,"AA","JFK","SFO",39,46,2586,NA
"14409",2007,1,9,"F9","ABQ","DEN",8,8,349,NA
"14410",2007,1,18,"WN","TUS","LAS",1,-6,365,NA
"14411",2007,1,25,"WN","MCO","PHL",8,-7,861,NA
"14412",2007,1,9,"XE","BNA","EWR",36,20,748,NA
"14413",2007,1,24,"AA","DCA","MIA",49,45,920,NA
"14414",2007,1,25,"US","LAS","SJC",-1,4,387,NA
"14415",2007,1,15,"EV","LAX","OAK",0,17,337,NA
"14416",2007,1,14,"9E","AZO","DTW",-8,-17,113,NA
"14417",2007,1,15,"AA","STL","SAN",-5,3,1558,NA
"14418",2007,1,14,"MQ","CVG","ORD",15,12,264,NA
"14419",2007,1,2,"MQ","SFO","SNA",-2,-2,372,NA
"14420",2007,1,9,"FL","PNS","ATL",-14,-9,272,NA
"14421",2007,1,6,"AA","ORD","MSP",-4,-9,334,NA
"14422",2007,1,3,"EV","MLU","ATL",29,18,448,NA
"14423",2007,1,12,"MQ","ORD","BMI",35,36,116,NA
"14424",2007,1,12,"WN","SMF","LAS",15,17,397,NA
"14425",2007,1,23,"XE","AVL","IAH",-15,9,834,NA
"14426",2007,1,5,"WN","LAS","PHX",84,87,256,NA
"14427",2007,1,19,"NW","CMH","MEM",-1,5,518,NA
"14428",2007,1,15,"US","JFK","PHX",2,15,2153,NA
"14429",2007,1,19,"NW","MHT","DTW",-13,-16,609,NA
"14430",2007,1,30,"MQ","DAL","SAT",31,28,248,NA
"14431",2007,1,12,"NW","DTW","LAN",-1,10,74,NA
"14432",2007,1,30,"AA","ORD","DFW",-2,-9,802,NA
"14433",2007,1,15,"MQ","FWA","ORD",NA,NA,157,NA
"14434",2007,1,19,"AA","FLL","SJU",-7,-13,1046,NA
"14435",2007,1,21,"DL","BOS","PBI",-7,-11,1197,NA
"14436",2007,1,11,"DL","SLC","IAH",80,104,1195,NA
"14437",2007,1,3,"B6","JFK","RSW",0,30,1074,NA
"14438",2007,1,25,"YV","DRO","PHX",-10,-33,351,NA
"14439",2007,1,9,"AA","BOS","MIA",-4,-11,1258,NA
"14440",2007,1,31,"EV","ATL","TUL",-5,1,674,NA
"14441",2007,1,4,"F9","DEN","DFW",2,-4,641,NA
"14442",2007,1,27,"WN","SAN","TUS",-5,-13,367,NA
"14443",2007,1,18,"AA","SLC","DFW",0,5,988,NA
"14444",2007,1,10,"9E","FAR","MSP",-5,-18,223,NA
"14445",2007,1,31,"NW","DCA","DTW",-2,-8,405,NA
"14446",2007,1,30,"WN","SEA","BOI",0,3,399,NA
"14447",2007,1,4,"WN","DAL","AMA",0,-10,324,NA
"14448",2007,1,3,"OO","MFR","SFO",78,82,329,NA
"14449",2007,1,17,"9E","CMH","DTW",-3,-15,155,NA
"14450",2007,1,9,"CO","BOS","EWR",13,24,200,NA
"14451",2007,1,10,"XE","IAH","LFT",-15,-24,201,NA
"14452",2007,1,1,"OO","RAP","DEN",142,142,300,NA
"14453",2007,1,26,"WN","SLC","BWI",0,-10,1864,NA
