"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"11765",2007,11,25,"9E","DTW","FWA",-1,-5,128,NA
"11766",2007,11,25,"US","PHL","ALB",-5,-20,212,NA
"11767",2007,11,19,"XE","IAH","AVL",-2,-6,834,NA
"11768",2007,11,10,"WN","SFO","SAN",68,60,447,NA
"11769",2007,11,11,"US","CLT","MCO",-1,-10,468,NA
"11770",2007,11,21,"WN","LAS","TUS",3,0,365,NA
"11771",2007,11,16,"AA","MCO","DFW",41,54,984,NA
"11772",2007,11,8,"AA","STL","DCA",-2,0,719,NA
"11773",2007,11,8,"EV","ATL","CHA",25,7,106,NA
"11774",2007,11,9,"OH","BOS","DCA",-4,-5,399,NA
"11775",2007,11,9,"AA","SJC","DFW",1,1,1439,NA
"11776",2007,11,9,"XE","DAL","IAH",-6,2,217,NA
"11777",2007,11,13,"DL","ATL","RDU",-8,-7,356,NA
"11778",2007,11,14,"MQ","LIT","DFW",19,14,304,NA
"11779",2007,11,14,"WN","ALB","BWI",-5,-10,288,NA
"11780",2007,11,6,"CO","EWR","IAH",5,10,1400,NA
"11781",2007,11,22,"MQ","DSM","LGA",-10,-19,1031,NA
"11782",2007,11,11,"AA","ORD","MIA",-4,-7,1197,NA
"11783",2007,11,11,"DL","ATL","RDU",-2,-11,356,NA
"11784",2007,11,14,"OO","BUR","SFO",-7,-19,326,NA
"11785",2007,11,12,"F9","DEN","SAN",5,-3,853,NA
"11786",2007,11,3,"OO","MFR","SFO",NA,NA,329,NA
"11787",2007,11,30,"OO","MRY","SFO",-12,-18,77,NA
"11788",2007,11,4,"US","PHL","SFO",-5,-40,2521,NA
"11789",2007,11,7,"AS","SEA","PSP",0,4,987,NA
"11790",2007,11,5,"NW","IND","DTW",98,104,231,NA
"11791",2007,11,13,"WN","MDW","RSW",-2,-29,1105,NA
"11792",2007,11,2,"AA","HNL","LAX",0,-6,2556,NA
"11793",2007,11,5,"OO","LAX","SBP",0,1,155,NA
"11794",2007,11,30,"AA","MSY","MIA",-2,-1,674,NA
"11795",2007,11,6,"WN","RNO","MDW",-3,-26,1680,NA
"11796",2007,11,26,"YV","ABE","ORD",22,16,654,NA
"11797",2007,11,15,"9E","ATW","DTW",3,1,297,NA
"11798",2007,11,22,"US","DCA","LGA",-3,-30,214,NA
"11799",2007,11,14,"XE","MKE","CLE",-7,4,328,NA
"11800",2007,11,19,"9E","DAY","DTW",-2,-21,166,NA
"11801",2007,11,1,"US","CHS","CLT",-2,0,168,NA
"11802",2007,11,21,"CO","IAH","MCO",8,4,853,NA
"11803",2007,11,5,"EV","ISP","ATL",2,-5,795,NA
"11804",2007,11,17,"AS","LAS","PDX",0,13,762,NA
"11805",2007,11,28,"UA","SAN","SFO",-2,-16,447,NA
"11806",2007,11,15,"WN","PHX","SNA",1,4,338,NA
"11807",2007,11,6,"XE","IAH","GPT",17,7,376,NA
"11808",2007,11,26,"DL","CVG","CMH",-2,-1,116,NA
"11809",2007,11,12,"UA","BWI","ORD",-3,32,622,NA
"11810",2007,11,5,"OO","ORD","PIT",86,89,412,NA
"11811",2007,11,22,"DL","SEA","CVG",-4,3,1964,NA
"11812",2007,11,9,"US","FLL","DCA",6,1,899,NA
"11813",2007,11,28,"WN","TPA","STL",1,-12,869,NA
"11814",2007,11,2,"MQ","JFK","RDU",-7,3,426,NA
"11815",2007,11,10,"XE","PBI","IAH",-7,-30,956,NA
"11816",2007,11,21,"YV","CPR","DEN",-2,-11,230,NA
"11817",2007,11,11,"WN","TUS","LAX",-6,-10,451,NA
"11818",2007,11,19,"MQ","PIA","ORD",-2,5,130,NA
"11819",2007,11,7,"OO","MFR","SFO",-2,8,329,NA
"11820",2007,11,23,"NW","SDF","DTW",-7,-13,306,NA
"11821",2007,11,12,"MQ","GRB","ORD",-1,5,174,NA
"11822",2007,11,16,"DL","SFO","JFK",1,-7,2586,NA
"11823",2007,11,7,"DL","ATL","MCO",-2,-8,403,NA
"11824",2007,11,28,"AA","IAH","ORD",71,60,925,NA
"11825",2007,11,5,"UA","SFO","BOS",24,16,2704,NA
"11826",2007,11,24,"MQ","SGF","ORD",-5,-2,438,NA
"11827",2007,11,21,"NW","DTW","BOS",6,7,632,NA
"11828",2007,11,17,"DL","RSW","ATL",-7,-17,515,NA
"11829",2007,11,18,"B6","JAX","JFK",50,50,829,NA
"11830",2007,11,21,"AA","OKC","DFW",174,178,175,NA
"11831",2007,11,4,"WN","HOU","HRL",-2,-13,276,NA
"11832",2007,11,16,"AA","DEN","DFW",-4,-2,641,NA
"11833",2007,11,29,"YV","PHX","FLG",68,67,119,NA
"11834",2007,11,20,"9E","TVC","DTW",5,11,207,NA
"11835",2007,11,28,"NW","FSD","MSP",-5,-13,197,NA
"11836",2007,11,2,"DL","RSW","BOS",-9,-29,1249,NA
"11837",2007,11,15,"WN","PHX","TPA",113,118,1788,NA
"11838",2007,11,18,"UA","DEN","BOS",1,-1,1754,NA
"11839",2007,11,6,"NW","DTW","ORD",57,63,235,NA
"11840",2007,11,25,"WN","MCO","HOU",7,-4,848,NA
"11841",2007,11,5,"AA","STL","LGA",6,28,887,NA
"11842",2007,11,28,"YV","CLD","PHX",-10,-20,306,NA
"11843",2007,11,24,"AA","DFW","PHL",9,-2,1302,NA
"11844",2007,11,16,"AA","DTW","DFW",-5,-11,987,NA
"11845",2007,11,9,"WN","OAK","RNO",27,20,181,NA
"11846",2007,11,21,"AS","SJC","SEA",-6,-7,696,NA
"11847",2007,11,10,"DL","ATL","IAH",-6,-27,689,NA
"11848",2007,11,14,"NW","DTW","EWR",65,142,487,NA
"11849",2007,11,14,"DL","BNA","ATL",-3,6,214,NA
"11850",2007,11,8,"OO","BDL","MKE",-4,-10,780,NA
"11851",2007,11,19,"YV","IAD","GSP",20,13,383,NA
"11852",2007,11,3,"OO","DEN","MSO",-10,5,679,NA
"11853",2007,11,23,"MQ","BUF","ORD",4,23,473,NA
"11854",2007,11,24,"AA","ORD","DFW",18,14,802,NA
"11855",2007,11,30,"WN","BWI","MHT",1,-5,377,NA
"11856",2007,11,4,"9E","MEM","FSM",-7,-11,249,NA
"11857",2007,11,17,"WN","PDX","SMF",17,14,479,NA
"11858",2007,11,14,"WN","HRL","SAT",30,24,233,NA
"11859",2007,11,27,"9E","MEM","GSO",97,83,570,NA
"11860",2007,11,15,"US","CLT","SAN",0,6,2077,NA
"11861",2007,11,20,"FL","SRQ","BWI",229,237,880,NA
"11862",2007,11,19,"WN","PHX","SAN",-6,-9,304,NA
"11863",2007,11,28,"FL","RIC","ATL",-6,-6,481,NA
"11864",2007,11,21,"MQ","DFW","CHS",-2,-9,987,NA
"11865",2007,11,29,"WN","HOU","SAT",9,6,192,NA
"11866",2007,11,12,"WN","PHX","SJC",-1,-15,622,NA
"11867",2007,11,30,"FL","LAS","ATL",-4,-37,1747,NA
"11868",2007,11,9,"OO","MSN","DEN",-19,-32,826,NA
"11869",2007,11,29,"9E","AVL","MSP",-5,-9,861,NA
"11870",2007,11,29,"AA","DFW","TPA",62,81,929,NA
"11871",2007,11,4,"DL","ATL","SDF",-1,1,321,NA
"11872",2007,11,3,"AA","ORD","MSY",3,-4,837,NA
"11873",2007,11,30,"9E","DTW","OMA",0,0,651,NA
"11874",2007,11,25,"WN","LBB","DAL",219,220,293,NA
"11875",2007,11,16,"WN","LAS","SFO",-3,-10,414,NA
"11876",2007,11,6,"AA","ORD","MSP",24,16,334,NA
"11877",2007,11,14,"WN","MCI","LAX",-3,-28,1363,NA
"11878",2007,11,18,"NW","LAS","DTW",25,32,1750,NA
"11879",2007,11,2,"UA","LAX","BOS",-2,-17,2611,NA
"11880",2007,11,30,"WN","MCI","TUL",5,3,223,NA
"11881",2007,11,7,"AA","SAT","DFW",0,-4,247,NA
"11882",2007,11,5,"XE","CLE","RDU",-7,-15,416,NA
"11883",2007,11,1,"NW","OMA","MSP",-11,-21,282,NA
"11884",2007,11,21,"UA","ORD","CLT",1,-7,599,NA
"11885",2007,11,22,"YV","PHX","FAT",0,0,493,NA
"11886",2007,11,27,"AA","DFW","AUS",-1,-9,190,NA
"11887",2007,11,11,"EV","MYR","ATL",174,170,317,NA
"11888",2007,11,5,"FL","ATL","IAD",-5,-6,533,NA
"11889",2007,11,8,"CO","SJU","EWR",10,-1,1608,NA
"11890",2007,11,14,"XE","IAH","MKE",25,28,984,NA
"11891",2007,11,16,"9E","TVC","DTW",-3,-8,207,NA
"11892",2007,11,17,"OO","SBN","ORD",-5,-7,84,NA
"11893",2007,11,30,"OO","ORF","ORD",13,28,717,NA
"11894",2007,11,25,"MQ","LAX","SAN",-3,6,109,NA
"11895",2007,11,13,"FL","ATL","HOU",0,-12,696,NA
"11896",2007,11,30,"AA","ATL","LGA",-1,-9,761,NA
"11897",2007,11,23,"XE","SMF","LAX",0,-1,373,NA
"11898",2007,11,21,"XE","EWR","BUF",118,98,282,NA
"11899",2007,11,16,"OO","ORD","PIA",-8,-10,130,NA
"11900",2007,11,18,"YV","COS","PHX",60,50,551,NA
"11901",2007,11,30,"XE","BDL","EWR",42,35,115,NA
"11902",2007,11,29,"YV","IAD","CAE",-4,-7,401,NA
"11903",2007,11,9,"EV","CAE","ATL",34,43,191,NA
"11904",2007,11,14,"AA","MCI","DFW",-4,-1,460,NA
"11905",2007,11,14,"WN","DEN","OAK",13,-8,957,NA
"11906",2007,11,27,"MQ","DFW","HSV",21,18,603,NA
"11907",2007,11,20,"EV","ATL","BTV",-2,-7,960,NA
"11908",2007,11,28,"AA","MIA","STT",14,8,1107,NA
"11909",2007,11,6,"OO","LAS","PSP",56,58,173,NA
"11910",2007,11,13,"OO","LEX","ORD",-5,-16,323,NA
"11911",2007,11,28,"MQ","MLU","DFW",23,22,293,NA
"11912",2007,11,29,"UA","DCA","ORD",-5,-5,612,NA
"11913",2007,11,1,"CO","IAH","DFW",-5,-8,224,NA
"11914",2007,11,22,"AA","MIA","PHL",-6,-16,1013,NA
"11915",2007,11,14,"NW","CLT","DTW",0,22,500,NA
"11916",2007,11,19,"EV","MGM","ATL",60,52,147,NA
"11917",2007,11,7,"DL","ATL","LGA",-1,-1,761,NA
"11918",2007,11,9,"US","DCA","BOS",1,-8,399,NA
"11919",2007,11,15,"DL","VPS","ATL",-3,-1,250,NA
"11920",2007,11,9,"9E","ELM","DTW",16,24,331,NA
"11921",2007,11,24,"EV","DAB","ATL",4,5,366,NA
"11922",2007,11,6,"CO","IAH","IND",-6,13,845,NA
"11923",2007,11,4,"WN","TUS","ABQ",3,-2,321,NA
"11924",2007,11,26,"EV","ATL","SWF",38,48,784,NA
"11925",2007,11,16,"UA","BOI","ORD",-12,-16,1437,NA
"11926",2007,11,12,"FL","FLL","PHF",-5,5,792,NA
"11927",2007,11,9,"XE","RIC","CLE",112,94,362,NA
"11928",2007,11,24,"YV","PHX","BUR",-3,-9,369,NA
"11929",2007,11,12,"MQ","ORD","DBQ",-5,-9,147,NA
"11930",2007,11,8,"DL","ATL","HSV",2,-5,151,NA
"11931",2007,11,5,"XE","LGA","CLE",11,33,418,NA
"11932",2007,11,29,"MQ","SJC","LAX",-1,-4,308,NA
"11933",2007,11,14,"OO","SLC","TWF",-4,-13,175,NA
"11934",2007,11,8,"NW","MEM","MSP",4,14,700,NA
"11935",2007,11,14,"US","BNA","CLT",0,12,329,NA
"11936",2007,11,30,"DL","ATL","SLC",1,27,1589,NA
"11937",2007,11,1,"OO","SLC","GJT",-8,-13,217,NA
"11938",2007,11,16,"CO","CLE","LAS",-6,-7,1825,NA
"11939",2007,11,15,"NW","ALB","DTW",-1,-5,488,NA
"11940",2007,11,19,"DL","ATL","LAS",-3,-6,1747,NA
"11941",2007,11,18,"UA","PDX","SFO",2,8,550,NA
"11942",2007,11,1,"MQ","ORD","PIT",-5,-10,412,NA
"11943",2007,11,21,"OO","SLC","TUS",-8,-12,601,NA
"11944",2007,11,11,"WN","BUR","OAK",-3,-16,325,NA
"11945",2007,11,9,"WN","MCI","OAK",3,-5,1489,NA
"11946",2007,11,23,"NW","DTW","DFW",4,7,987,NA
"11947",2007,11,8,"MQ","DFW","FSM",0,-15,228,NA
"11948",2007,11,18,"MQ","LAX","MRY",-5,-4,267,NA
"11949",2007,11,17,"OH","JAX","LGA",0,-10,834,NA
"11950",2007,11,7,"MQ","ORD","DBQ",33,26,147,NA
"11951",2007,11,9,"WN","MCO","FLL",1,-6,178,NA
"11952",2007,11,26,"AA","HNL","SFO",-8,-1,2399,NA
"11953",2007,11,30,"EV","ACY","ATL",-5,-33,678,NA
"11954",2007,11,15,"AA","ORD","RDU",-1,11,647,NA
"11955",2007,11,9,"US","SNA","LAS",2,3,226,NA
"11956",2007,11,20,"MQ","DFW","SHV",19,15,190,NA
"11957",2007,11,27,"B6","JFK","RSW",-5,-5,1074,NA
"11958",2007,11,27,"WN","MSY","HOU",0,-10,303,NA
"11959",2007,11,19,"F9","DEN","MKE",-5,-12,896,NA
"11960",2007,11,5,"MQ","DFW","HOU",0,-15,247,NA
"11961",2007,11,18,"DL","MCO","BDL",-5,-16,1050,NA
"11962",2007,11,24,"WN","SMF","ONT",-1,-3,390,NA
"11963",2007,11,7,"FL","RSW","BWI",-6,2,919,NA
"11964",2007,11,7,"YV","IAD","LGA",-5,30,229,NA
"11965",2007,11,25,"EV","BHM","ATL",197,181,134,NA
"11966",2007,11,28,"DL","EWR","ATL",-1,-5,745,NA
"11967",2007,11,5,"AA","DFW","SNA",20,23,1205,NA
"11968",2007,11,1,"YV","TUS","LAS",-5,-5,365,NA
"11969",2007,11,16,"XE","SAN","OKC",15,16,1136,NA
"11970",2007,11,13,"US","LAS","FAT",-2,-10,258,NA
"11971",2007,11,5,"WN","AUS","BNA",-2,5,756,NA
"11972",2007,11,3,"YV","PHX","SBA",-8,-13,455,NA
"11973",2007,11,29,"WN","OAK","SNA",-3,-1,371,NA
"11974",2007,11,18,"CO","DFW","EWR",88,83,1372,NA
"11975",2007,11,11,"MQ","CLT","MIA",4,1,650,NA
"11976",2007,11,16,"OO","SFO","ACV",10,11,250,NA
"11977",2007,11,24,"DL","RDU","ATL",-8,-12,356,NA
"11978",2007,11,3,"MQ","ICT","ORD",-6,-5,588,NA
"11979",2007,11,9,"HA","KOA","HNL",-2,3,163,NA
"11980",2007,11,10,"MQ","LEX","ORD",-6,-8,323,NA
"11981",2007,11,25,"OH","ORF","JFK",0,-17,289,NA
"11982",2007,11,29,"OO","ORD","CAK",6,4,344,NA
"11983",2007,11,19,"WN","SAN","SJC",17,21,418,NA
"11984",2007,11,9,"MQ","DFW","ABI",10,3,158,NA
"11985",2007,11,26,"MQ","SAN","LAX",-6,-13,109,NA
"11986",2007,11,11,"NW","MSP","ORD",-9,-16,334,NA
"11987",2007,11,29,"OO","YUM","IPL",-4,-10,58,NA
"11988",2007,11,4,"UA","IAD","LAX",-2,3,2288,NA
"11989",2007,11,6,"WN","MDW","BHM",43,28,570,NA
"11990",2007,11,3,"OH","CVG","JFK",NA,NA,589,NA
"11991",2007,11,17,"OO","SLC","JAC",-2,-1,205,NA
"11992",2007,11,11,"XE","MGM","IAH",-6,-14,554,NA
"11993",2007,11,8,"EV","VPS","ATL",-5,2,250,NA
"11994",2007,11,24,"HA","ITO","HNL",-6,-1,216,NA
"11995",2007,11,2,"WN","SFO","LAS",-6,-10,414,NA
"11996",2007,11,2,"WN","MDW","MCO",46,38,989,NA
"11997",2007,11,25,"UA","ORD","TPA",123,143,1012,NA
"11998",2007,11,11,"XE","XNA","IAH",2,-10,438,NA
"11999",2007,11,20,"WN","DAL","LBB",11,4,293,NA
"12000",2007,11,13,"NW","DTW","MKE",-2,3,238,NA
"12001",2007,11,26,"DL","DCA","LGA",7,69,214,NA
"12002",2007,11,23,"EV","ATL","FSM",-4,-16,579,NA
"12003",2007,11,6,"AA","DFW","MCO",0,-4,984,NA
"12004",2007,11,7,"OO","SLC","LAS",-6,-5,368,NA
"12005",2007,11,11,"UA","IAD","LAX",1,-6,2288,NA
"12006",2007,11,1,"NW","SEA","DTW",10,-6,1927,NA
"12007",2007,11,25,"NW","JAX","MSP",-7,-22,1174,NA
"12008",2007,11,21,"DL","MEM","ATL",20,14,332,NA
"12009",2007,11,16,"B6","LAS","LGB",8,8,231,NA
"12010",2007,11,28,"OH","JAX","LGA",-2,6,834,NA
"12011",2007,11,10,"US","PHX","SFO",-1,-9,651,NA
"12012",2007,11,7,"WN","BWI","BDL",16,17,283,NA
"12013",2007,11,30,"XE","JAN","IAH",6,-5,351,NA
"12014",2007,11,14,"CO","RDU","EWR",2,5,416,NA
"12015",2007,11,19,"F9","SLC","DEN",-5,-10,390,NA
"12016",2007,11,3,"WN","TPA","BWI",-4,-14,842,NA
"12017",2007,11,23,"UA","SEA","LAX",10,8,954,NA
"12018",2007,11,14,"UA","MSP","ORD",29,50,334,NA
"12019",2007,11,13,"EV","CVG","MHT",1,8,741,NA
"12020",2007,11,27,"OH","BOS","DCA",-10,-20,399,NA
"12021",2007,11,10,"FL","MCO","ATL",-3,-7,403,NA
"12022",2007,11,16,"UA","ORD","SAN",-4,-18,1723,NA
"12023",2007,11,15,"WN","OAK","LAS",0,15,407,NA
"12024",2007,11,3,"AA","SNA","DFW",-2,-11,1205,NA
"12025",2007,11,19,"US","LGA","DCA",11,14,214,NA
"12026",2007,11,19,"OH","GSO","CVG",-4,16,330,NA
"12027",2007,11,27,"WN","MDW","RSW",-3,-19,1105,NA
"12028",2007,11,8,"AA","DFW","LAS",-5,-12,1055,NA
"12029",2007,11,11,"XE","SFO","LAX",-2,-7,337,NA
"12030",2007,11,18,"YV","GRB","ORD",-9,-24,174,NA
"12031",2007,11,2,"WN","LAX","TUS",35,30,451,NA
"12032",2007,11,8,"UA","DEN","DFW",4,-7,641,NA
"12033",2007,11,7,"OO","PSP","LAX",-8,10,110,NA
"12034",2007,11,1,"XE","IAH","CLT",-4,-7,913,NA
"12035",2007,11,7,"XE","IAH","STL",-3,-8,668,NA
"12036",2007,11,21,"MQ","GPT","DFW",20,15,500,NA
"12037",2007,11,13,"UA","DEN","SJC",0,-1,949,NA
"12038",2007,11,15,"DL","ATL","TPA",-1,-3,406,NA
"12039",2007,11,5,"US","LGA","BOS",-5,-13,185,NA
"12040",2007,11,1,"NW","BOI","MSP",-5,-5,1142,NA
"12041",2007,11,8,"AA","ORD","SFO",-5,61,1846,NA
"12042",2007,11,15,"AA","DFW","PSP",8,-8,1126,NA
"12043",2007,11,23,"UA","DEN","STL",17,12,770,NA
"12044",2007,11,27,"9E","GPT","MEM",-4,-16,324,NA
"12045",2007,11,3,"US","CLT","MCO",9,13,468,NA
"12046",2007,11,8,"MQ","FNT","ORD",17,2,223,NA
"12047",2007,11,7,"WN","STL","LAX",-3,-10,1593,NA
"12048",2007,11,12,"WN","MCI","ABQ",0,-12,718,NA
"12049",2007,11,14,"WN","MHT","MDW",-1,-7,838,NA
"12050",2007,11,12,"WN","DAL","AUS",3,-5,189,NA
"12051",2007,11,21,"WN","BUF","BWI",1,-2,281,NA
"12052",2007,11,28,"CO","EWR","IAH",-4,3,1400,NA
"12053",2007,11,24,"AA","DFW","PHL",-2,-16,1302,NA
"12054",2007,11,12,"YV","CLT","IAH",7,8,913,NA
"12055",2007,11,18,"AS","RNO","SEA",-7,-14,564,NA
"12056",2007,11,19,"US","BOS","LAS",-10,-26,2381,NA
"12057",2007,11,23,"WN","PDX","SMF",-1,-8,479,NA
"12058",2007,11,17,"WN","PHX","SMF",-3,-13,647,NA
"12059",2007,11,19,"WN","SAN","LAS",5,2,258,NA
"12060",2007,11,12,"WN","HOU","MSY",0,-5,303,NA
"12061",2007,11,14,"US","IAD","PHX",NA,NA,1956,NA
"12062",2007,11,7,"9E","MSP","TUL",-2,-16,616,NA
"12063",2007,11,21,"NW","MEM","ORD",8,49,491,NA
"12064",2007,11,2,"WN","BWI","DTW",-3,-8,408,NA
"12065",2007,11,13,"WN","FLL","MDW",9,10,1166,NA
"12066",2007,11,19,"MQ","MLI","ORD",-5,-10,139,NA
"12067",2007,11,29,"XE","IAH","DAL",0,-5,217,NA
"12068",2007,11,21,"AA","ORD","DFW",145,137,802,NA
"12069",2007,11,25,"AA","ORD","ATL",226,251,606,NA
"12070",2007,11,8,"YV","CMH","CLT",0,1,346,NA
"12071",2007,11,4,"UA","BOS","ORD",-5,-6,867,NA
"12072",2007,11,23,"UA","SFO","JFK",10,24,2586,NA
"12073",2007,11,10,"WN","JAX","FLL",-2,-9,318,NA
"12074",2007,11,25,"US","JAX","DCA",-8,-15,634,NA
"12075",2007,11,21,"US","FLL","PHL",-7,-27,992,NA
"12076",2007,11,1,"OO","ICT","DEN",-9,-20,420,NA
"12077",2007,11,8,"WN","LAS","AUS",42,33,1090,NA
"12078",2007,11,15,"AA","LAX","DFW",27,22,1235,NA
"12079",2007,11,25,"WN","TPA","PVD",0,-4,1137,NA
"12080",2007,11,13,"CO","CLE","PHX",1,-15,1737,NA
"12081",2007,11,8,"OO","ACV","SMF",150,150,207,NA
"12082",2007,11,3,"OO","FCA","DEN",-1,-11,752,NA
"12083",2007,11,25,"9E","MSP","XNA",-2,-4,596,NA
"12084",2007,11,18,"AS","SEA","BUR",39,40,937,NA
"12085",2007,11,1,"EV","CAK","ATL",-8,-17,528,NA
"12086",2007,11,15,"YV","PHX","FAT",NA,NA,493,NA
"12087",2007,11,22,"WN","CLE","STL",0,0,487,NA
"12088",2007,11,30,"US","CLT","LAS",0,25,1916,NA
"12089",2007,11,17,"MQ","CMI","ORD",-9,-11,135,NA
"12090",2007,11,17,"WN","TPA","PHX",7,-28,1788,NA
"12091",2007,11,14,"XE","CLE","OKC",30,52,948,NA
"12092",2007,11,3,"YV","ORD","GRB",-7,-13,174,NA
"12093",2007,11,12,"YV","CLT","MDT",0,-7,413,NA
"12094",2007,11,20,"F9","LAX","DEN",-3,6,862,NA
"12095",2007,11,25,"FL","DCA","ATL",130,146,547,NA
"12096",2007,11,9,"WN","HOU","DAL",0,3,239,NA
"12097",2007,11,23,"MQ","SGF","DFW",11,14,364,NA
"12098",2007,11,21,"MQ","SBA","LAX",64,55,89,NA
"12099",2007,11,12,"YV","PHX","FAT",-3,-9,493,NA
"12100",2007,11,29,"WN","MSY","MCO",-4,-12,550,NA
"12101",2007,11,20,"XE","OMA","SAN",17,8,1313,NA
"12102",2007,11,12,"WN","ABQ","LAX",0,-13,677,NA
"12103",2007,11,5,"MQ","GRR","ORD",-10,-19,137,NA
"12104",2007,11,21,"MQ","ORD","CHA",-2,2,501,NA
"12105",2007,11,21,"YV","PHX","COS",15,26,551,NA
"12106",2007,11,23,"UA","SFO","SAN",-8,-14,447,NA
"12107",2007,11,27,"MQ","MIA","PIT",26,8,1013,NA
"12108",2007,11,29,"YV","PNS","CLT",-7,-1,488,NA
"12109",2007,11,17,"YV","ORD","TVC",154,151,224,NA
"12110",2007,11,9,"NW","DTW","MIA",3,-11,1145,NA
"12111",2007,11,12,"AS","PDX","PHX",-1,-11,1009,NA
"12112",2007,11,14,"MQ","ORF","MIA",-4,-10,802,NA
"12113",2007,11,18,"B6","JFK","PWM",15,74,274,NA
"12114",2007,11,2,"WN","DTW","MDW",3,5,229,NA
"12115",2007,11,30,"XE","IAH","COS",7,18,809,NA
"12116",2007,11,29,"B6","BOS","RSW",0,15,1249,NA
"12117",2007,11,7,"OH","BDL","CVG",-10,-25,661,NA
"12118",2007,11,6,"UA","CVG","ORD",-7,8,264,NA
"12119",2007,11,21,"AA","DFW","IND",-5,-10,762,NA
"12120",2007,11,6,"WN","ELP","AUS",-2,-8,528,NA
"12121",2007,11,10,"MQ","ORD","TYS",-2,-14,475,NA
"12122",2007,11,19,"NW","MCO","MEM",0,-1,683,NA
"12123",2007,11,24,"CO","HNL","IAH",-6,3,3904,NA
"12124",2007,11,2,"WN","MCI","MCO",14,3,1072,NA
"12125",2007,11,5,"WN","SJC","ONT",2,3,334,NA
"12126",2007,11,20,"MQ","DFW","SBA",29,6,1315,NA
"12127",2007,11,12,"UA","IAD","ORD",-3,-20,589,NA
"12128",2007,11,12,"XE","CLL","IAH",0,-5,74,NA
"12129",2007,11,7,"EV","SYR","ATL",25,3,793,NA
"12130",2007,11,16,"YV","CLT","EWR",0,-9,529,NA
"12131",2007,11,25,"OH","PWM","CVG",-6,-10,810,NA
"12132",2007,11,13,"OO","DEN","COS",7,1,73,NA
"12133",2007,11,2,"UA","DEN","SAN",-4,0,853,NA
"12134",2007,11,12,"DL","ATL","SLC",-3,-7,1589,NA
"12135",2007,11,6,"9E","MSP","ALB",-1,-19,979,NA
"12136",2007,11,29,"UA","CLE","ORD",-5,-8,316,NA
"12137",2007,11,10,"CO","RDU","IAH",-3,-9,1043,NA
"12138",2007,11,21,"DL","TPA","LGA",62,89,1011,NA
"12139",2007,11,20,"OH","CVG","RDU",-1,-16,390,NA
"12140",2007,11,18,"OO","BOI","SFO",NA,NA,522,NA
"12141",2007,11,18,"AA","BWI","DFW",-1,-7,1217,NA
"12142",2007,11,22,"AQ","ITO","HNL",-9,-5,216,NA
"12143",2007,11,19,"NW","MEM","LGA",53,69,963,NA
"12144",2007,11,28,"WN","ORF","JAX",-5,-20,543,NA
"12145",2007,11,18,"UA","IAD","PHX",-9,-25,1956,NA
"12146",2007,11,3,"DL","SLC","RNO",-5,-3,422,NA
"12147",2007,11,9,"DL","IAD","ATL",-4,-19,533,NA
"12148",2007,11,27,"US","PHX","IAH",-1,-14,1009,NA
"12149",2007,11,22,"NW","MSP","DTW",-5,12,528,NA
"12150",2007,11,13,"MQ","SYR","ORD",-5,-19,607,NA
"12151",2007,11,6,"YV","PHX","LAX",6,-7,370,NA
"12152",2007,11,29,"MQ","BNA","ORD",-3,-2,409,NA
"12153",2007,11,20,"WN","BUR","SMF",9,3,358,NA
"12154",2007,11,21,"B6","JFK","MCO",-7,-24,944,NA
"12155",2007,11,14,"US","CLT","STL",-1,-14,575,NA
"12156",2007,11,27,"UA","SFO","DEN",286,265,967,NA
"12157",2007,11,24,"WN","OAK","BUR",1,-5,325,NA
"12158",2007,11,13,"UA","ORD","BDL",105,112,783,NA
"12159",2007,11,11,"DL","ATL","IND",-7,-3,432,NA
"12160",2007,11,27,"MQ","FAT","LAX",0,2,209,NA
"12161",2007,11,22,"OH","CMH","LGA",0,-7,478,NA
"12162",2007,11,26,"YV","IAD","CLT",5,45,321,NA
"12163",2007,11,6,"WN","MCO","MHT",-4,-19,1142,NA
"12164",2007,11,9,"MQ","AUS","DAL",-3,-1,189,NA
"12165",2007,11,27,"CO","EWR","BOS",68,62,200,NA
"12166",2007,11,12,"EV","ALB","ATL",2,-22,852,NA
"12167",2007,11,15,"NW","IND","MEM",64,56,381,NA
"12168",2007,11,27,"NW","SAT","DTW",-1,1,1215,NA
"12169",2007,11,30,"WN","PHX","AUS",31,31,872,NA
"12170",2007,11,19,"CO","ONT","IAH",-1,16,1334,NA
"12171",2007,11,5,"YV","PHX","SAT",-6,-15,843,NA
"12172",2007,11,28,"XE","OMA","ONT",-19,1,1286,NA
"12173",2007,11,22,"WN","MCI","OAK",8,7,1489,NA
"12174",2007,11,19,"FL","MCO","IND",-4,13,828,NA
"12175",2007,11,4,"WN","ISP","MDW",-6,-19,765,NA
"12176",2007,11,22,"WN","LAS","SAT",-5,-16,1069,NA
"12177",2007,11,19,"US","SNA","PHX",-3,-3,338,NA
"12178",2007,11,12,"9E","MSP","MLI",-1,5,274,NA
"12179",2007,11,16,"CO","MIA","IAH",-4,-4,964,NA
"12180",2007,11,13,"WN","PHL","MDW",2,-16,668,NA
"12181",2007,11,25,"NW","MSP","DTW",3,10,528,NA
"12182",2007,11,26,"WN","LAS","SJC",22,9,387,NA
