"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"11996",2007,9,14,"AA","DFW","LAX",8,-4,1235,NA
"11997",2007,9,18,"9E","MSP","PWM",8,20,1136,NA
"11998",2007,9,13,"FL","LAX","ATL",-10,-7,1946,NA
"11999",2007,9,24,"WN","BUR","PHX",2,-4,369,NA
"12000",2007,9,25,"F9","DEN","SEA",-3,0,1024,NA
"12001",2007,9,1,"WN","OAK","SAN",1,-7,446,NA
"12002",2007,9,8,"AA","LGA","MIA",-1,-21,1097,NA
"12003",2007,9,10,"WN","LAS","MDW",0,-7,1521,NA
"12004",2007,9,1,"DL","SLC","GEG",7,6,546,NA
"12005",2007,9,12,"OO","LAX","SNA",7,-4,36,NA
"12006",2007,9,7,"WN","PVD","PHL",6,2,238,NA
"12007",2007,9,25,"XE","SYR","EWR",-9,-21,194,NA
"12008",2007,9,5,"UA","LAS","ORD",-4,-16,1515,NA
"12009",2007,9,17,"MQ","DCA","RDU",-7,-10,227,NA
"12010",2007,9,24,"NW","SAN","MSP",-1,-17,1532,NA
"12011",2007,9,5,"AA","ORD","STL",26,68,258,NA
"12012",2007,9,2,"HA","HNL","LAX",-6,-11,2556,NA
"12013",2007,9,29,"XE","DEN","LAX",-2,6,862,NA
"12014",2007,9,2,"MQ","BOS","BGR",-8,-16,201,NA
"12015",2007,9,29,"OO","DEN","COS",-8,-14,73,NA
"12016",2007,9,22,"EV","ATL","CHO",0,-11,457,NA
"12017",2007,9,27,"WN","BNA","BWI",1,-13,588,NA
"12018",2007,9,24,"DL","LGA","ATL",-4,-10,761,NA
"12019",2007,9,22,"9E","CAK","DTW",-3,-18,133,NA
"12020",2007,9,9,"UA","SEA","DEN",-2,-12,1024,NA
"12021",2007,9,18,"MQ","CLE","ORD",-5,-25,316,NA
"12022",2007,9,11,"UA","ORD","LAX",21,23,1745,NA
"12023",2007,9,8,"WN","MCO","MHT",-2,-9,1142,NA
"12024",2007,9,12,"YV","ATW","ORD",-19,-10,160,NA
"12025",2007,9,2,"WN","MCO","RSW",-5,-18,133,NA
"12026",2007,9,29,"WN","MDW","MHT",0,5,838,NA
"12027",2007,9,5,"WN","MDW","OAK",8,-8,1844,NA
"12028",2007,9,17,"EV","ATL","TUP",NA,NA,253,NA
"12029",2007,9,30,"WN","STL","OKC",1,-1,462,NA
"12030",2007,9,9,"AA","ORD","BNA",-4,-9,409,NA
"12031",2007,9,20,"FL","PHF","ATL",-2,12,508,NA
"12032",2007,9,5,"OO","PDX","SEA",-9,4,129,NA
"12033",2007,9,28,"OO","ORD","CID",5,4,196,NA
"12034",2007,9,23,"OH","BHM","CVG",0,0,396,NA
"12035",2007,9,4,"WN","OMA","LAS",5,-12,1099,NA
"12036",2007,9,29,"WN","FLL","TPA",-1,-12,197,NA
"12037",2007,9,20,"WN","PHX","MHT",51,36,2279,NA
"12038",2007,9,13,"UA","ORD","PDX",-1,7,1739,NA
"12039",2007,9,30,"YV","SBN","ORD",-2,-16,84,NA
"12040",2007,9,1,"MQ","CVG","ORD",7,6,264,NA
"12041",2007,9,5,"WN","OAK","SAN",-3,-12,446,NA
"12042",2007,9,4,"US","PHX","MCO",7,-13,1848,NA
"12043",2007,9,17,"UA","ORD","BDL",-1,5,783,NA
"12044",2007,9,12,"UA","ORD","CMH",57,51,296,NA
"12045",2007,9,20,"DL","ATL","FLL",-4,-1,581,NA
"12046",2007,9,26,"YV","PHX","YUM",-10,-10,160,NA
"12047",2007,9,26,"CO","IND","IAH",-12,-13,845,NA
"12048",2007,9,24,"US","PHL","MCO",0,-11,861,NA
"12049",2007,9,9,"MQ","ALB","ORD",0,-3,723,NA
"12050",2007,9,9,"AA","DFW","DTW",36,42,987,NA
"12051",2007,9,30,"US","LAS","SFO",2,23,414,NA
"12052",2007,9,5,"DL","ATL","JAX",-1,-9,270,NA
"12053",2007,9,23,"UA","LAX","SFO",-3,1,337,NA
"12054",2007,9,5,"EV","JAX","CVG",3,0,614,NA
"12055",2007,9,12,"FL","BWI","BOS",-6,-8,370,NA
"12056",2007,9,5,"US","PHX","DFW",-7,-5,868,NA
"12057",2007,9,11,"9E","SBN","DTW",0,19,157,NA
"12058",2007,9,23,"MQ","EVV","ORD",-2,-1,273,NA
"12059",2007,9,27,"DL","IND","ATL",NA,NA,432,NA
"12060",2007,9,24,"DL","ATL","BNA",-2,-11,214,NA
"12061",2007,9,19,"XE","JAX","MSY",-7,-5,513,NA
"12062",2007,9,13,"AA","DFW","BHM",-6,-10,597,NA
"12063",2007,9,14,"US","PVD","CLT",-6,-12,683,NA
"12064",2007,9,2,"YV","FLG","PHX",-10,-4,119,NA
"12065",2007,9,20,"WN","PHX","SLC",-2,-19,507,NA
"12066",2007,9,4,"OH","ATL","LEX",-3,-8,303,NA
"12067",2007,9,10,"NW","MSP","JFK",-2,2,1028,NA
"12068",2007,9,21,"MQ","AMA","DFW",6,4,313,NA
"12069",2007,9,5,"CO","IAH","DCA",-2,-2,1208,NA
"12070",2007,9,23,"NW","MEM","BWI",2,3,787,NA
"12071",2007,9,20,"FL","CHS","ATL",-5,-9,259,NA
"12072",2007,9,7,"US","RSW","CLT",-6,3,600,NA
"12073",2007,9,12,"XE","CHS","EWR",61,36,628,NA
"12074",2007,9,9,"EV","ATL","ICT",-2,-8,781,NA
"12075",2007,9,18,"OO","EUG","SFO",33,35,451,NA
"12076",2007,9,18,"AS","PDX","SNA",-8,2,859,NA
"12077",2007,9,18,"OH","BOS","CHS",-1,-6,818,NA
"12078",2007,9,13,"WN","BOI","SEA",15,12,399,NA
"12079",2007,9,14,"NW","MEM","ATL",-1,-8,332,NA
"12080",2007,9,27,"YV","CLE","CLT",-5,-6,430,NA
"12081",2007,9,4,"WN","HRL","SAT",0,-4,233,NA
"12082",2007,9,10,"9E","MSP","ORF",-2,-12,1045,NA
"12083",2007,9,28,"MQ","RST","ORD",6,0,268,NA
"12084",2007,9,11,"DL","ATL","ONT",-2,8,1900,NA
"12085",2007,9,10,"UA","DEN","OMA",-3,-6,472,NA
"12086",2007,9,1,"DL","BOS","LGA",-1,-22,185,NA
"12087",2007,9,27,"US","CLT","LAS",5,-10,1916,NA
"12088",2007,9,30,"CO","CLE","BOS",12,-1,563,NA
"12089",2007,9,9,"NW","MSP","MCI",8,20,393,NA
"12090",2007,9,6,"AA","DFW","MIA",18,21,1121,NA
"12091",2007,9,4,"WN","PHX","LAS",-5,-17,256,NA
"12092",2007,9,15,"AA","SMF","DFW",-3,6,1431,NA
"12093",2007,9,20,"XE","EWR","BTV",-6,-19,266,NA
"12094",2007,9,24,"UA","SFO","PHX",-6,-11,651,NA
"12095",2007,9,7,"XE","DAL","IAH",-7,1,217,NA
"12096",2007,9,3,"WN","PHX","ELP",0,-5,347,NA
"12097",2007,9,2,"DL","LGA","ATL",-1,-5,761,NA
"12098",2007,9,8,"9E","MOB","MEM",-5,-7,317,NA
"12099",2007,9,12,"B6","EWR","MCO",-7,-25,938,NA
"12100",2007,9,20,"US","LGA","CLT",-10,-14,544,NA
"12101",2007,9,19,"OO","SNA","LAX",1,5,36,NA
"12102",2007,9,5,"WN","MDW","SFO",3,-23,1855,NA
"12103",2007,9,17,"UA","LAX","DEN",24,20,862,NA
"12104",2007,9,23,"AQ","KOA","HNL",-8,-11,163,NA
"12105",2007,9,27,"US","RNO","PHX",-10,-8,601,NA
"12106",2007,9,16,"CO","IAH","AUS",-2,-4,140,NA
"12107",2007,9,11,"B6","SFO","JFK",13,31,2586,NA
"12108",2007,9,16,"EV","MOB","ATL",-5,10,302,NA
"12109",2007,9,27,"NW","ALB","DTW",-3,-9,488,NA
"12110",2007,9,23,"OH","CVG","ROC",17,21,461,NA
"12111",2007,9,13,"NW","MSP","DTW",-4,19,528,NA
"12112",2007,9,9,"FL","PHF","ATL",4,-4,508,NA
"12113",2007,9,5,"WN","PHX","DEN",-2,-14,602,NA
"12114",2007,9,30,"MQ","MIA","CVG",9,0,948,NA
"12115",2007,9,11,"US","BOS","CLT",10,22,728,NA
"12116",2007,9,25,"NW","MSP","MKE",0,26,297,NA
"12117",2007,9,16,"DL","LGA","CVG",-6,9,585,NA
"12118",2007,9,30,"FL","MSY","ATL",-5,-3,425,NA
"12119",2007,9,5,"AA","LGA","ORD",-8,22,733,NA
"12120",2007,9,6,"B6","OAK","IAD",-8,-10,2409,NA
"12121",2007,9,21,"EV","ATL","ROC",62,59,749,NA
"12122",2007,9,2,"WN","BUR","LAS",91,84,223,NA
"12123",2007,9,24,"NW","MSP","BWI",50,50,936,NA
"12124",2007,9,29,"US","LAS","PDX",72,68,762,NA
"12125",2007,9,30,"OO","DEN","DSM",-2,15,590,NA
"12126",2007,9,7,"WN","DAL","AUS",-2,-6,189,NA
"12127",2007,9,30,"MQ","SDF","ORD",-5,-16,286,NA
"12128",2007,9,23,"9E","DLH","MSP",-5,-13,144,NA
"12129",2007,9,19,"AA","LGA","MIA",38,66,1097,NA
"12130",2007,9,21,"DL","LGA","ATL",-5,-7,761,NA
"12131",2007,9,3,"UA","ORD","EWR",92,90,719,NA
"12132",2007,9,29,"B6","MCO","JFK",-3,9,944,NA
"12133",2007,9,24,"WN","MDW","IND",16,8,162,NA
"12134",2007,9,13,"XE","EWR","PVD",-9,-16,160,NA
"12135",2007,9,14,"AA","MIA","DFW",-3,-16,1121,NA
"12136",2007,9,19,"WN","SAT","TPA",4,3,972,NA
"12137",2007,9,24,"CO","CLE","EWR",-10,-41,404,NA
"12138",2007,9,13,"YV","IAD","CLE",-5,-20,288,NA
"12139",2007,9,30,"DL","DCA","LGA",59,53,214,NA
"12140",2007,9,16,"CO","IAH","TPA",-3,9,787,NA
"12141",2007,9,20,"OO","ORD","COS",-2,-3,911,NA
"12142",2007,9,4,"US","ONT","PHX",1,1,325,NA
"12143",2007,9,20,"US","PHX","ANC",-1,-4,2551,NA
"12144",2007,9,22,"OO","SLC","LAX",28,50,590,NA
"12145",2007,9,5,"MQ","SHV","DFW",112,122,190,NA
"12146",2007,9,23,"UA","IAD","SFO",-11,-38,2419,NA
"12147",2007,9,24,"AA","TUL","DFW",-5,-2,237,NA
"12148",2007,9,13,"AS","SEA","LAS",-4,-4,866,NA
"12149",2007,9,17,"US","PHX","SMF",-8,5,647,NA
"12150",2007,9,28,"WN","STL","MDW",1,-9,251,NA
"12151",2007,9,29,"DL","LGA","BOS",-1,-14,185,NA
"12152",2007,9,8,"XE","TUS","SAT",NA,NA,762,NA
"12153",2007,9,18,"B6","MCO","JFK",-9,-3,944,NA
"12154",2007,9,22,"UA","LAS","ORD",-8,-20,1515,NA
"12155",2007,9,19,"OO","SLC","OMA",-6,-12,839,NA
"12156",2007,9,24,"AA","LAX","DFW",2,-1,1235,NA
"12157",2007,9,4,"MQ","CMH","ORD",-11,-13,296,NA
"12158",2007,9,3,"AA","LAX","ORD",1,4,1745,NA
"12159",2007,9,16,"CO","SEA","EWR",-2,-3,2401,NA
"12160",2007,9,28,"AA","DFW","FLL",-3,-14,1119,NA
"12161",2007,9,5,"WN","ABQ","OAK",10,-1,889,NA
"12162",2007,9,7,"WN","DEN","MCO",-2,13,1546,NA
"12163",2007,9,7,"AA","MIA","TPA",-2,-8,204,NA
"12164",2007,9,9,"OO","LAX","CLD",-7,0,86,NA
"12165",2007,9,23,"US","BOS","CLT",8,-13,728,NA
"12166",2007,9,10,"OH","SAV","LGA",35,58,722,NA
"12167",2007,9,13,"YV","MCI","ORD",-8,-24,403,NA
"12168",2007,9,2,"US","CLT","RSW",-6,5,600,NA
"12169",2007,9,10,"WN","PHX","BUR",22,12,369,NA
"12170",2007,9,13,"XE","RIC","EWR",-7,-25,278,NA
"12171",2007,9,10,"XE","IAH","DSM",23,2,802,NA
"12172",2007,9,11,"WN","RDU","MCO",-4,-3,534,NA
"12173",2007,9,10,"WN","ABQ","PHX",0,-8,328,NA
"12174",2007,9,3,"WN","STL","MCO",-3,-9,880,NA
"12175",2007,9,20,"US","PIT","LAS",-3,-15,1910,NA
"12176",2007,9,23,"YV","ASE","DEN",12,18,125,NA
"12177",2007,9,16,"XE","ORF","EWR",-11,-28,284,NA
"12178",2007,9,20,"WN","ISP","LAS",1,-14,2283,NA
"12179",2007,9,19,"NW","MEM","LAS",-6,4,1416,NA
"12180",2007,9,30,"AA","SJU","TPA",54,68,1237,NA
"12181",2007,9,17,"DL","VPS","ATL",-5,-6,250,NA
"12182",2007,9,27,"WN","BWI","MCO",204,203,787,NA
"12183",2007,9,7,"FL","ATL","PIT",-3,-17,526,NA
"12184",2007,9,23,"AA","DFW","IAD",-2,0,1172,NA
"12185",2007,9,18,"9E","GRB","MSP",NA,NA,252,NA
"12186",2007,9,7,"OH","ATL","SGF",0,11,563,NA
"12187",2007,9,22,"MQ","LGA","BGR",-14,-26,378,NA
"12188",2007,9,21,"XE","JAN","IAH",-5,-19,351,NA
"12189",2007,9,4,"B6","JFK","RIC",-3,-12,288,NA
"12190",2007,9,17,"US","SEA","LAS",-2,-16,866,NA
"12191",2007,9,4,"OH","RDU","ATL",-1,-4,356,NA
"12192",2007,9,25,"DL","DEN","ATL",10,89,1199,NA
"12193",2007,9,11,"AA","DFW","HNL",0,15,3784,NA
"12194",2007,9,17,"OO","LAX","PHX",-1,1,370,NA
"12195",2007,9,8,"WN","DTW","MDW",6,-2,229,NA
"12196",2007,9,1,"XE","CMH","IAH",-7,-26,986,NA
"12197",2007,9,5,"XE","GSP","EWR",-9,-21,594,NA
"12198",2007,9,13,"DL","ATL","MEM",91,116,332,NA
"12199",2007,9,14,"OO","MSY","SLC",-10,-1,1428,NA
"12200",2007,9,16,"MQ","SGF","DFW",-7,3,364,NA
"12201",2007,9,29,"FL","TPA","ROC",-4,-1,1079,NA
"12202",2007,9,6,"OO","ORD","SGF",0,39,438,NA
"12203",2007,9,17,"OH","LGA","JAX",-1,2,834,NA
"12204",2007,9,13,"DL","JAX","ATL",0,-4,270,NA
"12205",2007,9,20,"DL","MCO","ATL",-2,-9,403,NA
"12206",2007,9,10,"WN","BDL","MDW",-2,-9,777,NA
"12207",2007,9,18,"XE","CLE","ABE",-6,-12,339,NA
"12208",2007,9,11,"OH","SDF","BOS",169,170,829,NA
"12209",2007,9,16,"UA","LAX","IAD",0,0,2288,NA
"12210",2007,9,7,"WN","HOU","MDW",-5,-13,937,NA
"12211",2007,9,10,"B6","CLT","JFK",98,89,541,NA
"12212",2007,9,29,"AA","DFW","LAX",-3,-9,1235,NA
"12213",2007,9,10,"AS","ANC","FAI",-6,-1,261,NA
"12214",2007,9,9,"AA","ORD","BOS",-2,-6,867,NA
"12215",2007,9,7,"NW","MEM","JAX",7,3,576,NA
"12216",2007,9,13,"B6","RSW","JFK",-5,1,1074,NA
"12217",2007,9,28,"XE","SAT","RDU",-10,-22,1225,NA
"12218",2007,9,3,"YV","PWM","CLT",-5,-12,812,NA
"12219",2007,9,7,"AS","ONT","SEA",-6,-4,956,NA
"12220",2007,9,17,"AS","OAK","SEA",6,5,671,NA
"12221",2007,9,28,"UA","SFO","SNA",-7,14,372,NA
"12222",2007,9,17,"OH","GSP","MCO",0,9,449,NA
"12223",2007,9,30,"UA","DEN","PHL",8,8,1557,NA
"12224",2007,9,3,"UA","BOS","SFO",0,-15,2704,NA
"12225",2007,9,5,"WN","MCO","STL",-3,NA,880,NA
"12226",2007,9,25,"US","CMH","PHX",42,33,1671,NA
"12227",2007,9,24,"DL","ATL","CHS",-3,-7,259,NA
"12228",2007,9,19,"WN","CMH","PHL",-5,1,405,NA
"12229",2007,9,13,"AA","SEA","STL",-4,-14,1710,NA
"12230",2007,9,21,"UA","SFO","ORD",10,32,1846,NA
"12231",2007,9,14,"US","PHL","RDU",-2,23,336,NA
"12232",2007,9,22,"WN","LAX","SLC",40,25,590,NA
"12233",2007,9,8,"AA","DFW","ONT",-1,-15,1188,NA
"12234",2007,9,1,"AQ","ITO","HNL",-5,-1,216,NA
"12235",2007,9,9,"WN","GEG","PDX",1,0,279,NA
"12236",2007,9,4,"9E","BOS","MEM",-4,-20,1139,NA
"12237",2007,9,11,"WN","TPA","ABQ",14,6,1497,NA
"12238",2007,9,20,"OO","ORD","SGF",-7,-11,438,NA
"12239",2007,9,20,"AA","AUS","LAX",-9,-32,1242,NA
"12240",2007,9,23,"DL","LAS","ATL",1,13,1747,NA
"12241",2007,9,1,"XE","ONT","AUS",-5,-5,1196,NA
"12242",2007,9,12,"EV","XNA","ATL",-9,0,589,NA
"12243",2007,9,21,"UA","DCA","ORD",-4,-30,612,NA
"12244",2007,9,20,"AS","OME","ANC",14,11,539,NA
"12245",2007,9,20,"FL","TPA","ATL",2,12,406,NA
"12246",2007,9,4,"MQ","CVG","LGA",-4,8,585,NA
"12247",2007,9,22,"EV","HPN","ATL",-5,-14,780,NA
"12248",2007,9,9,"FL","MCO","IND",-4,-17,828,NA
"12249",2007,9,30,"OH","DTW","CVG",-5,-6,229,NA
"12250",2007,9,4,"MQ","ORD","HPN",-5,-19,738,NA
"12251",2007,9,26,"EV","MGM","ATL",-5,5,147,NA
"12252",2007,9,8,"WN","BWI","TPA",1,-4,842,NA
"12253",2007,9,17,"XE","EWR","PIT",-2,-6,319,NA
"12254",2007,9,25,"AS","ANC","SEA",39,22,1449,NA
"12255",2007,9,28,"XE","CLE","PHL",-7,-20,363,NA
"12256",2007,9,13,"OH","CVG","DSM",0,2,505,NA
"12257",2007,9,25,"WN","SMF","LAS",2,-4,397,NA
"12258",2007,9,1,"DL","JFK","SFO",-1,-40,2586,NA
"12259",2007,9,9,"OO","SLC","LWS",-4,2,461,NA
"12260",2007,9,5,"DL","RDU","ATL",-5,-2,356,NA
"12261",2007,9,11,"WN","LAX","LAS",1,-5,236,NA
"12262",2007,9,22,"OO","DSM","ORD",-15,-30,299,NA
"12263",2007,9,6,"CO","BWI","IAH",4,-16,1235,NA
"12264",2007,9,18,"OO","GSP","ATL",-4,-6,153,NA
"12265",2007,9,8,"MQ","JFK","BOS",-7,-18,187,NA
"12266",2007,9,28,"OH","CVG","ORD",26,32,264,NA
"12267",2007,9,12,"AA","DTW","ORD",0,-7,235,NA
"12268",2007,9,19,"MQ","DFW","LIT",6,-1,304,NA
"12269",2007,9,22,"AA","ORD","SEA",-5,-6,1721,NA
"12270",2007,9,28,"US","OAK","LAS",-5,-1,407,NA
"12271",2007,9,6,"WN","IAD","MCO",-5,-19,758,NA
"12272",2007,9,13,"WN","LAX","MCI",14,-1,1363,NA
"12273",2007,9,7,"MQ","SYR","ORD",83,149,607,NA
"12274",2007,9,13,"NW","DTW","RDU",-4,2,501,NA
"12275",2007,9,8,"FL","MDW","CLT",-6,-12,584,NA
"12276",2007,9,4,"AS","LGB","SEA",35,53,965,NA
"12277",2007,9,19,"DL","TPA","ATL",-1,5,406,NA
"12278",2007,9,18,"OO","DEN","SBA",-9,-13,916,NA
"12279",2007,9,2,"OO","LAX","SMX",-10,-20,135,NA
"12280",2007,9,9,"US","CLT","ATL",0,-16,227,NA
"12281",2007,9,18,"WN","MDW","ALB",0,1,717,NA
"12282",2007,9,21,"MQ","CLT","LGA",-4,13,544,NA
"12283",2007,9,30,"US","DCA","TPA",30,14,814,NA
"12284",2007,9,4,"DL","ORD","CVG",-5,-16,264,NA
"12285",2007,9,16,"OO","MCI","CMH",20,14,633,NA
"12286",2007,9,16,"AA","MCO","DFW",-2,-12,984,NA
"12287",2007,9,13,"OH","TYS","LGA",0,15,647,NA
"12288",2007,9,30,"AA","ORD","DCA",1,-4,612,NA
"12289",2007,9,16,"EV","ATL","AGS",-3,-8,143,NA
"12290",2007,9,30,"OO","ORD","LEX",0,11,323,NA
"12291",2007,9,7,"OO","COS","SLC",-6,-7,410,NA
"12292",2007,9,13,"EV","OAJ","ATL",-3,-12,399,NA
"12293",2007,9,27,"AS","FAI","ANC",3,0,261,NA
"12294",2007,9,27,"DL","ATL","TUS",43,55,1541,NA
"12295",2007,9,16,"UA","IAD","BDL",-1,1,326,NA
"12296",2007,9,12,"NW","DTW","ALB",66,60,488,NA
"12297",2007,9,12,"OO","DEN","COS",-5,-6,73,NA
"12298",2007,9,17,"DL","ATL","SAN",-3,-6,1891,NA
"12299",2007,9,30,"MQ","LAX","SJC",19,12,308,NA
"12300",2007,9,26,"XE","LAX","SMF",-2,-6,373,NA
"12301",2007,9,2,"MQ","ORD","OMA",1,-10,416,NA
"12302",2007,9,15,"AA","DFW","ATL",0,3,732,NA
"12303",2007,9,19,"NW","EWR","DTW",-6,-15,487,NA
"12304",2007,9,17,"DL","LGA","BOS",0,31,185,NA
"12305",2007,9,27,"OH","CVG","HPN",-1,-1,597,NA
"12306",2007,9,20,"XE","ONT","OMA",3,-9,1286,NA
"12307",2007,9,22,"FL","PBI","HPN",-1,21,1057,NA
"12308",2007,9,4,"WN","DTW","STL",9,-4,440,NA
"12309",2007,9,8,"XE","ORF","EWR",6,14,284,NA
"12310",2007,9,11,"AA","RNO","DFW",-3,-6,1345,NA
"12311",2007,9,22,"OH","CVG","BWI",-2,0,430,NA
"12312",2007,9,9,"XE","IAH","DSM",-5,-23,802,NA
"12313",2007,9,3,"DL","ATL","JFK",4,4,760,NA
"12314",2007,9,27,"9E","MEM","EVV",-6,-14,247,NA
"12315",2007,9,8,"DL","SNA","SLC",-4,-8,588,NA
"12316",2007,9,30,"WN","MSY","DAL",1,2,437,NA
"12317",2007,9,1,"WN","OAK","BUR",14,6,325,NA
"12318",2007,9,21,"US","ROC","CLT",-6,-21,573,NA
"12319",2007,9,19,"XE","BDL","EWR",48,39,115,NA
"12320",2007,9,10,"WN","BWI","IND",3,-3,515,NA
"12321",2007,9,25,"AA","DFW","MCO",2,2,984,NA
"12322",2007,9,29,"AA","DFW","PHX",-2,-11,868,NA
"12323",2007,9,20,"UA","ORD","MSP",331,341,334,NA
"12324",2007,9,4,"NW","MSP","MSN",26,17,228,NA
"12325",2007,9,28,"WN","MCO","PHL",3,-15,861,NA
"12326",2007,9,4,"AA","TUL","ORD",17,21,585,NA
"12327",2007,9,18,"UA","PBI","ORD",-10,-21,1144,NA
"12328",2007,9,10,"OO","PHX","LAX",-10,-11,370,NA
"12329",2007,9,20,"AS","ONT","SEA",-6,7,956,NA
"12330",2007,9,29,"AA","OKC","DFW",1,-9,175,NA
"12331",2007,9,21,"AA","ORD","DFW",4,3,802,NA
"12332",2007,9,8,"AS","ANC","ADQ",-7,2,253,NA
"12333",2007,9,25,"DL","SRQ","ATL",-10,-6,445,NA
"12334",2007,9,24,"F9","DEN","IND",1,9,977,NA
"12335",2007,9,25,"DL","ATL","IAD",0,8,533,NA
"12336",2007,9,12,"DL","CVG","SFO",90,103,2036,NA
"12337",2007,9,6,"US","JFK","PHX",19,-25,2153,NA
"12338",2007,9,9,"WN","LAS","SAT",12,7,1069,NA
"12339",2007,9,1,"NW","ORD","DTW",-2,-9,235,NA
"12340",2007,9,24,"US","LAS","CLT",-1,-25,1916,NA
"12341",2007,9,17,"9E","DTW","TVC",-2,-4,207,NA
"12342",2007,9,8,"9E","DTW","SBN",-3,-12,157,NA
"12343",2007,9,15,"WN","LAS","SAN",-1,-6,258,NA
"12344",2007,9,25,"WN","PHX","ONT",-1,-10,325,NA
"12345",2007,9,25,"XE","AVL","EWR",-20,-18,583,NA
"12346",2007,9,3,"OH","CVG","ABE",0,8,503,NA
"12347",2007,9,18,"9E","CMH","DTW",-3,-2,155,NA
"12348",2007,9,25,"EV","FNT","ATL",-12,-7,644,NA
"12349",2007,9,13,"FL","ATL","MCO",12,12,403,NA
"12350",2007,9,30,"B6","BUF","BOS",-6,-4,396,NA
"12351",2007,9,7,"XE","ONT","TUS",0,9,409,NA
"12352",2007,9,18,"OO","BFL","LAX",-2,4,109,NA
"12353",2007,9,17,"NW","DTW","MCI",25,19,629,NA
"12354",2007,9,6,"DL","SLC","DEN",-7,-9,390,NA
"12355",2007,9,25,"WN","CLE","MCO",-3,-13,895,NA
"12356",2007,9,4,"UA","ORD","MCI",-1,-16,403,NA
"12357",2007,9,30,"XE","IAH","OMA",-5,-10,781,NA
"12358",2007,9,10,"B6","JFK","FLL",103,92,1069,NA
"12359",2007,9,25,"WN","AMA","DAL",15,8,324,NA
"12360",2007,9,19,"OH","JFK","BDL",13,10,106,NA
"12361",2007,9,14,"WN","OAK","LAX",-1,-21,337,NA
"12362",2007,9,9,"AA","ORD","SFO",-4,-5,1846,NA
"12363",2007,9,6,"9E","DTW","HSV",-5,-19,554,NA
"12364",2007,9,5,"OH","BWI","JFK",0,2,184,NA
"12365",2007,9,25,"US","DFW","PHL",12,51,1302,NA
"12366",2007,9,22,"WN","LBB","DAL",57,52,293,NA
"12367",2007,9,9,"WN","BWI","STL",2,-2,737,NA
"12368",2007,9,20,"WN","TUL","HOU",1,-5,453,NA
"12369",2007,9,15,"9E","IND","DCA",-5,-24,499,NA
"12370",2007,9,17,"EV","ROA","ATL",-2,-16,357,NA
"12371",2007,9,18,"US","CLT","DCA",-1,-14,331,NA
"12372",2007,9,6,"WN","PVD","PHX",-6,-27,2277,NA
"12373",2007,9,18,"WN","LAS","ONT",-6,-16,197,NA
"12374",2007,9,24,"OO","OKC","SLC",-1,12,866,NA
"12375",2007,9,9,"DL","PBI","LGA",-7,-7,1035,NA
"12376",2007,9,3,"OO","SNA","LAX",-6,-10,36,NA
"12377",2007,9,15,"WN","ABQ","PHX",-4,-5,328,NA
"12378",2007,9,4,"OO","MFR","SLC",-8,-8,575,NA
"12379",2007,9,7,"YV","OKC","ORD",-1,8,693,NA
"12380",2007,9,20,"OO","ATL","MSP",44,45,906,NA
"12381",2007,9,8,"XE","OKC","IAH",26,22,395,NA
"12382",2007,9,16,"WN","DAL","ELP",12,5,562,NA
"12383",2007,9,4,"NW","CMH","MSP",27,15,627,NA
"12384",2007,9,23,"XE","MCI","TUS",1,-13,1036,NA
"12385",2007,9,10,"WN","SLC","MDW",14,0,1258,NA
"12386",2007,9,25,"WN","LAS","BHM",10,19,1618,NA
"12387",2007,9,26,"US","CLT","BWI",-8,-21,361,NA
"12388",2007,9,18,"CO","EWR","MDW",-7,-23,711,NA
"12389",2007,9,30,"FL","IND","ATL",-4,6,432,NA
"12390",2007,9,7,"AA","DFW","SJC",8,-7,1439,NA
"12391",2007,9,11,"UA","IAD","SFO",-7,6,2419,NA
"12392",2007,9,10,"HA","HNL","KOA",-5,-11,163,NA
"12393",2007,9,13,"US","ANC","PHX",3,10,2551,NA
"12394",2007,9,9,"WN","LAX","MDW",2,-20,1751,NA
"12395",2007,9,5,"US","PIT","CLT",-5,-12,366,NA
"12396",2007,9,17,"AA","JFK","LAX",-1,-12,2475,NA
"12397",2007,9,15,"XE","MOB","IAH",-10,-21,427,NA
"12398",2007,9,21,"XE","SYR","EWR",-10,-21,194,NA
"12399",2007,9,2,"AA","AUS","SJC",-9,-11,1477,NA
"12400",2007,9,4,"UA","MCO","IAD",-7,-18,758,NA
"12401",2007,9,16,"XE","ICT","IAH",0,-2,542,NA
"12402",2007,9,17,"XE","CLE","MDW",-4,-7,307,NA
"12403",2007,9,11,"WN","FLL","MDW",-3,-14,1166,NA
"12404",2007,9,18,"AA","DCA","ORD",-12,-26,612,NA
"12405",2007,9,19,"OO","ACV","SFO",-6,15,250,NA
"12406",2007,9,8,"WN","MDW","BWI",-2,-7,611,NA
"12407",2007,9,9,"DL","SLC","SAN",14,13,626,NA
"12408",2007,9,17,"UA","ORD","DCA",4,0,612,NA
"12409",2007,9,2,"CO","IAH","MCO",-6,-23,853,NA
"12410",2007,9,4,"NW","SEA","OGG",-1,-14,2640,NA
"12411",2007,9,21,"F9","LAS","DEN",19,16,629,NA
"12412",2007,9,24,"NW","BOS","MSP",-8,-20,1124,NA
