"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"11542",2008,3,31,"MQ","FSM","DFW",206,268,228,NA
"11543",2008,3,25,"EV","ATL","MDT",18,12,619,NA
"11544",2008,3,1,"WN","MDW","CMH",3,-5,284,NA
"11545",2008,3,31,"WN","LAS","RNO",-4,-1,345,NA
"11546",2008,3,14,"US","PHX","SEA",-5,26,1107,NA
"11547",2008,3,18,"UA","BWI","LAX",-6,-8,2329,NA
"11548",2008,3,4,"WN","DAL","STL",54,NA,546,NA
"11549",2008,3,5,"AS","SEA","LAS",1,-3,866,NA
"11550",2008,3,27,"EV","ATL","AUS",12,-2,813,NA
"11551",2008,3,19,"US","JAX","CLT",-9,-4,329,NA
"11552",2008,3,29,"NW","BOI","MSP",-4,9,1142,NA
"11553",2008,3,2,"US","MSY","CLT",-6,-6,651,NA
"11554",2008,3,18,"9E","GPT","MEM",-5,-13,324,NA
"11555",2008,3,11,"DL","DFW","ATL",7,4,732,NA
"11556",2008,3,23,"MQ","BOS","LGA",-5,-11,185,NA
"11557",2008,3,14,"WN","ONT","PHX",11,2,325,NA
"11558",2008,3,7,"CO","FLL","CLE",-1,10,1062,NA
"11559",2008,3,17,"YV","SYR","IAD",-2,-22,296,NA
"11560",2008,3,14,"DL","LGA","BOS",4,11,185,NA
"11561",2008,3,2,"WN","TUS","LAX",8,11,451,NA
"11562",2008,3,12,"OO","DEN","PIA",-8,-19,793,NA
"11563",2008,3,14,"EV","ATL","CRW",34,19,363,NA
"11564",2008,3,22,"US","DEN","CLT",287,257,1338,NA
"11565",2008,3,16,"FL","ATL","MCO",5,6,403,NA
"11566",2008,3,6,"OO","FNT","MKE",29,17,211,NA
"11567",2008,3,10,"WN","SAN","LAS",-4,-1,258,NA
"11568",2008,3,11,"YV","HNL","ITO",-7,-7,216,NA
"11569",2008,3,10,"OO","SGU","SLC",0,-1,269,NA
"11570",2008,3,13,"XE","SAV","IAH",-8,1,851,NA
"11571",2008,3,5,"HA","HNL","OGG",-4,-6,100,NA
"11572",2008,3,1,"WN","MCI","MDW",67,61,405,NA
"11573",2008,3,30,"9E","MSP","ROC",-4,-5,783,NA
"11574",2008,3,25,"MQ","ALB","ORD",-12,26,723,NA
"11575",2008,3,17,"MQ","PIT","DFW",-3,-3,1068,NA
"11576",2008,3,10,"MQ","CHA","ORD",-6,-16,501,NA
"11577",2008,3,22,"NW","MSP","PHX",50,35,1276,NA
"11578",2008,3,14,"WN","DAL","MSY",33,27,437,NA
"11579",2008,3,17,"US","PHX","PHL",1,-11,2075,NA
"11580",2008,3,20,"9E","CVG","DTW",12,3,229,NA
"11581",2008,3,16,"FL","PBI","SWF",-3,-4,1077,NA
"11582",2008,3,6,"WN","LAS","LAX",0,-2,236,NA
"11583",2008,3,31,"EV","ATL","DSM",-6,-27,743,NA
"11584",2008,3,8,"OH","ORD","CVG",85,93,264,NA
"11585",2008,3,27,"HA","LIH","HNL",-8,-8,102,NA
"11586",2008,3,1,"HA","LIH","HNL",-4,1,102,NA
"11587",2008,3,2,"NW","LAX","HNL",-3,-27,2556,NA
"11588",2008,3,24,"NW","BZN","MSP",-12,-23,874,NA
"11589",2008,3,25,"XE","BGR","EWR",-9,67,393,NA
"11590",2008,3,16,"OO","ORD","BOI",0,9,1437,NA
"11591",2008,3,14,"CO","IAH","EWR",5,-17,1400,NA
"11592",2008,3,12,"UA","ORD","DCA",58,57,612,NA
"11593",2008,3,3,"NW","DTW","MSN",-3,-1,312,NA
"11594",2008,3,25,"WN","ABQ","ELP",1,2,223,NA
"11595",2008,3,14,"MQ","FSM","DFW",1,-11,228,NA
"11596",2008,3,30,"EV","ILM","ATL",14,12,377,NA
"11597",2008,3,20,"EV","DHN","ATL",0,-6,171,NA
"11598",2008,3,23,"XE","ROC","CLE",-10,-15,245,NA
"11599",2008,3,12,"DL","ATL","ORD",-2,-5,606,NA
"11600",2008,3,5,"WN","PIT","PHL",39,66,267,NA
"11601",2008,3,15,"WN","DEN","LAS",4,11,629,NA
"11602",2008,3,7,"NW","MSP","LAX",-1,-27,1536,NA
"11603",2008,3,1,"WN","RNO","LAS",73,64,345,NA
"11604",2008,3,30,"WN","ISP","PBI",-6,-13,1052,NA
"11605",2008,3,3,"AA","MIA","ORD",46,41,1197,NA
"11606",2008,3,23,"WN","CMH","PHX",-5,-19,1671,NA
"11607",2008,3,25,"AS","PDX","PSP",-1,2,873,NA
"11608",2008,3,31,"UA","DEN","SAN",62,73,853,NA
"11609",2008,3,17,"9E","DSM","DTW",-5,-14,534,NA
"11610",2008,3,23,"XE","AVL","IAH",-4,-6,834,NA
"11611",2008,3,21,"9E","MEM","TUL",-1,-12,342,NA
"11612",2008,3,7,"US","LAS","PHX",114,120,256,NA
"11613",2008,3,30,"WN","BWI","JAX",-3,5,663,NA
"11614",2008,3,3,"FL","MKE","ATL",-4,3,669,NA
"11615",2008,3,12,"CO","MCI","IAH",-8,-24,643,NA
"11616",2008,3,15,"WN","PHX","MDW",-2,-30,1444,NA
"11617",2008,3,13,"CO","IAH","IND",36,32,845,NA
"11618",2008,3,16,"DL","CVG","SEA",-3,1,1964,NA
"11619",2008,3,31,"MQ","DFW","SHV",9,11,190,NA
"11620",2008,3,26,"MQ","DCA","JFK",0,8,213,NA
"11621",2008,3,4,"EV","ATL","PVD",6,17,903,NA
"11622",2008,3,31,"UA","ORD","TPA",159,152,1012,NA
"11623",2008,3,12,"WN","LAS","RNO",11,10,345,NA
"11624",2008,3,16,"CO","IAH","LGA",-3,-3,1416,NA
"11625",2008,3,23,"CO","EWR","CLE",4,-8,404,NA
"11626",2008,3,20,"WN","SFO","LAX",23,13,337,NA
"11627",2008,3,22,"WN","BNA","MCI",-1,1,491,NA
"11628",2008,3,2,"DL","CVG","SLC",-5,-13,1449,NA
"11629",2008,3,4,"US","CLT","PVD",45,39,683,NA
"11630",2008,3,12,"MQ","LAX","SAN",-4,3,109,NA
"11631",2008,3,7,"WN","SMF","LAX",0,6,373,NA
"11632",2008,3,24,"YV","MRY","PHX",-10,-17,598,NA
"11633",2008,3,15,"XE","MSY","EWR",-1,-1,1167,NA
"11634",2008,3,7,"WN","SAN","SMF",18,19,480,NA
"11635",2008,3,22,"CO","SAN","IAH",-3,-17,1303,NA
"11636",2008,3,31,"WN","BUR","OAK",0,0,325,NA
"11637",2008,3,28,"MQ","DFW","PNS",15,13,604,NA
"11638",2008,3,8,"DL","ATL","ROC",NA,NA,749,NA
"11639",2008,3,30,"AA","ELP","DFW",-2,2,551,NA
"11640",2008,3,15,"9E","DTW","BUF",2,10,240,NA
"11641",2008,3,7,"CO","IAH","EWR",7,6,1400,NA
"11642",2008,3,8,"AA","EWR","MIA",-5,41,1086,NA
"11643",2008,3,30,"B6","JFK","TPA",-5,-16,1005,NA
"11644",2008,3,29,"OO","SFO","SLC",-8,-23,599,NA
"11645",2008,3,10,"WN","CLE","MCO",23,19,895,NA
"11646",2008,3,3,"US","LAS","MCO",94,89,2039,NA
"11647",2008,3,27,"US","LAS","PHX",120,111,256,NA
"11648",2008,3,8,"AA","MIA","EWR",49,NA,1086,NA
"11649",2008,3,9,"WN","BHM","DAL",3,14,587,NA
"11650",2008,3,25,"NW","IND","LAX",-2,-1,1814,NA
"11651",2008,3,2,"US","LAS","PHX",-3,-1,256,NA
"11652",2008,3,17,"NW","MKE","MSP",-3,30,297,NA
"11653",2008,3,23,"US","PBI","PHL",-4,-36,951,NA
"11654",2008,3,13,"EV","GRK","ATL",6,-3,803,NA
"11655",2008,3,30,"AA","DFW","MEM",35,79,432,NA
"11656",2008,3,25,"WN","SMF","PDX",1,-2,479,NA
"11657",2008,3,13,"EV","ATL","AVP",-1,9,714,NA
"11658",2008,3,22,"YV","BFL","PHX",0,0,425,NA
"11659",2008,3,2,"OO","PSP","LAX",26,25,110,NA
"11660",2008,3,11,"DL","TPA","JFK",-6,-13,1005,NA
"11661",2008,3,28,"FL","ATL","IAD",-5,-14,533,NA
"11662",2008,3,18,"OO","LAX","SAN",-6,-8,109,NA
"11663",2008,3,5,"OO","MEM","ORD",-3,20,491,NA
"11664",2008,3,30,"US","PHX","TUS",17,4,110,NA
"11665",2008,3,15,"9E","MEM","GSP",58,82,441,NA
"11666",2008,3,14,"9E","DCA","IND",-2,-29,499,NA
"11667",2008,3,13,"WN","PHX","DEN",13,3,602,NA
"11668",2008,3,14,"EV","ATL","CAK",68,99,528,NA
"11669",2008,3,10,"DL","FLL","BOS",8,14,1237,NA
"11670",2008,3,3,"XE","TLH","IAH",129,130,658,NA
"11671",2008,3,28,"EV","ATL","GRR",-2,-8,640,NA
"11672",2008,3,17,"AA","PHL","ORD",-4,1,678,NA
"11673",2008,3,19,"CO","TPA","EWR",153,161,998,NA
"11674",2008,3,27,"UA","DEN","BWI",21,11,1491,NA
"11675",2008,3,11,"OO","PIT","MCI",-1,10,773,NA
"11676",2008,3,14,"9E","DTW","DSM",-5,-15,534,NA
"11677",2008,3,30,"OO","DFW","SLC",NA,NA,988,NA
"11678",2008,3,10,"US","PHX","CMH",1,3,1671,NA
"11679",2008,3,27,"AA","DFW","RNO",21,11,1345,NA
"11680",2008,3,12,"B6","JFK","LGB",-5,1,2465,NA
"11681",2008,3,18,"UA","MCI","DEN",-5,-7,533,NA
"11682",2008,3,10,"WN","OAK","PDX",-3,-14,543,NA
"11683",2008,3,6,"XE","GEG","SAN",-10,-14,1027,NA
"11684",2008,3,31,"WN","BWI","ISP",43,44,220,NA
"11685",2008,3,6,"MQ","DFW","SGF",1,-6,364,NA
"11686",2008,3,3,"UA","ORD","MSP",60,51,334,NA
"11687",2008,3,3,"UA","ORD","IAD",5,-15,589,NA
"11688",2008,3,11,"OH","DCA","BTR",0,8,985,NA
"11689",2008,3,27,"9E","GSP","DTW",0,4,508,NA
"11690",2008,3,17,"MQ","MCI","DAL",17,28,461,NA
"11691",2008,3,11,"WN","CRP","HOU",28,38,187,NA
"11692",2008,3,8,"FL","MCO","ATL",33,27,403,NA
"11693",2008,3,27,"EV","FAY","ATL",-3,-15,331,NA
"11694",2008,3,20,"AA","DFW","DAY",-3,-9,861,NA
"11695",2008,3,11,"DL","SFO","JFK",-15,-3,2586,NA
"11696",2008,3,11,"DL","ATL","PNS",-1,0,272,NA
"11697",2008,3,6,"MQ","SPS","DFW",0,7,113,NA
"11698",2008,3,29,"CO","MFE","IAH",-10,-8,316,NA
"11699",2008,3,17,"XE","EWR","PVD",0,19,160,NA
"11700",2008,3,20,"F9","IAH","DEN",8,4,862,NA
"11701",2008,3,22,"DL","FLL","BOS",20,40,1237,NA
"11702",2008,3,8,"9E","DTW","BTV",11,9,536,NA
"11703",2008,3,25,"AA","ORD","DFW",-2,-20,802,NA
"11704",2008,3,28,"NW","LAX","DTW",-3,-18,1979,NA
"11705",2008,3,10,"9E","ATL","HOU",39,43,696,NA
"11706",2008,3,2,"MQ","CLE","LGA",-3,-27,418,NA
"11707",2008,3,7,"OH","CVG","EWR",0,29,569,NA
"11708",2008,3,24,"AA","AUS","LAX",-9,-30,1242,NA
"11709",2008,3,28,"XE","CLE","MKE",-6,-1,328,NA
"11710",2008,3,4,"F9","DEN","PHL",0,-2,1557,NA
"11711",2008,3,28,"NW","SAN","MSP",-1,-13,1532,NA
"11712",2008,3,24,"WN","PHX","BUR",-4,-10,369,NA
"11713",2008,3,29,"UA","PHL","LAX",-14,-17,2401,NA
"11714",2008,3,18,"OO","SFO","PMD",-5,-18,316,NA
"11715",2008,3,15,"MQ","ORD","CID",12,3,196,NA
"11716",2008,3,28,"MQ","DFW","LIT",-6,-6,304,NA
"11717",2008,3,13,"OO","CAK","ORD",-10,-25,344,NA
"11718",2008,3,30,"AS","PDX","SJC",115,98,569,NA
"11719",2008,3,15,"OO","MEM","ORD",32,31,491,NA
"11720",2008,3,24,"NW","BOS","DTW",-8,-14,632,NA
"11721",2008,3,26,"OH","HSV","ATL",0,17,151,NA
"11722",2008,3,23,"AA","DFW","SMF",-6,0,1431,NA
"11723",2008,3,17,"MQ","JFK","RDU",-1,-9,426,NA
"11724",2008,3,9,"DL","ATL","PHL",2,-8,665,NA
"11725",2008,3,26,"UA","IAD","PHX",-4,-6,1956,NA
"11726",2008,3,14,"US","PHX","RNO",5,30,601,NA
"11727",2008,3,25,"WN","MSY","DAL",-6,-10,437,NA
"11728",2008,3,29,"US","PBI","DCA",11,7,857,NA
"11729",2008,3,29,"WN","ISP","TPA",-4,-3,1034,NA
"11730",2008,3,3,"NW","MSP","SAT",-5,11,1097,NA
"11731",2008,3,14,"CO","AUS","IAH",-7,-1,140,NA
"11732",2008,3,9,"WN","DEN","OAK",1,-32,957,NA
"11733",2008,3,21,"OO","SLC","PSC",-3,-1,521,NA
"11734",2008,3,12,"XE","TPA","IAH",-13,-22,787,NA
"11735",2008,3,27,"OO","ORD","ROA",80,76,531,NA
"11736",2008,3,9,"EV","ATL","SYR",-2,-6,793,NA
"11737",2008,3,18,"AS","BET","ANC",-6,-1,399,NA
"11738",2008,3,18,"OO","LAX","SAN",-5,-10,109,NA
"11739",2008,3,27,"OO","DEN","BUR",-7,21,850,NA
"11740",2008,3,31,"WN","DEN","MDW",-2,-15,895,NA
"11741",2008,3,10,"DL","LGA","FLL",-5,-4,1076,NA
"11742",2008,3,23,"FL","ATL","CLT",-4,-3,227,NA
"11743",2008,3,10,"WN","LAS","BUR",5,-6,223,NA
"11744",2008,3,15,"US","CLT","FLL",14,20,631,NA
"11745",2008,3,13,"OH","JFK","DCA",0,6,213,NA
"11746",2008,3,25,"UA","SFO","LAX",NA,NA,337,NA
"11747",2008,3,11,"MQ","ORD","LSE",7,16,215,NA
"11748",2008,3,11,"WN","MDW","PHX",3,-31,1444,NA
"11749",2008,3,21,"MQ","JFK","RDU",-4,3,426,NA
"11750",2008,3,18,"DL","ATL","DEN",19,9,1199,NA
"11751",2008,3,25,"AA","LGA","MSY",-5,-12,1183,NA
"11752",2008,3,12,"EV","ATL","DHN",-3,-16,171,NA
"11753",2008,3,22,"AA","SLC","DFW",-3,-12,988,NA
"11754",2008,3,9,"FL","ATL","HOU",0,0,696,NA
"11755",2008,3,16,"US","TPA","DCA",-6,-8,814,NA
"11756",2008,3,11,"WN","JAX","FLL",2,-2,318,NA
"11757",2008,3,30,"XE","SAT","CLE",6,0,1241,NA
"11758",2008,3,14,"HA","HNL","KOA",-5,-5,163,NA
"11759",2008,3,20,"FL","ATL","SJU",-2,11,1547,NA
"11760",2008,3,30,"EV","DTW","ATL",61,64,594,NA
"11761",2008,3,2,"OO","PSP","SLC",-8,1,541,NA
"11762",2008,3,8,"WN","DAL","STL",8,4,546,NA
"11763",2008,3,21,"YV","PHX","SNA",124,120,338,NA
"11764",2008,3,29,"AS","DEN","PDX",24,35,991,NA
"11765",2008,3,10,"MQ","ORD","CID",-1,-13,196,NA
"11766",2008,3,1,"YV","IAH","IAD",-4,-1,1190,NA
"11767",2008,3,10,"WN","MCO","ISP",5,-10,972,NA
"11768",2008,3,4,"MQ","ORD","ROC",29,16,528,NA
"11769",2008,3,21,"WN","SNA","PHX",55,52,338,NA
"11770",2008,3,30,"9E","DTW","CLE",-2,-21,95,NA
"11771",2008,3,8,"DL","SFO","JFK",-2,62,2586,NA
"11772",2008,3,22,"FL","MCO","IAD",1,-13,758,NA
"11773",2008,3,13,"XE","BHM","IAH",-6,-10,562,NA
"11774",2008,3,24,"XE","IAH","ORF",-1,-7,1201,NA
"11775",2008,3,29,"FL","CLT","ATL",-1,-7,227,NA
"11776",2008,3,31,"CO","EWR","PBI",-7,-35,1024,NA
"11777",2008,3,5,"B6","SAN","BOS",-10,-44,2588,NA
"11778",2008,3,4,"DL","PBI","ATL",-2,6,545,NA
"11779",2008,3,16,"FL","TPA","PIT",16,52,873,NA
"11780",2008,3,15,"MQ","CHS","DFW",-2,0,987,NA
"11781",2008,3,7,"DL","JAX","ATL",12,17,270,NA
"11782",2008,3,6,"WN","MCI","MDW",-6,-17,405,NA
"11783",2008,3,22,"FL","PHX","ATL",-10,-23,1587,NA
"11784",2008,3,21,"OO","DEN","ELP",-7,-12,563,NA
"11785",2008,3,14,"NW","RDU","DTW",-8,-6,501,NA
"11786",2008,3,30,"EV","DHN","ATL",63,72,171,NA
"11787",2008,3,7,"EV","ATL","GNV",-4,17,300,NA
"11788",2008,3,19,"OO","ATL","HSV",67,57,151,NA
"11789",2008,3,18,"US","MCO","CLT",-4,-5,468,NA
"11790",2008,3,10,"B6","BOS","CLT",1,20,728,NA
"11791",2008,3,21,"OO","CMH","GRR",40,NA,242,NA
"11792",2008,3,7,"WN","LAS","SAN",-3,-7,258,NA
"11793",2008,3,24,"MQ","LFT","DFW",13,11,351,NA
"11794",2008,3,3,"EV","JAN","ATL",-4,-6,341,NA
"11795",2008,3,25,"OO","BOI","SFO",0,2,522,NA
"11796",2008,3,28,"US","DCA","BOS",-5,11,399,NA
"11797",2008,3,1,"F9","DEN","PDX",-4,-11,991,NA
"11798",2008,3,16,"OH","PIT","CVG",12,11,256,NA
"11799",2008,3,22,"AA","LAX","FLL",0,-10,2342,NA
"11800",2008,3,10,"CO","IAH","MCO",9,2,853,NA
"11801",2008,3,25,"OH","SYR","CVG",0,1,527,NA
"11802",2008,3,17,"DL","ATL","CLT",-7,-10,227,NA
"11803",2008,3,7,"XE","CMH","EWR",3,-3,462,NA
"11804",2008,3,17,"OH","CVG","TPA",0,3,773,NA
"11805",2008,3,24,"FL","ATL","PHX",-3,-14,1587,NA
"11806",2008,3,13,"WN","LBB","LAS",12,15,775,NA
"11807",2008,3,8,"XE","DAL","IAH",-2,0,217,NA
"11808",2008,3,9,"DL","ATL","DCA",-4,-14,547,NA
"11809",2008,3,27,"EV","ATL","BMI",6,1,533,NA
"11810",2008,3,4,"FL","IND","TPA",46,95,838,NA
"11811",2008,3,13,"WN","MCO","BWI",28,31,787,NA
"11812",2008,3,17,"XE","IND","EWR",0,-2,644,NA
"11813",2008,3,31,"WN","BUR","SJC",55,50,297,NA
"11814",2008,3,31,"CO","EWR","IAH",0,-38,1400,NA
"11815",2008,3,26,"FL","ATL","HPN",-1,-6,780,NA
"11816",2008,3,20,"9E","DTW","ALB",2,12,488,NA
"11817",2008,3,25,"WN","ISP","PBI",-3,-9,1052,NA
"11818",2008,3,26,"WN","SEA","BOI",16,14,399,NA
"11819",2008,3,14,"FL","ATL","RIC",-3,-1,481,NA
"11820",2008,3,22,"OO","SLC","SFO",0,-13,599,NA
"11821",2008,3,4,"US","PHL","BUF",107,82,279,NA
"11822",2008,3,20,"FL","ATL","LAS",-1,2,1747,NA
"11823",2008,3,31,"WN","MDW","ORF",15,12,704,NA
"11824",2008,3,12,"WN","MDW","LAS",NA,NA,1521,NA
"11825",2008,3,20,"DL","BOS","JFK",-1,29,187,NA
"11826",2008,3,10,"WN","BWI","BDL",2,-3,283,NA
"11827",2008,3,6,"OO","ORD","SAV",4,3,773,NA
"11828",2008,3,22,"AA","DFW","MCI",-6,-7,460,NA
"11829",2008,3,7,"AA","FLL","DFW",NA,NA,1119,NA
"11830",2008,3,6,"OO","SDF","ORD",-8,-14,286,NA
"11831",2008,3,2,"YV","ALB","CLT",0,6,646,NA
"11832",2008,3,8,"US","LAS","EWR",-1,-12,2227,NA
"11833",2008,3,27,"WN","SJC","MDW",2,-14,1838,NA
"11834",2008,3,9,"US","CLT","BOS",6,-13,728,NA
"11835",2008,3,1,"FL","ATL","MDW",-5,-2,590,NA
"11836",2008,3,11,"MQ","DFW","BTR",NA,NA,383,NA
"11837",2008,3,12,"EV","ATL","GPT",-2,-12,352,NA
"11838",2008,3,17,"NW","MSP","SJC",-5,2,1576,NA
"11839",2008,3,19,"EV","RIC","ATL",68,83,481,NA
"11840",2008,3,17,"9E","JAN","DTW",-3,-7,777,NA
"11841",2008,3,5,"XE","IAH","GSP",0,-14,838,NA
"11842",2008,3,4,"WN","MSY","BNA",2,-1,471,NA
"11843",2008,3,10,"US","RDU","PHL",-6,-6,336,NA
"11844",2008,3,20,"AA","DFW","PSP",44,55,1126,NA
"11845",2008,3,29,"OO","COS","LAX",-5,-5,833,NA
"11846",2008,3,11,"YV","EUG","PHX",0,15,952,NA
"11847",2008,3,29,"WN","SDF","MCO",1,1,718,NA
"11848",2008,3,14,"DL","SJU","ATL",-3,0,1547,NA
"11849",2008,3,20,"OO","ATL","BUF",9,-9,712,NA
"11850",2008,3,1,"US","PHL","RSW",0,-21,992,NA
"11851",2008,3,22,"YV","ORD","CHS",1,-13,760,NA
"11852",2008,3,9,"US","ILM","CLT",-3,-8,185,NA
"11853",2008,3,4,"YV","OKC","PHX",-6,-16,833,NA
"11854",2008,3,28,"MQ","LAX","FAT",-2,-7,209,NA
"11855",2008,3,24,"XE","SAT","RDU",2,4,1225,NA
"11856",2008,3,2,"CO","LGA","CLE",-7,-8,418,NA
"11857",2008,3,20,"YV","CLT","IAD",10,12,321,NA
"11858",2008,3,27,"XE","EWR","CAE",27,42,602,NA
"11859",2008,3,31,"DL","ATL","JAN",5,-5,341,NA
"11860",2008,3,26,"NW","GRR","MSP",-1,11,408,NA
"11861",2008,3,25,"AA","DFW","SJC",17,3,1439,NA
"11862",2008,3,5,"NW","MSP","DCA",-2,0,931,NA
"11863",2008,3,21,"OO","TVC","ORD",117,111,224,NA
"11864",2008,3,10,"DL","BOS","RSW",NA,NA,1249,NA
"11865",2008,3,31,"OO","LAX","SLC",18,18,590,NA
"11866",2008,3,11,"NW","DTW","ORD",-5,-2,235,NA
"11867",2008,3,24,"MQ","MIA","MEM",2,-9,860,NA
"11868",2008,3,19,"NW","DTW","MSN",-2,-3,312,NA
"11869",2008,3,24,"AA","LAX","DFW",41,57,1235,NA
"11870",2008,3,24,"US","JFK","LAS",10,-30,2248,NA
"11871",2008,3,28,"DL","SLC","ATL",30,23,1589,NA
"11872",2008,3,24,"NW","TPA","IND",-13,-3,838,NA
"11873",2008,3,29,"MQ","ORD","ROC",6,-1,528,NA
"11874",2008,3,1,"WN","BWI","HOU",10,-23,1246,NA
"11875",2008,3,28,"UA","DEN","DFW",-5,-3,641,NA
"11876",2008,3,28,"EV","MYR","ATL",10,5,317,NA
"11877",2008,3,27,"US","CLT","ORD",87,139,599,NA
"11878",2008,3,18,"WN","HRL","HOU",170,166,276,NA
"11879",2008,3,7,"US","PHX","TPA",85,98,1788,NA
"11880",2008,3,21,"WN","PHL","PIT",16,3,267,NA
"11881",2008,3,20,"UA","ORD","BOS",2,-1,867,NA
"11882",2008,3,30,"MQ","ORD","MSN",-7,-10,109,NA
"11883",2008,3,28,"9E","AZO","DTW",-8,-24,113,NA
"11884",2008,3,26,"XE","JAN","EWR",-4,-7,1055,NA
"11885",2008,3,28,"DL","SAT","ATL",-9,-6,874,NA
"11886",2008,3,28,"EV","ATL","TOL",9,5,549,NA
"11887",2008,3,15,"UA","ORD","PBI",-1,9,1144,NA
"11888",2008,3,19,"WN","BUR","PHX",12,5,369,NA
"11889",2008,3,6,"DL","GPT","ATL",10,6,352,NA
"11890",2008,3,3,"MQ","DFW","MAF",21,27,309,NA
"11891",2008,3,4,"B6","JFK","MCO",17,13,944,NA
"11892",2008,3,21,"YV","CLT","MDT",-2,-2,413,NA
"11893",2008,3,20,"US","MSY","PHL",-4,-23,1088,NA
"11894",2008,3,3,"NW","FLL","MSP",12,-9,1487,NA
"11895",2008,3,27,"AA","ORD","MCI",NA,NA,403,NA
"11896",2008,3,1,"AA","DFW","LAS",-6,2,1055,NA
"11897",2008,3,26,"CO","EWR","IAH",50,20,1400,NA
"11898",2008,3,12,"WN","SFO","LAX",-1,-17,337,NA
"11899",2008,3,29,"OO","RDM","PDX",31,33,116,NA
"11900",2008,3,20,"FL","ATL","PHF",193,195,508,NA
"11901",2008,3,7,"WN","ALB","MDW",-2,1,717,NA
"11902",2008,3,12,"AA","MCO","DFW",-9,-10,984,NA
"11903",2008,3,13,"XE","EWR","BTV",7,12,266,NA
"11904",2008,3,5,"OH","FSD","CVG",-10,14,701,NA
"11905",2008,3,31,"MQ","DFW","GSO",107,108,999,NA
"11906",2008,3,12,"OH","CVG","OMA",-5,-14,614,NA
"11907",2008,3,7,"XE","DTW","EWR",119,89,487,NA
"11908",2008,3,24,"FL","ATL","MEM",3,-13,332,NA
"11909",2008,3,31,"NW","DTW","RDU",7,6,501,NA
"11910",2008,3,27,"WN","TPA","FLL",-3,1,197,NA
"11911",2008,3,17,"WN","SAN","OAK",22,22,446,NA
"11912",2008,3,5,"US","PHX","SAN",2,7,304,NA
"11913",2008,3,17,"NW","FLL","DTW",-2,-1,1127,NA
"11914",2008,3,26,"XE","OMA","ONT",-3,-1,1286,NA
"11915",2008,3,6,"WN","LAS","ABQ",21,31,487,NA
"11916",2008,3,13,"FL","TPA","ATL",-7,19,406,NA
"11917",2008,3,14,"OO","SFO","MFR",-6,-10,329,NA
"11918",2008,3,16,"CO","AUS","IAH",-7,13,140,NA
"11919",2008,3,11,"WN","MDW","MCI",NA,NA,405,NA
"11920",2008,3,14,"YV","BFL","PHX",0,-5,425,NA
"11921",2008,3,14,"WN","MHT","MCO",-3,8,1142,NA
"11922",2008,3,30,"WN","FLL","MCO",12,6,178,NA
"11923",2008,3,27,"US","PHX","SEA",-4,-2,1107,NA
"11924",2008,3,24,"AA","STL","DCA",-5,-1,719,NA
"11925",2008,3,21,"DL","JFK","TPA",37,75,1005,NA
"11926",2008,3,5,"EV","FAY","ATL",6,-9,331,NA
"11927",2008,3,22,"B6","JFK","IAD",-10,-9,228,NA
"11928",2008,3,2,"EV","ATL","SDF",12,4,321,NA
"11929",2008,3,3,"EV","GPT","ATL",-5,-12,352,NA
"11930",2008,3,28,"OO","PHL","MKE",-1,-2,690,NA
"11931",2008,3,21,"AA","IAH","DFW",0,-5,224,NA
"11932",2008,3,26,"AA","DFW","SJC",NA,NA,1439,NA
"11933",2008,3,4,"CO","IAH","MIA",0,-13,964,NA
"11934",2008,3,14,"WN","STL","OKC",6,2,462,NA
"11935",2008,3,11,"9E","SUX","MSP",-8,-9,234,NA
"11936",2008,3,1,"MQ","ORD","GRR",6,0,137,NA
"11937",2008,3,27,"WN","RSW","MDW",-1,5,1105,NA
"11938",2008,3,26,"CO","EWR","PBI",18,-2,1024,NA
"11939",2008,3,19,"OO","MKE","ORD",-3,-5,67,NA
"11940",2008,3,3,"FL","MCO","BWI",-5,-7,787,NA
"11941",2008,3,21,"9E","ERI","DTW",-5,-4,163,NA
"11942",2008,3,4,"XE","EWR","PVD",45,35,160,NA
"11943",2008,3,19,"XE","IAH","MFE",7,3,316,NA
"11944",2008,3,16,"AA","BHM","DFW",6,10,597,NA
"11945",2008,3,5,"CO","DCA","EWR",64,71,199,NA
"11946",2008,3,13,"OO","ORD","CLE",0,-10,316,NA
"11947",2008,3,15,"NW","DTW","IAH",107,97,1076,NA
"11948",2008,3,12,"NW","MSP","ORD",-6,-9,334,NA
"11949",2008,3,30,"AA","ORD","SFO",-7,2,1846,NA
"11950",2008,3,8,"WN","LAS","MDW",38,22,1521,NA
"11951",2008,3,3,"WN","MDW","ORF",0,-6,704,NA
"11952",2008,3,26,"AA","BUR","DFW",20,4,1231,NA
"11953",2008,3,11,"MQ","DFW","AMA",62,48,313,NA
"11954",2008,3,3,"MQ","TOL","ORD",-7,-5,214,NA
"11955",2008,3,30,"WN","SAN","SFO",20,13,447,NA
"11956",2008,3,23,"CO","EWR","SAN",0,-36,2425,NA
"11957",2008,3,20,"UA","ORD","MSP",-3,3,334,NA
"11958",2008,3,12,"AS","SEA","BOS",11,-19,2496,NA
"11959",2008,3,6,"OO","BNA","ORD",-3,-13,409,NA
"11960",2008,3,3,"US","EWR","PHX",-8,-49,2133,NA
