"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7536",2008,11,18,"XE","IAH","ABQ",-4,-6,744,NA
"7537",2008,11,16,"CO","ELP","IAH",-7,-3,667,NA
"7538",2008,11,11,"CO","IAH","ATL",-2,-6,689,NA
"7539",2008,11,26,"AS","ANC","SEA",1,4,1449,NA
"7540",2008,11,17,"OO","DEN","DRO",-5,-16,251,NA
"7541",2008,11,13,"MQ","DCA","RDU",-1,-6,227,NA
"7542",2008,11,8,"FL","BOS","BWI",-7,-5,370,NA
"7543",2008,11,26,"US","LAX","PHL",-5,2,2401,NA
"7544",2008,11,26,"WN","BWI","BDL",1,0,283,NA
"7545",2008,11,24,"UA","DEN","LAX",91,79,862,NA
"7546",2008,11,9,"CO","IAH","MSP",-1,9,1034,NA
"7547",2008,11,24,"DL","STL","ATL",33,30,483,NA
"7548",2008,11,19,"DL","PHL","ATL",-3,-16,665,NA
"7549",2008,11,10,"US","PHX","EWR",-6,-12,2133,NA
"7550",2008,11,20,"OO","RAP","DEN",2,34,300,NA
"7551",2008,11,29,"US","SJU","CLT",-11,-17,1474,NA
"7552",2008,11,25,"EV","AEX","ATL",-4,-9,500,NA
"7553",2008,11,19,"F9","DEN","DFW",-9,-12,641,NA
"7554",2008,11,26,"XE","IAH","ATL",17,3,689,NA
"7555",2008,11,6,"AA","MCO","MIA",13,2,193,NA
"7556",2008,11,21,"EV","ROA","ATL",17,13,357,NA
"7557",2008,11,24,"UA","DEN","MCI",-5,-10,533,NA
"7558",2008,11,9,"F9","MSP","DEN",-5,-4,680,NA
"7559",2008,11,20,"OO","DEN","LNK",-2,8,423,NA
"7560",2008,11,10,"WN","PHX","RNO",-3,-10,601,NA
"7561",2008,11,26,"WN","TUL","MCI",-5,-7,223,NA
"7562",2008,11,18,"US","CLT","ORD",0,3,599,NA
"7563",2008,11,5,"UA","ORD","RIC",55,63,642,NA
"7564",2008,11,20,"WN","ABQ","AMA",-1,-6,277,NA
"7565",2008,11,22,"EV","TRI","ATL",-5,-14,227,NA
"7566",2008,11,17,"XE","GPT","IAH",-8,-22,376,NA
"7567",2008,11,2,"WN","OMA","MDW",-5,-5,423,NA
"7568",2008,11,9,"CO","IAH","LGA",5,-18,1416,NA
"7569",2008,11,11,"AA","DFW","DEN",19,6,641,NA
"7570",2008,11,22,"OO","BHM","ORD",-6,-9,584,NA
"7571",2008,11,2,"UA","ATL","ORD",-4,-11,606,NA
"7572",2008,11,17,"WN","STL","DEN",-4,-31,770,NA
"7573",2008,11,23,"WN","BWI","CMH",2,-8,336,NA
"7574",2008,11,29,"UA","MIA","DEN",-2,1,1709,NA
"7575",2008,11,3,"WN","BWI","BDL",-3,-3,283,NA
"7576",2008,11,10,"WN","PHX","SLC",1,-11,507,NA
"7577",2008,11,23,"9E","FLL","IND",-5,-11,1005,NA
"7578",2008,11,13,"US","DTW","PHX",5,-28,1671,NA
"7579",2008,11,6,"WN","LAS","PVD",41,44,2363,NA
"7580",2008,11,24,"AA","DFW","ATL",-4,18,732,NA
"7581",2008,11,22,"AA","SFO","DFW",5,2,1464,NA
"7582",2008,11,23,"WN","HOU","AUS",-2,-4,148,NA
"7583",2008,11,18,"WN","DTW","MDW",1,-4,229,NA
"7584",2008,11,1,"YV","KOA","HNL",-7,-9,163,NA
"7585",2008,11,20,"US","PHX","DEN",-2,9,602,NA
"7586",2008,11,21,"DL","LAS","ATL",-4,-9,1747,NA
"7587",2008,11,9,"FL","RSW","IND",-6,-5,946,NA
"7588",2008,11,12,"CO","LGA","IAH",2,19,1416,NA
"7589",2008,11,15,"OO","SLC","SGU",-9,-25,269,NA
"7590",2008,11,8,"OO","HLN","SLC",-3,-18,402,NA
"7591",2008,11,7,"MQ","DFW","SHV",-7,-11,190,NA
"7592",2008,11,27,"FL","ATL","BUF",-5,-10,712,NA
"7593",2008,11,17,"DL","CLT","ATL",16,26,227,NA
"7594",2008,11,10,"WN","STL","MCI",-5,-10,237,NA
"7595",2008,11,18,"AA","DFW","SMF",-2,-26,1431,NA
"7596",2008,11,9,"DL","ATL","PDX",29,28,2172,NA
"7597",2008,11,16,"UA","LAS","DEN",-2,-7,629,NA
"7598",2008,11,17,"NW","MSP","BZN",6,34,874,NA
"7599",2008,11,7,"WN","DEN","HOU",-5,-18,883,NA
"7600",2008,11,20,"WN","LAX","DEN",-5,-17,862,NA
"7601",2008,11,18,"DL","IAD","ATL",1,-2,533,NA
"7602",2008,11,2,"DL","PNS","ATL",-8,-5,272,NA
"7603",2008,11,13,"YV","MSN","ORD",-9,-15,109,NA
"7604",2008,11,22,"WN","DAL","MAF",0,-3,319,NA
"7605",2008,11,13,"MQ","ORD","FWA",-6,-15,157,NA
"7606",2008,11,29,"CO","IAH","DTW",-6,-19,1076,NA
"7607",2008,11,2,"AA","AUS","SJC",-4,-20,1477,NA
"7608",2008,11,20,"WN","SMF","LAX",0,-6,373,NA
"7609",2008,11,20,"XE","CLE","GSP",-3,6,450,NA
"7610",2008,11,18,"OO","LWS","SLC",0,-3,461,NA
"7611",2008,11,24,"WN","RDU","TPA",-4,-7,587,NA
"7612",2008,11,12,"UA","LAX","BOS",-3,5,2611,NA
"7613",2008,11,30,"AA","LAS","DFW",53,51,1055,NA
"7614",2008,11,21,"XE","CLE","MCI",0,7,694,NA
"7615",2008,11,24,"US","PHX","SFO",-6,-5,651,NA
"7616",2008,11,23,"WN","ORF","MCO",1,-9,655,NA
"7617",2008,11,7,"YV","ORD","DAY",18,34,240,NA
"7618",2008,11,25,"MQ","DFW","PIA",-2,4,673,NA
"7619",2008,11,27,"OO","ORD","LNK",3,-6,466,NA
"7620",2008,11,12,"9E","GSP","DTW",-9,-29,508,NA
"7621",2008,11,13,"MQ","RDU","BOS",-1,-14,612,NA
"7622",2008,11,6,"DL","TPA","LAX",-4,2,2158,NA
"7623",2008,11,22,"HA","OGG","HNL",3,6,100,NA
"7624",2008,11,7,"US","CLT","JAX",16,17,329,NA
"7625",2008,11,11,"NW","PHX","DTW",4,14,1671,NA
"7626",2008,11,13,"F9","DEN","OMA",8,19,472,NA
"7627",2008,11,26,"US","PHX","SNA",-4,3,338,NA
"7628",2008,11,10,"EV","ATL","CHO",11,10,457,NA
"7629",2008,11,23,"WN","BWI","PVD",-3,-5,328,NA
"7630",2008,11,29,"MQ","CLE","DFW",15,25,1021,NA
"7631",2008,11,14,"OH","TYS","LGA",-2,-18,647,NA
"7632",2008,11,23,"YV","GRB","ORD",-10,-8,174,NA
"7633",2008,11,5,"WN","PHX","OAK",-4,-14,646,NA
"7634",2008,11,28,"DL","LGA","ATL",-6,-21,761,NA
"7635",2008,11,1,"UA","LAX","IAD",4,-2,2288,NA
"7636",2008,11,4,"WN","SFO","LAS",-4,7,414,NA
"7637",2008,11,15,"UA","DEN","BOI",-2,-18,649,NA
"7638",2008,11,15,"9E","HLN","MSP",-5,-7,913,NA
"7639",2008,11,19,"US","SMF","PHX",70,69,647,NA
"7640",2008,11,6,"US","MCO","PHX",-2,-13,1848,NA
"7641",2008,11,23,"FL","MCO","PWM",-6,0,1214,NA
"7642",2008,11,25,"US","MCO","PHL",4,-11,861,NA
"7643",2008,11,18,"OO","SEA","SLC",-5,-7,689,NA
"7644",2008,11,12,"OO","ORD","XNA",32,38,522,NA
"7645",2008,11,25,"AA","LGA","ORD",-3,-46,733,NA
"7646",2008,11,6,"UA","LAX","IAD",-5,-13,2288,NA
"7647",2008,11,21,"9E","PIT","DTW",-5,-11,201,NA
"7648",2008,11,23,"WN","BHM","TPA",-4,-12,460,NA
"7649",2008,11,25,"UA","LAS","DEN",19,-3,629,NA
"7650",2008,11,18,"WN","MDW","BUF",-5,-6,468,NA
"7651",2008,11,15,"US","PHL","IND",-6,-19,587,NA
"7652",2008,11,10,"DL","ATL","DAY",-6,-4,432,NA
"7653",2008,11,28,"XE","TYS","CLE",-5,-8,403,NA
"7654",2008,11,17,"UA","LAX","MSY",-2,-5,1671,NA
"7655",2008,11,16,"EV","ATL","AGS",2,8,143,NA
"7656",2008,11,19,"MQ","DCA","RDU",-2,-9,227,NA
"7657",2008,11,20,"XE","IAH","JAN",5,-4,351,NA
"7658",2008,11,18,"US","CLT","BOS",-1,5,728,NA
"7659",2008,11,9,"YV","PHX","MEM",25,34,1263,NA
"7660",2008,11,20,"WN","PDX","DEN",2,-1,991,NA
"7661",2008,11,2,"B6","BTV","JFK",-2,-10,267,NA
"7662",2008,11,18,"DL","IND","ATL",14,9,432,NA
"7663",2008,11,16,"MQ","HOU","DFW",16,2,247,NA
"7664",2008,11,19,"CO","LAX","CLE",17,11,2053,NA
"7665",2008,11,18,"CO","IAH","MFE",-4,-19,316,NA
"7666",2008,11,23,"WN","MDW","LAS",-2,-21,1521,NA
"7667",2008,11,7,"US","SMF","PHX",-7,-14,647,NA
"7668",2008,11,18,"FL","TPA","ATL",-4,1,406,NA
"7669",2008,11,3,"XE","MHT","CLE",0,1,544,NA
"7670",2008,11,24,"YV","KOA","HNL",-10,-2,163,NA
"7671",2008,11,22,"US","CLT","MCI",5,9,809,NA
"7672",2008,11,24,"US","ONT","PHX",-8,-20,325,NA
"7673",2008,11,25,"YV","JAC","DEN",-6,-1,406,NA
"7674",2008,11,6,"XE","EWR","LEX",316,299,588,NA
"7675",2008,11,23,"WN","OAK","LAX",0,0,337,NA
"7676",2008,11,24,"WN","ALB","MCO",-6,-17,1073,NA
"7677",2008,11,25,"B6","SYR","FLL",33,32,1197,NA
"7678",2008,11,30,"WN","STL","MDW",297,325,251,NA
"7679",2008,11,1,"YV","SAN","LAS",-5,-11,258,NA
"7680",2008,11,30,"B6","JFK","FLL",188,237,1069,NA
"7681",2008,11,15,"UA","DEN","LAS",-1,-11,629,NA
"7682",2008,11,29,"OH","CMH","CVG",-3,-4,116,NA
"7683",2008,11,13,"FL","DFW","ATL",37,45,732,NA
"7684",2008,11,22,"B6","BUR","JFK",-4,-12,2465,NA
"7685",2008,11,29,"OO","PSP","LAS",-1,2,173,NA
"7686",2008,11,1,"UA","IAD","MCO",-5,-25,758,NA
"7687",2008,11,7,"MQ","ORD","LIT",-2,-8,552,NA
"7688",2008,11,19,"WN","CLE","BWI",7,10,314,NA
"7689",2008,11,21,"AS","SEA","ANC",10,-5,1449,NA
"7690",2008,11,23,"WN","BWI","OKC",3,-10,1180,NA
"7691",2008,11,4,"F9","DEN","DTW",-9,-15,1123,NA
"7692",2008,11,26,"9E","MSP","ICT",0,25,545,NA
"7693",2008,11,16,"FL","ATL","BOS",9,15,946,NA
"7694",2008,11,18,"AA","MCO","DFW",21,11,984,NA
"7695",2008,11,26,"WN","SNA","OAK",5,-8,371,NA
"7696",2008,11,11,"B6","BOS","MCO",20,12,1121,NA
"7697",2008,11,19,"9E","BNA","MEM",-6,25,200,NA
"7698",2008,11,21,"B6","BUF","JFK",-6,-18,301,NA
"7699",2008,11,5,"HA","OGG","HNL",-4,-3,100,NA
"7700",2008,11,6,"AS","SFO","PDX",-11,-10,550,NA
"7701",2008,11,2,"OH","OMA","CVG",-10,-23,614,NA
"7702",2008,11,30,"YV","IAD","CLT",23,36,321,NA
"7703",2008,11,11,"WN","BWI","DEN",-3,-36,1491,NA
"7704",2008,11,20,"UA","DTW","ORD",2,-14,235,NA
"7705",2008,11,8,"DL","SFO","JFK",2,23,2586,NA
"7706",2008,11,6,"UA","DCA","ORD",7,-17,612,NA
"7707",2008,11,28,"CO","LAX","IAH",2,4,1379,NA
"7708",2008,11,18,"FL","ATL","RIC",-3,2,481,NA
"7709",2008,11,9,"OO","COS","DEN",-2,-12,73,NA
"7710",2008,11,25,"MQ","OMA","ORD",-1,7,416,NA
"7711",2008,11,8,"UA","PHX","SFO",-5,-11,651,NA
"7712",2008,11,22,"EV","SHV","ATL",10,-8,551,NA
"7713",2008,11,23,"YV","PHX","SNA",-6,-10,338,NA
"7714",2008,11,2,"OO","HDN","DEN",-4,-10,141,NA
"7715",2008,11,22,"UA","ORD","SAN",-1,-14,1723,NA
"7716",2008,11,11,"WN","DEN","SLC",-1,-14,390,NA
"7717",2008,11,5,"WN","ONT","LAS",-1,-11,197,NA
"7718",2008,11,25,"US","CLT","PIT",-7,4,366,NA
"7719",2008,11,11,"FL","MCO","ATL",-4,0,403,NA
"7720",2008,11,18,"US","FLL","CLT",36,43,631,NA
"7721",2008,11,29,"MQ","DCA","BNA",3,13,562,NA
"7722",2008,11,25,"YV","ORD","CID",-7,-13,196,NA
"7723",2008,11,28,"FL","MCO","DTW",-3,5,957,NA
"7724",2008,11,16,"FL","PIT","ATL",-1,4,526,NA
"7725",2008,11,3,"FL","ATL","LAS",-7,-21,1747,NA
"7726",2008,11,15,"OO","MKE","FNT",-13,-18,211,NA
"7727",2008,11,3,"XE","LCH","IAH",-7,-18,127,NA
"7728",2008,11,30,"AS","SEA","LAX",0,1,954,NA
"7729",2008,11,11,"AS","SEA","DFW",-5,-2,1660,NA
"7730",2008,11,10,"WN","SJC","DEN",-2,-2,949,NA
"7731",2008,11,20,"YV","KOA","HNL",-9,-3,163,NA
"7732",2008,11,5,"MQ","DFW","DSM",-1,-10,624,NA
"7733",2008,11,4,"NW","DTW","LAX",23,23,1979,NA
"7734",2008,11,27,"WN","LAX","MCI",0,0,1363,NA
"7735",2008,11,14,"WN","BUR","LAS",21,17,223,NA
"7736",2008,11,15,"UA","SFO","BOS",0,-3,2704,NA
"7737",2008,11,29,"WN","BOI","RNO",-4,-11,335,NA
"7738",2008,11,20,"WN","MDW","ORF",-4,-27,704,NA
"7739",2008,11,27,"CO","BOS","IAH",9,-23,1597,NA
"7740",2008,11,25,"9E","MGM","MEM",18,20,280,NA
"7741",2008,11,24,"XE","BNA","EWR",-7,-16,748,NA
"7742",2008,11,27,"WN","PHX","SNA",-2,-2,338,NA
"7743",2008,11,8,"UA","ORD","DEN",-3,-8,888,NA
"7744",2008,11,27,"WN","AMA","ABQ",0,-7,277,NA
"7745",2008,11,24,"WN","DEN","SEA",11,-7,1024,NA
"7746",2008,11,3,"F9","DEN","LAS",7,9,629,NA
"7747",2008,11,24,"UA","LAX","IAD",-8,-19,2288,NA
"7748",2008,11,9,"EV","ATL","FWA",40,31,508,NA
"7749",2008,11,13,"EV","ATL","ATW",-7,-24,765,NA
"7750",2008,11,3,"MQ","ABQ","ORD",5,15,1118,NA
"7751",2008,11,25,"UA","OMA","DEN",-6,-14,472,NA
"7752",2008,11,6,"OO","COS","ORD",-1,14,911,NA
"7753",2008,11,21,"MQ","ORD","CID",-3,-3,196,NA
"7754",2008,11,15,"FL","ATL","FNT",-8,-12,644,NA
"7755",2008,11,25,"MQ","ORD","DTW",36,28,235,NA
"7756",2008,11,14,"WN","LAX","MCI",-3,-17,1363,NA
"7757",2008,11,10,"YV","RAP","DEN",-10,-9,300,NA
"7758",2008,11,26,"OO","ICT","ORD",-2,-19,588,NA
"7759",2008,11,7,"UA","DTW","ORD",7,NA,235,NA
"7760",2008,11,26,"DL","ATL","SJU",23,2,1547,NA
"7761",2008,11,9,"OO","CVG","ORD",3,3,264,NA
"7762",2008,11,26,"DL","ATL","CLT",0,9,227,NA
"7763",2008,11,21,"MQ","SBA","LAX",-5,-9,89,NA
"7764",2008,11,18,"CO","OMA","IAH",-6,-13,781,NA
"7765",2008,11,24,"AS","SEA","OAK",-4,1,671,NA
"7766",2008,11,2,"OO","DEN","FAT",-10,-22,844,NA
"7767",2008,11,25,"B6","JFK","SJU",29,20,1597,NA
"7768",2008,11,2,"MQ","ORD","LSE",-6,-9,215,NA
"7769",2008,11,2,"NW","PHL","MSP",-4,-19,980,NA
"7770",2008,11,7,"9E","CAK","DTW",-5,-13,133,NA
"7771",2008,11,7,"OO","ONT","SFO",-3,-16,363,NA
"7772",2008,11,27,"OO","ABQ","SFO",1,16,896,NA
"7773",2008,11,23,"WN","BWI","MDW",-6,-11,611,NA
"7774",2008,11,6,"XE","CVG","IAH",-5,-10,871,NA
"7775",2008,11,20,"9E","GRR","MEM",-4,8,591,NA
"7776",2008,11,29,"US","PHX","CLT",3,20,1774,NA
"7777",2008,11,9,"UA","OGG","LAX",-2,5,2486,NA
"7778",2008,11,12,"OH","LGA","RIC",83,81,292,NA
"7779",2008,11,6,"US","CLE","CLT",-1,-11,430,NA
"7780",2008,11,12,"FL","ATL","LGA",-3,-24,761,NA
"7781",2008,11,21,"XE","IAH","PHX",21,13,1009,NA
"7782",2008,11,20,"US","SMF","PHX",-1,-3,647,NA
"7783",2008,11,19,"9E","DTW","PIA",-5,7,346,NA
"7784",2008,11,3,"CO","MSY","IAH",12,12,305,NA
"7785",2008,11,9,"WN","STL","OKC",-4,-19,462,NA
"7786",2008,11,15,"MQ","JAN","DFW",-5,-17,408,NA
"7787",2008,11,7,"WN","MCI","STL",5,-1,237,NA
"7788",2008,11,5,"DL","ATL","CHS",-1,-4,259,NA
"7789",2008,11,1,"B6","JFK","SJC",-4,-23,2570,NA
"7790",2008,11,19,"WN","SAN","PHX",-3,-10,304,NA
"7791",2008,11,9,"B6","JFK","ORD",-3,-35,740,NA
"7792",2008,11,16,"9E","ATW","DTW",NA,NA,297,NA
"7793",2008,11,16,"AA","MIA","MSY",-2,-11,674,NA
"7794",2008,11,23,"AA","DFW","PSP",44,16,1126,NA
"7795",2008,11,14,"OO","PDX","OTH",6,14,170,NA
"7796",2008,11,3,"WN","MSY","MCO",-5,-14,550,NA
"7797",2008,11,7,"9E","DSM","LGA",77,81,1031,NA
"7798",2008,11,19,"AA","DFW","PDX",-2,-16,1616,NA
"7799",2008,11,3,"OH","CVG","BOS",-5,2,752,NA
"7800",2008,11,14,"CO","LAX","IAH",26,16,1379,NA
"7801",2008,11,20,"XE","IAH","GSP",-4,-5,838,NA
"7802",2008,11,22,"OO","LAX","SAN",-3,-5,109,NA
"7803",2008,11,12,"WN","DEN","SEA",-1,1,1024,NA
"7804",2008,11,4,"US","TPA","PHL",23,12,920,NA
"7805",2008,11,23,"NW","DTW","FNT",-7,-12,56,NA
"7806",2008,11,18,"YV","MEM","CLT",30,43,512,NA
"7807",2008,11,7,"NW","SEA","MSP",-2,-9,1399,NA
"7808",2008,11,15,"WN","TUL","PHX",-3,-25,935,NA
"7809",2008,11,25,"9E","PFN","MEM",-5,-1,417,NA
"7810",2008,11,4,"AA","LAX","JFK",-10,-20,2475,NA
"7811",2008,11,24,"OH","BWI","CVG",-5,-4,430,NA
"7812",2008,11,16,"OH","ATL","IAH",20,22,689,NA
"7813",2008,11,1,"MQ","ORD","MLI",-4,-9,139,NA
"7814",2008,11,5,"DL","DTW","SLC",10,-15,1481,NA
"7815",2008,11,26,"MQ","ORD","MSY",15,-5,837,NA
"7816",2008,11,14,"B6","JFK","SYR",-3,-2,209,NA
"7817",2008,11,5,"OH","DCA","BOS",-10,-14,399,NA
"7818",2008,11,28,"WN","MDW","ALB",-3,-15,717,NA
"7819",2008,11,12,"CO","IAH","SAN",94,64,1303,NA
"7820",2008,11,11,"WN","BOI","LAS",-3,-18,520,NA
"7821",2008,11,13,"UA","DEN","FSD",-7,-12,483,NA
"7822",2008,11,22,"US","SLC","PHX",-6,-11,507,NA
"7823",2008,11,17,"AA","DFW","MSY",-3,-4,448,NA
"7824",2008,11,26,"CO","EWR","IAH",25,9,1400,NA
"7825",2008,11,10,"MQ","LRD","DFW",-1,0,396,NA
"7826",2008,11,30,"FL","ATL","MSP",42,29,906,NA
"7827",2008,11,28,"XE","GPT","IAH",-12,-20,376,NA
"7828",2008,11,7,"EV","MYR","ATL",15,34,317,NA
"7829",2008,11,24,"WN","SEA","SJC",-4,-6,696,NA
"7830",2008,11,17,"US","CLT","BNA",0,2,329,NA
"7831",2008,11,16,"DL","LAX","JFK",30,16,2475,NA
"7832",2008,11,18,"OO","SFO","ACV",-2,-8,250,NA
"7833",2008,11,27,"WN","PHX","LAX",-4,-14,370,NA
"7834",2008,11,13,"9E","OKC","MEM",-4,12,432,NA
"7835",2008,11,16,"US","PHX","LAX",49,46,370,NA
"7836",2008,11,25,"WN","LAS","ORF",4,-23,2155,NA
"7837",2008,11,2,"FL","ATL","TPA",-3,7,406,NA
"7838",2008,11,24,"WN","STL","HOU",-3,-21,687,NA
"7839",2008,11,21,"B6","JFK","BUR",-7,7,2465,NA
"7840",2008,11,13,"US","LAS","DTW",-6,-16,1750,NA
"7841",2008,11,5,"WN","PHX","MDW",-3,-20,1444,NA
"7842",2008,11,1,"HA","ITO","HNL",-7,-9,216,NA
"7843",2008,11,5,"OO","OKC","SLC",1,9,866,NA
"7844",2008,11,18,"OO","ORD","MSN",-5,-15,109,NA
"7845",2008,11,6,"OO","MEM","DEN",60,58,872,NA
"7846",2008,11,25,"UA","IAD","DEN",-5,-13,1452,NA
"7847",2008,11,6,"AA","DFW","BOS",110,180,1562,NA
"7848",2008,11,15,"CO","EWR","FLL",3,8,1065,NA
"7849",2008,11,22,"MQ","TYS","DFW",-6,-14,772,NA
"7850",2008,11,10,"CO","IAH","SFO",1,5,1635,NA
"7851",2008,11,29,"WN","DEN","LAS",0,-21,629,NA
"7852",2008,11,6,"CO","EWR","SFO",17,12,2565,NA
"7853",2008,11,23,"WN","SMF","BUR",-1,-5,358,NA
"7854",2008,11,20,"MQ","DFW","SGF",0,0,364,NA
"7855",2008,11,3,"EV","GNV","ATL",-3,3,300,NA
"7856",2008,11,6,"XE","IAH","AEX",-5,-21,190,NA
"7857",2008,11,25,"DL","BWI","ATL",15,6,576,NA
"7858",2008,11,29,"WN","LAX","TUS",-3,-3,451,NA
"7859",2008,11,18,"WN","LAX","MDW",10,13,1751,NA
"7860",2008,11,8,"DL","SAN","ATL",-8,-11,1891,NA
"7861",2008,11,22,"CO","CLE","LAS",16,31,1825,NA
"7862",2008,11,3,"NW","MSP","RSW",0,-4,1416,NA
"7863",2008,11,24,"MQ","LIT","DFW",-4,-11,304,NA
"7864",2008,11,21,"CO","EWR","PBI",8,8,1024,NA
"7865",2008,11,7,"OO","CID","DEN",-5,-5,693,NA
"7866",2008,11,20,"9E","SAT","ATL",-8,4,874,NA
"7867",2008,11,20,"B6","JFK","LGB",-6,-2,2465,NA
"7868",2008,11,6,"OH","BOS","PHL",10,13,280,NA
"7869",2008,11,11,"XE","IAH","JAX",14,74,817,NA
"7870",2008,11,5,"MQ","SJC","SNA",-2,-2,342,NA
"7871",2008,11,1,"EV","CAE","ATL",-2,-13,191,NA
"7872",2008,11,8,"MQ","PIT","ORD",111,91,412,NA
"7873",2008,11,6,"YV","BHM","ORD",-11,-27,584,NA
"7874",2008,11,11,"YV","JAC","DEN",-2,15,406,NA
"7875",2008,11,2,"WN","RDU","PHL",-5,-7,336,NA
"7876",2008,11,24,"YV","HNL","KOA",-5,5,163,NA
"7877",2008,11,25,"US","PHX","KOA",-5,-3,2860,NA
"7878",2008,11,21,"DL","ATL","BWI",22,27,576,NA
"7879",2008,11,29,"XE","EWR","BWI",0,-17,169,NA
"7880",2008,11,22,"MQ","FWA","ORD",66,64,157,NA
"7881",2008,11,28,"9E","DTW","DAY",-5,-11,166,NA
"7882",2008,11,26,"B6","SJU","JFK",-4,-14,1597,NA
"7883",2008,11,14,"NW","MSP","MKE",10,21,297,NA
"7884",2008,11,15,"CO","DEN","EWR",22,54,1605,NA
"7885",2008,11,8,"WN","SAN","BNA",0,-11,1751,NA
"7886",2008,11,2,"WN","MDW","LAS",-1,-22,1521,NA
"7887",2008,11,15,"XE","COS","IAH",16,22,809,NA
"7888",2008,11,25,"MQ","DFW","FSM",-11,-5,228,NA
"7889",2008,11,13,"XE","IAH","DAL",-3,-4,217,NA
"7890",2008,11,11,"AA","DFW","COS",72,65,592,NA
"7891",2008,11,4,"WN","PHX","SNA",17,22,338,NA
"7892",2008,11,29,"DL","PBI","BOS",3,6,1197,NA
"7893",2008,11,6,"WN","BWI","CLE",-2,-16,314,NA
"7894",2008,11,5,"MQ","SFO","SNA",2,-8,372,NA
"7895",2008,11,24,"WN","PHX","STL",0,8,1262,NA
"7896",2008,11,23,"DL","ATL","CMH",5,0,446,NA
"7897",2008,11,19,"EV","CVG","GSO",-7,-26,330,NA
"7898",2008,11,22,"WN","DEN","OMA",-1,-16,472,NA
"7899",2008,11,5,"MQ","DFW","SGF",-9,-10,364,NA
"7900",2008,11,27,"UA","DFW","ORD",-9,-20,802,NA
"7901",2008,11,9,"EV","GSO","ATL",27,19,306,NA
"7902",2008,11,25,"WN","SAN","SJC",-1,-19,418,NA
"7903",2008,11,6,"B6","BOS","MCO",116,99,1121,NA
"7904",2008,11,4,"OO","DEN","FAT",1,-5,844,NA
"7905",2008,11,30,"YV","HNL","OGG",67,70,100,NA
"7906",2008,11,29,"WN","PIT","MDW",9,-9,402,NA
"7907",2008,11,27,"F9","DEN","SMF",10,-4,909,NA
"7908",2008,11,7,"WN","PHL","SAT",-3,6,1495,NA
"7909",2008,11,27,"MQ","DFW","JAN",0,2,408,NA
"7910",2008,11,24,"OO","FAT","LAX",135,126,209,NA
"7911",2008,11,21,"US","LGA","BOS",-6,-5,185,NA
"7912",2008,11,1,"AA","DFW","LGA",7,-2,1389,NA
"7913",2008,11,8,"US","PIT","CLT",-5,-14,366,NA
"7914",2008,11,2,"HA","OGG","HNL",-12,-9,100,NA
"7915",2008,11,17,"9E","TYS","DTW",-3,-11,443,NA
"7916",2008,11,11,"WN","PHL","TPA",-5,-25,920,NA
"7917",2008,11,18,"XE","ICT","IAH",-1,-12,542,NA
"7918",2008,11,5,"F9","DFW","DEN",-10,-17,641,NA
"7919",2008,11,4,"OO","IPL","LAX",-7,3,181,NA
"7920",2008,11,26,"FL","RSW","IND",-3,4,946,NA
"7921",2008,11,27,"OH","GSO","CVG",-5,-16,330,NA
"7922",2008,11,25,"OH","ATL","MDW",20,35,590,NA
"7923",2008,11,18,"AS","PDX","LAX",-2,7,834,NA
"7924",2008,11,14,"XE","TUL","IAH",-3,2,429,NA
"7925",2008,11,29,"XE","GSO","IAH",-1,-3,986,NA
"7926",2008,11,27,"AS","SEA","ANC",-5,-13,1449,NA
"7927",2008,11,13,"UA","BOS","SFO",38,42,2704,NA
"7928",2008,11,4,"DL","CHS","ATL",-4,5,259,NA
"7929",2008,11,20,"OO","ACV","SMF",83,76,207,NA
"7930",2008,11,7,"AA","DFW","MCI",133,136,460,NA
"7931",2008,11,7,"B6","JFK","LGB",0,-16,2465,NA
"7932",2008,11,17,"US","PHL","PBI",-5,-2,951,NA
"7933",2008,11,14,"WN","ONT","SJC",-5,-6,334,NA
"7934",2008,11,28,"WN","PDX","SJC",0,-14,569,NA
"7935",2008,11,18,"CO","EWR","FLL",-3,7,1065,NA
"7936",2008,11,20,"OO","CPR","SLC",-5,-25,320,NA
"7937",2008,11,23,"9E","MCI","CVG",13,5,539,NA
"7938",2008,11,17,"WN","MDW","OAK",9,-19,1844,NA
"7939",2008,11,23,"NW","PHX","DTW",-8,3,1671,NA
"7940",2008,11,16,"B6","SJU","JFK",2,-25,1597,NA
"7941",2008,11,25,"OO","SFO","CIC",-4,-13,153,NA
"7942",2008,11,22,"9E","LGA","IND",-5,-30,659,NA
"7943",2008,11,2,"AS","ANC","SEA",-4,-6,1449,NA
"7944",2008,11,9,"WN","MSY","BNA",-2,-8,471,NA
"7945",2008,11,21,"OH","LGA","CVG",0,-10,585,NA
"7946",2008,11,19,"WN","MDW","FLL",-6,-15,1166,NA
"7947",2008,11,29,"DL","CVG","LAX",1,-33,1900,NA
"7948",2008,11,26,"US","BOS","LGA",-9,-17,185,NA
"7949",2008,11,10,"AA","ORD","TUS",-4,-13,1437,NA
"7950",2008,11,2,"US","DCA","MCO",-9,-9,759,NA
"7951",2008,11,15,"OO","ORD","AVP",-1,4,631,NA
