"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"8220",2008,8,13,"WN","BWI","ALB",-3,-10,288,NA
"8221",2008,8,6,"AA","LGA","MIA",0,26,1097,NA
"8222",2008,8,31,"FL","ATL","EWR",-3,-27,745,NA
"8223",2008,8,12,"MQ","ROC","ORD",2,-11,528,NA
"8224",2008,8,16,"AA","ATL","DFW",32,19,732,NA
"8225",2008,8,26,"WN","SFO","SAN",-2,-14,447,NA
"8226",2008,8,6,"CO","EWR","FLL",-2,-26,1065,NA
"8227",2008,8,2,"AA","LAX","OGG",25,21,2486,NA
"8228",2008,8,11,"YV","RNO","LAS",0,-9,345,NA
"8229",2008,8,2,"AS","LAX","DCA",-2,-14,2311,NA
"8230",2008,8,21,"EV","CVG","SGF",87,74,491,NA
"8231",2008,8,4,"F9","DEN","DTW",1,-3,1123,NA
"8232",2008,8,20,"AA","DFW","MCO",-2,7,984,NA
"8233",2008,8,19,"WN","SNA","PHX",0,1,338,NA
"8234",2008,8,20,"US","SEA","CLT",14,7,2279,NA
"8235",2008,8,2,"DL","ATL","SLC",15,13,1589,NA
"8236",2008,8,11,"OO","SFO","SMF",-1,-10,86,NA
"8237",2008,8,9,"B6","JFK","FLL",-2,-5,1069,NA
"8238",2008,8,13,"9E","PIT","MEM",10,0,652,NA
"8239",2008,8,27,"DL","ATL","MSP",21,NA,906,NA
"8240",2008,8,18,"HA","ITO","HNL",4,4,216,NA
"8241",2008,8,20,"WN","FLL","TPA",8,-4,197,NA
"8242",2008,8,10,"OO","MFR","SFO",-7,-16,329,NA
"8243",2008,8,12,"AA","SFO","JFK",-3,-31,2586,NA
"8244",2008,8,31,"OO","ORD","MSO",-6,1,1332,NA
"8245",2008,8,31,"AA","DFW","IAH",14,15,224,NA
"8246",2008,8,12,"UA","ORD","SFO",-3,7,1846,NA
"8247",2008,8,5,"MQ","ORD","FWA",40,29,157,NA
"8248",2008,8,17,"US","BDL","DCA",-13,-32,313,NA
"8249",2008,8,2,"CO","SNA","IAH",-2,-11,1347,NA
"8250",2008,8,9,"DL","SLC","SMF",0,-2,532,NA
"8251",2008,8,28,"AA","ORD","STL",35,31,258,NA
"8252",2008,8,12,"9E","DTW","AVL",-2,-9,470,NA
"8253",2008,8,8,"EV","ATL","FNT",-4,-4,644,NA
"8254",2008,8,24,"NW","MEM","LIT",-5,-12,129,NA
"8255",2008,8,11,"WN","FLL","PHL",3,-19,992,NA
"8256",2008,8,26,"NW","SFO","MSP",-1,-3,1589,NA
"8257",2008,8,1,"OO","LAX","SBA",-2,-4,89,NA
"8258",2008,8,18,"AA","DFW","LGA",16,-8,1389,NA
"8259",2008,8,19,"WN","LAS","MHT",-1,-22,2356,NA
"8260",2008,8,15,"DL","ATL","SLC",-2,6,1589,NA
"8261",2008,8,15,"NW","LAS","DTW",-4,3,1750,NA
"8262",2008,8,15,"XE","OKC","ONT",-9,-9,1140,NA
"8263",2008,8,4,"9E","DTW","ELM",39,38,331,NA
"8264",2008,8,26,"NW","DTW","LAN",-9,-12,74,NA
"8265",2008,8,31,"MQ","BNA","ORD",-7,-15,409,NA
"8266",2008,8,30,"UA","RIC","ORD",-6,-25,642,NA
"8267",2008,8,2,"NW","ORD","MEM",-3,11,491,NA
"8268",2008,8,15,"AA","RDU","AUS",109,127,1162,NA
"8269",2008,8,7,"US","ONT","LAS",141,121,197,NA
"8270",2008,8,17,"DL","ATL","PDX",-1,-19,2172,NA
"8271",2008,8,5,"DL","SLC","PHL",-6,-38,1926,NA
"8272",2008,8,20,"WN","PDX","OAK",2,2,543,NA
"8273",2008,8,3,"FL","PNS","ATL",-4,-10,272,NA
"8274",2008,8,4,"AA","BOS","ORD",184,208,867,NA
"8275",2008,8,7,"AA","MIA","PHX",-8,-25,1972,NA
"8276",2008,8,16,"AA","TPA","MIA",-5,4,204,NA
"8277",2008,8,22,"DL","SAN","SLC",0,-6,626,NA
"8278",2008,8,26,"AA","DFW","SJC",-10,-32,1439,NA
"8279",2008,8,26,"FL","MSP","ATL",49,47,906,NA
"8280",2008,8,20,"XE","DSM","CLE",-10,-8,612,NA
"8281",2008,8,3,"YV","PHX","FAT",-1,-12,493,NA
"8282",2008,8,19,"OO","MKE","EWR",-6,-4,725,NA
"8283",2008,8,19,"DL","TUS","ATL",-4,-16,1541,NA
"8284",2008,8,14,"EV","ATL","SWF",-4,-21,784,NA
"8285",2008,8,26,"MQ","ORD","AZO",-4,-13,122,NA
"8286",2008,8,18,"DL","MCO","BOS",37,26,1121,NA
"8287",2008,8,18,"CO","IAH","MIA",3,-1,964,NA
"8288",2008,8,20,"US","PHL","JAX",-6,-32,742,NA
"8289",2008,8,25,"AA","SEA","DFW",16,26,1660,NA
"8290",2008,8,25,"FL","IND","TPA",-4,-3,838,NA
"8291",2008,8,29,"OO","RDM","PDX",0,17,116,NA
"8292",2008,8,24,"CO","LAX","EWR",0,-2,2454,NA
"8293",2008,8,1,"WN","FLL","BWI",-7,-19,925,NA
"8294",2008,8,25,"MQ","DSM","DFW",-7,-17,624,NA
"8295",2008,8,25,"AS","ANC","FAI",0,-5,261,NA
"8296",2008,8,25,"WN","LAS","SLC",126,137,368,NA
"8297",2008,8,17,"OO","SFO","FAT",2,3,158,NA
"8298",2008,8,6,"9E","ATL","SAT",1,-5,874,NA
"8299",2008,8,8,"CO","AUS","IAH",-1,-3,140,NA
"8300",2008,8,16,"UA","EWR","ORD",5,-5,719,NA
"8301",2008,8,24,"WN","BWI","BNA",3,-7,588,NA
"8302",2008,8,13,"FL","PHF","MCO",-5,-2,662,NA
"8303",2008,8,4,"DL","ATL","FLL",1,-16,581,NA
"8304",2008,8,13,"EV","LIT","ATL",10,13,453,NA
"8305",2008,8,16,"EV","ATL","EWN",-8,-25,433,NA
"8306",2008,8,23,"AA","ORD","LAS",-2,-6,1515,NA
"8307",2008,8,6,"CO","PBI","IAH",132,120,956,NA
"8308",2008,8,19,"AA","SAT","DFW",41,49,247,NA
"8309",2008,8,31,"WN","LAS","SAT",-3,-15,1069,NA
"8310",2008,8,19,"NW","BDL","DTW",-2,4,548,NA
"8311",2008,8,11,"US","CLT","PIT",3,3,366,NA
"8312",2008,8,20,"CO","LAS","IAH",3,-9,1222,NA
"8313",2008,8,10,"AA","BOS","ORD",67,45,867,NA
"8314",2008,8,12,"AS","SFO","PDX",10,10,550,NA
"8315",2008,8,16,"F9","DEN","SFO",9,-3,967,NA
"8316",2008,8,21,"EV","ATL","DHN",1,1,171,NA
"8317",2008,8,14,"NW","BOS","DTW",21,12,632,NA
"8318",2008,8,19,"NW","MSP","RDU",12,2,981,NA
"8319",2008,8,21,"AS","CDV","YAK",-26,-26,213,NA
"8320",2008,8,12,"DL","JFK","PHX",12,5,2153,NA
"8321",2008,8,2,"MQ","DFW","VPS",-1,-14,641,NA
"8322",2008,8,20,"AA","MIA","PHL",34,35,1013,NA
"8323",2008,8,12,"OO","SLC","HLN",-8,-17,402,NA
"8324",2008,8,5,"MQ","AMA","DFW",-4,-1,313,NA
"8325",2008,8,15,"AA","DFW","ORD",95,80,802,NA
"8326",2008,8,3,"AS","SEA","BOS",-3,19,2496,NA
"8327",2008,8,29,"AA","JFK","SAN",3,46,2446,NA
"8328",2008,8,17,"MQ","DSM","ORD",-6,3,299,NA
"8329",2008,8,25,"OO","AZO","ORD",-2,-6,122,NA
"8330",2008,8,10,"F9","DEN","OMA",-4,41,472,NA
"8331",2008,8,31,"FL","LAS","ATL",-3,-21,1747,NA
"8332",2008,8,5,"DL","ATL","DCA",-4,-5,547,NA
"8333",2008,8,27,"XE","CHS","EWR",-15,-36,628,NA
"8334",2008,8,29,"DL","MCO","SLC",-4,-14,1929,NA
"8335",2008,8,17,"UA","PIT","ORD",1,-17,412,NA
"8336",2008,8,11,"YV","IAD","CLT",-4,6,321,NA
"8337",2008,8,17,"AS","PDX","SNA",-5,-9,859,NA
"8338",2008,8,7,"CO","SJU","IAH",-2,-4,2007,NA
"8339",2008,8,3,"AS","SEA","SMF",10,11,605,NA
"8340",2008,8,20,"WN","BWI","TPA",-1,-3,842,NA
"8341",2008,8,24,"EV","RIC","ATL",75,64,481,NA
"8342",2008,8,20,"OO","LAX","SMF",-3,-4,373,NA
"8343",2008,8,7,"XE","IAH","CRP",1,2,201,NA
"8344",2008,8,3,"AA","ORD","TPA",-3,3,1012,NA
"8345",2008,8,13,"DL","CVG","JFK",-3,4,589,NA
"8346",2008,8,29,"9E","RDU","IND",-5,-11,489,NA
"8347",2008,8,25,"DL","ATL","TPA",-6,-5,406,NA
"8348",2008,8,1,"WN","OAK","LAS",2,12,407,NA
"8349",2008,8,15,"WN","ONT","SMF",2,-4,390,NA
"8350",2008,8,30,"CO","IAH","DTW",-5,0,1076,NA
"8351",2008,8,18,"AA","DFW","ONT",29,45,1188,NA
"8352",2008,8,20,"MQ","LAX","FAT",-6,-5,209,NA
"8353",2008,8,6,"WN","HOU","MAF",0,-6,441,NA
"8354",2008,8,12,"NW","DTW","LAN",-6,-12,74,NA
"8355",2008,8,13,"AS","KTN","SEA",236,235,680,NA
"8356",2008,8,12,"XE","ONT","GEG",-2,6,936,NA
"8357",2008,8,29,"US","DCA","TPA",19,18,814,NA
"8358",2008,8,28,"UA","PHL","DEN",0,8,1557,NA
"8359",2008,8,22,"YV","ASE","DEN",-2,-11,125,NA
"8360",2008,8,20,"YV","PHX","BUR",-10,-7,369,NA
"8361",2008,8,11,"DL","LAX","BOS",-3,0,2611,NA
"8362",2008,8,25,"XE","IAH","JAN",-3,-7,351,NA
"8363",2008,8,14,"B6","MCO","JFK",50,31,944,NA
"8364",2008,8,8,"NW","STL","MEM",25,12,256,NA
"8365",2008,8,17,"HA","HNL","ITO",-3,-3,216,NA
"8366",2008,8,24,"XE","IAD","IAH",1,-15,1190,NA
"8367",2008,8,27,"FL","LGA","PHF",-10,7,288,NA
"8368",2008,8,9,"US","SFO","PHL",-5,-25,2521,NA
"8369",2008,8,26,"OH","BDL","JFK",100,95,106,NA
"8370",2008,8,14,"AA","SNA","SJC",-5,-5,342,NA
"8371",2008,8,26,"NW","MEM","LGA",10,-5,963,NA
"8372",2008,8,31,"AS","SEA","EWR",-7,-9,2401,NA
"8373",2008,8,4,"DL","LAX","ATL",-3,-7,1946,NA
"8374",2008,8,31,"WN","OAK","DEN",0,-13,957,NA
"8375",2008,8,17,"OO","RNO","SLC",-5,17,422,NA
"8376",2008,8,16,"YV","CLT","BNA",-4,-4,329,NA
"8377",2008,8,19,"OO","MKE","ATW",1,-5,96,NA
"8378",2008,8,13,"DL","SAV","ATL",-7,28,215,NA
"8379",2008,8,7,"MQ","ORD","DSM",-5,-14,299,NA
"8380",2008,8,15,"DL","PNS","ATL",-7,-17,272,NA
"8381",2008,8,20,"EV","CRW","ATL",-2,14,363,NA
"8382",2008,8,3,"WN","BWI","AUS",-4,-24,1342,NA
"8383",2008,8,24,"YV","ORD","FWA",-4,-10,157,NA
"8384",2008,8,21,"AS","SMF","SEA",-5,-5,605,NA
"8385",2008,8,9,"YV","IAD","AUS",0,-1,1297,NA
"8386",2008,8,2,"DL","ATL","SEA",112,110,2182,NA
"8387",2008,8,14,"9E","DTW","CRW",-5,-24,281,NA
"8388",2008,8,2,"XE","EWR","TYS",384,402,631,NA
"8389",2008,8,13,"AA","STL","BOS",-5,-3,1046,NA
"8390",2008,8,30,"OH","DCA","BOS",30,29,399,NA
"8391",2008,8,19,"YV","LGB","PHX",-2,-4,355,NA
"8392",2008,8,19,"YV","COS","PHX",0,7,551,NA
"8393",2008,8,7,"UA","DEN","LAX",94,72,862,NA
"8394",2008,8,2,"WN","BUR","LAS",-2,-8,223,NA
"8395",2008,8,8,"WN","MDW","PIT",0,-11,402,NA
"8396",2008,8,3,"WN","BNA","SEA",-2,-1,1977,NA
"8397",2008,8,10,"XE","LAX","DEN",81,84,862,NA
"8398",2008,8,7,"MQ","MEM","ORD",-5,-6,491,NA
"8399",2008,8,24,"F9","MKE","DEN",1,1,896,NA
"8400",2008,8,21,"XE","AVL","EWR",-8,-17,583,NA
"8401",2008,8,27,"OO","RAP","SLC",-4,-11,508,NA
"8402",2008,8,20,"B6","LAS","LGB",20,24,231,NA
"8403",2008,8,29,"CO","IAH","SJC",2,-7,1609,NA
"8404",2008,8,5,"WN","PIT","MDW",46,35,402,NA
"8405",2008,8,29,"XE","MOB","IAH",13,12,427,NA
"8406",2008,8,23,"WN","TUL","STL",-2,-5,351,NA
"8407",2008,8,14,"WN","BUR","LAS",5,6,223,NA
"8408",2008,8,20,"UA","LAS","IAD",-1,-9,2066,NA
"8409",2008,8,10,"WN","LAS","PHX",27,5,256,NA
"8410",2008,8,19,"XE","IAH","CHA",-6,-10,686,NA
"8411",2008,8,11,"FL","IND","ATL",-3,-8,432,NA
"8412",2008,8,15,"9E","JAN","DTW",-8,-16,777,NA
"8413",2008,8,9,"EV","MSY","ATL",-11,-27,425,NA
"8414",2008,8,10,"WN","LAS","RNO",53,43,345,NA
"8415",2008,8,10,"OH","CMH","JFK",0,3,483,NA
"8416",2008,8,7,"MQ","GRK","DFW",0,1,134,NA
"8417",2008,8,16,"OO","MSY","SLC",1,NA,1428,NA
"8418",2008,8,6,"CO","IAH","EWR",42,13,1400,NA
"8419",2008,8,12,"DL","JFK","LAX",5,23,2475,NA
"8420",2008,8,4,"OO","COS","SLC",3,-3,410,NA
"8421",2008,8,25,"OH","FSD","CVG",-20,-37,701,NA
"8422",2008,8,1,"NW","LGA","MSP",-5,-7,1020,NA
"8423",2008,8,7,"AS","FAI","SEA",-9,-10,1533,NA
"8424",2008,8,8,"US","PIT","MCO",-6,-14,834,NA
"8425",2008,8,29,"EV","BNA","ATL",5,-10,214,NA
"8426",2008,8,6,"UA","SFO","SEA",8,11,679,NA
"8427",2008,8,30,"CO","FLL","IAH",1,-13,965,NA
"8428",2008,8,8,"YV","TVC","ORD",-2,9,224,NA
"8429",2008,8,31,"WN","DEN","IND",55,44,977,NA
"8430",2008,8,23,"NW","ORF","DTW",-1,-13,529,NA
"8431",2008,8,25,"US","PHL","PHX",27,11,2075,NA
"8432",2008,8,7,"MQ","ORD","CID",2,1,196,NA
"8433",2008,8,17,"US","MCO","PHL",-5,-22,861,NA
"8434",2008,8,21,"UA","LAX","SFO",-1,13,337,NA
"8435",2008,8,1,"9E","ATL","MEM",62,80,332,NA
"8436",2008,8,4,"EV","MGM","ATL",2,-8,147,NA
"8437",2008,8,14,"MQ","ORD","CHA",-6,-19,501,NA
"8438",2008,8,1,"NW","FLL","MEM",-4,4,851,NA
"8439",2008,8,29,"OO","LAX","SBP",-6,-12,155,NA
"8440",2008,8,1,"CO","AUS","IAH",-5,-11,140,NA
"8441",2008,8,31,"AA","RDU","DFW",-7,-6,1062,NA
"8442",2008,8,2,"WN","MSY","HOU",-3,-6,303,NA
"8443",2008,8,30,"AS","PHX","SEA",10,-10,1107,NA
"8444",2008,8,25,"US","DCA","BOS",-7,-12,399,NA
"8445",2008,8,13,"WN","OAK","BOI",2,-5,511,NA
"8446",2008,8,6,"XE","DTW","EWR",-3,0,487,NA
"8447",2008,8,10,"FL","PHX","ATL",-7,-21,1587,NA
"8448",2008,8,13,"NW","DTW","ALB",-4,-7,488,NA
"8449",2008,8,18,"YV","ORD","MDT",5,-2,594,NA
"8450",2008,8,16,"AS","SEA","LAS",35,23,866,NA
"8451",2008,8,22,"FL","BOS","CAK",122,106,549,NA
"8452",2008,8,12,"MQ","ORD","CVG",-5,-14,264,NA
"8453",2008,8,24,"FL","MCO","BWI",-4,-7,787,NA
"8454",2008,8,3,"WN","DAL","AMA",15,7,324,NA
"8455",2008,8,20,"OO","SEA","GEG",-1,0,224,NA
"8456",2008,8,9,"NW","STL","MSP",-4,-5,449,NA
"8457",2008,8,13,"9E","GPT","MEM",-5,-11,324,NA
"8458",2008,8,9,"CO","IAH","SAN",85,77,1303,NA
"8459",2008,8,21,"YV","BMI","ORD",-3,-8,116,NA
"8460",2008,8,17,"OO","MSP","ATL",-4,-18,906,NA
"8461",2008,8,27,"DL","LGA","BOS",-2,12,185,NA
"8462",2008,8,4,"XE","BFL","SAN",-10,4,215,NA
"8463",2008,8,28,"DL","ATL","SAT",1,-2,874,NA
"8464",2008,8,21,"OO","TUS","SLC",-10,-10,601,NA
"8465",2008,8,30,"FL","MSP","ATL",-3,-16,906,NA
"8466",2008,8,10,"US","DCA","BOS",NA,NA,399,NA
"8467",2008,8,11,"US","CLT","EWR",7,-2,529,NA
"8468",2008,8,13,"MQ","TYR","DFW",-4,-11,103,NA
"8469",2008,8,11,"F9","DEN","MCI",8,9,533,NA
"8470",2008,8,3,"FL","BOS","MDW",27,86,861,NA
"8471",2008,8,8,"F9","CAK","DEN",17,80,1224,NA
"8472",2008,8,26,"9E","DTW","CVG",-3,-8,229,NA
"8473",2008,8,28,"OO","DEN","BFL",0,-4,845,NA
"8474",2008,8,25,"WN","SMF","PHX",-3,31,647,NA
"8475",2008,8,30,"9E","BTR","MEM",-5,-9,319,NA
"8476",2008,8,29,"NW","DTW","ORF",-6,-7,529,NA
"8477",2008,8,16,"AA","IAH","DFW",48,40,224,NA
"8478",2008,8,30,"OO","MSO","SLC",-6,-5,436,NA
"8479",2008,8,6,"FL","MCO","BOS",142,123,1121,NA
"8480",2008,8,29,"AA","TPA","STL",24,23,869,NA
"8481",2008,8,13,"DL","SLC","SFO",-2,-3,599,NA
"8482",2008,8,15,"UA","DEN","MSO",1,-2,679,NA
"8483",2008,8,9,"XE","TYS","IAH",16,4,772,NA
"8484",2008,8,26,"MQ","DFW","CHA",-4,-7,695,NA
"8485",2008,8,2,"DL","PHL","ATL",-7,-1,665,NA
"8486",2008,8,25,"MQ","CVG","DFW",38,38,812,NA
"8487",2008,8,19,"AA","DFW","MEM",0,0,432,NA
"8488",2008,8,2,"WN","PHX","SAN",5,-6,304,NA
"8489",2008,8,25,"WN","MCO","ISP",0,-10,972,NA
"8490",2008,8,20,"AA","TUL","ORD",-5,15,585,NA
"8491",2008,8,31,"NW","MSP","DEN",-4,-9,680,NA
"8492",2008,8,8,"XE","IAH","TUL",-3,1,429,NA
"8493",2008,8,20,"OO","CVG","ORD",-1,-2,264,NA
"8494",2008,8,15,"WN","ELP","HOU",2,-4,677,NA
"8495",2008,8,17,"DL","SFO","ATL",-5,-18,2139,NA
"8496",2008,8,20,"9E","MEM","JAN",-5,-8,189,NA
"8497",2008,8,5,"AA","DFW","SFO",3,-2,1464,NA
"8498",2008,8,3,"AA","DFW","SNA",NA,NA,1205,NA
"8499",2008,8,21,"B6","HPN","FLL",-4,6,1098,NA
"8500",2008,8,30,"CO","IAH","BWI",-8,-10,1235,NA
"8501",2008,8,3,"WN","STL","BWI",-1,-11,737,NA
"8502",2008,8,16,"WN","SFO","SAN",-2,-3,447,NA
"8503",2008,8,20,"OO","DSM","LAX",-9,-9,1447,NA
"8504",2008,8,9,"WN","DTW","MDW",17,8,229,NA
"8505",2008,8,9,"FL","MSP","MCO",-5,-24,1310,NA
"8506",2008,8,17,"US","PHL","TPA",1,7,920,NA
"8507",2008,8,1,"MQ","XNA","DFW",3,12,281,NA
"8508",2008,8,7,"OH","TUL","CVG",0,2,646,NA
"8509",2008,8,13,"NW","TPA","MSP",-13,-13,1307,NA
"8510",2008,8,20,"WN","BWI","MDW",9,-3,611,NA
"8511",2008,8,4,"OO","CVG","PHL",-2,6,507,NA
"8512",2008,8,2,"MQ","DFW","EVV",-1,-5,642,NA
"8513",2008,8,24,"B6","JFK","LAS",0,28,2248,NA
"8514",2008,8,24,"B6","HPN","FLL",-5,-34,1098,NA
"8515",2008,8,8,"F9","DEN","ABQ",16,19,349,NA
"8516",2008,8,1,"US","BOS","DCA",-5,-22,399,NA
"8517",2008,8,21,"FL","ATL","RDU",-5,-21,356,NA
"8518",2008,8,25,"EV","GPT","ATL",129,112,352,NA
"8519",2008,8,19,"AA","DTW","DFW",69,74,987,NA
"8520",2008,8,27,"MQ","CLT","LGA",-6,53,544,NA
"8521",2008,8,18,"MQ","DFW","SAV",-3,-11,925,NA
"8522",2008,8,8,"AA","ORD","DFW",0,-7,802,NA
"8523",2008,8,28,"WN","BWI","BDL",39,37,283,NA
"8524",2008,8,1,"AA","DFW","LAS",-5,6,1055,NA
"8525",2008,8,21,"OO","SLC","BUR",0,-6,574,NA
"8526",2008,8,20,"OO","OMA","ATL",-1,9,821,NA
"8527",2008,8,1,"MQ","DFW","ACT",-2,-8,89,NA
"8528",2008,8,15,"XE","JAN","IAH",-4,-7,351,NA
"8529",2008,8,25,"OO","SLC","BZN",-4,7,347,NA
"8530",2008,8,30,"UA","IAD","DEN",-7,-22,1452,NA
"8531",2008,8,3,"OH","JFK","BNA",0,-9,766,NA
"8532",2008,8,29,"UA","DEN","ORD",66,51,888,NA
"8533",2008,8,1,"9E","MEM","PIT",-3,-21,652,NA
"8534",2008,8,31,"YV","LIH","HNL",-10,-9,102,NA
"8535",2008,8,22,"FL","FLL","BWI",26,44,925,NA
"8536",2008,8,7,"OO","SGF","DEN",2,3,637,NA
"8537",2008,8,20,"WN","PVD","LAS",-3,-32,2363,NA
"8538",2008,8,4,"MQ","BNA","DCA",-5,-5,562,NA
"8539",2008,8,19,"WN","LAS","CLE",-1,-10,1825,NA
"8540",2008,8,12,"WN","OAK","SAN",25,24,446,NA
"8541",2008,8,13,"WN","RSW","MCO",-5,-11,133,NA
"8542",2008,8,10,"AS","SMF","SEA",25,30,605,NA
"8543",2008,8,11,"EV","ATL","PIT",-2,5,526,NA
"8544",2008,8,15,"XE","IAH","SHV",40,27,192,NA
"8545",2008,8,9,"CO","SAT","IAH",-5,5,191,NA
"8546",2008,8,18,"US","SLC","PHX",-4,6,507,NA
"8547",2008,8,16,"OO","SMX","LAX",0,-4,135,NA
"8548",2008,8,30,"DL","ATL","SRQ",-8,-9,445,NA
"8549",2008,8,20,"US","LAS","PHX",-6,7,256,NA
"8550",2008,8,12,"WN","PHX","SJC",0,-9,622,NA
"8551",2008,8,12,"MQ","BUF","DFW",-2,-4,1212,NA
"8552",2008,8,28,"AA","ORD","DFW",27,22,802,NA
"8553",2008,8,24,"WN","SNA","SJC",8,7,342,NA
"8554",2008,8,26,"AS","SEA","LAX",-4,-22,954,NA
"8555",2008,8,20,"WN","BNA","RDU",1,21,443,NA
"8556",2008,8,23,"HA","HNL","LIH",-1,0,102,NA
"8557",2008,8,8,"NW","MBS","DTW",10,-3,98,NA
"8558",2008,8,21,"B6","IAD","OAK",-5,-14,2409,NA
"8559",2008,8,28,"UA","ANC","ORD",16,25,2846,NA
"8560",2008,8,1,"US","PBI","CLT",1,-15,590,NA
"8561",2008,8,2,"XE","SEA","LAX",-4,10,954,NA
"8562",2008,8,22,"DL","PDX","SLC",3,-7,630,NA
"8563",2008,8,18,"YV","SAT","PHX",0,13,843,NA
"8564",2008,8,25,"OO","TUS","LAX",-8,-8,451,NA
"8565",2008,8,4,"NW","DTW","MSP",10,7,528,NA
"8566",2008,8,13,"FL","FLL","ATL",-8,14,581,NA
"8567",2008,8,30,"XE","LFT","IAH",-5,-9,201,NA
"8568",2008,8,28,"OO","CID","ORD",11,7,196,NA
"8569",2008,8,8,"B6","JFK","TPA",120,115,1005,NA
"8570",2008,8,10,"EV","FAY","ATL",-3,-3,331,NA
"8571",2008,8,31,"AA","MCO","MIA",9,9,193,NA
"8572",2008,8,10,"WN","DTW","MDW",-3,-2,229,NA
"8573",2008,8,3,"OO","DEN","FAR",-4,-19,627,NA
"8574",2008,8,9,"XE","LIT","IAH",1,-5,374,NA
"8575",2008,8,6,"WN","BOI","LAS",0,-7,520,NA
"8576",2008,8,11,"US","MSP","PHX",24,13,1276,NA
"8577",2008,8,12,"WN","LAS","SAN",-3,-15,258,NA
"8578",2008,8,11,"AA","TUS","DFW",-2,-10,813,NA
"8579",2008,8,23,"NW","TPA","MEM",-11,-20,656,NA
"8580",2008,8,12,"UA","IAD","ORD",-2,-4,589,NA
"8581",2008,8,22,"FL","BWI","BOS",34,34,370,NA
"8582",2008,8,25,"XE","LCH","IAH",21,8,127,NA
"8583",2008,8,26,"XE","LAX","DEN",-4,-9,862,NA
"8584",2008,8,28,"AA","DFW","MFE",11,29,468,NA
"8585",2008,8,3,"US","PHX","SNA",6,-4,338,NA
"8586",2008,8,4,"B6","LGB","JFK",1,-5,2465,NA
"8587",2008,8,4,"AA","SLC","DFW",12,8,988,NA
"8588",2008,8,4,"WN","SEA","BOI",1,6,399,NA
"8589",2008,8,6,"DL","ATL","DCA",-1,-10,547,NA
"8590",2008,8,25,"AA","STL","ORD",-3,-12,258,NA
"8591",2008,8,18,"NW","DTW","DEN",1,-18,1123,NA
"8592",2008,8,27,"MQ","MLI","ORD",-5,-3,139,NA
"8593",2008,8,10,"WN","MHT","BWI",0,-3,377,NA
"8594",2008,8,2,"CO","BOS","EWR",1,-4,200,NA
"8595",2008,8,4,"WN","TUS","LAS",-2,-8,365,NA
"8596",2008,8,16,"XE","VPS","IAH",-2,-1,528,NA
"8597",2008,8,25,"US","PHX","PHL",-3,-26,2075,NA
"8598",2008,8,31,"9E","LEX","MEM",-2,-6,363,NA
"8599",2008,8,14,"WN","SLC","LAS",7,4,368,NA
"8600",2008,8,22,"MQ","ORD","LIT",26,113,552,NA
"8601",2008,8,13,"NW","MEM","DCA",6,19,762,NA
"8602",2008,8,10,"XE","LAX","SJC",-1,1,308,NA
"8603",2008,8,15,"AA","DEN","DFW",210,216,641,NA
"8604",2008,8,6,"CO","CLE","BWI",52,41,314,NA
"8605",2008,8,17,"FL","DAY","BWI",-6,-7,406,NA
"8606",2008,8,3,"OO","RNO","LAX",56,45,390,NA
"8607",2008,8,15,"CO","SEA","EWR",20,61,2401,NA
"8608",2008,8,24,"US","DCA","TPA",-4,2,814,NA
"8609",2008,8,28,"CO","EWR","BOS",1,3,200,NA
"8610",2008,8,13,"UA","IAD","LAS",-5,-3,2066,NA
"8611",2008,8,18,"NW","MSP","MCI",-3,-11,393,NA
"8612",2008,8,7,"AA","ORD","DCA",5,53,612,NA
"8613",2008,8,14,"XE","DCA","IAH",-5,-16,1208,NA
"8614",2008,8,30,"AA","BDL","DFW",-4,-5,1471,NA
"8615",2008,8,5,"AA","ORD","SEA",69,70,1721,NA
"8616",2008,8,9,"9E","LNK","DTW",113,113,701,NA
"8617",2008,8,30,"MQ","DBQ","ORD",-5,-9,147,NA
"8618",2008,8,24,"DL","ATL","FLL",0,-14,581,NA
"8619",2008,8,8,"MQ","DTW","ORD",0,-1,235,NA
"8620",2008,8,20,"9E","GSP","MEM",-5,-15,441,NA
"8621",2008,8,17,"AS","SEA","TUS",-1,6,1216,NA
"8622",2008,8,3,"OH","ATL","ILM",124,116,377,NA
"8623",2008,8,17,"OO","SLC","PDX",-3,-21,630,NA
"8624",2008,8,29,"OO","SLC","RKS",-3,6,161,NA
"8625",2008,8,15,"WN","PHL","SAT",4,24,1495,NA
"8626",2008,8,6,"OO","SLC","LAX",30,22,590,NA
"8627",2008,8,6,"OO","SLC","FAT",-3,-13,501,NA
"8628",2008,8,1,"OH","CVG","GRR",5,2,268,NA
"8629",2008,8,3,"DL","ATL","SNA",8,16,1919,NA
"8630",2008,8,2,"OO","BZN","DEN",-2,-10,525,NA
"8631",2008,8,5,"AA","ORD","LGA",-1,-22,733,NA
"8632",2008,8,16,"US","PHX","PHL",-2,-17,2075,NA
"8633",2008,8,8,"UA","DEN","SFO",104,97,967,NA
"8634",2008,8,26,"EV","EWR","CVG",-11,-25,569,NA
"8635",2008,8,21,"OO","DEN","IDA",13,5,458,NA
"8636",2008,8,28,"OH","JFK","PIT",0,5,340,NA
"8637",2008,8,6,"WN","BNA","LAS",6,-6,1588,NA
