"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7969",2008,12,21,"WN","BWI","CMH",-1,10,336,NA
"7970",2008,12,22,"WN","AUS","DAL",10,5,189,NA
"7971",2008,12,19,"WN","MDW","MCO",47,60,989,NA
"7972",2008,12,29,"WN","GEG","LAS",NA,NA,806,NA
"7973",2008,12,29,"XE","CRW","IAH",2,-9,975,NA
"7974",2008,12,8,"B6","HPN","MCO",23,8,972,NA
"7975",2008,12,23,"DL","JFK","MIA",-3,-23,1090,NA
"7976",2008,12,3,"FL","PIT","FLL",-4,-3,994,NA
"7977",2008,12,6,"WN","MDW","CMH",4,9,284,NA
"7978",2008,12,19,"WN","PHX","LAX",138,135,370,NA
"7979",2008,12,8,"AA","MIA","BOS",13,0,1258,NA
"7980",2008,12,28,"XE","IAH","SDF",7,12,788,NA
"7981",2008,12,7,"MQ","TVC","ORD",-1,-5,224,NA
"7982",2008,12,7,"UA","DEN","TUS",-6,-19,639,NA
"7983",2008,12,10,"YV","DEN","GUC",-3,-16,152,NA
"7984",2008,12,19,"MQ","SHV","DFW",-5,-5,190,NA
"7985",2008,12,22,"9E","MEM","GSP",-1,-14,441,NA
"7986",2008,12,22,"US","PHX","MCO",3,1,1848,NA
"7987",2008,12,23,"FL","ATL","FLL",26,24,581,NA
"7988",2008,12,26,"F9","SEA","DEN",38,30,1024,NA
"7989",2008,12,18,"MQ","TUL","ORD",15,-3,585,NA
"7990",2008,12,3,"YV","ORD","RDU",-2,-14,647,NA
"7991",2008,12,13,"WN","DAL","OKC",30,28,181,NA
"7992",2008,12,4,"NW","DTW","MKE",-6,-1,238,NA
"7993",2008,12,23,"WN","SAT","LAX",37,43,1211,NA
"7994",2008,12,23,"CO","LAX","IAH",71,52,1379,NA
"7995",2008,12,19,"9E","ATL","HOU",-4,-6,696,NA
"7996",2008,12,10,"NW","MSP","DTW",2,-5,528,NA
"7997",2008,12,25,"B6","SJU","MCO",20,53,1189,NA
"7998",2008,12,3,"NW","MSP","SFO",14,9,1589,NA
"7999",2008,12,7,"B6","JFK","MCO",-5,1,944,NA
"8000",2008,12,1,"MQ","EVV","ORD",104,116,273,NA
"8001",2008,12,15,"US","CLT","TPA",-5,-3,508,NA
"8002",2008,12,11,"EV","ATL","HPN",25,13,780,NA
"8003",2008,12,19,"OO","ABQ","SLC",260,259,493,NA
"8004",2008,12,18,"AA","SMF","DFW",31,32,1431,NA
"8005",2008,12,14,"AA","ORD","TUS",-4,20,1437,NA
"8006",2008,12,14,"WN","PHL","CMH",293,273,405,NA
"8007",2008,12,26,"WN","SNA","OAK",60,52,371,NA
"8008",2008,12,7,"DL","ATL","STL",-2,5,483,NA
"8009",2008,12,16,"WN","MSY","HOU",45,36,303,NA
"8010",2008,12,12,"OO","HSV","DEN",-3,21,1048,NA
"8011",2008,12,27,"US","PHL","MCO",29,13,861,NA
"8012",2008,12,12,"UA","ONT","DEN",-6,-7,819,NA
"8013",2008,12,10,"AA","ICT","DFW",-5,-14,328,NA
"8014",2008,12,10,"WN","IAD","MDW",-1,-11,577,NA
"8015",2008,12,19,"MQ","LAX","FAT",-1,-4,209,NA
"8016",2008,12,24,"OO","PSP","LAS",NA,NA,173,NA
"8017",2008,12,5,"OO","ORD","LEX",49,41,323,NA
"8018",2008,12,24,"MQ","SAN","LAX",-4,-2,109,NA
"8019",2008,12,29,"WN","LAS","MCI",3,-19,1140,NA
"8020",2008,12,30,"MQ","ORD","CID",-5,4,196,NA
"8021",2008,12,10,"WN","OAK","AUS",-1,6,1497,NA
"8022",2008,12,18,"FL","MCO","MDW",0,-1,989,NA
"8023",2008,12,24,"WN","MCI","MDW",2,9,405,NA
"8024",2008,12,3,"NW","MSP","JFK",-1,-10,1028,NA
"8025",2008,12,22,"AA","FLL","ORD",-6,-2,1182,NA
"8026",2008,12,14,"US","PHL","MHT",NA,NA,290,NA
"8027",2008,12,19,"B6","ORD","JFK",NA,NA,740,NA
"8028",2008,12,25,"WN","DAL","AUS",-5,-7,189,NA
"8029",2008,12,20,"DL","TPA","ATL",8,16,406,NA
"8030",2008,12,10,"NW","IND","MSP",-11,-18,503,NA
"8031",2008,12,11,"XE","GSP","IAH",72,59,838,NA
"8032",2008,12,23,"XE","ROC","CLE",13,0,245,NA
"8033",2008,12,29,"WN","SMF","BUR",-2,-5,358,NA
"8034",2008,12,28,"US","MCO","DCA",-5,-6,759,NA
"8035",2008,12,17,"OO","SLC","ASE",9,3,291,NA
"8036",2008,12,29,"OO","DEN","BIL",3,4,455,NA
"8037",2008,12,2,"NW","MSP","SAN",49,59,1532,NA
"8038",2008,12,30,"WN","DEN","SAT",15,7,794,NA
"8039",2008,12,15,"WN","BWI","ORF",26,21,159,NA
"8040",2008,12,9,"WN","DAL","TUL",1,-4,237,NA
"8041",2008,12,19,"MQ","CMH","ORD",-5,109,296,NA
"8042",2008,12,15,"US","PHX","LAS",27,31,256,NA
"8043",2008,12,26,"US","PHX","OGG",53,53,2845,NA
"8044",2008,12,9,"EV","ATL","HSV",6,6,151,NA
"8045",2008,12,9,"AA","OKC","DFW",-7,1,175,NA
"8046",2008,12,27,"WN","MCI","MDW",38,54,405,NA
"8047",2008,12,1,"OO","EUG","PDX",-4,-1,106,NA
"8048",2008,12,15,"OO","ORD","TUL",147,173,585,NA
"8049",2008,12,7,"WN","CRP","HOU",-5,-14,187,NA
"8050",2008,12,20,"US","PHX","HNL",23,2,2918,NA
"8051",2008,12,6,"AA","PHL","ORD",-13,7,678,NA
"8052",2008,12,12,"AA","JFK","LAX",11,36,2475,NA
"8053",2008,12,7,"YV","SLC","PHX",-10,-11,507,NA
"8054",2008,12,7,"WN","LAS","ABQ",-4,-13,487,NA
"8055",2008,12,26,"MQ","DFW","BTR",-1,-4,383,NA
"8056",2008,12,24,"CO","SAT","EWR",299,285,1569,NA
"8057",2008,12,21,"CO","SAT","IAH",1,12,191,NA
"8058",2008,12,7,"WN","OAK","RNO",0,-3,181,NA
"8059",2008,12,31,"US","LAS","LAX",-8,-11,236,NA
"8060",2008,12,11,"MQ","LAX","SAN",-1,-5,109,NA
"8061",2008,12,30,"OO","ELP","DEN",0,-7,563,NA
"8062",2008,12,22,"DL","JFK","FLL",10,3,1069,NA
"8063",2008,12,3,"CO","IAH","TPA",48,31,787,NA
"8064",2008,12,23,"WN","AUS","MDW",2,-15,972,NA
"8065",2008,12,2,"US","SMF","LAS",0,-1,397,NA
"8066",2008,12,5,"HA","LIH","HNL",-6,-3,102,NA
"8067",2008,12,28,"EV","PHF","ATL",-1,-7,508,NA
"8068",2008,12,11,"DL","ATL","CLT",13,22,227,NA
"8069",2008,12,26,"B6","BUF","FLL",-6,-24,1166,NA
"8070",2008,12,14,"9E","AZO","DTW",-6,-13,113,NA
"8071",2008,12,27,"DL","SLC","SAN",73,51,626,NA
"8072",2008,12,20,"MQ","FWA","DFW",9,18,859,NA
"8073",2008,12,25,"AA","HNL","ORD",-11,26,4244,NA
"8074",2008,12,10,"FL","BWI","MCO",2,2,787,NA
"8075",2008,12,2,"AA","LAX","ORD",-1,-32,1745,NA
"8076",2008,12,28,"AA","DFW","IND",20,2,762,NA
"8077",2008,12,6,"DL","TYS","ATL",-1,10,152,NA
"8078",2008,12,17,"OO","SEA","GEG",0,-5,224,NA
"8079",2008,12,22,"WN","LAS","SMF",94,91,397,NA
"8080",2008,12,29,"NW","MSP","MEM",9,-25,700,NA
"8081",2008,12,24,"NW","DTW","PHX",18,23,1671,NA
"8082",2008,12,15,"US","CLT","DCA",-5,-5,331,NA
"8083",2008,12,12,"MQ","DFW","TYS",-4,-13,772,NA
"8084",2008,12,27,"OH","CVG","CHS",0,-10,497,NA
"8085",2008,12,9,"WN","STL","CLE",-3,-9,487,NA
"8086",2008,12,14,"NW","MSP","BZN",-1,4,874,NA
"8087",2008,12,24,"UA","DEN","LAX",3,29,862,NA
"8088",2008,12,18,"OO","FAT","SFO",19,40,158,NA
"8089",2008,12,9,"NW","MSP","IAD",-6,-7,908,NA
"8090",2008,12,22,"UA","IAD","TPA",-3,-5,810,NA
"8091",2008,12,29,"DL","SAT","ATL",-4,-9,874,NA
"8092",2008,12,15,"OH","CHA","ATL",15,15,106,NA
"8093",2008,12,27,"UA","CLT","ORD",81,78,599,NA
"8094",2008,12,6,"AA","ORD","MCI",2,-11,403,NA
"8095",2008,12,31,"OO","ORD","CWA",-11,-9,213,NA
"8096",2008,12,3,"WN","BWI","MHT",3,-8,377,NA
"8097",2008,12,22,"OO","FAT","SFO",150,150,158,NA
"8098",2008,12,11,"DL","SLC","SEA",2,-9,689,NA
"8099",2008,12,4,"FL","RSW","ATL",114,140,515,NA
"8100",2008,12,12,"MQ","DFW","LBB",41,37,282,NA
"8101",2008,12,13,"OH","CVG","LGA",10,-12,585,NA
"8102",2008,12,2,"WN","RNO","PDX",0,0,444,NA
"8103",2008,12,19,"DL","LAX","SLC",-1,-10,590,NA
"8104",2008,12,28,"MQ","ORD","OKC",0,-9,693,NA
"8105",2008,12,28,"XE","EWR","BWI",-4,-23,169,NA
"8106",2008,12,27,"YV","PHX","FLG",55,55,119,NA
"8107",2008,12,14,"WN","BWI","ORF",23,17,159,NA
"8108",2008,12,27,"AA","DFW","DCA",NA,NA,1192,NA
"8109",2008,12,22,"OO","MKE","OMA",5,17,426,NA
"8110",2008,12,2,"AA","SLC","DFW",-9,-39,988,NA
"8111",2008,12,24,"WN","STL","OMA",174,170,342,NA
"8112",2008,12,10,"US","PHX","LAS",-7,-13,256,NA
"8113",2008,12,24,"OO","DEN","ASE",13,4,125,NA
"8114",2008,12,27,"UA","SJC","DEN",-2,-11,949,NA
"8115",2008,12,10,"NW","MSP","IAD",-3,1,908,NA
"8116",2008,12,14,"DL","BOS","ATL",-6,-5,946,NA
"8117",2008,12,15,"DL","SEA","SLC",-4,-11,689,NA
"8118",2008,12,27,"WN","LAS","SNA",0,1,226,NA
"8119",2008,12,1,"EV","ATL","AVL",-4,-9,164,NA
"8120",2008,12,8,"HA","HNL","OGG",-6,-9,100,NA
"8121",2008,12,12,"YV","MEM","PHX",0,12,1263,NA
"8122",2008,12,13,"9E","TUL","MEM",-1,20,342,NA
"8123",2008,12,5,"CO","EWR","SAT",-6,-14,1569,NA
"8124",2008,12,22,"EV","AVL","ATL",18,11,164,NA
"8125",2008,12,23,"FL","RIC","ATL",21,29,481,NA
"8126",2008,12,31,"YV","PHX","TUS",-1,5,110,NA
"8127",2008,12,4,"9E","MEM","EVV",-1,-2,247,NA
"8128",2008,12,19,"OH","LEX","DCA",0,-2,414,NA
"8129",2008,12,18,"HA","HNL","ITO",2,2,216,NA
"8130",2008,12,23,"UA","DEN","OKC",1,7,495,NA
"8131",2008,12,4,"AA","SEA","ORD",-2,-12,1721,NA
"8132",2008,12,25,"OO","LAX","SAN",-3,-3,109,NA
"8133",2008,12,27,"AA","DFW","DEN",27,65,641,NA
"8134",2008,12,3,"9E","PNS","MEM",-2,5,355,NA
"8135",2008,12,3,"US","MYR","CLT",-12,-11,156,NA
"8136",2008,12,5,"FL","PHX","ATL",-4,13,1587,NA
"8137",2008,12,6,"UA","SFO","OGG",11,-40,2338,NA
"8138",2008,12,9,"9E","RST","DTW",-4,17,477,NA
"8139",2008,12,10,"HA","HNL","OGG",-3,-4,100,NA
"8140",2008,12,7,"YV","ORD","ATW",-1,-1,160,NA
"8141",2008,12,6,"UA","IAD","BOS",-2,-7,413,NA
"8142",2008,12,23,"US","LAS","SEA",10,17,866,NA
"8143",2008,12,25,"UA","SFO","DEN",35,30,967,NA
"8144",2008,12,28,"F9","PHL","DEN",-9,-23,1557,NA
"8145",2008,12,26,"FL","MCO","HPN",13,31,972,NA
"8146",2008,12,8,"NW","DTW","JFK",-3,-38,508,NA
"8147",2008,12,21,"AA","STL","MCO",-1,18,880,NA
"8148",2008,12,1,"WN","HOU","DAL",1,1,239,NA
"8149",2008,12,17,"DL","LGA","BOS",NA,NA,185,NA
"8150",2008,12,22,"WN","MDW","OMA",14,25,423,NA
"8151",2008,12,16,"9E","BNA","MEM",0,36,200,NA
"8152",2008,12,10,"OO","SLC","HLN",-8,-2,402,NA
"8153",2008,12,4,"WN","PHX","SJC",-2,-3,622,NA
"8154",2008,12,3,"US","PHX","LAS",-2,-10,256,NA
"8155",2008,12,16,"WN","RNO","PHX",0,10,601,NA
"8156",2008,12,10,"US","CLT","PBI",19,67,590,NA
"8157",2008,12,3,"AA","TUS","DFW",-3,-5,813,NA
"8158",2008,12,9,"DL","MCO","JFK",-7,10,944,NA
"8159",2008,12,18,"OO","MRY","LAX",-7,-9,267,NA
"8160",2008,12,26,"OO","BUR","SLC",46,51,574,NA
"8161",2008,12,13,"OO","TUS","DEN",6,7,639,NA
"8162",2008,12,27,"HA","HNL","OGG",44,41,100,NA
"8163",2008,12,4,"DL","JAX","ATL",-4,-1,270,NA
"8164",2008,12,6,"DL","ATL","LAS",4,-4,1747,NA
"8165",2008,12,2,"OH","CHS","LGA",-5,-20,641,NA
"8166",2008,12,23,"US","JAX","CLT",-7,-10,329,NA
"8167",2008,12,8,"EV","ATL","TRI",0,-10,227,NA
"8168",2008,12,31,"B6","RSW","EWR",-7,-30,1068,NA
"8169",2008,12,27,"UA","LAX","OGG",-4,-20,2486,NA
"8170",2008,12,15,"AA","CLT","DFW",-4,-15,936,NA
"8171",2008,12,8,"WN","ORF","MCO",8,2,655,NA
"8172",2008,12,13,"CO","PHX","CLE",-3,-9,1737,NA
"8173",2008,12,28,"OO","ICT","ORD",13,-7,588,NA
"8174",2008,12,4,"AA","DFW","SAT",-5,-1,247,NA
"8175",2008,12,7,"WN","BWI","MHT",-5,-7,377,NA
"8176",2008,12,8,"US","PHL","BDL",137,128,196,NA
"8177",2008,12,7,"WN","MDW","LAS",12,4,1521,NA
"8178",2008,12,7,"AA","DFW","BUR",-5,-22,1231,NA
"8179",2008,12,8,"WN","SMF","SAN",-1,-13,480,NA
"8180",2008,12,7,"CO","EWR","JAX",-7,-13,821,NA
"8181",2008,12,5,"WN","SMF","ONT",0,3,390,NA
"8182",2008,12,28,"AA","LGA","DFW",-1,-1,1389,NA
"8183",2008,12,4,"WN","PVD","TPA",-5,-11,1137,NA
"8184",2008,12,18,"UA","MCI","ORD",-8,-28,403,NA
"8185",2008,12,28,"DL","SAN","ATL",-7,-4,1891,NA
"8186",2008,12,17,"OO","RDD","SFO",-4,-12,199,NA
"8187",2008,12,27,"WN","TPA","BNA",0,-5,612,NA
"8188",2008,12,17,"US","JFK","LAS",-9,24,2248,NA
"8189",2008,12,3,"AA","EWR","ORD",-6,1,719,NA
"8190",2008,12,27,"F9","LAX","DEN",-4,7,862,NA
"8191",2008,12,11,"YV","LAN","ORD",12,7,179,NA
"8192",2008,12,12,"WN","HOU","DAL",-3,-9,239,NA
"8193",2008,12,23,"OO","DEN","MRY",-5,8,960,NA
"8194",2008,12,13,"OO","SEA","LAX",5,-7,954,NA
"8195",2008,12,5,"UA","DEN","BOS",-5,-6,1754,NA
"8196",2008,12,2,"WN","FLL","BNA",0,-20,793,NA
"8197",2008,12,9,"CO","CLE","LAX",-4,-28,2053,NA
"8198",2008,12,11,"DL","ATL","MCO",-4,3,403,NA
"8199",2008,12,11,"AS","SEA","SNA",-9,-3,978,NA
"8200",2008,12,2,"B6","PBI","JFK",-6,-17,1028,NA
"8201",2008,12,27,"WN","HOU","MAF",-2,-8,441,NA
"8202",2008,12,1,"WN","PHX","ABQ",19,24,328,NA
"8203",2008,12,21,"WN","BNA","DEN",2,29,1013,NA
"8204",2008,12,31,"US","FLL","CLT",-1,-8,631,NA
"8205",2008,12,27,"WN","MCI","OKC",335,348,313,NA
"8206",2008,12,6,"MQ","CLT","MIA",-2,-6,650,NA
"8207",2008,12,18,"WN","SAT","HOU",1,12,192,NA
"8208",2008,12,21,"US","LAS","PHX",3,-7,256,NA
"8209",2008,12,30,"US","STL","PHX",-4,-11,1262,NA
"8210",2008,12,26,"AS","SEA","SNA",26,40,978,NA
"8211",2008,12,6,"9E","IND","LGA",79,81,659,NA
"8212",2008,12,31,"9E","DTW","MBS",-5,19,98,NA
"8213",2008,12,22,"US","PVD","CLT",18,16,683,NA
"8214",2008,12,15,"UA","SFO","DEN",16,4,967,NA
"8215",2008,12,6,"US","IAH","CLT",6,-5,913,NA
"8216",2008,12,27,"MQ","PHL","ORD",NA,NA,678,NA
"8217",2008,12,10,"WN","LAX","LAS",-1,-13,236,NA
"8218",2008,12,2,"UA","ORD","LGA",-6,-23,733,NA
"8219",2008,12,20,"UA","DEN","LAS",-5,45,629,NA
"8220",2008,12,27,"9E","DCA","CVG",121,116,411,NA
"8221",2008,12,2,"XE","TUL","IAH",-7,-4,429,NA
"8222",2008,12,2,"WN","ABQ","DAL",0,2,580,NA
"8223",2008,12,12,"WN","BUF","BWI",14,12,281,NA
"8224",2008,12,3,"B6","RSW","BOS",-4,-5,1249,NA
"8225",2008,12,2,"OH","LGA","RIC",-15,-26,292,NA
"8226",2008,12,18,"CO","MIA","EWR",22,30,1086,NA
"8227",2008,12,28,"OO","SLC","PSC",6,11,521,NA
"8228",2008,12,22,"UA","SFO","IAD",102,64,2419,NA
"8229",2008,12,3,"WN","SAN","TUS",-3,-9,367,NA
"8230",2008,12,6,"OO","SFO","SMF",24,24,86,NA
"8231",2008,12,1,"AA","STL","LGA",89,94,887,NA
"8232",2008,12,14,"FL","BWI","MCO",-4,-17,787,NA
"8233",2008,12,1,"B6","FLL","HPN",-6,-38,1098,NA
"8234",2008,12,18,"OO","SEA","SLC",23,61,689,NA
"8235",2008,12,22,"NW","FNT","DTW",10,4,56,NA
"8236",2008,12,13,"YV","ORD","FWA",58,49,157,NA
"8237",2008,12,25,"B6","FLL","RIC",-8,-24,805,NA
"8238",2008,12,6,"CO","SFO","EWR",-10,-24,2565,NA
"8239",2008,12,13,"US","CLT","SEA",1,-14,2279,NA
"8240",2008,12,16,"B6","LGB","SMF",0,-12,387,NA
"8241",2008,12,26,"FL","ATL","PHL",114,119,665,NA
"8242",2008,12,4,"XE","BRO","IAH",1,5,308,NA
"8243",2008,12,22,"WN","OAK","DEN",47,46,957,NA
"8244",2008,12,11,"DL","LAX","ATL",-3,-11,1946,NA
"8245",2008,12,23,"NW","DTW","LAX",147,188,1979,NA
"8246",2008,12,24,"F9","LAS","DEN",-5,-16,629,NA
"8247",2008,12,20,"FL","BWI","TPA",93,90,842,NA
"8248",2008,12,11,"WN","SFO","SAN",0,-5,447,NA
"8249",2008,12,14,"CO","IND","IAH",-7,10,845,NA
"8250",2008,12,8,"CO","DEN","CLE",-5,-18,1201,NA
"8251",2008,12,3,"CO","AUS","IAH",-7,3,140,NA
"8252",2008,12,21,"MQ","ORD","BUF",NA,NA,473,NA
"8253",2008,12,24,"OH","CVG","RDU",50,47,390,NA
"8254",2008,12,4,"OO","SFO","SNA",5,11,372,NA
"8255",2008,12,4,"CO","IAH","SAT",3,0,191,NA
"8256",2008,12,15,"AA","DFW","PHL",79,136,1302,NA
"8257",2008,12,10,"DL","MCO","CVG",-1,-11,756,NA
"8258",2008,12,29,"YV","CLE","IAD",-7,-12,288,NA
"8259",2008,12,26,"UA","JFK","SFO",0,-11,2586,NA
"8260",2008,12,29,"FL","IND","RSW",-5,-15,946,NA
"8261",2008,12,14,"WN","MDW","PHL",97,85,668,NA
"8262",2008,12,27,"OH","JFK","CMH",20,-1,483,NA
"8263",2008,12,17,"UA","IAD","SEA",-3,3,2306,NA
"8264",2008,12,3,"WN","HOU","LAX",-4,-17,1390,NA
"8265",2008,12,17,"WN","LAS","CLE",NA,NA,1825,NA
"8266",2008,12,18,"MQ","XNA","ORD",-5,-28,522,NA
"8267",2008,12,21,"FL","MKE","ATL",69,64,669,NA
"8268",2008,12,15,"OO","SFO","FAT",6,18,158,NA
"8269",2008,12,7,"UA","PHL","SFO",1,28,2521,NA
"8270",2008,12,5,"XE","IAH","LFT",-6,-19,201,NA
"8271",2008,12,16,"AA","OKC","DFW",-5,8,175,NA
"8272",2008,12,10,"DL","IND","ATL",81,105,432,NA
"8273",2008,12,11,"EV","GPT","ATL",19,26,352,NA
"8274",2008,12,5,"UA","SFO","LAX",-6,-3,337,NA
"8275",2008,12,25,"WN","BHM","STL",7,3,410,NA
"8276",2008,12,3,"WN","MCI","DEN",50,47,533,NA
"8277",2008,12,26,"NW","BOS","DTW",31,25,632,NA
"8278",2008,12,9,"OH","EWR","CVG",0,4,569,NA
"8279",2008,12,31,"B6","BTV","JFK",2,3,267,NA
"8280",2008,12,14,"WN","OKC","PHX",0,11,833,NA
"8281",2008,12,22,"US","MHT","DCA",-5,-4,407,NA
"8282",2008,12,4,"AA","DFW","AUS",-1,3,190,NA
"8283",2008,12,20,"MQ","DCA","BNA",NA,NA,562,NA
"8284",2008,12,18,"WN","IAD","MDW",0,-4,577,NA
"8285",2008,12,29,"WN","MCI","TPA",-6,-24,1048,NA
"8286",2008,12,27,"WN","LIT","STL",-2,-8,296,NA
"8287",2008,12,17,"CO","ORD","IAH",17,11,925,NA
"8288",2008,12,5,"AA","SEA","DFW",-7,-8,1660,NA
"8289",2008,12,27,"AA","DFW","MSP",81,143,852,NA
"8290",2008,12,13,"OO","SFO","LMT",8,17,315,NA
"8291",2008,12,17,"CO","EWR","PHX",8,48,2133,NA
"8292",2008,12,10,"US","BOS","CLT",0,22,728,NA
"8293",2008,12,21,"AA","FLL","ORD",0,2,1182,NA
"8294",2008,12,27,"WN","TPA","JAX",36,33,180,NA
"8295",2008,12,13,"XE","IAD","EWR",-9,-4,213,NA
"8296",2008,12,11,"NW","FSD","MSP",-11,-18,197,NA
"8297",2008,12,5,"CO","MIA","IAH",-10,-19,964,NA
"8298",2008,12,13,"WN","LAS","OAK",5,3,407,NA
"8299",2008,12,8,"AA","DFW","ORD",-4,-22,802,NA
"8300",2008,12,13,"WN","TUS","LAS",25,21,365,NA
"8301",2008,12,3,"AA","ORD","PHL",17,4,678,NA
"8302",2008,12,20,"EV","ATL","MGM",-5,8,147,NA
"8303",2008,12,20,"WN","PHX","DEN",76,65,602,NA
"8304",2008,12,18,"AA","SAT","DFW",0,7,247,NA
"8305",2008,12,17,"CO","RDU","EWR",55,28,416,NA
"8306",2008,12,19,"OO","ABQ","LAX",1,13,677,NA
"8307",2008,12,18,"HA","OGG","KOA",2,3,84,NA
"8308",2008,12,5,"AA","DFW","STL",-1,-2,551,NA
"8309",2008,12,10,"FL","RSW","MKE",-10,-10,1183,NA
"8310",2008,12,30,"WN","PHL","HOU",0,-24,1335,NA
"8311",2008,12,17,"WN","IAD","MDW",20,16,577,NA
"8312",2008,12,15,"US","SNA","LAS",-7,-7,226,NA
"8313",2008,12,24,"9E","FWA","DTW",-3,-5,128,NA
"8314",2008,12,14,"US","CLT","DFW",20,9,936,NA
"8315",2008,12,17,"AS","LAX","SEA",22,27,954,NA
"8316",2008,12,5,"NW","FNT","DTW",-9,-24,56,NA
"8317",2008,12,10,"UA","SMF","IAD",-7,-18,2358,NA
"8318",2008,12,22,"WN","LAX","SJC",NA,NA,308,NA
"8319",2008,12,28,"DL","MIA","JFK",-6,21,1090,NA
"8320",2008,12,27,"US","SMF","PHX",3,-3,647,NA
"8321",2008,12,4,"AA","SNA","DFW",-11,-23,1205,NA
"8322",2008,12,4,"OH","ATW","CVG",0,17,411,NA
"8323",2008,12,14,"MQ","CRP","DFW",38,33,354,NA
"8324",2008,12,7,"WN","HRL","HOU",-1,-2,276,NA
"8325",2008,12,4,"UA","LAX","ORD",0,-34,1745,NA
"8326",2008,12,24,"WN","AUS","PHX",-1,-7,872,NA
"8327",2008,12,16,"WN","STL","DEN",97,113,770,NA
"8328",2008,12,3,"WN","ORF","MCO",11,3,655,NA
"8329",2008,12,17,"UA","PHL","LAX",249,298,2401,NA
"8330",2008,12,12,"WN","MDW","ALB",20,11,717,NA
"8331",2008,12,22,"UA","IAD","TPA",6,2,810,NA
"8332",2008,12,4,"WN","PHX","SAT",27,12,843,NA
"8333",2008,12,6,"NW","PVD","DTW",24,17,614,NA
"8334",2008,12,12,"DL","HNL","LAX",-4,-14,2556,NA
"8335",2008,12,9,"OO","ORD","IND",8,11,177,NA
"8336",2008,12,4,"B6","LAS","JFK",-4,-21,2248,NA
"8337",2008,12,16,"MQ","SGF","DFW",50,56,364,NA
"8338",2008,12,3,"MQ","LIT","ORD",59,71,552,NA
"8339",2008,12,16,"YV","PHX","PSP",0,-10,261,NA
"8340",2008,12,2,"WN","SMF","SNA",-3,8,404,NA
"8341",2008,12,8,"US","PHX","DFW",-3,13,868,NA
"8342",2008,12,21,"9E","MSP","STL",32,30,449,NA
"8343",2008,12,27,"US","PHL","JAX",4,-12,742,NA
"8344",2008,12,26,"AA","MCO","STL",40,34,880,NA
"8345",2008,12,14,"WN","MDW","CLE",-1,-18,307,NA
"8346",2008,12,19,"YV","SAT","IAD",125,110,1362,NA
"8347",2008,12,3,"CO","CMH","IAH",-5,3,986,NA
"8348",2008,12,28,"FL","ATL","STL",-2,-1,483,NA
"8349",2008,12,12,"FL","STL","ATL",-3,0,483,NA
"8350",2008,12,25,"AA","DFW","SNA",2,4,1205,NA
"8351",2008,12,2,"AA","DFW","MCI",-2,-2,460,NA
"8352",2008,12,18,"B6","LGB","PDX",18,19,846,NA
"8353",2008,12,3,"WN","SJC","LAS",9,7,387,NA
"8354",2008,12,6,"NW","MSP","LAS",0,-19,1300,NA
"8355",2008,12,9,"US","DCA","BOS",-7,-10,399,NA
"8356",2008,12,1,"AA","DFW","ONT",-6,1,1188,NA
"8357",2008,12,25,"WN","DEN","SLC",-5,-11,390,NA
"8358",2008,12,6,"WN","SAN","LAS",9,-3,258,NA
"8359",2008,12,5,"MQ","ORD","SYR",0,2,607,NA
"8360",2008,12,4,"WN","PDX","PHX",3,-2,1009,NA
"8361",2008,12,31,"CO","EWR","SNA",-2,-11,2433,NA
"8362",2008,12,25,"AA","MSP","DFW",-1,-3,852,NA
"8363",2008,12,16,"WN","DAL","SAT",-2,14,248,NA
"8364",2008,12,27,"UA","ORD","SAN",7,9,1723,NA
"8365",2008,12,28,"OO","SLC","BUR",-1,-9,574,NA
"8366",2008,12,22,"MQ","DFW","AEX",9,3,285,NA
"8367",2008,12,29,"WN","BNA","MCO",-1,-9,616,NA
"8368",2008,12,18,"XE","PBI","IAH",50,68,956,NA
"8369",2008,12,13,"US","DCA","PVD",-7,-8,357,NA
"8370",2008,12,24,"AA","PBI","ORD",29,17,1144,NA
"8371",2008,12,5,"AA","COS","DFW",-4,-12,592,NA
"8372",2008,12,16,"US","IAH","CLT",8,9,913,NA
"8373",2008,12,23,"US","CLT","RSW",0,-3,600,NA
"8374",2008,12,4,"WN","SAN","PHX",2,-6,304,NA
"8375",2008,12,12,"OO","GTF","DEN",-6,-9,624,NA
"8376",2008,12,6,"WN","OAK","LAX",-2,-13,337,NA
"8377",2008,12,18,"OO","SLC","PSC",29,18,521,NA
"8378",2008,12,6,"FL","ATL","CAK",-3,-5,528,NA
"8379",2008,12,5,"9E","DTW","MCI",-4,-10,629,NA
"8380",2008,12,27,"UA","SNA","DEN",-6,-2,846,NA
"8381",2008,12,29,"DL","RDU","SLC",6,8,1823,NA
"8382",2008,12,23,"F9","SLC","DEN",-11,9,390,NA
"8383",2008,12,11,"US","LGA","BOS",-6,-5,185,NA
"8384",2008,12,15,"WN","BHM","MDW",-2,-11,570,NA
"8385",2008,12,6,"EV","JAN","ATL",-9,-14,341,NA
"8386",2008,12,26,"WN","DEN","STL",56,25,770,NA
"8387",2008,12,26,"MQ","BDL","RDU",23,13,532,NA
"8388",2008,12,30,"B6","BOS","RIC",-3,18,474,NA
