"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"12284",2008,2,21,"WN","SFO","LAX",117,118,337,NA
"12285",2008,2,20,"9E","SGF","MEM",-2,-8,243,NA
"12286",2008,2,4,"EV","TYS","ATL",-4,21,152,NA
"12287",2008,2,18,"CO","RSW","EWR",-2,-15,1068,NA
"12288",2008,2,22,"YV","CLT","IAD",NA,NA,321,NA
"12289",2008,2,2,"UA","IAD","SJC",-2,-10,2401,NA
"12290",2008,2,20,"US","CLT","SAN",-8,-17,2077,NA
"12291",2008,2,18,"WN","SAN","LAS",-3,-4,258,NA
"12292",2008,2,14,"WN","MCI","LAS",36,28,1140,NA
"12293",2008,2,29,"OO","ACV","SFO",26,29,250,NA
"12294",2008,2,29,"OO","PSP","SFO",27,23,421,NA
"12295",2008,2,2,"OH","CVG","MEM",0,-3,403,NA
"12296",2008,2,2,"MQ","CAE","DFW",-7,-1,922,NA
"12297",2008,2,26,"AA","ORD","LGA",89,91,733,NA
"12298",2008,2,21,"EV","CHA","ATL",-8,9,106,NA
"12299",2008,2,3,"UA","ORD","PHX",12,26,1440,NA
"12300",2008,2,18,"WN","MCO","STL",23,20,880,NA
"12301",2008,2,23,"B6","SYR","MCO",-10,-8,1053,NA
"12302",2008,2,27,"US","CLT","MYR",54,43,156,NA
"12303",2008,2,28,"CO","CMH","IAH",-1,-26,986,NA
"12304",2008,2,25,"WN","BNA","BWI",-6,-9,588,NA
"12305",2008,2,29,"OH","DCA","CVG",0,-1,411,NA
"12306",2008,2,21,"US","CLT","BDL",24,23,644,NA
"12307",2008,2,16,"WN","LBB","DAL",2,11,293,NA
"12308",2008,2,1,"AS","SEA","BUR",45,60,937,NA
"12309",2008,2,17,"WN","LAS","SJC",1,-10,387,NA
"12310",2008,2,9,"9E","ERI","DTW",64,59,163,NA
"12311",2008,2,23,"EV","ATL","ABE",-5,-14,692,NA
"12312",2008,2,15,"AA","DEN","DFW",-2,-1,641,NA
"12313",2008,2,13,"AA","DFW","ATL",-4,11,732,NA
"12314",2008,2,17,"XE","IAH","IND",2,-7,845,NA
"12315",2008,2,28,"WN","BWI","FLL",-2,-17,925,NA
"12316",2008,2,5,"HA","HNL","LIH",-5,-6,102,NA
"12317",2008,2,1,"XE","JAX","MCI",0,-20,956,NA
"12318",2008,2,26,"DL","ATL","PBI",20,34,545,NA
"12319",2008,2,16,"WN","MDW","BWI",-1,-16,611,NA
"12320",2008,2,16,"OO","CDC","SLC",-13,-2,221,NA
"12321",2008,2,17,"NW","DCA","MSP",-3,-7,931,NA
"12322",2008,2,24,"YV","MCI","CLT",-2,-8,809,NA
"12323",2008,2,10,"XE","EWR","GSP",NA,NA,594,NA
"12324",2008,2,9,"MQ","DFW","CRP",-3,-16,354,NA
"12325",2008,2,7,"WN","AUS","TPA",20,11,928,NA
"12326",2008,2,8,"XE","ORF","EWR",-2,-15,284,NA
"12327",2008,2,15,"MQ","GGG","DFW",1,1,140,NA
"12328",2008,2,24,"WN","BNA","CMH",1,2,338,NA
"12329",2008,2,20,"AA","JFK","SFO",2,-24,2586,NA
"12330",2008,2,11,"AS","PDX","MCO",-3,-11,2534,NA
"12331",2008,2,18,"US","CLT","EWR",105,87,529,NA
"12332",2008,2,14,"XE","ALB","EWR",-2,12,143,NA
"12333",2008,2,12,"NW","MEM","DFW",152,161,432,NA
"12334",2008,2,11,"WN","MDW","BNA",0,-8,395,NA
"12335",2008,2,22,"US","CLT","PHX",4,-1,1774,NA
"12336",2008,2,2,"YV","PHX","PSP",-10,-13,261,NA
"12337",2008,2,9,"OO","FAT","SFO",16,8,158,NA
"12338",2008,2,28,"AQ","LIH","HNL",-6,-5,102,NA
"12339",2008,2,2,"F9","DEN","SLC",18,23,390,NA
"12340",2008,2,18,"EV","ATL","SHV",1,3,551,NA
"12341",2008,2,24,"OH","BNA","CVG",-4,-17,230,NA
"12342",2008,2,5,"WN","DEN","MCI",25,25,533,NA
"12343",2008,2,15,"OO","SLC","DFW",0,13,988,NA
"12344",2008,2,7,"AS","SEA","OAK",-8,-5,671,NA
"12345",2008,2,12,"MQ","ORD","GRR",60,80,137,NA
"12346",2008,2,5,"WN","MDW","MHT",0,1,838,NA
"12347",2008,2,28,"US","PHX","ONT",0,-6,325,NA
"12348",2008,2,18,"US","LAS","MCO",0,-13,2039,NA
"12349",2008,2,21,"OO","SLC","GTF",10,-6,463,NA
"12350",2008,2,13,"WN","RNO","LAX",-2,1,390,NA
"12351",2008,2,26,"WN","HOU","SAT",20,35,192,NA
"12352",2008,2,14,"EV","ATL","MGM",0,-6,147,NA
"12353",2008,2,7,"CO","PHL","IAH",-2,-6,1324,NA
"12354",2008,2,14,"MQ","AEX","DFW",-2,-9,285,NA
"12355",2008,2,16,"AA","ORD","SLC",18,1,1249,NA
"12356",2008,2,25,"OH","CVG","TRI",45,42,216,NA
"12357",2008,2,2,"OO","SLC","SUN",-5,-8,223,NA
"12358",2008,2,8,"NW","SEA","HNL",21,29,2677,NA
"12359",2008,2,18,"B6","LGB","ORD",29,33,1735,NA
"12360",2008,2,24,"WN","OAK","PDX",25,19,543,NA
"12361",2008,2,21,"MQ","CVG","ORD",-7,41,264,NA
"12362",2008,2,1,"WN","MSY","PHX",13,-2,1301,NA
"12363",2008,2,6,"CO","EWR","SAT",102,123,1569,NA
"12364",2008,2,11,"US","BOS","CLT",3,1,728,NA
"12365",2008,2,14,"OH","JFK","PIT",-5,-29,340,NA
"12366",2008,2,28,"FL","ATL","LAX",-3,-17,1946,NA
"12367",2008,2,10,"OH","DAY","CVG",50,44,64,NA
"12368",2008,2,28,"NW","PHL","DTW",77,85,453,NA
"12369",2008,2,9,"OO","MFR","SFO",-8,-12,329,NA
"12370",2008,2,14,"WN","RDU","MDW",12,5,632,NA
"12371",2008,2,20,"WN","BUR","SMF",-1,-3,358,NA
"12372",2008,2,21,"MQ","LGA","BOS",9,4,185,NA
"12373",2008,2,7,"EV","HSV","CVG",-2,-9,325,NA
"12374",2008,2,14,"MQ","DFW","DSM",7,-5,624,NA
"12375",2008,2,8,"WN","DAL","MSY",11,4,437,NA
"12376",2008,2,3,"OO","PSC","DEN",105,102,852,NA
"12377",2008,2,17,"YV","DTW","ORD",88,85,235,NA
"12378",2008,2,2,"WN","FLL","BNA",-5,-4,793,NA
"12379",2008,2,10,"WN","ALB","BWI",-3,-6,288,NA
"12380",2008,2,26,"AS","SEA","DEN",0,-11,1024,NA
"12381",2008,2,21,"AA","SJC","DFW",158,155,1439,NA
"12382",2008,2,22,"OO","MSO","DEN",-4,-5,679,NA
"12383",2008,2,24,"XE","GSO","IAH",15,11,986,NA
"12384",2008,2,22,"HA","HNL","LAX",-1,-3,2556,NA
"12385",2008,2,20,"WN","MDW","MCI",1,-1,405,NA
"12386",2008,2,3,"MQ","DFW","CLL",-10,-10,164,NA
"12387",2008,2,18,"CO","IAH","DCA",-1,-23,1208,NA
"12388",2008,2,2,"OH","SYR","CVG",5,13,527,NA
"12389",2008,2,18,"MQ","RDU","BOS",NA,NA,612,NA
"12390",2008,2,1,"MQ","LAX","SBP",-5,3,155,NA
"12391",2008,2,22,"NW","MSP","SLC",83,60,991,NA
"12392",2008,2,28,"B6","FLL","JFK",-2,-10,1069,NA
"12393",2008,2,22,"WN","ONT","PHX",7,-3,325,NA
"12394",2008,2,21,"AA","BNA","LGA",-5,-4,764,NA
"12395",2008,2,21,"FL","MCO","BOS",4,1,1121,NA
"12396",2008,2,17,"OH","ATL","MDW",-7,3,590,NA
"12397",2008,2,13,"EV","ATL","EYW",35,37,646,NA
"12398",2008,2,28,"YV","BMI","ORD",-8,-14,116,NA
"12399",2008,2,27,"XE","EWR","IAD",88,59,213,NA
"12400",2008,2,15,"OH","JFK","STL",-5,-24,892,NA
"12401",2008,2,26,"YV","IAD","MHT",0,-5,418,NA
"12402",2008,2,25,"OO","FAR","ORD",136,146,557,NA
"12403",2008,2,4,"OH","BOS","DCA",-10,-12,399,NA
"12404",2008,2,22,"WN","HOU","LAS",3,9,1235,NA
"12405",2008,2,19,"YV","PHX","SLC",-2,-15,507,NA
"12406",2008,2,27,"WN","DEN","ABQ",-2,-20,349,NA
"12407",2008,2,7,"AA","SJU","MCO",21,30,1189,NA
"12408",2008,2,21,"YV","LGB","PHX",-10,-17,355,NA
"12409",2008,2,7,"UA","SFO","ATL",0,-10,2139,NA
"12410",2008,2,27,"UA","DFW","DEN",67,67,641,NA
"12411",2008,2,14,"WN","LAS","SFO",14,0,414,NA
"12412",2008,2,4,"US","BUF","PHL",-8,-25,279,NA
"12413",2008,2,19,"OO","HPN","ORD",-10,-37,738,NA
"12414",2008,2,13,"AS","OAK","SEA",-5,14,671,NA
"12415",2008,2,11,"XE","RDU","EWR",-5,-2,416,NA
"12416",2008,2,22,"AQ","SAN","OGG",-2,34,2541,NA
"12417",2008,2,14,"WN","OAK","GEG",6,3,723,NA
"12418",2008,2,25,"WN","HOU","AUS",0,-1,148,NA
"12419",2008,2,23,"OH","CVG","JFK",0,10,589,NA
"12420",2008,2,9,"OO","SFO","ACV",-7,-15,250,NA
"12421",2008,2,27,"EV","STL","ATL",2,-4,483,NA
"12422",2008,2,3,"XE","JAX","MSY",-5,-14,513,NA
"12423",2008,2,25,"NW","DTW","MCI",-4,38,629,NA
"12424",2008,2,28,"FL","ATL","TPA",-4,-5,406,NA
"12425",2008,2,25,"CO","IAH","DCA",-1,-8,1208,NA
"12426",2008,2,21,"UA","LAX","SEA",-1,2,954,NA
"12427",2008,2,21,"WN","BNA","BHM",5,1,177,NA
"12428",2008,2,15,"DL","EGE","ATL",3,3,1312,NA
"12429",2008,2,17,"WN","STL","BHM",5,2,410,NA
"12430",2008,2,11,"B6","FLL","SWF",34,16,1119,NA
"12431",2008,2,7,"AA","MIA","BWI",-3,-1,946,NA
"12432",2008,2,24,"CO","IAH","SNA",-1,8,1347,NA
"12433",2008,2,29,"FL","ATL","LAS",10,-8,1747,NA
"12434",2008,2,11,"AA","ORD","ELP",33,26,1236,NA
"12435",2008,2,17,"OO","SLC","LGB",-2,-13,589,NA
"12436",2008,2,28,"WN","DAL","MCI",1,5,461,NA
"12437",2008,2,29,"AA","BOS","DFW",-5,-15,1562,NA
"12438",2008,2,15,"MQ","SPS","DFW",6,7,113,NA
"12439",2008,2,21,"WN","SMF","ONT",6,0,390,NA
"12440",2008,2,20,"OO","SAN","LAX",-6,9,109,NA
"12441",2008,2,19,"OH","GSP","LGA",24,15,610,NA
"12442",2008,2,7,"US","PHL","MCO",62,57,861,NA
"12443",2008,2,15,"FL","FLL","PHL",156,147,992,NA
"12444",2008,2,8,"HA","HNL","ITO",-2,17,216,NA
"12445",2008,2,23,"UA","IAD","DEN",-5,-8,1452,NA
"12446",2008,2,15,"WN","PHX","LAS",2,-7,256,NA
"12447",2008,2,9,"EV","ATL","BTR",1,8,449,NA
"12448",2008,2,6,"WN","DTW","BWI",0,43,408,NA
"12449",2008,2,29,"YV","LGB","PHX",-5,0,355,NA
"12450",2008,2,9,"B6","SMF","LGB",-4,-2,387,NA
"12451",2008,2,17,"WN","JAX","TPA",-1,-4,180,NA
"12452",2008,2,28,"US","PHL","ORD",7,1,678,NA
"12453",2008,2,14,"EV","PFN","ATL",0,17,247,NA
"12454",2008,2,20,"US","DCA","PHX",0,29,1979,NA
"12455",2008,2,14,"WN","LAS","SEA",32,31,866,NA
"12456",2008,2,6,"FL","MCO","ATL",-5,4,403,NA
"12457",2008,2,3,"WN","DEN","PHX",-1,0,602,NA
"12458",2008,2,1,"UA","ORD","BOS",61,62,867,NA
"12459",2008,2,19,"AA","ORD","MCO",-2,-3,1005,NA
"12460",2008,2,21,"UA","DEN","ORD",0,-9,888,NA
"12461",2008,2,3,"WN","PHX","BUR",-3,6,369,NA
"12462",2008,2,3,"US","PBI","DCA",-4,-15,857,NA
"12463",2008,2,7,"FL","MCO","ATL",15,9,403,NA
"12464",2008,2,4,"WN","MDW","MCI",4,27,405,NA
"12465",2008,2,24,"B6","AUS","JFK",-7,-17,1522,NA
"12466",2008,2,10,"EV","CHS","ATL",30,49,259,NA
"12467",2008,2,14,"OO","SLC","EUG",-10,-24,619,NA
"12468",2008,2,19,"XE","CLE","MHT",-3,-13,544,NA
"12469",2008,2,27,"AA","DFW","BNA",38,41,631,NA
"12470",2008,2,21,"XE","IAH","CLT",191,184,913,NA
"12471",2008,2,29,"WN","MHT","PHL",-1,0,290,NA
"12472",2008,2,27,"CO","AUS","IAH",-7,-12,140,NA
"12473",2008,2,26,"OO","ORD","LNK",39,19,466,NA
"12474",2008,2,7,"OO","MCI","SAT",30,21,706,NA
"12475",2008,2,12,"US","MIA","CLT",0,-4,650,NA
"12476",2008,2,23,"XE","RIC","CLE",-10,-13,362,NA
"12477",2008,2,28,"AA","ORD","MIA",-3,-16,1197,NA
"12478",2008,2,9,"B6","PBI","JFK",-10,-22,1028,NA
"12479",2008,2,27,"DL","ATL","FLL",-1,12,581,NA
"12480",2008,2,3,"B6","LGB","ORD",150,162,1735,NA
"12481",2008,2,26,"XE","IAH","MFE",3,10,316,NA
"12482",2008,2,12,"UA","LAS","LAX",-7,-17,236,NA
"12483",2008,2,29,"MQ","SJT","DFW",18,8,228,NA
"12484",2008,2,29,"CO","IAH","LGA",-3,8,1416,NA
"12485",2008,2,22,"XE","AMA","IAH",27,106,519,NA
"12486",2008,2,12,"CO","IAH","DEN",152,150,862,NA
"12487",2008,2,3,"OH","AUS","CVG",-5,-5,958,NA
"12488",2008,2,3,"US","PHX","TUS",10,9,110,NA
"12489",2008,2,4,"OO","ORD","FWA",9,16,157,NA
"12490",2008,2,15,"UA","SJC","DEN",5,14,949,NA
"12491",2008,2,28,"AA","SAT","DFW",1,16,247,NA
"12492",2008,2,19,"MQ","AUS","DAL",-8,-10,189,NA
"12493",2008,2,23,"NW","MKE","DTW",-7,-5,238,NA
"12494",2008,2,22,"MQ","ORD","ICT",2,-13,588,NA
"12495",2008,2,17,"NW","FNT","DTW",37,60,56,NA
"12496",2008,2,24,"WN","LAX","SFO",154,145,337,NA
"12497",2008,2,23,"OO","PDX","SLC",-7,-15,630,NA
"12498",2008,2,14,"NW","DTW","RDU",93,88,501,NA
"12499",2008,2,21,"UA","LAX","SFO",-6,9,337,NA
"12500",2008,2,24,"OO","DEN","ABQ",9,15,349,NA
"12501",2008,2,6,"NW","MEM","BHM",-9,-11,211,NA
"12502",2008,2,17,"XE","LIT","IAH",-2,-4,374,NA
"12503",2008,2,5,"US","BOS","DCA",1,11,399,NA
"12504",2008,2,3,"9E","RIC","DTW",328,336,456,NA
"12505",2008,2,10,"OO","SLC","OAK",1,-8,589,NA
"12506",2008,2,3,"NW","MSP","CID",-9,-6,221,NA
"12507",2008,2,2,"US","PIT","PHL",-3,-27,267,NA
"12508",2008,2,28,"XE","IAH","RDU",13,22,1043,NA
"12509",2008,2,6,"AA","MCO","DFW",-8,9,984,NA
"12510",2008,2,2,"AA","SJU","ORD",20,25,2072,NA
"12511",2008,2,25,"B6","JFK","PWM",-6,-15,274,NA
"12512",2008,2,25,"OO","SBA","SFO",-10,-18,262,NA
"12513",2008,2,25,"MQ","GRB","ORD",NA,NA,174,NA
"12514",2008,2,23,"WN","MDW","MCI",15,1,405,NA
"12515",2008,2,18,"NW","SAN","DTW",-8,-6,1956,NA
"12516",2008,2,22,"WN","LIT","STL",3,4,296,NA
"12517",2008,2,18,"FL","RDU","ATL",-4,10,356,NA
"12518",2008,2,18,"FL","ATL","DAB",39,42,366,NA
"12519",2008,2,5,"OO","ATL","STL",-2,-11,483,NA
"12520",2008,2,18,"EV","ICT","ATL",30,22,781,NA
"12521",2008,2,14,"OO","ACV","SFO",-5,-12,250,NA
"12522",2008,2,28,"AA","ORD","MIA",24,1,1197,NA
"12523",2008,2,18,"9E","DTW","JAN",22,22,777,NA
"12524",2008,2,6,"OO","SFO","MRY",9,3,77,NA
"12525",2008,2,13,"NW","DTW","ORD",58,59,235,NA
"12526",2008,2,15,"UA","MHT","ORD",-4,-2,843,NA
"12527",2008,2,5,"WN","MSY","HOU",-1,-4,303,NA
"12528",2008,2,7,"AA","MIA","LAX",-2,-3,2342,NA
"12529",2008,2,26,"OH","JFK","BNA",128,80,766,NA
"12530",2008,2,21,"AA","DEN","MIA",-2,-1,1709,NA
"12531",2008,2,22,"OH","ORD","JFK",NA,NA,740,NA
"12532",2008,2,21,"WN","PHL","TPA",0,-8,920,NA
"12533",2008,2,15,"EV","PVD","ATL",25,14,903,NA
"12534",2008,2,21,"AA","DFW","BNA",101,96,631,NA
"12535",2008,2,26,"FL","RSW","BOS",88,76,1249,NA
"12536",2008,2,11,"XE","EWR","BNA",59,41,748,NA
"12537",2008,2,15,"MQ","GRK","DFW",NA,NA,134,NA
"12538",2008,2,4,"OO","DTW","ORD",NA,NA,235,NA
"12539",2008,2,7,"NW","DTW","MCO",38,42,957,NA
"12540",2008,2,14,"XE","SAV","IAH",5,-6,851,NA
"12541",2008,2,15,"9E","MSP","HLN",-1,8,913,NA
"12542",2008,2,13,"DL","BOS","FLL",42,79,1237,NA
"12543",2008,2,15,"WN","MCO","BDL",0,-9,1050,NA
"12544",2008,2,1,"US","BOS","PHL",70,99,280,NA
"12545",2008,2,20,"FL","ATL","MDW",24,25,590,NA
"12546",2008,2,22,"OO","SLC","SBA",-4,2,615,NA
"12547",2008,2,21,"FL","ATL","BWI",-5,-14,576,NA
"12548",2008,2,22,"US","SJC","PHX",-7,-26,622,NA
"12549",2008,2,28,"DL","SLC","ATL",3,-8,1589,NA
"12550",2008,2,27,"WN","BOI","LAS",-3,-12,520,NA
"12551",2008,2,22,"OO","MRY","SFO",89,87,77,NA
"12552",2008,2,27,"UA","SAN","DEN",-6,-15,853,NA
"12553",2008,2,8,"WN","PHL","PHX",-3,-20,2075,NA
"12554",2008,2,11,"OO","BZN","SLC",1,7,347,NA
"12555",2008,2,8,"DL","DFW","ATL",3,-14,732,NA
"12556",2008,2,7,"WN","DAL","ELP",18,11,562,NA
"12557",2008,2,13,"XE","EWR","RIC",-5,-17,278,NA
"12558",2008,2,25,"US","PHX","EWR",0,-26,2133,NA
"12559",2008,2,6,"WN","DAL","ABQ",15,24,580,NA
"12560",2008,2,22,"EV","ATL","CVG",33,29,373,NA
"12561",2008,2,25,"WN","DEN","MDW",4,NA,895,NA
"12562",2008,2,29,"EV","ATL","ACY",0,-2,678,NA
"12563",2008,2,12,"US","BOS","DCA",-6,-6,399,NA
"12564",2008,2,28,"F9","DEN","SJC",0,-4,949,NA
"12565",2008,2,2,"WN","LAX","SJC",-2,-2,308,NA
"12566",2008,2,1,"DL","DCA","LGA",3,32,214,NA
"12567",2008,2,12,"OO","SLC","TUL",-6,-28,926,NA
"12568",2008,2,11,"MQ","JFK","DCA",-5,8,213,NA
"12569",2008,2,1,"OO","SMF","SLC",2,-4,532,NA
"12570",2008,2,11,"YV","PHX","EUG",-7,-2,952,NA
"12571",2008,2,28,"XE","IAH","PIT",1,8,1117,NA
"12572",2008,2,18,"WN","SJC","LAS",-1,-1,387,NA
"12573",2008,2,26,"B6","JFK","PSE",-3,-4,1617,NA
"12574",2008,2,29,"UA","EWR","DEN",-2,-7,1605,NA
"12575",2008,2,10,"CO","IAH","LAS",5,-10,1222,NA
"12576",2008,2,13,"XE","SMF","COS",11,6,911,NA
"12577",2008,2,20,"DL","DTW","ATL",12,-4,594,NA
"12578",2008,2,29,"WN","PDX","BOI",-3,-10,344,NA
"12579",2008,2,18,"NW","ORD","MEM",-4,-1,491,NA
"12580",2008,2,9,"OO","LAX","SAT",-4,-1,1211,NA
"12581",2008,2,11,"OH","CVG","BOS",-5,-17,752,NA
"12582",2008,2,13,"WN","DAL","MCI",1,-4,461,NA
"12583",2008,2,28,"9E","DLH","DTW",-3,-6,541,NA
"12584",2008,2,20,"UA","ORD","DTW",19,24,235,NA
"12585",2008,2,24,"EV","PHF","ATL",12,10,508,NA
"12586",2008,2,14,"AA","DFW","PHX",-4,-11,868,NA
"12587",2008,2,6,"OH","CVG","TYS",0,-4,226,NA
"12588",2008,2,9,"FL","SRQ","ATL",-3,-15,445,NA
"12589",2008,2,17,"B6","SWF","FLL",6,6,1119,NA
"12590",2008,2,1,"XE","MCI","JAX",1,-14,956,NA
"12591",2008,2,11,"AA","MIA","LAX",-1,-5,2342,NA
"12592",2008,2,4,"9E","DTW","ABE",-2,12,424,NA
"12593",2008,2,19,"DL","ATL","PHX",-2,-5,1587,NA
"12594",2008,2,11,"YV","ASE","DEN",9,18,125,NA
"12595",2008,2,18,"AA","MIA","ORD",257,243,1197,NA
"12596",2008,2,1,"NW","DTW","MIA",10,57,1145,NA
"12597",2008,2,8,"US","DCA","BDL",-6,-14,313,NA
"12598",2008,2,15,"OO","ORD","COS",1,-14,911,NA
"12599",2008,2,4,"WN","HOU","DAL",20,16,239,NA
"12600",2008,2,7,"AA","SLC","ORD",15,3,1249,NA
"12601",2008,2,24,"WN","MDW","ALB",-3,-3,717,NA
"12602",2008,2,4,"AS","OAK","SNA",-13,-17,371,NA
"12603",2008,2,5,"EV","AUS","ATL",-3,-10,813,NA
"12604",2008,2,12,"XE","IAH","DFW",-6,7,224,NA
"12605",2008,2,29,"CO","IAH","ATL",13,18,689,NA
"12606",2008,2,17,"AA","BDL","MIA",-10,-18,1194,NA
"12607",2008,2,23,"CO","IAH","SFO",86,114,1635,NA
"12608",2008,2,13,"OO","LAX","SAN",-4,-8,109,NA
"12609",2008,2,1,"MQ","LAW","DFW",32,31,140,NA
"12610",2008,2,10,"AA","PHX","DFW",-8,3,868,NA
"12611",2008,2,25,"FL","MEM","ATL",-8,20,332,NA
"12612",2008,2,6,"FL","ATL","LAX",-3,2,1946,NA
"12613",2008,2,4,"9E","DTW","ERI",113,107,163,NA
"12614",2008,2,6,"XE","EWR","MSP",-7,-13,1008,NA
"12615",2008,2,24,"EV","ATL","TRI",-3,-24,227,NA
"12616",2008,2,17,"AA","DCA","STL",15,10,719,NA
"12617",2008,2,27,"NW","SFO","MSP",-11,-9,1589,NA
"12618",2008,2,5,"WN","AMA","DAL",25,24,324,NA
"12619",2008,2,11,"AA","ORD","LGA",52,45,733,NA
"12620",2008,2,25,"AA","DFW","DTW",-6,-13,987,NA
"12621",2008,2,18,"AA","ORD","DFW",6,8,802,NA
"12622",2008,2,15,"YV","MRY","LAS",10,14,375,NA
"12623",2008,2,15,"YV","CLT","IAD",84,63,321,NA
"12624",2008,2,5,"AA","DFW","SEA",-2,12,1660,NA
"12625",2008,2,29,"AA","JFK","SJU",0,24,1597,NA
"12626",2008,2,6,"OO","ORD","OMA",NA,NA,416,NA
"12627",2008,2,29,"DL","BOS","JFK",-1,10,187,NA
"12628",2008,2,7,"FL","ATL","LGA",24,13,761,NA
"12629",2008,2,3,"DL","MCO","CVG",-3,2,756,NA
"12630",2008,2,22,"OO","IYK","LAX",-13,-4,123,NA
"12631",2008,2,19,"EV","ATL","BQK",21,24,238,NA
"12632",2008,2,29,"WN","BWI","MHT",11,3,377,NA
"12633",2008,2,25,"WN","MDW","STL",-1,13,251,NA
"12634",2008,2,20,"AS","SIT","JNU",NA,NA,95,NA
"12635",2008,2,12,"US","CLT","PHX",-2,-35,1774,NA
"12636",2008,2,12,"XE","GEG","SMF",-7,-12,649,NA
"12637",2008,2,19,"OH","GRR","CVG",-10,-1,268,NA
"12638",2008,2,5,"B6","PWM","JFK",-9,11,274,NA
"12639",2008,2,4,"AA","DFW","TUS",3,-3,813,NA
"12640",2008,2,11,"UA","IAD","DEN",6,18,1452,NA
"12641",2008,2,13,"YV","PHX","MRY",-9,-16,598,NA
"12642",2008,2,9,"US","BOS","PHL",-9,-3,280,NA
"12643",2008,2,7,"DL","CHS","ATL",-3,0,259,NA
"12644",2008,2,25,"9E","MSP","HLN",-3,-20,913,NA
"12645",2008,2,24,"9E","DTW","RIC",-3,-13,456,NA
"12646",2008,2,15,"AS","SJC","SEA",-7,-13,696,NA
"12647",2008,2,20,"XE","CLE","SRQ",11,45,967,NA
"12648",2008,2,12,"WN","SJC","LAX",0,-4,308,NA
"12649",2008,2,15,"OO","SLC","PIH",3,-2,150,NA
"12650",2008,2,6,"AA","LAX","STL",2,-11,1593,NA
"12651",2008,2,24,"CO","IAH","HNL",11,5,3904,NA
"12652",2008,2,2,"OO","DEN","IAH",-4,-17,862,NA
"12653",2008,2,27,"MQ","DFW","FSM",-5,-4,228,NA
"12654",2008,2,21,"AA","LAX","IAD",NA,NA,2288,NA
"12655",2008,2,23,"YV","IAD","LGA",0,0,229,NA
"12656",2008,2,1,"XE","BHM","RDU",-11,-12,481,NA
"12657",2008,2,7,"UA","ORD","BOS",19,57,867,NA
"12658",2008,2,8,"XE","DAL","IAH",-2,8,217,NA
"12659",2008,2,6,"WN","BUF","MDW",9,NA,468,NA
"12660",2008,2,10,"9E","MSP","HLN",-1,-1,913,NA
"12661",2008,2,5,"OO","LAX","SJC",-9,-17,308,NA
"12662",2008,2,17,"XE","LRD","IAH",-1,-7,301,NA
"12663",2008,2,6,"DL","ATL","DEN",-5,-2,1199,NA
"12664",2008,2,25,"MQ","XNA","ORD",33,103,522,NA
"12665",2008,2,18,"WN","ABQ","DAL",-1,-9,580,NA
"12666",2008,2,1,"NW","GRB","DTW",15,11,288,NA
"12667",2008,2,26,"US","CLT","MIA",2,8,650,NA
"12668",2008,2,19,"WN","MCI","PHX",11,4,1044,NA
"12669",2008,2,20,"FL","BOS","ATL",6,8,946,NA
"12670",2008,2,15,"NW","LAS","IND",-3,-2,1591,NA
"12671",2008,2,27,"WN","LAX","TUS",-4,-8,451,NA
"12672",2008,2,27,"WN","BWI","MHT",-4,-2,377,NA
"12673",2008,2,20,"MQ","CVG","ORD",-6,29,264,NA
"12674",2008,2,1,"UA","SFO","SLC",5,4,599,NA
"12675",2008,2,5,"OO","MKE","OMA",NA,NA,426,NA
"12676",2008,2,27,"US","CLT","DEN",1,-15,1338,NA
"12677",2008,2,27,"B6","BOS","RSW",27,39,1249,NA
"12678",2008,2,28,"WN","PHX","LAS",0,-4,256,NA
"12679",2008,2,5,"WN","LAS","RNO",15,12,345,NA
"12680",2008,2,15,"OO","SLC","ABQ",-1,12,493,NA
"12681",2008,2,3,"UA","SFO","BOS",-1,-12,2704,NA
"12682",2008,2,24,"B6","OAK","LGB",-6,-12,353,NA
"12683",2008,2,24,"US","SLC","PHX",11,17,507,NA
"12684",2008,2,23,"OH","BOS","JAX",NA,NA,1011,NA
"12685",2008,2,20,"WN","SEA","SJC",43,35,696,NA
"12686",2008,2,1,"MQ","LAX","SAN",1,-3,109,NA
"12687",2008,2,29,"US","SAT","PHX",-3,-6,843,NA
"12688",2008,2,5,"CO","IAH","ORD",-2,17,925,NA
"12689",2008,2,19,"XE","EWR","SDF",-1,19,642,NA
"12690",2008,2,3,"OO","SLC","HLN",-8,-1,402,NA
"12691",2008,2,19,"XE","BTR","IAH",0,4,253,NA
"12692",2008,2,3,"OO","SFO","RNO",5,7,192,NA
"12693",2008,2,27,"MQ","DFW","OKC",-4,2,175,NA
"12694",2008,2,19,"FL","ATL","MCO",54,47,403,NA
"12695",2008,2,6,"AA","DFW","RIC",32,18,1158,NA
"12696",2008,2,17,"XE","DAL","IAH",39,43,217,NA
"12697",2008,2,7,"9E","MSP","PIT",26,60,726,NA
"12698",2008,2,3,"UA","ORD","BDL",85,74,783,NA
"12699",2008,2,27,"OO","SBA","SFO",-9,-17,262,NA
"12700",2008,2,6,"US","CLT","MYR",-3,1,156,NA
"12701",2008,2,24,"B6","RDU","JFK",-1,-9,426,NA
"12702",2008,2,26,"AA","DFW","SAN",19,9,1171,NA
"12703",2008,2,26,"AA","ORD","LAS",21,11,1515,NA
