"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13760",2008,10,29,"OO","GRB","ORD",-5,-13,174,NA
"13761",2008,10,18,"WN","JAX","BWI",4,-13,663,NA
"13762",2008,10,18,"AS","SEA","SAN",-5,16,1050,NA
"13763",2008,10,12,"AA","TPA","ORD",-4,-8,1012,NA
"13764",2008,10,29,"MQ","SJC","SNA",-9,-9,342,NA
"13765",2008,10,31,"US","ORD","PHL",-1,-6,678,NA
"13766",2008,10,28,"US","LAS","TPA",-7,-7,1984,NA
"13767",2008,10,8,"YV","IAD","DAY",14,22,368,NA
"13768",2008,10,26,"XE","SYR","EWR",-5,9,194,NA
"13769",2008,10,9,"CO","DCA","IAH",-4,-18,1208,NA
"13770",2008,10,22,"DL","TPA","BDL",-4,-17,1111,NA
"13771",2008,10,18,"MQ","DFW","TYR",-6,-13,103,NA
"13772",2008,10,14,"B6","BUR","JFK",0,-15,2465,NA
"13773",2008,10,1,"WN","PHX","MHT",-2,9,2279,NA
"13774",2008,10,10,"AS","FAI","SEA",16,22,1533,NA
"13775",2008,10,10,"US","FLL","PHL",158,150,992,NA
"13776",2008,10,13,"DL","ATL","BWI",-1,2,576,NA
"13777",2008,10,12,"FL","HOU","ATL",-3,-5,696,NA
"13778",2008,10,21,"9E","CMH","MEM",-5,10,518,NA
"13779",2008,10,7,"YV","DEN","GJT",-13,-28,212,NA
"13780",2008,10,3,"EV","OMA","ATL",-3,-5,821,NA
"13781",2008,10,13,"UA","ATL","ORD",6,-20,606,NA
"13782",2008,10,16,"US","CLT","TPA",0,-9,508,NA
"13783",2008,10,9,"XE","IAH","GRR",-1,-11,1042,NA
"13784",2008,10,13,"OO","LAX","SMF",-6,-7,373,NA
"13785",2008,10,4,"CO","EWR","LAX",6,-1,2454,NA
"13786",2008,10,1,"WN","BWI","DEN",11,-4,1491,NA
"13787",2008,10,31,"WN","PHX","SAN",-2,-6,304,NA
"13788",2008,10,28,"AA","IND","DFW",-5,-10,762,NA
"13789",2008,10,29,"WN","DAL","STL",-1,7,546,NA
"13790",2008,10,22,"FL","MKE","ATL",-1,-13,669,NA
"13791",2008,10,1,"US","BNA","CLT",-1,-2,329,NA
"13792",2008,10,9,"B6","SYR","JFK",-10,-17,209,NA
"13793",2008,10,8,"OO","CIC","SFO",-7,-18,153,NA
"13794",2008,10,13,"XE","DAL","IAH",-10,-17,217,NA
"13795",2008,10,8,"UA","DEN","EWR",-5,-10,1605,NA
"13796",2008,10,30,"UA","ORD","MDT",31,34,594,NA
"13797",2008,10,10,"FL","ATL","SAT",-4,-3,874,NA
"13798",2008,10,26,"UA","ROC","ORD",-5,6,528,NA
"13799",2008,10,26,"YV","ORD","BHM",46,29,584,NA
"13800",2008,10,17,"WN","CMH","BNA",20,23,338,NA
"13801",2008,10,29,"AA","MSP","ORD",-10,-3,334,NA
"13802",2008,10,4,"FL","TPA","CAK",-6,-11,894,NA
"13803",2008,10,21,"WN","MCI","LAX",-3,-23,1363,NA
"13804",2008,10,9,"CO","EWR","MIA",2,19,1086,NA
"13805",2008,10,20,"OO","DEN","LNK",-4,-7,423,NA
"13806",2008,10,31,"9E","TYS","MEM",0,-12,342,NA
"13807",2008,10,15,"UA","LAS","DEN",-3,-8,629,NA
"13808",2008,10,13,"9E","DTW","OMA",-1,-1,651,NA
"13809",2008,10,29,"OO","MEM","ORD",17,13,491,NA
"13810",2008,10,28,"DL","CLT","ATL",-6,-21,227,NA
"13811",2008,10,2,"CO","IAH","ATL",-2,-18,689,NA
"13812",2008,10,24,"WN","DAL","OKC",0,-9,181,NA
"13813",2008,10,21,"WN","OAK","GEG",-5,-15,723,NA
"13814",2008,10,12,"XE","EWR","GRR",-4,-17,605,NA
"13815",2008,10,31,"FL","ATL","BUF",-3,3,712,NA
"13816",2008,10,18,"OO","ORD","LEX",-1,-15,323,NA
"13817",2008,10,7,"AA","HNL","DFW",-8,-6,3784,NA
"13818",2008,10,10,"WN","DEN","ABQ",62,53,349,NA
"13819",2008,10,3,"9E","MEM","ICT",-5,-15,453,NA
"13820",2008,10,1,"9E","CVG","DTW",-6,-16,229,NA
"13821",2008,10,19,"YV","CLT","MEM",22,42,512,NA
"13822",2008,10,16,"OO","SLC","LGB",-5,-1,589,NA
"13823",2008,10,16,"US","LGA","DCA",-6,-28,214,NA
"13824",2008,10,3,"9E","SGF","MSP",-7,4,528,NA
"13825",2008,10,23,"OH","CVG","ATW",-5,-19,411,NA
"13826",2008,10,13,"XE","GRR","EWR",-2,-28,605,NA
"13827",2008,10,14,"MQ","PIA","DFW",-6,-2,673,NA
"13828",2008,10,6,"US","PIT","SFO",42,NA,2254,NA
"13829",2008,10,28,"FL","TPA","ATL",-4,-7,406,NA
"13830",2008,10,15,"NW","DTW","ORD",22,13,235,NA
"13831",2008,10,17,"FL","BWI","ROC",-5,-15,277,NA
"13832",2008,10,11,"DL","CLE","ATL",-5,8,554,NA
"13833",2008,10,23,"OO","MKE","MSP",-3,-3,297,NA
"13834",2008,10,15,"UA","SEA","SFO",-6,-17,679,NA
"13835",2008,10,24,"OO","PSP","SFO",-6,-7,421,NA
"13836",2008,10,19,"HA","OGG","HNL",-7,-7,100,NA
"13837",2008,10,18,"XE","IAH","LEX",-5,1,828,NA
"13838",2008,10,3,"EV","CAE","ATL",-5,-19,191,NA
"13839",2008,10,4,"AA","DFW","PHX",19,8,868,NA
"13840",2008,10,6,"9E","LEX","DTW",-5,-19,296,NA
"13841",2008,10,26,"WN","ELP","DAL",8,8,562,NA
"13842",2008,10,30,"DL","ATL","PDX",-4,-18,2172,NA
"13843",2008,10,13,"AA","BOS","DFW",8,1,1562,NA
"13844",2008,10,10,"WN","OAK","DEN",60,52,957,NA
"13845",2008,10,7,"AS","SJC","SEA",-3,2,696,NA
"13846",2008,10,7,"EV","PVD","ATL",25,25,903,NA
"13847",2008,10,9,"AA","ATL","MIA",10,22,595,NA
"13848",2008,10,29,"WN","STL","TUL",-6,-15,351,NA
"13849",2008,10,3,"US","IAH","CLT",22,21,913,NA
"13850",2008,10,20,"OH","ATL","RDU",-5,-6,356,NA
"13851",2008,10,8,"XE","EWR","DTW",28,42,487,NA
"13852",2008,10,25,"YV","JAX","IAD",-3,-13,631,NA
"13853",2008,10,12,"US","LGA","CLT",-9,-22,544,NA
"13854",2008,10,28,"DL","CVG","JFK",-6,17,589,NA
"13855",2008,10,10,"WN","MDW","SAN",-1,-4,1728,NA
"13856",2008,10,25,"AS","SIT","JNU",2,20,95,NA
"13857",2008,10,11,"NW","DTW","BUF",-1,1,240,NA
"13858",2008,10,28,"FL","ATL","PHL",13,NA,665,NA
"13859",2008,10,12,"AA","SJU","ORD",-4,-33,2072,NA
"13860",2008,10,22,"NW","TPA","MEM",-12,-24,656,NA
"13861",2008,10,5,"AA","OKC","DFW",7,8,175,NA
"13862",2008,10,12,"MQ","ORD","JAX",-6,-22,865,NA
"13863",2008,10,16,"OH","CVG","ALB",-5,-13,623,NA
"13864",2008,10,25,"OO","MFR","PDX",-10,-12,222,NA
"13865",2008,10,6,"AS","SEA","SNA",-6,-16,978,NA
"13866",2008,10,22,"DL","ATL","SAN",-5,-5,1891,NA
"13867",2008,10,22,"US","ATL","PHX",0,20,1587,NA
"13868",2008,10,31,"OO","ORD","AZO",-5,-9,122,NA
"13869",2008,10,9,"WN","OAK","SNA",4,5,371,NA
"13870",2008,10,9,"YV","PHX","TUS",0,2,110,NA
"13871",2008,10,17,"DL","LAX","SLC",-6,-18,590,NA
"13872",2008,10,22,"XE","IAH","ORD",-1,-18,925,NA
"13873",2008,10,26,"AA","MIA","MSY",10,12,674,NA
"13874",2008,10,5,"AA","DFW","ABQ",1,-1,569,NA
"13875",2008,10,29,"DL","BOS","LGA",-3,-9,185,NA
"13876",2008,10,20,"9E","TYS","MSP",-5,-10,792,NA
"13877",2008,10,4,"HA","HNL","KOA",-1,-2,163,NA
"13878",2008,10,1,"WN","MDW","SMF",-3,-35,1790,NA
"13879",2008,10,22,"EV","LYH","ATL",-9,-21,389,NA
"13880",2008,10,29,"UA","DEN","FSD",-7,-8,483,NA
"13881",2008,10,15,"FL","LGA","ATL",-9,-33,761,NA
"13882",2008,10,18,"UA","ORD","SEA",-3,-9,1721,NA
"13883",2008,10,16,"YV","PHX","SBA",0,12,455,NA
"13884",2008,10,1,"XE","IAH","MOB",-1,-8,427,NA
"13885",2008,10,8,"YV","ROA","IAD",-1,4,177,NA
"13886",2008,10,31,"NW","MSP","PDX",-8,-14,1426,NA
"13887",2008,10,23,"OH","LGA","GSO",-5,0,461,NA
"13888",2008,10,23,"OO","BIL","DEN",-4,-3,455,NA
"13889",2008,10,11,"HA","HNL","ITO",1,-1,216,NA
"13890",2008,10,2,"AA","MIA","SJU",15,26,1045,NA
"13891",2008,10,6,"EV","TRI","ATL",-8,-6,227,NA
"13892",2008,10,17,"NW","STL","MSP",-4,-8,449,NA
"13893",2008,10,1,"EV","CVG","OKC",-5,-20,756,NA
"13894",2008,10,8,"US","SNA","LAS",-9,-12,226,NA
"13895",2008,10,11,"YV","IAD","JAX",-5,-8,631,NA
"13896",2008,10,5,"OO","DEN","GJT",87,89,212,NA
"13897",2008,10,11,"EV","LEX","ATL",17,18,303,NA
"13898",2008,10,5,"XE","EWR","STL",-5,-6,872,NA
"13899",2008,10,7,"UA","ORD","BOS",-4,-15,867,NA
"13900",2008,10,31,"WN","LAS","SMF",1,-3,397,NA
"13901",2008,10,18,"XE","MOB","IAH",-10,-8,427,NA
"13902",2008,10,23,"YV","BHM","CLT",-10,1,351,NA
"13903",2008,10,28,"NW","SEA","DTW",-5,7,1927,NA
"13904",2008,10,22,"AA","TPA","MIA",-1,-1,204,NA
"13905",2008,10,1,"WN","LAX","TUS",14,11,451,NA
"13906",2008,10,10,"UA","HNL","SFO",-6,-6,2399,NA
"13907",2008,10,17,"US","SNA","PHX",-1,-11,338,NA
"13908",2008,10,22,"US","PHX","ONT",15,13,325,NA
"13909",2008,10,12,"WN","ELP","SAN",-5,-13,636,NA
"13910",2008,10,23,"MQ","MLU","DFW",-6,-4,293,NA
"13911",2008,10,6,"NW","SFO","DTW",-6,-13,2079,NA
"13912",2008,10,2,"WN","TPA","HOU",-3,-10,781,NA
"13913",2008,10,13,"DL","ATL","LGA",0,8,761,NA
"13914",2008,10,28,"WN","DAL","ABQ",-6,-1,580,NA
"13915",2008,10,13,"CO","CMH","IAH",-2,-1,986,NA
"13916",2008,10,21,"MQ","DFW","FWA",-4,-20,859,NA
"13917",2008,10,11,"EV","MCI","CVG",-9,-19,539,NA
"13918",2008,10,5,"EV","ATL","TUL",-10,-23,674,NA
"13919",2008,10,30,"NW","DTW","BOS",-3,-10,632,NA
"13920",2008,10,27,"OH","ATL","TYS",-2,8,152,NA
"13921",2008,10,6,"DL","IND","ATL",-3,-11,432,NA
"13922",2008,10,16,"UA","EWR","ORD",106,131,719,NA
"13923",2008,10,28,"XE","PHX","IAH",-6,-6,1009,NA
"13924",2008,10,3,"WN","DEN","SEA",-3,1,1024,NA
"13925",2008,10,24,"US","MSY","CLT",-7,7,651,NA
"13926",2008,10,3,"MQ","JFK","DCA",-3,13,213,NA
"13927",2008,10,14,"XE","PHX","IAH",-7,-20,1009,NA
"13928",2008,10,29,"AA","MSP","ORD",36,31,334,NA
"13929",2008,10,19,"AA","LAX","DFW",-8,-2,1235,NA
"13930",2008,10,10,"EV","ATL","LYH",-8,-5,389,NA
"13931",2008,10,30,"CO","CLE","LGA",2,9,418,NA
"13932",2008,10,13,"UA","ORD","BOS",133,128,867,NA
"13933",2008,10,15,"EV","ATL","CSG",-6,-7,83,NA
"13934",2008,10,12,"WN","LAX","BNA",5,4,1797,NA
"13935",2008,10,28,"WN","SAT","MDW",11,13,1036,NA
"13936",2008,10,9,"WN","SMF","BUR",1,-8,358,NA
"13937",2008,10,26,"WN","LAX","LAS",-4,-15,236,NA
"13938",2008,10,26,"OO","SLC","ABQ",-6,-20,493,NA
"13939",2008,10,31,"AA","BNA","LGA",-11,3,764,NA
"13940",2008,10,21,"YV","ORD","MLI",1,-18,139,NA
"13941",2008,10,25,"WN","LAS","SAT",-2,-16,1069,NA
"13942",2008,10,14,"AS","SEA","SMF",-5,1,605,NA
"13943",2008,10,23,"MQ","ORD","CMI",-2,0,135,NA
"13944",2008,10,11,"AA","STL","LGA",-5,-24,887,NA
"13945",2008,10,19,"UA","LAX","DEN",7,5,862,NA
"13946",2008,10,26,"MQ","LEX","DFW",-3,4,785,NA
"13947",2008,10,18,"OO","GJT","SLC",-9,-6,217,NA
"13948",2008,10,26,"MQ","SBA","LAX",-10,-17,89,NA
"13949",2008,10,30,"CO","SNA","IAH",1,1,1347,NA
"13950",2008,10,19,"NW","MSP","MOT",-7,-16,449,NA
"13951",2008,10,28,"F9","DEN","SAN",-7,-15,853,NA
"13952",2008,10,13,"OO","SLC","SJC",-1,-24,585,NA
"13953",2008,10,16,"AA","TPA","MIA",-6,-8,204,NA
"13954",2008,10,15,"B6","FLL","LGA",-4,-9,1076,NA
"13955",2008,10,9,"US","JFK","PHX",175,177,2153,NA
"13956",2008,10,3,"WN","ABQ","PHX",2,-11,328,NA
"13957",2008,10,30,"DL","ATL","MKE",18,12,669,NA
"13958",2008,10,28,"NW","SEA","DTW",-10,4,1927,NA
"13959",2008,10,31,"US","RSW","CLT",-8,-8,600,NA
"13960",2008,10,1,"US","MCI","PHX",-9,-31,1044,NA
"13961",2008,10,31,"FL","FLL","PIT",-8,-4,994,NA
"13962",2008,10,22,"YV","DEN","CPR",-6,-5,230,NA
"13963",2008,10,4,"F9","OMA","DEN",-9,-17,472,NA
"13964",2008,10,18,"WN","SLC","PHX",1,0,507,NA
"13965",2008,10,30,"AA","AUS","DFW",-7,-5,190,NA
"13966",2008,10,6,"OO","LAX","DFW",-4,-2,1235,NA
"13967",2008,10,26,"FL","ATL","MCO",2,4,403,NA
"13968",2008,10,28,"YV","IAD","ATL",0,-2,533,NA
"13969",2008,10,21,"XE","CLE","BDL",-9,-14,475,NA
"13970",2008,10,27,"AA","LGA","MIA",-11,-3,1097,NA
"13971",2008,10,19,"DL","SLC","LAS",-5,-4,368,NA
"13972",2008,10,25,"UA","LIH","SFO",3,-4,2447,NA
"13973",2008,10,8,"NW","DTW","MSP",2,6,528,NA
"13974",2008,10,31,"B6","JFK","MCO",-8,-15,944,NA
"13975",2008,10,8,"US","PHX","ONT",-13,-24,325,NA
"13976",2008,10,3,"UA","PVD","ORD",-9,-7,849,NA
"13977",2008,10,27,"WN","MDW","BDL",10,11,777,NA
"13978",2008,10,27,"DL","TPA","LGA",8,-21,1011,NA
"13979",2008,10,28,"US","BOS","CLT",-7,-20,728,NA
"13980",2008,10,5,"CO","MCO","EWR",7,-12,938,NA
"13981",2008,10,25,"WN","MDW","MCO",9,-3,989,NA
"13982",2008,10,1,"OH","CVG","CMH",0,4,116,NA
"13983",2008,10,28,"B6","BQN","MCO",-8,1,1130,NA
"13984",2008,10,31,"B6","LGB","OAK",-6,-5,353,NA
"13985",2008,10,9,"EV","ATL","CAK",-7,-1,528,NA
"13986",2008,10,2,"DL","ATL","MIA",50,62,595,NA
"13987",2008,10,14,"CO","IAH","AUS",-3,0,140,NA
"13988",2008,10,31,"FL","RDU","ATL",-7,-2,356,NA
"13989",2008,10,17,"UA","DFW","ORD",-3,-1,802,NA
"13990",2008,10,24,"AS","JNU","PSG",37,40,123,NA
"13991",2008,10,1,"NW","DTW","EWR",-4,-23,487,NA
"13992",2008,10,9,"MQ","LGA","RDU",85,61,431,NA
"13993",2008,10,18,"US","ORD","PHL",7,3,678,NA
"13994",2008,10,6,"AA","MIA","ORD",222,214,1197,NA
"13995",2008,10,22,"WN","PVD","MDW",-4,-18,842,NA
"13996",2008,10,31,"NW","PHX","DTW",-8,-9,1671,NA
"13997",2008,10,9,"WN","DAL","MAF",16,11,319,NA
"13998",2008,10,9,"AS","DEN","SEA",16,24,1024,NA
"13999",2008,10,22,"XE","IAH","PIT",-4,-14,1117,NA
"14000",2008,10,16,"WN","SMF","SNA",0,0,404,NA
"14001",2008,10,9,"AA","RDU","ORD",83,70,647,NA
"14002",2008,10,24,"AA","MIA","DCA",0,-3,920,NA
"14003",2008,10,7,"9E","DAY","MSP",-9,-27,574,NA
"14004",2008,10,19,"HA","ITO","HNL",-4,-2,216,NA
"14005",2008,10,8,"9E","DTW","CHS",0,16,668,NA
"14006",2008,10,15,"WN","LAS","AUS",-2,-5,1090,NA
"14007",2008,10,12,"9E","DTW","LEX",-2,-12,296,NA
"14008",2008,10,20,"DL","BDL","MCO",-3,-28,1050,NA
"14009",2008,10,3,"OO","SLC","HLN",-6,-15,402,NA
"14010",2008,10,11,"WN","BNA","DEN",28,31,1013,NA
"14011",2008,10,22,"AA","DTW","DFW",6,5,987,NA
"14012",2008,10,27,"FL","ATL","LAX",12,15,1946,NA
"14013",2008,10,9,"US","PHL","LAS",17,18,2176,NA
"14014",2008,10,11,"MQ","DFW","PNS",-1,-6,604,NA
"14015",2008,10,22,"OO","MFR","SFO",9,9,329,NA
"14016",2008,10,16,"MQ","DFW","TUL",0,-2,237,NA
"14017",2008,10,27,"WN","PHX","LAX",-1,6,370,NA
"14018",2008,10,19,"WN","PHX","TUL",14,1,935,NA
"14019",2008,10,17,"US","HNL","PHX",-13,-23,2918,NA
"14020",2008,10,21,"UA","ORD","LAS",-3,-10,1515,NA
"14021",2008,10,19,"US","PHX","SLC",-7,-13,507,NA
"14022",2008,10,13,"EV","ATL","PHF",-1,25,508,NA
"14023",2008,10,4,"AA","KOA","LAX",-3,-6,2504,NA
"14024",2008,10,22,"WN","IND","BWI",2,-10,515,NA
"14025",2008,10,26,"US","CLT","BNA",92,83,329,NA
"14026",2008,10,9,"WN","BNA","AUS",9,1,756,NA
"14027",2008,10,24,"MQ","BOS","JFK",5,-2,187,NA
"14028",2008,10,26,"UA","DEN","MCO",-4,-20,1546,NA
"14029",2008,10,2,"OH","CVG","ORD",0,-14,264,NA
"14030",2008,10,20,"US","PHX","LIH",3,1,2979,NA
"14031",2008,10,15,"YV","HNL","KOA",-5,0,163,NA
"14032",2008,10,16,"WN","ISP","PBI",3,-12,1052,NA
"14033",2008,10,7,"WN","GEG","PDX",-5,-7,279,NA
"14034",2008,10,21,"CO","MSY","EWR",74,75,1167,NA
"14035",2008,10,28,"UA","SFO","DEN",-7,-11,967,NA
"14036",2008,10,11,"AA","ORD","PHL",-6,-9,678,NA
"14037",2008,10,19,"OO","ACV","SFO",7,44,250,NA
"14038",2008,10,27,"9E","MEM","SHV",NA,NA,285,NA
"14039",2008,10,24,"OO","SFO","EUG",-12,-6,451,NA
"14040",2008,10,7,"YV","IAD","CLE",-8,-13,288,NA
"14041",2008,10,24,"EV","ATL","MYR",80,73,317,NA
"14042",2008,10,15,"XE","PIT","EWR",-3,-2,319,NA
"14043",2008,10,6,"AS","BET","ANC",-6,-10,399,NA
"14044",2008,10,5,"WN","BNA","MDW",-1,-8,395,NA
"14045",2008,10,11,"EV","VLD","ATL",-6,-8,208,NA
"14046",2008,10,18,"MQ","DFW","LEX",-2,0,785,NA
"14047",2008,10,17,"US","PHL","MCO",-5,-10,861,NA
"14048",2008,10,20,"UA","BUF","ORD",4,9,473,NA
"14049",2008,10,30,"WN","LAS","JAX",-3,-12,1965,NA
"14050",2008,10,7,"OO","SLC","RNO",-2,4,422,NA
"14051",2008,10,17,"WN","ABQ","LAX",2,-8,677,NA
"14052",2008,10,6,"AA","BNA","MIA",-7,-18,806,NA
"14053",2008,10,13,"CO","DFW","IAH",-6,-1,224,NA
"14054",2008,10,31,"CO","EWR","SAT",0,-5,1569,NA
"14055",2008,10,3,"AA","ORD","MCI",-3,-10,403,NA
"14056",2008,10,20,"YV","COS","PHX",-10,3,551,NA
"14057",2008,10,23,"EV","ATL","MYR",-5,-14,317,NA
"14058",2008,10,21,"DL","MCO","ATL",-4,-9,403,NA
"14059",2008,10,6,"B6","IAD","JFK",-5,-30,228,NA
"14060",2008,10,18,"EV","ATL","SBN",26,22,566,NA
"14061",2008,10,12,"OO","IDA","DEN",106,113,458,NA
"14062",2008,10,16,"XE","MCI","EWR",49,39,1092,NA
"14063",2008,10,11,"B6","JFK","IAD",-3,-31,228,NA
"14064",2008,10,17,"9E","DTW","OMA",0,-9,651,NA
"14065",2008,10,2,"DL","SAN","ATL",-2,-1,1891,NA
"14066",2008,10,19,"B6","JFK","TPA",0,-15,1005,NA
"14067",2008,10,7,"DL","SLC","BOS",-2,3,2105,NA
"14068",2008,10,9,"CO","IAH","LGA",18,9,1416,NA
"14069",2008,10,31,"EV","CHA","ATL",-3,-11,106,NA
"14070",2008,10,27,"AA","DFW","OMA",0,20,583,NA
"14071",2008,10,14,"WN","SNA","PHX",0,0,338,NA
"14072",2008,10,21,"US","PVD","PHL",-8,-4,238,NA
"14073",2008,10,27,"AA","DCA","DFW",-6,-13,1192,NA
"14074",2008,10,28,"OO","COS","DEN",-9,-17,73,NA
"14075",2008,10,6,"US","CLT","EWR",-3,18,529,NA
"14076",2008,10,4,"EV","ATL","EYW",-3,-11,646,NA
"14077",2008,10,27,"UA","PDX","DEN",-5,-13,991,NA
"14078",2008,10,3,"MQ","SHV","DFW",-5,-5,190,NA
"14079",2008,10,30,"AA","DFW","SAT",-3,-12,247,NA
"14080",2008,10,1,"AA","DTW","MIA",-7,-8,1145,NA
"14081",2008,10,3,"XE","CLE","ALB",-3,-12,424,NA
"14082",2008,10,3,"YV","CLT","GSO",0,-8,83,NA
"14083",2008,10,6,"XE","LRD","IAH",-6,-25,301,NA
"14084",2008,10,30,"XE","DCA","CLE",-6,-20,310,NA
"14085",2008,10,21,"AA","ORD","SAT",-6,-9,1041,NA
"14086",2008,10,4,"EV","ATL","FAY",-5,-13,331,NA
"14087",2008,10,15,"WN","LAS","OAK",27,10,407,NA
"14088",2008,10,22,"XE","IAH","ELP",142,153,667,NA
"14089",2008,10,14,"CO","DTW","EWR",-10,-14,487,NA
"14090",2008,10,31,"EV","ROA","ATL",-3,1,357,NA
"14091",2008,10,5,"WN","LAS","HOU",45,32,1235,NA
"14092",2008,10,18,"NW","MSP","BIS",0,-5,386,NA
"14093",2008,10,31,"DL","SLC","LAS",-2,-8,368,NA
"14094",2008,10,2,"MQ","LGA","PIT",-9,-13,335,NA
"14095",2008,10,3,"OO","TUS","LAX",-2,-2,451,NA
"14096",2008,10,24,"XE","MEM","IAH",24,24,469,NA
"14097",2008,10,27,"XE","EWR","OMA",-9,6,1133,NA
"14098",2008,10,7,"WN","ABQ","HOU",2,-9,759,NA
"14099",2008,10,28,"WN","BWI","MHT",4,6,377,NA
"14100",2008,10,4,"AS","BET","ANC",-6,-7,399,NA
"14101",2008,10,6,"WN","PHX","SMF",9,-7,647,NA
"14102",2008,10,22,"DL","JFK","MIA",-5,-6,1090,NA
"14103",2008,10,12,"WN","BUR","LAS",48,42,223,NA
"14104",2008,10,17,"US","BOS","PHL",1,-4,280,NA
"14105",2008,10,27,"WN","DAL","LIT",0,2,296,NA
"14106",2008,10,14,"WN","SNA","SMF",-1,4,404,NA
"14107",2008,10,15,"WN","LAS","LAX",1,-8,236,NA
"14108",2008,10,30,"MQ","CVG","ORD",-5,-6,264,NA
"14109",2008,10,9,"OO","LAX","ABQ",-10,-26,677,NA
"14110",2008,10,18,"DL","ATL","DCA",5,-1,547,NA
"14111",2008,10,21,"B6","JFK","SEA",-1,-19,2421,NA
"14112",2008,10,3,"9E","LAN","DTW",39,23,74,NA
"14113",2008,10,24,"MQ","BDL","ORD",74,75,783,NA
"14114",2008,10,5,"XE","BNA","EWR",-10,-7,748,NA
"14115",2008,10,18,"US","LAS","CLT",-4,-12,1916,NA
"14116",2008,10,31,"F9","BNA","DEN",-2,-17,1013,NA
"14117",2008,10,4,"9E","ATW","DTW",-8,-14,297,NA
"14118",2008,10,13,"AS","SIT","KTN",-10,-9,183,NA
"14119",2008,10,13,"AS","SEA","LAS",-3,1,866,NA
"14120",2008,10,3,"9E","MEM","IND",-4,-15,381,NA
"14121",2008,10,6,"MQ","PIA","ORD",-5,-17,130,NA
"14122",2008,10,11,"WN","HOU","FLL",0,-6,957,NA
"14123",2008,10,24,"XE","EWR","DAY",-2,13,533,NA
"14124",2008,10,19,"AA","SEA","DFW",42,35,1660,NA
"14125",2008,10,15,"WN","ONT","SJC",-1,-11,334,NA
"14126",2008,10,22,"CO","CLE","MCO",-9,-16,895,NA
"14127",2008,10,30,"US","IAD","CLT",-6,6,321,NA
"14128",2008,10,10,"OH","LGA","RDU",35,25,431,NA
"14129",2008,10,10,"WN","PHX","SMF",0,-3,647,NA
"14130",2008,10,6,"OO","SLC","BOI",0,1,291,NA
"14131",2008,10,13,"AA","JFK","SFO",-8,-25,2586,NA
"14132",2008,10,10,"WN","TPA","PHL",-4,-12,920,NA
"14133",2008,10,14,"9E","MEM","CMH",-5,-5,518,NA
"14134",2008,10,31,"CO","SEA","EWR",-8,-18,2401,NA
"14135",2008,10,30,"WN","PHX","SEA",8,-14,1107,NA
"14136",2008,10,13,"WN","SMF","LAS",-4,-3,397,NA
"14137",2008,10,15,"WN","SAN","SJC",-2,-14,418,NA
"14138",2008,10,21,"CO","BWI","IAH",-3,-11,1235,NA
"14139",2008,10,30,"AA","LAX","KOA",-2,-5,2504,NA
"14140",2008,10,27,"NW","MSP","MIA",0,-21,1501,NA
"14141",2008,10,9,"DL","ATL","ROC",-2,-5,749,NA
"14142",2008,10,9,"B6","FLL","AUS",4,-4,1105,NA
"14143",2008,10,26,"US","SMF","PHX",1,-3,647,NA
"14144",2008,10,9,"CO","SFO","IAH",-2,-12,1635,NA
"14145",2008,10,22,"WN","LAS","AMA",19,13,758,NA
"14146",2008,10,29,"MQ","ORD","CHA",-5,-20,501,NA
"14147",2008,10,6,"XE","BGR","EWR",-1,-39,393,NA
"14148",2008,10,2,"OO","DEN","GTF",0,-3,624,NA
"14149",2008,10,29,"AA","PDX","DFW",-8,-13,1616,NA
"14150",2008,10,15,"EV","OMA","CVG",-8,-22,614,NA
"14151",2008,10,21,"US","CLT","MYR",-1,-11,156,NA
"14152",2008,10,28,"FL","DFW","ATL",-5,8,732,NA
"14153",2008,10,27,"WN","DEN","SMF",7,0,909,NA
"14154",2008,10,3,"9E","EVV","DTW",-4,-10,364,NA
"14155",2008,10,5,"MQ","SBA","LAX",-4,-10,89,NA
"14156",2008,10,25,"US","EWR","PHX",-7,-1,2133,NA
"14157",2008,10,19,"XE","IAH","COS",-4,-6,809,NA
"14158",2008,10,8,"EV","ATL","MSN",-5,-9,707,NA
"14159",2008,10,25,"US","PHL","DEN",28,18,1557,NA
"14160",2008,10,28,"CO","TPA","CLE",-10,-9,927,NA
"14161",2008,10,23,"OO","MKE","PHL",-10,-23,690,NA
"14162",2008,10,4,"B6","BOS","JAX",-8,3,1011,NA
"14163",2008,10,29,"UA","ATL","ORD",0,-7,606,NA
"14164",2008,10,30,"YV","ORD","CLT",-2,-7,599,NA
"14165",2008,10,14,"WN","PDX","PHX",0,-9,1009,NA
"14166",2008,10,3,"WN","MCI","SAN",-5,-29,1333,NA
"14167",2008,10,2,"B6","JFK","ROC",-2,2,264,NA
"14168",2008,10,23,"UA","LGA","DEN",0,-32,1619,NA
"14169",2008,10,29,"9E","SAV","MEM",-3,13,545,NA
"14170",2008,10,22,"DL","SLC","CVG",-3,4,1449,NA
"14171",2008,10,21,"WN","BWI","RDU",-3,-5,255,NA
"14172",2008,10,24,"WN","DAL","AUS",-1,13,189,NA
"14173",2008,10,13,"MQ","EVV","ORD",-5,-14,273,NA
"14174",2008,10,1,"AA","DFW","HSV",40,41,603,NA
