"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"427",2008,9,12,"YV","DEN","PHX",0,6,602,NA
"428",2008,9,13,"9E","DTW","JAN",92,83,777,NA
"429",2008,9,11,"WN","MDW","CLE",3,-3,307,NA
"430",2008,9,4,"F9","IND","DEN",1,22,977,NA
"431",2008,9,28,"WN","RDU","BWI",-1,0,255,NA
"432",2008,9,3,"AA","LGA","STL",-8,-16,887,NA
"433",2008,9,17,"DL","JFK","MCO",28,28,944,NA
"434",2008,9,2,"AA","DCA","DFW",-12,-17,1192,NA
"435",2008,9,4,"FL","MCO","ATL",-5,-17,403,NA
"436",2008,9,11,"9E","DTW","STL",-3,-6,440,NA
"437",2008,9,18,"WN","STL","DAL",-3,-12,546,NA
"438",2008,9,23,"AA","MIA","BOS",-3,16,1258,NA
"439",2008,9,18,"US","CLT","ORD",-3,-18,599,NA
"440",2008,9,24,"WN","ONT","LAS",-4,-8,197,NA
"441",2008,9,6,"WN","SNA","OAK",1,-17,371,NA
"442",2008,9,30,"US","CLT","ORD",5,7,599,NA
"443",2008,9,4,"MQ","IND","ORD",72,78,177,NA
"444",2008,9,26,"OO","PSP","SFO",-4,-8,421,NA
"445",2008,9,17,"OH","LGA","GSO",70,89,461,NA
"446",2008,9,18,"MQ","LGA","RDU",-7,-16,431,NA
"447",2008,9,2,"FL","STL","ATL",-5,-9,483,NA
"448",2008,9,20,"UA","EWR","ORD",1,-16,719,NA
"449",2008,9,1,"AA","RDU","MIA",83,70,700,NA
"450",2008,9,23,"CO","EWR","BOS",-1,13,200,NA
"451",2008,9,1,"B6","JFK","BOS",21,13,187,NA
"452",2008,9,13,"UA","DEN","PHX",-2,-12,602,NA
"453",2008,9,21,"MQ","DFW","TUL",3,2,237,NA
"454",2008,9,14,"WN","MAF","LAS",4,-3,796,NA
"455",2008,9,8,"XE","ICT","IAH",-15,10,542,NA
"456",2008,9,22,"OH","CVG","DFW",70,63,812,NA
"457",2008,9,11,"WN","IND","JAX",-3,-11,688,NA
"458",2008,9,30,"CO","IAH","ATL",-7,-25,689,NA
"459",2008,9,15,"WN","STL","DAL",8,3,546,NA
"460",2008,9,7,"OO","PIA","ORD",-10,-5,130,NA
"461",2008,9,22,"AS","ANC","SEA",1,-12,1449,NA
"462",2008,9,3,"AA","STL","ORD",-4,-15,258,NA
"463",2008,9,14,"AA","DFW","JAX",-3,-2,919,NA
"464",2008,9,15,"DL","JFK","SEA",0,-19,2421,NA
"465",2008,9,10,"OO","SBA","SFO",-3,-6,262,NA
"466",2008,9,13,"NW","MEM","DCA",-6,-2,762,NA
"467",2008,9,5,"WN","BWI","HOU",-3,-15,1246,NA
"468",2008,9,15,"HA","HNL","KOA",-5,-8,163,NA
"469",2008,9,3,"UA","SAN","DEN",-5,8,853,NA
"470",2008,9,18,"EV","ILM","ATL",-2,1,377,NA
"471",2008,9,28,"AA","STL","LAX",-5,-18,1593,NA
"472",2008,9,15,"OO","JAC","SLC",-12,-18,205,NA
"473",2008,9,13,"US","LAS","SNA",-3,-5,226,NA
"474",2008,9,1,"WN","CMH","MDW",0,-6,284,NA
"475",2008,9,19,"AA","ORD","DEN",-4,-16,888,NA
"476",2008,9,8,"AA","MCO","LAX",-6,-12,2217,NA
"477",2008,9,8,"AS","OAK","SEA",-8,-20,671,NA
"478",2008,9,30,"AA","SFO","JFK",-9,-13,2586,NA
"479",2008,9,12,"UA","EWR","LAX",0,-9,2454,NA
"480",2008,9,4,"OH","MSP","CVG",-10,-7,596,NA
"481",2008,9,28,"US","MCO","CLT",-9,-17,468,NA
"482",2008,9,28,"WN","DAL","LIT",-2,-3,296,NA
"483",2008,9,16,"UA","ORD","GRR",-6,-13,137,NA
"484",2008,9,10,"9E","JAN","DTW",-10,-12,777,NA
"485",2008,9,26,"OH","PVD","JFK",40,62,144,NA
"486",2008,9,4,"AS","SFO","SEA",-4,-9,679,NA
"487",2008,9,29,"XE","AEX","IAH",-10,-7,190,NA
"488",2008,9,20,"WN","CMH","LAS",-5,-27,1772,NA
"489",2008,9,20,"OO","SFO","RDM",-5,-11,462,NA
"490",2008,9,12,"9E","MEM","TYS",-5,-15,342,NA
"491",2008,9,2,"OH","JFK","CMH",0,-25,483,NA
"492",2008,9,21,"WN","LAS","BUR",-3,-6,223,NA
"493",2008,9,22,"XE","MSP","CLE",-9,-19,622,NA
"494",2008,9,3,"UA","DFW","DEN",-4,-3,641,NA
"495",2008,9,29,"9E","MSP","GTF",-3,-22,887,NA
"496",2008,9,26,"B6","JFK","MSY",1,-16,1182,NA
"497",2008,9,30,"CO","IAH","PHL",-7,-21,1324,NA
"498",2008,9,4,"WN","MHT","MDW",-3,-11,838,NA
"499",2008,9,23,"XE","MCI","EWR",-2,0,1092,NA
"500",2008,9,13,"CO","EWR","SFO",10,-17,2565,NA
"501",2008,9,25,"UA","RDU","ORD",3,-11,647,NA
"502",2008,9,2,"XE","IAH","COS",2,16,809,NA
"503",2008,9,9,"US","CLT","RDU",-5,-6,130,NA
"504",2008,9,12,"FL","LGA","ATL",1,-9,761,NA
"505",2008,9,25,"DL","ATL","RSW",-1,-9,515,NA
"506",2008,9,18,"MQ","DCA","JFK",-2,32,213,NA
"507",2008,9,5,"MQ","ORD","OMA",-2,-15,416,NA
"508",2008,9,6,"OO","SFO","RDD",-2,-8,199,NA
"509",2008,9,9,"AA","ORD","SJC",32,30,1830,NA
"510",2008,9,15,"WN","DTW","MDW",6,-3,229,NA
"511",2008,9,8,"UA","SEA","IAD",-5,-25,2306,NA
"512",2008,9,13,"YV","PWM","IAD",5,-9,494,NA
"513",2008,9,2,"DL","BUF","ATL",8,6,712,NA
"514",2008,9,2,"AA","JFK","STT",-2,38,1623,NA
"515",2008,9,10,"AA","LGA","ATL",-6,18,761,NA
"516",2008,9,7,"US","CLT","MCO",-3,-5,468,NA
"517",2008,9,20,"WN","LAX","SFO",-4,-12,337,NA
"518",2008,9,2,"AA","MIA","ATL",-4,-10,595,NA
"519",2008,9,29,"DL","ATL","PHX",-6,-10,1587,NA
"520",2008,9,12,"DL","ATL","HNL",0,27,4502,NA
"521",2008,9,4,"9E","SCE","DTW",-4,-1,300,NA
"522",2008,9,2,"US","PHX","HNL",-3,-12,2918,NA
"523",2008,9,15,"AA","MSY","DFW",-6,-8,448,NA
"524",2008,9,11,"WN","SLC","LAS",1,-10,368,NA
"525",2008,9,13,"DL","ATL","JAX",21,32,270,NA
"526",2008,9,29,"MQ","SBA","LAX",-3,-9,89,NA
"527",2008,9,19,"B6","LGA","FLL",-3,24,1076,NA
"528",2008,9,25,"DL","ATL","BNA",-4,-2,214,NA
"529",2008,9,17,"DL","ATL","BHM",-5,-16,134,NA
"530",2008,9,8,"CO","CLE","BOS",-5,-19,563,NA
"531",2008,9,3,"OO","DEN","SAT",-1,-4,794,NA
"532",2008,9,17,"MQ","TUL","DFW",-2,-6,237,NA
"533",2008,9,15,"WN","SAN","SMF",43,31,480,NA
"534",2008,9,16,"UA","IAD","LAX",12,-9,2288,NA
"535",2008,9,12,"OO","TUS","DEN",23,18,639,NA
"536",2008,9,12,"AA","LAX","DFW",-7,3,1235,NA
"537",2008,9,22,"AA","LAX","LIH",1,-7,2615,NA
"538",2008,9,13,"AA","IND","DFW",-15,11,762,NA
"539",2008,9,20,"MQ","DFW","PIT",-1,-3,1068,NA
"540",2008,9,12,"DL","PIT","ATL",-2,-7,526,NA
"541",2008,9,9,"CO","IAH","DFW",-5,-10,224,NA
"542",2008,9,16,"FL","DCA","ATL",-2,-13,547,NA
"543",2008,9,26,"WN","SEA","PHX",11,-2,1107,NA
"544",2008,9,8,"WN","CMH","STL",3,-4,410,NA
"545",2008,9,6,"OO","PHX","LAX",-3,-12,370,NA
"546",2008,9,30,"WN","TPA","MCI",-2,-20,1048,NA
"547",2008,9,8,"AA","DFW","MSY",-1,-8,448,NA
"548",2008,9,29,"US","BOS","DCA",-3,-6,399,NA
"549",2008,9,23,"CO","LAS","IAH",0,4,1222,NA
"550",2008,9,25,"AS","BET","ANC",46,45,399,NA
"551",2008,9,4,"DL","ATL","AUS",-5,3,813,NA
"552",2008,9,23,"UA","ORD","MCI",2,-8,403,NA
"553",2008,9,30,"FL","ATL","GPT",-3,-9,352,NA
"554",2008,9,2,"WN","BUR","PHX",-2,-7,369,NA
"555",2008,9,30,"NW","DTW","MBS",-5,3,98,NA
"556",2008,9,26,"YV","PHX","FLG",22,21,119,NA
"557",2008,9,16,"WN","OKC","DAL",-8,-16,181,NA
"558",2008,9,19,"MQ","DFW","SPS",-1,-6,113,NA
"559",2008,9,18,"HA","LIH","HNL",-10,-5,102,NA
"560",2008,9,1,"CO","AUS","IAH",-4,0,140,NA
"561",2008,9,5,"NW","PHX","DTW",-3,-12,1671,NA
"562",2008,9,3,"B6","JFK","JAX",-8,-51,829,NA
"563",2008,9,2,"MQ","DFW","LIT",-6,2,304,NA
"564",2008,9,8,"YV","SAV","CLT",-8,-3,213,NA
"565",2008,9,5,"CO","LAS","IAH",-5,-5,1222,NA
"566",2008,9,5,"WN","SFO","LAS",5,-2,414,NA
"567",2008,9,4,"AA","DFW","SNA",13,3,1205,NA
"568",2008,9,14,"YV","ORD","GRB",122,114,174,NA
"569",2008,9,19,"WN","PHX","LAS",3,-6,256,NA
"570",2008,9,19,"AA","BOS","ORD",-5,-8,867,NA
"571",2008,9,22,"EV","CHA","ATL",-5,-9,106,NA
"572",2008,9,5,"NW","MEM","MSP",-2,-13,700,NA
"573",2008,9,5,"EV","ATL","ROC",-6,-20,749,NA
"574",2008,9,14,"AS","LAX","SEA",-1,-2,954,NA
"575",2008,9,29,"OO","ACV","SLC",NA,NA,635,NA
"576",2008,9,11,"WN","OAK","MDW",-2,-17,1844,NA
"577",2008,9,30,"NW","MSP","LGA",-3,-11,1020,NA
"578",2008,9,25,"NW","DTW","SLC",-5,-28,1481,NA
"579",2008,9,19,"EV","ATL","ICT",-4,11,781,NA
"580",2008,9,10,"WN","PHL","PVD",-2,-2,238,NA
"581",2008,9,7,"WN","LAS","TUL",5,4,1076,NA
"582",2008,9,7,"WN","IND","LAS",11,11,1591,NA
"583",2008,9,11,"WN","AUS","ELP",41,32,528,NA
"584",2008,9,4,"OH","ALB","CVG",-10,-3,623,NA
"585",2008,9,15,"UA","LAS","IAD",20,26,2066,NA
"586",2008,9,26,"WN","DAL","AUS",19,18,189,NA
"587",2008,9,9,"NW","GRR","DTW",-10,11,120,NA
"588",2008,9,24,"DL","JAX","ATL",0,9,270,NA
"589",2008,9,21,"UA","LAX","ORD",3,24,1745,NA
"590",2008,9,22,"9E","ICT","MEM",-3,-7,453,NA
"591",2008,9,25,"CO","EWR","BOS",31,23,200,NA
"592",2008,9,3,"CO","PBI","EWR",-1,19,1024,NA
"593",2008,9,21,"WN","LAS","SAN",-2,-5,258,NA
"594",2008,9,26,"WN","BNA","MDW",-1,-7,395,NA
"595",2008,9,20,"DL","BWI","ATL",48,47,576,NA
"596",2008,9,18,"US","MHT","PHL",-8,-23,290,NA
"597",2008,9,2,"CO","IAH","ELP",-6,2,667,NA
"598",2008,9,13,"WN","BHM","MDW",-2,-8,570,NA
"599",2008,9,14,"CO","IAH","LAX",NA,NA,1379,NA
"600",2008,9,30,"UA","LIH","SFO",-6,-8,2447,NA
"601",2008,9,14,"UA","ORD","PHX",2,-6,1440,NA
"602",2008,9,10,"WN","DAL","AMA",1,-4,324,NA
"603",2008,9,14,"CO","DTW","IAH",NA,NA,1076,NA
"604",2008,9,15,"UA","IAD","SJU",2,-17,1571,NA
"605",2008,9,27,"WN","SDF","MCO",-3,-10,718,NA
"606",2008,9,17,"XE","IAH","LCH",-7,-7,127,NA
"607",2008,9,2,"AA","STL","MCO",NA,NA,880,NA
"608",2008,9,25,"B6","BOS","PBI",-2,-3,1197,NA
"609",2008,9,10,"WN","TPA","BDL",-2,-7,1111,NA
"610",2008,9,28,"YV","DEN","ASE",-9,-16,125,NA
"611",2008,9,28,"US","PHL","BDL",69,73,196,NA
"612",2008,9,7,"FL","ATL","MSP",-8,-6,906,NA
"613",2008,9,14,"WN","ISP","BWI",-5,-10,220,NA
"614",2008,9,23,"MQ","SNA","SFO",62,48,372,NA
"615",2008,9,29,"UA","JAC","DEN",-6,-12,406,NA
"616",2008,9,26,"US","LAS","PIT",28,34,1910,NA
"617",2008,9,12,"MQ","ORD","TOL",-5,4,214,NA
"618",2008,9,1,"US","PHX","BWI",-4,-21,1999,NA
"619",2008,9,16,"AA","DFW","ATL",-4,-7,732,NA
"620",2008,9,26,"FL","ATL","BOS",-2,20,946,NA
"621",2008,9,22,"EV","LGA","CAE",-1,-3,617,NA
"622",2008,9,10,"OO","MKE","ORD",25,9,67,NA
"623",2008,9,22,"B6","PBI","HPN",10,-10,1057,NA
"624",2008,9,8,"XE","MCI","EWR",-10,-24,1092,NA
"625",2008,9,17,"OH","LGA","SAV",-10,-8,722,NA
"626",2008,9,10,"WN","PHL","RDU",-6,-6,336,NA
"627",2008,9,9,"9E","MEM","FSM",-9,-11,249,NA
"628",2008,9,29,"WN","TPA","SDF",0,-20,727,NA
"629",2008,9,26,"EV","ABE","ATL",14,8,692,NA
"630",2008,9,13,"WN","MSY","HOU",NA,NA,303,NA
"631",2008,9,11,"OO","CVG","MSP",9,3,596,NA
"632",2008,9,26,"AA","MCO","ORD",-3,11,1005,NA
"633",2008,9,22,"WN","HOU","JAN",36,28,359,NA
"634",2008,9,3,"FL","PWM","BWI",1,-7,452,NA
"635",2008,9,29,"WN","PHX","SEA",4,-14,1107,NA
"636",2008,9,23,"DL","CHS","ATL",-5,-9,259,NA
"637",2008,9,22,"YV","PHX","COS",-2,-9,551,NA
"638",2008,9,7,"WN","GEG","SLC",9,0,546,NA
"639",2008,9,29,"FL","SFO","ATL",-6,0,2139,NA
"640",2008,9,5,"WN","MSY","HOU",-2,-10,303,NA
"641",2008,9,27,"DL","BOS","ATL",17,17,946,NA
"642",2008,9,20,"9E","XNA","MEM",63,62,258,NA
"643",2008,9,16,"WN","MDW","MCI",0,-12,405,NA
"644",2008,9,3,"MQ","ORD","MLI",-5,-14,139,NA
"645",2008,9,10,"UA","ORD","DCA",-4,-1,612,NA
"646",2008,9,11,"US","OAK","PHX",-9,-13,646,NA
"647",2008,9,19,"YV","PSP","PHX",-5,-5,261,NA
"648",2008,9,3,"AS","FAI","ANC",5,-3,261,NA
"649",2008,9,2,"WN","LAS","SMF",-6,-13,397,NA
"650",2008,9,14,"AS","SEA","PHX",-6,-7,1107,NA
"651",2008,9,25,"WN","MHT","PHL",-6,-4,290,NA
"652",2008,9,7,"MQ","RDU","JFK",-8,-8,426,NA
"653",2008,9,2,"YV","DEN","DTW",-17,3,1123,NA
"654",2008,9,14,"MQ","XNA","DFW",10,8,281,NA
"655",2008,9,2,"XE","SHV","IAH",6,0,192,NA
"656",2008,9,15,"WN","GEG","PDX",1,-3,279,NA
"657",2008,9,2,"FL","ATL","DTW",-3,-8,594,NA
"658",2008,9,3,"AA","MIA","LAX",-3,-23,2342,NA
"659",2008,9,23,"WN","BWI","ISP",-1,7,220,NA
"660",2008,9,11,"US","CLT","BNA",-6,-17,329,NA
"661",2008,9,18,"YV","KOA","HNL",-6,12,163,NA
"662",2008,9,19,"UA","ORD","MCO",0,12,1005,NA
"663",2008,9,7,"FL","TPA","BWI",-3,-4,842,NA
"664",2008,9,19,"US","LAS","ORD",-7,2,1515,NA
"665",2008,9,8,"DL","ATL","DAY",92,85,432,NA
"666",2008,9,15,"UA","EWR","DEN",-2,-22,1605,NA
"667",2008,9,3,"NW","BHM","MEM",-11,-11,211,NA
"668",2008,9,6,"AA","ORD","LAX",-4,-26,1745,NA
"669",2008,9,30,"AA","DFW","SAT",4,4,247,NA
"670",2008,9,15,"MQ","DAY","ORD",NA,NA,240,NA
"671",2008,9,25,"AA","EGE","DFW",108,97,720,NA
"672",2008,9,15,"UA","ORD","LAS",2,-22,1515,NA
"673",2008,9,20,"OH","CVG","JFK",0,-30,589,NA
"674",2008,9,4,"YV","ORD","ATW",NA,NA,160,NA
"675",2008,9,1,"EV","SYR","ATL",-7,-17,793,NA
"676",2008,9,24,"CO","IAH","PHX",-1,-12,1009,NA
"677",2008,9,14,"WN","LAX","SLC",25,20,590,NA
"678",2008,9,29,"YV","EUG","PHX",-5,9,952,NA
"679",2008,9,14,"EV","ATL","CRW",-1,-7,363,NA
"680",2008,9,18,"DL","ATL","DEN",5,-6,1199,NA
"681",2008,9,4,"XE","IAH","CVG",4,-6,871,NA
"682",2008,9,24,"CO","EWR","DEN",-5,10,1605,NA
"683",2008,9,21,"DL","DEN","CVG",-7,11,1069,NA
"684",2008,9,23,"UA","IAD","LAX",-3,-47,2288,NA
"685",2008,9,10,"MQ","DFW","LBB",0,4,282,NA
"686",2008,9,3,"AS","SEA","MCO",-3,-27,2553,NA
"687",2008,9,19,"WN","SEA","MDW",-1,15,1733,NA
"688",2008,9,11,"NW","MSP","DTW",63,54,528,NA
"689",2008,9,22,"XE","CLE","BUF",-9,-10,192,NA
"690",2008,9,28,"CO","BOS","IAH",-1,-11,1597,NA
"691",2008,9,13,"DL","MCO","JFK",28,30,944,NA
"692",2008,9,3,"WN","MDW","PIT",-2,-3,402,NA
"693",2008,9,12,"US","PHX","SJC",-2,-13,622,NA
"694",2008,9,7,"MQ","AMA","DFW",-6,-2,313,NA
"695",2008,9,1,"NW","DTW","MDW",-8,-14,229,NA
"696",2008,9,14,"OO","LAX","SAN",3,2,109,NA
"697",2008,9,15,"OH","BUF","JFK",0,35,301,NA
"698",2008,9,26,"DL","LAX","JFK",-1,5,2475,NA
"699",2008,9,16,"US","PHX","ORD",-4,4,1440,NA
"700",2008,9,1,"WN","LAX","LAS",2,-7,236,NA
"701",2008,9,3,"9E","BUF","ATL",-7,-4,712,NA
"702",2008,9,18,"B6","LGB","BOS",-1,13,2602,NA
"703",2008,9,14,"WN","CLE","MCO",0,-6,895,NA
"704",2008,9,2,"UA","LGA","ORD",-2,-39,733,NA
"705",2008,9,21,"DL","SLC","SEA",14,8,689,NA
"706",2008,9,12,"UA","MCO","IAD",-2,4,758,NA
"707",2008,9,3,"WN","BUF","TPA",0,-20,1054,NA
"708",2008,9,21,"MQ","BNA","DCA",15,21,562,NA
"709",2008,9,11,"WN","FLL","TPA",-2,-11,197,NA
"710",2008,9,17,"WN","MAF","DAL",-2,3,319,NA
"711",2008,9,16,"OH","EVV","CVG",-10,-13,170,NA
"712",2008,9,10,"WN","ELP","DAL",-4,-1,562,NA
"713",2008,9,10,"OH","DFW","CVG",0,-5,812,NA
"714",2008,9,25,"WN","PHX","SAN",9,-2,304,NA
"715",2008,9,27,"MQ","ROC","ORD",-8,-19,528,NA
"716",2008,9,14,"HA","OGG","HNL",0,7,100,NA
"717",2008,9,21,"DL","LGA","BOS",0,-6,185,NA
"718",2008,9,5,"DL","ATL","JAX",7,-1,270,NA
"719",2008,9,4,"NW","DTW","BOS",-2,-5,632,NA
"720",2008,9,22,"9E","MEM","MLI",-6,-21,442,NA
"721",2008,9,15,"OH","CHS","LGA",15,-1,641,NA
"722",2008,9,20,"HA","HNL","LIH",-1,-2,102,NA
"723",2008,9,20,"MQ","XNA","DFW",-1,2,281,NA
"724",2008,9,22,"AA","MCO","DFW",-6,7,984,NA
"725",2008,9,13,"OO","ORF","ORD",-9,19,717,NA
"726",2008,9,27,"B6","EWR","FLL",0,6,1065,NA
"727",2008,9,22,"F9","DEN","TUS",-4,12,639,NA
"728",2008,9,26,"FL","ATL","RSW",-3,-4,515,NA
"729",2008,9,9,"XE","ELP","IAH",-7,-7,667,NA
"730",2008,9,4,"FL","IND","MCO",-3,19,828,NA
"731",2008,9,29,"NW","SEA","HNL",1,-19,2677,NA
"732",2008,9,12,"WN","ABQ","OAK",-4,-12,889,NA
"733",2008,9,22,"DL","JAX","ATL",-2,-13,270,NA
"734",2008,9,13,"OO","ORD","CHS",66,96,760,NA
"735",2008,9,10,"UA","PHL","DEN",-6,8,1557,NA
"736",2008,9,29,"OH","CLT","CVG",-5,-14,335,NA
"737",2008,9,21,"UA","GEG","DEN",0,1,835,NA
"738",2008,9,2,"HA","LIH","HNL",-8,-7,102,NA
"739",2008,9,29,"MQ","VPS","DFW",-5,-3,641,NA
"740",2008,9,14,"OO","MFR","SFO",-6,-14,329,NA
"741",2008,9,28,"WN","SAT","DEN",-5,-21,794,NA
"742",2008,9,29,"OO","MKE","IND",-7,-7,238,NA
"743",2008,9,15,"B6","MCO","IAD",-5,-18,758,NA
"744",2008,9,11,"UA","SEA","SFO",13,8,679,NA
"745",2008,9,28,"WN","SAN","PHX",-3,-17,304,NA
"746",2008,9,1,"EV","CSG","ATL",-3,-4,83,NA
"747",2008,9,10,"DL","SAV","ATL",1,-7,215,NA
"748",2008,9,16,"OH","CVG","GSO",10,30,330,NA
"749",2008,9,22,"WN","SMF","SNA",0,87,404,NA
"750",2008,9,27,"CO","HNL","LAX",3,7,2556,NA
"751",2008,9,28,"OO","RDD","SFO",8,3,199,NA
"752",2008,9,15,"9E","MSP","DLH",-3,-10,144,NA
"753",2008,9,7,"OH","CVG","BHM",0,-2,396,NA
"754",2008,9,24,"NW","MKE","MSP",-5,-21,297,NA
"755",2008,9,28,"OO","MLI","DEN",-7,-22,752,NA
"756",2008,9,22,"F9","DEN","IND",14,23,977,NA
"757",2008,9,25,"HA","HNL","LIH",-6,-9,102,NA
"758",2008,9,3,"XE","IAH","BTR",-9,-12,253,NA
"759",2008,9,18,"NW","DTW","LAX",-3,-1,1979,NA
"760",2008,9,15,"9E","DCA","IND",-6,-19,499,NA
"761",2008,9,12,"AA","DFW","RNO",6,-13,1345,NA
"762",2008,9,2,"US","ORD","PHL",-1,-8,678,NA
"763",2008,9,16,"9E","DTW","ELM",-5,-16,331,NA
"764",2008,9,12,"YV","IAD","HSV",85,83,595,NA
"765",2008,9,6,"OH","JFK","TPA",10,49,1005,NA
"766",2008,9,19,"OH","IND","CVG",-10,-13,98,NA
"767",2008,9,1,"9E","IND","DTW",-4,-15,231,NA
"768",2008,9,18,"AA","CLT","DFW",-13,-16,936,NA
"769",2008,9,22,"B6","ORD","LGB",-9,-17,1735,NA
"770",2008,9,7,"AA","PHL","SJU",-6,-7,1576,NA
"771",2008,9,11,"CO","EWR","SFO",1,3,2565,NA
"772",2008,9,11,"YV","CAE","ORD",-5,-4,666,NA
"773",2008,9,23,"US","BOS","PHL",-6,-6,280,NA
"774",2008,9,2,"DL","ATL","STL",-4,-1,483,NA
"775",2008,9,21,"AA","DFW","BUR",-1,-2,1231,NA
"776",2008,9,23,"CO","EWR","PBI",6,-5,1024,NA
"777",2008,9,11,"MQ","BUF","ORD",-11,-21,473,NA
"778",2008,9,27,"9E","SGF","DTW",-6,-25,635,NA
"779",2008,9,3,"FL","ATL","MSP",-6,-29,906,NA
"780",2008,9,27,"DL","ATL","HNL",9,9,4502,NA
"781",2008,9,5,"FL","ATL","SEA",-5,11,2182,NA
"782",2008,9,20,"AA","DFW","ATL",-2,0,732,NA
"783",2008,9,25,"UA","RDU","IAD",-9,-17,224,NA
"784",2008,9,6,"MQ","GJT","DFW",-5,-18,772,NA
"785",2008,9,1,"UA","MCO","ORD",-3,-20,1005,NA
"786",2008,9,10,"MQ","ORD","EVV",-5,-7,273,NA
"787",2008,9,23,"WN","BWI","CLE",2,-9,314,NA
"788",2008,9,2,"MQ","FWA","DFW",-4,-11,859,NA
"789",2008,9,12,"WN","MHT","FLL",-6,-24,1263,NA
"790",2008,9,5,"WN","SMF","SAN",2,-6,480,NA
"791",2008,9,6,"US","ORD","CLT",-11,-25,599,NA
"792",2008,9,9,"DL","AUS","ATL",11,41,813,NA
"793",2008,9,29,"DL","SLC","ORD",-11,11,1249,NA
"794",2008,9,24,"OO","ORD","FAR",-6,-11,557,NA
"795",2008,9,8,"WN","DTW","MDW",-1,-15,229,NA
"796",2008,9,3,"XE","EWR","CHS",1,-24,628,NA
"797",2008,9,9,"NW","BUF","DTW",-11,-20,240,NA
"798",2008,9,19,"AA","ORD","LGA",15,-1,733,NA
"799",2008,9,27,"OO","PSP","SFO",1,-6,421,NA
"800",2008,9,12,"WN","RDU","MDW",0,-8,632,NA
"801",2008,9,22,"OO","CID","ORD",1,1,196,NA
"802",2008,9,30,"OH","CVG","TPA",15,22,773,NA
"803",2008,9,16,"NW","DTW","LAS",-6,-26,1750,NA
"804",2008,9,12,"MQ","SNA","SJC",-6,-4,342,NA
"805",2008,9,2,"AA","DFW","AUS",-4,-4,190,NA
"806",2008,9,21,"WN","SAN","SFO",8,10,447,NA
"807",2008,9,16,"WN","AUS","ELP",1,6,528,NA
"808",2008,9,21,"AA","DEN","LAX",-6,-7,862,NA
"809",2008,9,1,"US","DCA","MCO",-7,-22,759,NA
"810",2008,9,15,"US","PHL","CLT",32,59,448,NA
"811",2008,9,13,"OO","ORD","LNK",49,52,466,NA
"812",2008,9,1,"DL","RIC","ATL",-4,-11,481,NA
"813",2008,9,30,"WN","LAS","LAX",-1,-17,236,NA
"814",2008,9,14,"AA","DCA","MIA",-1,1,920,NA
"815",2008,9,13,"CO","ATL","IAH",NA,NA,689,NA
"816",2008,9,12,"XE","EWR","GSO",117,80,446,NA
"817",2008,9,18,"CO","CLE","LGA",55,41,418,NA
"818",2008,9,29,"MQ","PIA","ORD",-5,-6,130,NA
"819",2008,9,24,"AA","MIA","ORD",38,39,1197,NA
"820",2008,9,7,"AS","SFO","SEA",-4,-18,679,NA
"821",2008,9,30,"NW","MSP","BIS",-4,-16,386,NA
"822",2008,9,22,"AA","AUS","SJC",107,100,1477,NA
"823",2008,9,13,"WN","LAS","RNO",-7,-14,345,NA
"824",2008,9,23,"WN","DAL","HOU",0,0,239,NA
"825",2008,9,30,"OO","DEN","HSV",-1,-18,1048,NA
"826",2008,9,21,"OO","PSP","DEN",1,6,776,NA
"827",2008,9,14,"AA","DFW","DAY",9,7,861,NA
"828",2008,9,16,"US","LAX","CLT",-2,-10,2125,NA
"829",2008,9,20,"WN","MCO","FLL",5,-4,178,NA
"830",2008,9,5,"CO","CLE","DEN",-6,4,1201,NA
"831",2008,9,21,"AS","SEA","SMF",-2,-6,605,NA
"832",2008,9,12,"XE","IND","EWR",15,34,644,NA
"833",2008,9,5,"WN","MDW","SEA",5,0,1733,NA
"834",2008,9,5,"WN","SAN","DEN",1,28,853,NA
"835",2008,9,3,"WN","MCO","PVD",-6,-4,1073,NA
"836",2008,9,24,"US","BUF","DCA",-14,-20,296,NA
"837",2008,9,11,"UA","PHX","DEN",-5,-18,602,NA
"838",2008,9,26,"NW","MSP","LAS",-5,-8,1300,NA
"839",2008,9,8,"MQ","LAX","SAN",-9,-14,109,NA
"840",2008,9,10,"XE","IAH","BHM",-6,-12,562,NA
"841",2008,9,13,"WN","STL","OMA",-5,-4,342,NA
"842",2008,9,11,"XE","IAH","DAL",5,6,217,NA
"843",2008,9,18,"OH","JFK","IND",-5,-32,664,NA
"844",2008,9,6,"DL","ATL","TPA",-4,-4,406,NA
"845",2008,9,5,"AA","MIA","IAD",-5,-15,921,NA
"846",2008,9,21,"YV","PHX","SNA",-5,-11,338,NA
"847",2008,9,16,"XE","MHT","CLE",-4,-20,544,NA
"848",2008,9,17,"YV","SBN","ORD",-7,-17,84,NA
"849",2008,9,17,"OO","DEN","MEM",-7,3,872,NA
"850",2008,9,28,"NW","BIL","MSP",2,3,748,NA
"851",2008,9,26,"US","PHX","BOI",-5,7,735,NA
"852",2008,9,14,"AA","AUS","DFW",46,53,190,NA
"853",2008,9,16,"WN","TPA","JAX",-4,-25,180,NA
"854",2008,9,17,"UA","SFO","SAN",-9,-11,447,NA
