"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"6778",2008,4,11,"UA","ORD","SAN",-5,-12,1723,NA
"6779",2008,4,14,"OH","ORD","CVG",0,-2,264,NA
"6780",2008,4,15,"DL","ATL","LEX",-5,-12,303,NA
"6781",2008,4,1,"OH","LGA","RIC",NA,NA,292,NA
"6782",2008,4,23,"WN","SJC","LAX",1,0,308,NA
"6783",2008,4,19,"MQ","MIA","XNA",-2,0,1100,NA
"6784",2008,4,12,"MQ","MRY","LAX",-5,-6,267,NA
"6785",2008,4,23,"WN","TPA","IND",28,22,838,NA
"6786",2008,4,18,"AA","ORD","SEA",-2,13,1721,NA
"6787",2008,4,10,"OO","STL","MKE",NA,NA,317,NA
"6788",2008,4,16,"WN","MCO","DTW",-6,-4,957,NA
"6789",2008,4,10,"DL","ATL","CLT",-5,-6,227,NA
"6790",2008,4,29,"WN","OAK","SEA",-1,-6,671,NA
"6791",2008,4,11,"EV","AEX","ATL",-3,-4,500,NA
"6792",2008,4,6,"MQ","STL","BNA",9,0,271,NA
"6793",2008,4,12,"WN","MCI","DEN",-5,-12,533,NA
"6794",2008,4,13,"US","PHX","SMF",9,-1,647,NA
"6795",2008,4,27,"OO","MSN","MKE",-1,0,74,NA
"6796",2008,4,14,"WN","HOU","SAT",-3,8,192,NA
"6797",2008,4,27,"CO","CLE","TPA",-10,-17,927,NA
"6798",2008,4,29,"CO","SEA","IAH",7,-5,1874,NA
"6799",2008,4,18,"UA","ORD","CVG",7,7,264,NA
"6800",2008,4,24,"WN","PHX","SNA",-3,-6,338,NA
"6801",2008,4,16,"OO","SJC","SBA",-3,-5,234,NA
"6802",2008,4,23,"UA","SFO","OGG",-3,4,2338,NA
"6803",2008,4,24,"WN","DAL","AUS",20,15,189,NA
"6804",2008,4,22,"EV","CVG","MDT",0,-2,429,NA
"6805",2008,4,30,"EV","MLI","ATL",-10,-20,633,NA
"6806",2008,4,19,"DL","ATL","SAN",-3,17,1891,NA
"6807",2008,4,4,"YV","CLT","IAD",34,30,321,NA
"6808",2008,4,19,"WN","JAX","FLL",102,96,318,NA
"6809",2008,4,26,"DL","BOS","SLC",-3,-12,2105,NA
"6810",2008,4,27,"OO","RDM","SLC",-8,-15,526,NA
"6811",2008,4,18,"OO","LAX","SBP",37,33,155,NA
"6812",2008,4,5,"WN","HOU","MSY",1,-3,303,NA
"6813",2008,4,15,"DL","DCA","ATL",-8,-12,547,NA
"6814",2008,4,27,"AA","ORD","SNA",11,4,1726,NA
"6815",2008,4,13,"DL","SLC","SMF",-6,-9,532,NA
"6816",2008,4,9,"AA","DFW","SLC",NA,NA,988,NA
"6817",2008,4,30,"MQ","MIA","CVG",-4,1,948,NA
"6818",2008,4,22,"OO","SFO","CEC",22,16,304,NA
"6819",2008,4,16,"XE","LAX","SEA",-6,-1,954,NA
"6820",2008,4,7,"OO","SLC","IAH",-2,-21,1195,NA
"6821",2008,4,6,"OH","OMA","CVG",-10,-6,614,NA
"6822",2008,4,20,"WN","BUF","BWI",-4,-2,281,NA
"6823",2008,4,13,"US","LAS","JFK",-3,3,2248,NA
"6824",2008,4,22,"EV","ATL","GSO",13,20,306,NA
"6825",2008,4,8,"WN","FLL","TPA",-2,-12,197,NA
"6826",2008,4,9,"XE","IAH","JAN",11,7,351,NA
"6827",2008,4,14,"EV","VLD","ATL",-9,-4,208,NA
"6828",2008,4,24,"OH","DCA","BOS",-5,5,399,NA
"6829",2008,4,17,"AA","SFO","ORD",0,-5,1846,NA
"6830",2008,4,17,"EV","GSP","ATL",17,11,153,NA
"6831",2008,4,22,"F9","SFO","DEN",-8,-6,967,NA
"6832",2008,4,5,"YV","PVD","IAD",0,-15,372,NA
"6833",2008,4,16,"WN","LAS","BUF",2,-2,1987,NA
"6834",2008,4,20,"AA","MIA","LAX",1,-4,2342,NA
"6835",2008,4,11,"AA","LIH","LAX",23,25,2615,NA
"6836",2008,4,2,"EV","ATL","TLH",-6,-14,223,NA
"6837",2008,4,10,"DL","ATL","SJU",-6,-1,1547,NA
"6838",2008,4,19,"WN","TUS","LAX",3,-1,451,NA
"6839",2008,4,11,"AS","SEA","ANC",-6,-3,1449,NA
"6840",2008,4,11,"HA","HNL","OGG",9,4,100,NA
"6841",2008,4,1,"AA","EWR","DFW",339,318,1372,NA
"6842",2008,4,27,"B6","JFK","TUS",19,2,2136,NA
"6843",2008,4,2,"CO","ORD","IAH",32,16,925,NA
"6844",2008,4,2,"OO","MFR","PDX",-2,1,222,NA
"6845",2008,4,3,"UA","ORD","OMA",4,13,416,NA
"6846",2008,4,11,"AA","DFW","MSY",NA,NA,448,NA
"6847",2008,4,22,"EV","ATL","SYR",-3,26,793,NA
"6848",2008,4,4,"WN","RDU","MDW",0,26,632,NA
"6849",2008,4,15,"US","PHX","SAN",8,14,304,NA
"6850",2008,4,19,"UA","LAS","LAX",-6,21,236,NA
"6851",2008,4,27,"AS","SEA","SAN",-2,-19,1050,NA
"6852",2008,4,3,"XE","SJC","LAX",-7,-15,308,NA
"6853",2008,4,20,"CO","IAH","PHX",-5,2,1009,NA
"6854",2008,4,30,"NW","LGA","MEM",-14,-3,963,NA
"6855",2008,4,16,"AA","JFK","MIA",-3,-25,1090,NA
"6856",2008,4,14,"OO","DEN","LNK",30,19,423,NA
"6857",2008,4,22,"OO","LAX","YUM",-8,-13,237,NA
"6858",2008,4,9,"OO","LAX","PSP",-1,-4,110,NA
"6859",2008,4,9,"YV","IAD","BDL",10,2,326,NA
"6860",2008,4,16,"CO","PHX","CLE",17,5,1737,NA
"6861",2008,4,25,"CO","EWR","DTW",1,3,487,NA
"6862",2008,4,7,"WN","HOU","BNA",-5,-11,670,NA
"6863",2008,4,6,"FL","ATL","FNT",56,59,644,NA
"6864",2008,4,15,"WN","HOU","ELP",6,-3,677,NA
"6865",2008,4,15,"NW","FAR","MSP",-9,-11,223,NA
"6866",2008,4,4,"MQ","SAN","LAX",-3,9,109,NA
"6867",2008,4,9,"AA","LAX","JFK",0,-2,2475,NA
"6868",2008,4,4,"OO","SGU","LAX",1,10,348,NA
"6869",2008,4,4,"WN","ONT","SMF",10,7,390,NA
"6870",2008,4,30,"UA","IAD","ORD",-2,-18,589,NA
"6871",2008,4,7,"WN","SDF","BHM",1,-4,323,NA
"6872",2008,4,28,"XE","ONT","MCI",1,-2,1318,NA
"6873",2008,4,21,"WN","LAS","SAN",2,-10,258,NA
"6874",2008,4,4,"DL","ATL","SJC",1,32,2116,NA
"6875",2008,4,23,"CO","IAH","PDX",0,3,1825,NA
"6876",2008,4,10,"EV","ATL","BMI",-1,-9,533,NA
"6877",2008,4,1,"F9","DEN","MCO",-1,-13,1546,NA
"6878",2008,4,16,"UA","ORD","CVG",-1,1,264,NA
"6879",2008,4,10,"WN","PHX","BNA",14,10,1448,NA
"6880",2008,4,17,"9E","GRB","MSP",-3,7,252,NA
"6881",2008,4,10,"B6","BOS","RSW",-1,-21,1249,NA
"6882",2008,4,26,"XE","PIT","IAH",-3,4,1117,NA
"6883",2008,4,1,"XE","MFE","IAH",-6,0,316,NA
"6884",2008,4,22,"AA","MEM","DFW",-5,-4,432,NA
"6885",2008,4,26,"US","CLT","ATL",-1,-13,227,NA
"6886",2008,4,4,"NW","DTW","BOS",34,39,632,NA
"6887",2008,4,2,"WN","STL","HOU",12,7,687,NA
"6888",2008,4,2,"OO","COS","LAX",-8,1,833,NA
"6889",2008,4,3,"OO","SMF","SFO",-5,-18,86,NA
"6890",2008,4,6,"US","LAS","PHL",11,-14,2176,NA
"6891",2008,4,9,"OO","SLC","SEA",-6,5,689,NA
"6892",2008,4,8,"WN","PIT","MDW",-3,-6,402,NA
"6893",2008,4,1,"UA","ORD","LAS",-4,26,1515,NA
"6894",2008,4,2,"US","MSY","CLT",-9,-17,651,NA
"6895",2008,4,2,"DL","SLC","SNA",-2,6,588,NA
"6896",2008,4,6,"CO","DTW","IAH",-5,-2,1076,NA
"6897",2008,4,11,"AA","SNA","DFW",-9,-13,1205,NA
"6898",2008,4,23,"AA","IAH","DFW",-3,5,224,NA
"6899",2008,4,30,"CO","PHL","IAH",-3,-3,1324,NA
"6900",2008,4,23,"9E","MSP","DAY",-5,-16,574,NA
"6901",2008,4,1,"UA","PHX","SFO",3,-2,651,NA
"6902",2008,4,19,"F9","LAS","DEN",-1,-12,629,NA
"6903",2008,4,2,"AA","EWR","SJU",0,35,1608,NA
"6904",2008,4,28,"DL","SAN","ATL",-4,-2,1891,NA
"6905",2008,4,27,"UA","ORD","SFO",11,-4,1846,NA
"6906",2008,4,23,"XE","DSM","IAH",-10,-11,802,NA
"6907",2008,4,18,"AS","SEA","SAN",55,73,1050,NA
"6908",2008,4,28,"UA","ORD","GEG",39,41,1498,NA
"6909",2008,4,6,"WN","MDW","ABQ",-2,-15,1121,NA
"6910",2008,4,28,"DL","ATL","JAX",-2,4,270,NA
"6911",2008,4,19,"AA","SFO","DFW",14,5,1464,NA
"6912",2008,4,29,"OO","LAX","OXR",-7,-10,49,NA
"6913",2008,4,18,"CO","MSY","IAH",-3,2,305,NA
"6914",2008,4,22,"WN","OAK","LAX",-1,-4,337,NA
"6915",2008,4,30,"WN","PDX","RNO",-1,-5,444,NA
"6916",2008,4,29,"DL","BOS","LGA",0,-3,185,NA
"6917",2008,4,9,"9E","AZO","MSP",-4,-12,426,NA
"6918",2008,4,16,"NW","MSY","MEM",-9,12,349,NA
"6919",2008,4,16,"AS","FAI","ANC",-13,-13,261,NA
"6920",2008,4,11,"AA","HSV","DFW",NA,NA,603,NA
"6921",2008,4,19,"WN","ORF","BWI",2,-2,159,NA
"6922",2008,4,18,"XE","OKC","IAH",-6,-22,395,NA
"6923",2008,4,6,"WN","PHL","LAS",7,0,2176,NA
"6924",2008,4,4,"DL","LAX","ATL",5,36,1946,NA
"6925",2008,4,27,"WN","MDW","SEA",1,-6,1733,NA
"6926",2008,4,20,"9E","MEM","TYS",-2,-9,342,NA
"6927",2008,4,18,"OO","DEN","DRO",-8,-4,251,NA
"6928",2008,4,10,"XE","EWR","CLT",7,13,529,NA
"6929",2008,4,23,"OO","LAX","PSP",5,0,110,NA
"6930",2008,4,5,"OH","DEN","CVG",-5,-6,1069,NA
"6931",2008,4,14,"F9","PHX","DEN",-6,-2,602,NA
"6932",2008,4,19,"WN","MCO","BWI",13,0,787,NA
"6933",2008,4,18,"UA","DEN","LAS",-4,-8,629,NA
"6934",2008,4,16,"OO","ORD","COS",76,91,911,NA
"6935",2008,4,24,"UA","SFO","BOS",-5,-42,2704,NA
"6936",2008,4,15,"AA","OMA","DFW",-5,-5,583,NA
"6937",2008,4,23,"CO","EWR","ATL",69,53,745,NA
"6938",2008,4,11,"AA","DFW","JAX",NA,NA,919,NA
"6939",2008,4,28,"US","PHL","CLT",-10,-9,448,NA
"6940",2008,4,5,"UA","IAD","MCO",-6,6,758,NA
"6941",2008,4,24,"US","LIH","PHX",-7,-28,2979,NA
"6942",2008,4,28,"DL","ATL","LGA",45,35,761,NA
"6943",2008,4,27,"XE","IAH","PNS",67,58,489,NA
"6944",2008,4,6,"YV","ORD","TVC",24,36,224,NA
"6945",2008,4,27,"CO","RSW","EWR",20,10,1068,NA
"6946",2008,4,29,"DL","ATL","SAV",-3,-11,215,NA
"6947",2008,4,21,"XE","GSO","EWR",-3,-10,446,NA
"6948",2008,4,9,"MQ","BTR","DFW",-2,-6,383,NA
"6949",2008,4,5,"XE","IAH","MKE",-10,3,984,NA
"6950",2008,4,7,"CO","MFE","IAH",-11,-7,316,NA
"6951",2008,4,14,"YV","HNL","ITO",12,3,216,NA
"6952",2008,4,27,"US","MCO","PHX",-5,16,1848,NA
"6953",2008,4,16,"DL","DAY","ATL",-5,-2,432,NA
"6954",2008,4,3,"YV","IAD","CHS",NA,NA,441,NA
"6955",2008,4,3,"XE","RNO","ONT",5,-11,394,NA
"6956",2008,4,7,"B6","LGB","JFK",5,-13,2465,NA
"6957",2008,4,15,"US","PHL","BOS",-10,-7,280,NA
"6958",2008,4,13,"DL","ATL","DFW",-6,9,732,NA
"6959",2008,4,20,"OO","BNA","DEN",-3,-13,1013,NA
"6960",2008,4,3,"9E","CID","DTW",-4,-9,431,NA
"6961",2008,4,28,"AA","ICT","DFW",-2,-6,328,NA
"6962",2008,4,26,"EV","TRI","ATL",-2,-17,227,NA
"6963",2008,4,15,"XE","EWR","BUF",-2,24,282,NA
"6964",2008,4,15,"CO","IAH","LAX",2,-2,1379,NA
"6965",2008,4,9,"MQ","DFW","TXK",-4,1,181,NA
"6966",2008,4,18,"OH","CLE","CVG",-5,-6,221,NA
"6967",2008,4,1,"DL","ATL","SRQ",6,5,445,NA
"6968",2008,4,17,"OO","PHX","SLC",NA,NA,507,NA
"6969",2008,4,28,"CO","SFO","EWR",5,10,2565,NA
"6970",2008,4,17,"EV","ATL","MGM",0,-12,147,NA
"6971",2008,4,10,"9E","PIT","ATL",1,-8,526,NA
"6972",2008,4,2,"DL","ATL","IND",-5,-2,432,NA
"6973",2008,4,17,"WN","LAS","HOU",27,19,1235,NA
"6974",2008,4,5,"OO","MFR","SFO",0,-7,329,NA
"6975",2008,4,15,"WN","LAX","MDW",NA,NA,1751,NA
"6976",2008,4,20,"OO","BWI","MKE",-2,-15,641,NA
"6977",2008,4,6,"EV","ATL","LFT",-3,-15,503,NA
"6978",2008,4,5,"WN","SNA","OAK",6,-3,371,NA
"6979",2008,4,9,"US","LGA","BOS",-4,-6,185,NA
"6980",2008,4,25,"CO","TPA","CLE",-4,12,927,NA
"6981",2008,4,24,"AA","DFW","MCO",-4,-11,984,NA
"6982",2008,4,25,"WN","MCI","MDW",62,60,405,NA
"6983",2008,4,2,"FL","ATL","CAK",-4,-10,528,NA
"6984",2008,4,18,"OO","SFO","MOD",-3,5,78,NA
"6985",2008,4,7,"MQ","TYR","DFW",-3,4,103,NA
"6986",2008,4,14,"NW","MSP","FSD",-5,-2,197,NA
"6987",2008,4,7,"WN","SMF","SEA",3,9,605,NA
"6988",2008,4,13,"UA","DEN","SJC",35,19,949,NA
"6989",2008,4,28,"CO","LGA","IAH",123,129,1416,NA
"6990",2008,4,1,"US","IAD","PHX",60,56,1956,NA
"6991",2008,4,11,"NW","SAT","DTW",125,116,1215,NA
"6992",2008,4,30,"WN","PHX","BUR",-1,-3,369,NA
"6993",2008,4,14,"NW","LAX","MSP",-1,15,1536,NA
"6994",2008,4,30,"OH","TYS","CVG",-5,-5,226,NA
"6995",2008,4,24,"B6","JFK","RDU",7,-1,426,NA
"6996",2008,4,3,"EV","GNV","ATL",20,26,300,NA
"6997",2008,4,17,"WN","LAX","LAS",43,34,236,NA
"6998",2008,4,7,"MQ","ORD","TOL",-6,-11,214,NA
"6999",2008,4,11,"US","PHL","TPA",158,154,920,NA
"7000",2008,4,2,"US","MCO","PHL",21,30,861,NA
"7001",2008,4,11,"CO","LAS","EWR",5,1,2227,NA
"7002",2008,4,14,"MQ","DCA","BOS",-6,-4,399,NA
"7003",2008,4,9,"WN","SLC","BWI",0,-21,1864,NA
"7004",2008,4,9,"US","PHX","MSP",-5,-27,1276,NA
"7005",2008,4,25,"WN","SNA","PHX",3,-1,338,NA
"7006",2008,4,13,"WN","SJC","ONT",1,-1,334,NA
"7007",2008,4,14,"OH","JFK","ATL",5,1,760,NA
"7008",2008,4,10,"AS","PSG","WRG",49,38,31,NA
"7009",2008,4,7,"XE","CAE","EWR",27,16,602,NA
"7010",2008,4,12,"US","MSY","CLT",-6,-8,651,NA
"7011",2008,4,6,"XE","ONT","FAT",-4,-8,222,NA
"7012",2008,4,29,"DL","PHL","SLC",-3,0,1926,NA
"7013",2008,4,24,"UA","MCO","ORD",1,-10,1005,NA
"7014",2008,4,21,"DL","CVG","SLC",-3,5,1449,NA
"7015",2008,4,16,"MQ","SAN","SJC",0,1,418,NA
"7016",2008,4,10,"CO","IAH","CMH",34,39,986,NA
"7017",2008,4,23,"EV","ATL","GPT",-5,-12,352,NA
"7018",2008,4,8,"UA","BWI","DEN",-11,-21,1491,NA
"7019",2008,4,23,"MQ","BOS","JFK",0,40,187,NA
"7020",2008,4,11,"FL","SWF","PBI",-7,-11,1077,NA
"7021",2008,4,6,"OH","ATL","MSP",50,22,906,NA
"7022",2008,4,21,"UA","LAX","MCO",21,18,2217,NA
"7023",2008,4,17,"XE","AVL","IAH",-9,7,834,NA
"7024",2008,4,10,"UA","SFO","LAX",7,7,337,NA
"7025",2008,4,3,"US","CLT","CLE",-6,-15,430,NA
"7026",2008,4,12,"US","CLT","MIA",4,-6,650,NA
"7027",2008,4,18,"XE","IAH","BHM",11,2,562,NA
"7028",2008,4,9,"XE","IAH","MEM",1,-8,469,NA
"7029",2008,4,1,"NW","MSP","MIA",-2,-19,1501,NA
"7030",2008,4,23,"US","CLT","STL",3,5,575,NA
"7031",2008,4,6,"OO","OKC","DEN",-10,-7,495,NA
"7032",2008,4,6,"EV","ATL","PFN",24,17,247,NA
"7033",2008,4,20,"YV","COS","DEN",-12,-4,73,NA
"7034",2008,4,24,"XE","DAY","EWR",-10,-3,533,NA
"7035",2008,4,14,"WN","BNA","SEA",-2,-5,1977,NA
"7036",2008,4,26,"AA","MCO","DFW",7,7,984,NA
"7037",2008,4,8,"WN","OAK","SAN",3,-6,446,NA
"7038",2008,4,25,"XE","SMF","COS",-10,-23,911,NA
"7039",2008,4,29,"OO","SBA","DEN",-9,-28,916,NA
"7040",2008,4,8,"UA","DEN","IAH",-1,-12,862,NA
"7041",2008,4,18,"MQ","ABI","DFW",-5,-13,158,NA
"7042",2008,4,21,"OO","ORD","BZN",-10,-20,1186,NA
"7043",2008,4,28,"XE","MSP","EWR",-3,3,1008,NA
"7044",2008,4,25,"OH","LGA","ATL",-20,-25,761,NA
"7045",2008,4,7,"EV","ATL","GPT",-1,-13,352,NA
"7046",2008,4,2,"YV","LAS","PHX",-3,-5,256,NA
"7047",2008,4,4,"WN","OAK","ONT",1,-2,362,NA
"7048",2008,4,8,"AA","SJC","ORD",4,-16,1830,NA
"7049",2008,4,22,"MQ","PIA","ORD",-9,-11,130,NA
"7050",2008,4,14,"AA","ATL","LGA",-5,3,761,NA
"7051",2008,4,20,"UA","LAX","SFO",128,124,337,NA
"7052",2008,4,8,"CO","LGA","IAH",-3,22,1416,NA
"7053",2008,4,5,"US","BOS","LGA",31,34,185,NA
"7054",2008,4,22,"WN","AUS","DAL",-3,-9,189,NA
"7055",2008,4,15,"WN","SAT","BNA",7,7,822,NA
"7056",2008,4,2,"UA","SFO","BUR",-6,-7,326,NA
"7057",2008,4,26,"UA","LGA","ORD",0,-12,733,NA
"7058",2008,4,20,"US","PHL","MIA",30,73,1013,NA
"7059",2008,4,12,"WN","PHX","SLC",-3,-3,507,NA
"7060",2008,4,19,"EV","ATL","FWA",8,9,508,NA
"7061",2008,4,3,"AA","LAX","IAD",-1,-5,2288,NA
"7062",2008,4,23,"UA","SFO","BOS",-2,-17,2704,NA
"7063",2008,4,16,"WN","MCI","LAS",0,20,1140,NA
"7064",2008,4,21,"9E","CVG","DTW",-2,-14,229,NA
"7065",2008,4,1,"AS","SFO","SEA",41,25,679,NA
"7066",2008,4,22,"US","DCA","BOS",-4,-12,399,NA
"7067",2008,4,20,"FL","ATL","DAB",27,21,366,NA
"7068",2008,4,19,"WN","MDW","DEN",-3,-18,895,NA
"7069",2008,4,8,"OO","MKE","PIT",4,-3,431,NA
"7070",2008,4,22,"US","PHX","IAD",8,-11,1956,NA
"7071",2008,4,6,"MQ","DSM","DFW",7,-5,624,NA
"7072",2008,4,17,"WN","AUS","DAL",129,164,189,NA
"7073",2008,4,10,"MQ","DFW","CVG",55,43,812,NA
"7074",2008,4,24,"OO","PIT","MCI",0,-3,773,NA
"7075",2008,4,22,"UA","ORD","SMF",29,45,1781,NA
"7076",2008,4,4,"WN","PHX","AUS",14,7,872,NA
"7077",2008,4,12,"DL","ATL","PHX",12,28,1587,NA
"7078",2008,4,18,"YV","ICT","PHX",-8,-12,870,NA
"7079",2008,4,22,"AS","SEA","ORD",-10,-41,1721,NA
"7080",2008,4,11,"AS","SEA","OAK",92,88,671,NA
"7081",2008,4,29,"9E","JAX","MEM",-3,12,576,NA
"7082",2008,4,11,"UA","LGA","ORD",-7,-2,733,NA
"7083",2008,4,27,"WN","ABQ","HOU",42,31,759,NA
"7084",2008,4,26,"AA","SFO","JFK",12,-2,2586,NA
"7085",2008,4,15,"DL","SEA","ATL",-2,-12,2182,NA
"7086",2008,4,13,"OO","MKE","GRR",10,18,120,NA
"7087",2008,4,5,"US","LGA","CLT",19,2,544,NA
"7088",2008,4,11,"OO","SBP","SFO",-6,-16,191,NA
"7089",2008,4,8,"WN","HOU","DAL",26,23,239,NA
"7090",2008,4,29,"OH","LGA","CMH",45,23,478,NA
"7091",2008,4,15,"DL","SLC","OGG",0,15,2936,NA
"7092",2008,4,10,"CO","FLL","IAH",-1,23,965,NA
"7093",2008,4,22,"AA","DEN","DFW",-2,-6,641,NA
"7094",2008,4,17,"XE","LAX","SFO",4,2,337,NA
"7095",2008,4,15,"WN","LAS","SNA",-3,-10,226,NA
"7096",2008,4,27,"OO","DEN","MCI",-4,1,533,NA
"7097",2008,4,18,"WN","BWI","PVD",11,6,328,NA
"7098",2008,4,4,"AS","JNU","SIT",-9,-20,95,NA
"7099",2008,4,7,"XE","EWR","MCI",-5,3,1092,NA
"7100",2008,4,8,"MQ","VPS","DFW",-3,7,641,NA
"7101",2008,4,10,"UA","PHX","SFO",-3,10,651,NA
"7102",2008,4,14,"9E","MSP","FAR",20,16,223,NA
"7103",2008,4,10,"WN","SJC","BUR",116,108,297,NA
"7104",2008,4,3,"YV","ATL","CLT",-5,17,227,NA
"7105",2008,4,25,"CO","DFW","IAH",-2,2,224,NA
"7106",2008,4,17,"US","PHX","SAN",0,-10,304,NA
"7107",2008,4,22,"EV","ATL","BTR",6,-9,449,NA
"7108",2008,4,6,"9E","PIT","ATL",32,39,526,NA
"7109",2008,4,6,"WN","LAS","PHX",-4,-16,256,NA
"7110",2008,4,7,"AA","ABQ","DFW",-4,-13,569,NA
"7111",2008,4,26,"MQ","DFW","FSM",35,26,228,NA
"7112",2008,4,29,"YV","OGG","HNL",-10,-4,100,NA
"7113",2008,4,3,"CO","EWR","DAB",-1,-7,884,NA
"7114",2008,4,11,"OO","ATL","IAH",9,-5,689,NA
"7115",2008,4,2,"CO","EWR","MCO",2,0,938,NA
"7116",2008,4,26,"WN","SLC","PHX",2,-15,507,NA
"7117",2008,4,5,"EV","ATL","CSG",3,14,83,NA
"7118",2008,4,14,"OO","SMF","SLC",-4,-13,532,NA
"7119",2008,4,29,"AA","DFW","PDX",-2,2,1616,NA
"7120",2008,4,30,"9E","MEM","PIT",34,33,652,NA
"7121",2008,4,17,"UA","DEN","IAD",-1,-2,1452,NA
"7122",2008,4,19,"EV","ATL","GPT",-11,-25,352,NA
"7123",2008,4,27,"AA","DFW","LGA",12,-8,1389,NA
"7124",2008,4,20,"XE","SRQ","CLE",-4,15,967,NA
"7125",2008,4,24,"WN","LAS","PHX",-7,-18,256,NA
"7126",2008,4,1,"YV","DSM","ORD",NA,NA,299,NA
"7127",2008,4,8,"F9","LAS","DEN",-6,-5,629,NA
"7128",2008,4,29,"MQ","ORF","DFW",-12,-16,1213,NA
"7129",2008,4,29,"F9","DTW","DEN",4,5,1123,NA
"7130",2008,4,15,"XE","IAH","DAL",-4,-13,217,NA
"7131",2008,4,16,"WN","MCI","MDW",-1,-9,405,NA
"7132",2008,4,27,"AA","PHL","DFW",-2,12,1302,NA
"7133",2008,4,14,"DL","MCO","LAX",-3,-10,2217,NA
"7134",2008,4,22,"WN","TPA","ISP",-1,2,1034,NA
"7135",2008,4,14,"AS","SEA","FAI",2,20,1533,NA
"7136",2008,4,9,"UA","ORD","PHL",56,36,678,NA
"7137",2008,4,26,"OH","PVD","CVG",-10,-14,722,NA
"7138",2008,4,28,"WN","BWI","ORF",-3,15,159,NA
"7139",2008,4,6,"XE","DFW","CLE",-4,-17,1021,NA
"7140",2008,4,20,"EV","PHF","ATL",-5,-10,508,NA
"7141",2008,4,12,"US","PHX","LAS",0,-7,256,NA
"7142",2008,4,7,"OO","MOD","SFO",-16,-19,78,NA
"7143",2008,4,7,"WN","LIT","DAL",-1,-8,296,NA
"7144",2008,4,8,"YV","FAT","LAS",-7,-7,258,NA
"7145",2008,4,1,"EV","TRI","ATL",-7,-3,227,NA
"7146",2008,4,30,"DL","JFK","SLC",-1,-31,1989,NA
"7147",2008,4,17,"WN","LAX","MDW",4,20,1751,NA
"7148",2008,4,17,"WN","MAF","DAL",-6,-4,319,NA
"7149",2008,4,18,"US","MCI","PHX",-3,8,1044,NA
"7150",2008,4,17,"OO","ORD","CID",4,-5,196,NA
"7151",2008,4,2,"AA","JFK","ORD",13,41,740,NA
"7152",2008,4,23,"OO","SLC","BIL",-4,4,387,NA
"7153",2008,4,11,"WN","SFO","SAN",4,-9,447,NA
"7154",2008,4,4,"XE","RDU","EWR",-10,-15,416,NA
"7155",2008,4,3,"XE","TLH","IAH",6,-2,658,NA
"7156",2008,4,14,"WN","LAX","OAK",0,-1,337,NA
"7157",2008,4,11,"WN","TPA","HOU",10,7,781,NA
"7158",2008,4,2,"OO","SFO","SMF",-3,1,86,NA
"7159",2008,4,13,"WN","SNA","SMF",18,16,404,NA
"7160",2008,4,9,"OO","RFD","DEN",-6,3,829,NA
"7161",2008,4,1,"XE","ABQ","OKC",-12,-11,510,NA
"7162",2008,4,1,"AA","DFW","BWI",-4,-5,1217,NA
"7163",2008,4,22,"WN","PVD","MDW",-2,-23,842,NA
"7164",2008,4,19,"F9","MCO","DEN",-5,9,1546,NA
"7165",2008,4,19,"OH","ATL","LEX",29,7,303,NA
"7166",2008,4,16,"NW","MSP","MEM",-5,-4,700,NA
"7167",2008,4,24,"FL","ATL","BWI",14,10,576,NA
"7168",2008,4,15,"9E","MSP","LSE",-5,-5,120,NA
"7169",2008,4,22,"FL","TPA","ATL",-4,-9,406,NA
"7170",2008,4,27,"FL","MCO","ATL",-3,-5,403,NA
"7171",2008,4,18,"YV","JFK","CLT",0,2,541,NA
"7172",2008,4,18,"YV","HNL","ITO",-2,2,216,NA
"7173",2008,4,1,"DL","PBI","ATL",84,103,545,NA
"7174",2008,4,6,"WN","LAS","ONT",17,12,197,NA
"7175",2008,4,16,"WN","SJC","SAN",1,5,418,NA
"7176",2008,4,25,"YV","PHX","PSP",-10,0,261,NA
"7177",2008,4,7,"AA","DFW","ATL",-2,10,732,NA
"7178",2008,4,15,"F9","DEN","DAY",2,24,1085,NA
"7179",2008,4,8,"UA","MCO","IAD",-5,-8,758,NA
"7180",2008,4,4,"WN","SAN","SJC",7,8,418,NA
"7181",2008,4,9,"B6","LGB","LAS",-10,-18,231,NA
"7182",2008,4,23,"OH","CVG","BWI",-5,-11,430,NA
"7183",2008,4,17,"FL","CLT","ATL",3,-11,227,NA
"7184",2008,4,20,"OO","MSO","SLC",-7,-5,436,NA
"7185",2008,4,7,"9E","DTW","SBN",-5,-14,157,NA
"7186",2008,4,5,"WN","BDL","BWI",-2,-5,283,NA
"7187",2008,4,17,"9E","HPN","DTW",-5,-21,505,NA
"7188",2008,4,20,"MQ","DFW","SPS",-5,-1,113,NA
"7189",2008,4,20,"FL","GPT","ATL",-9,-19,352,NA
"7190",2008,4,23,"WN","LAX","MDW",2,11,1751,NA
"7191",2008,4,6,"US","CLT","EWR",6,-13,529,NA
"7192",2008,4,9,"AS","SEA","OAK",33,29,671,NA
"7193",2008,4,23,"MQ","DFW","PIT",0,2,1068,NA
"7194",2008,4,16,"UA","ORD","BDL",0,-6,783,NA
