"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"429",2007,5,20,"EV","ATL","MLU",-7,-24,448,NA
"430",2007,5,26,"XE","CLT","IAH",-7,87,913,NA
"431",2007,5,13,"UA","DEN","BWI",-2,12,1491,NA
"432",2007,5,25,"OO","CVG","ORD",3,-12,264,NA
"433",2007,5,24,"OO","SBP","LAX",-5,-6,155,NA
"434",2007,5,2,"YV","CLE","IAD",-7,29,288,NA
"435",2007,5,29,"CO","CLE","SFO",-6,-24,2161,NA
"436",2007,5,24,"XE","DFW","IAH",NA,NA,224,NA
"437",2007,5,9,"DL","SLC","PHX",-9,-12,507,NA
"438",2007,5,22,"XE","PWM","EWR",-10,-7,284,NA
"439",2007,5,20,"EV","CHA","ATL",-9,5,106,NA
"440",2007,5,24,"AA","LAX","DFW",24,30,1235,NA
"441",2007,5,6,"US","SFO","CLT",0,54,2296,NA
"442",2007,5,10,"OO","MEM","ORD",-4,-13,491,NA
"443",2007,5,13,"OH","CLE","JFK",-5,59,425,NA
"444",2007,5,3,"B6","MCO","JFK",4,20,944,NA
"445",2007,5,12,"EV","CHO","ATL",-7,-19,457,NA
"446",2007,5,15,"US","LAS","BOS",-4,-13,2381,NA
"447",2007,5,23,"OO","LWS","SLC",-3,-18,461,NA
"448",2007,5,11,"FL","MKE","MCO",-9,-5,1066,NA
"449",2007,5,26,"AA","MCO","ORD",49,66,1005,NA
"450",2007,5,8,"OO","LAX","YUM",44,46,237,NA
"451",2007,5,18,"XE","IAH","TLH",7,-9,658,NA
"452",2007,5,9,"HA","HNL","LIH",-4,5,102,NA
"453",2007,5,28,"XE","EWR","MEM",0,-27,946,NA
"454",2007,5,20,"DL","MCO","ATL",0,-10,403,NA
"455",2007,5,2,"WN","IND","JAX",50,54,688,NA
"456",2007,5,16,"OO","RNO","SFO",14,6,192,NA
"457",2007,5,1,"OO","PSP","SFO",12,0,421,NA
"458",2007,5,22,"UA","SFO","DEN",10,-3,967,NA
"459",2007,5,23,"US","OAK","LAS",-1,5,407,NA
"460",2007,5,3,"HA","HNL","OGG",2,-1,100,NA
"461",2007,5,25,"OO","GEG","SLC",10,4,546,NA
"462",2007,5,20,"OO","SLC","LGB",-3,-6,589,NA
"463",2007,5,2,"UA","DCA","ORD",6,2,612,NA
"464",2007,5,24,"UA","DEN","PDX",16,20,991,NA
"465",2007,5,10,"B6","JFK","ROC",23,16,264,NA
"466",2007,5,11,"YV","LAS","COS",-1,-12,604,NA
"467",2007,5,19,"NW","DLH","MSP",-12,-3,144,NA
"468",2007,5,7,"WN","LAX","SMF",1,-3,373,NA
"469",2007,5,11,"XE","CLE","BNA",-3,5,448,NA
"470",2007,5,22,"F9","LAS","DEN",17,17,629,NA
"471",2007,5,17,"OH","DTW","JFK",-5,-21,508,NA
"472",2007,5,25,"B6","JFK","BNA",-5,-21,766,NA
"473",2007,5,3,"WN","PHX","OKC",1,-5,833,NA
"474",2007,5,20,"YV","LIH","HNL",-5,-4,102,NA
"475",2007,5,27,"DL","PHL","SLC",-2,-14,1926,NA
"476",2007,5,7,"OH","CVG","RDU",15,20,390,NA
"477",2007,5,28,"MQ","CVG","ORD",-11,-24,264,NA
"478",2007,5,16,"UA","LAX","DFW",-2,-16,1235,NA
"479",2007,5,15,"DL","ATL","ORD",137,143,606,NA
"480",2007,5,4,"YV","IAD","CHS",-3,-8,441,NA
"481",2007,5,18,"UA","DEN","SAN",-5,-11,853,NA
"482",2007,5,5,"UA","SFO","ATL",-2,-9,2139,NA
"483",2007,5,25,"OH","MSY","CVG",0,-2,700,NA
"484",2007,5,12,"F9","DEN","SEA",8,0,1024,NA
"485",2007,5,2,"OH","LGA","JAX",11,96,834,NA
"486",2007,5,26,"OO","SGU","SLC",0,5,269,NA
"487",2007,5,10,"UA","GEG","DEN",-7,7,835,NA
"488",2007,5,26,"US","CLT","RSW",-1,-20,600,NA
"489",2007,5,3,"AA","LGA","DFW",52,67,1389,NA
"490",2007,5,31,"CO","TPA","EWR",-8,0,998,NA
"491",2007,5,31,"DL","ATL","SAV",-4,-3,215,NA
"492",2007,5,8,"9E","IND","LGA",-5,0,659,NA
"493",2007,5,22,"WN","MCO","MDW",-2,-1,989,NA
"494",2007,5,8,"OO","PDX","RDM",-2,3,116,NA
"495",2007,5,24,"US","FLL","DCA",-2,14,899,NA
"496",2007,5,26,"DL","ATL","SFO",0,-15,2139,NA
"497",2007,5,28,"WN","LAS","TPA",8,11,1984,NA
"498",2007,5,22,"EV","ATL","SBN",38,20,566,NA
"499",2007,5,13,"WN","DAL","SAT",38,51,248,NA
"500",2007,5,16,"EV","TUL","ATL",8,10,674,NA
"501",2007,5,15,"WN","ONT","PHX",38,32,325,NA
"502",2007,5,22,"WN","DAL","AUS",-1,-5,189,NA
"503",2007,5,29,"AA","SFO","HNL",-5,-26,2399,NA
"504",2007,5,23,"OH","DTW","CVG",0,-8,229,NA
"505",2007,5,13,"MQ","DFW","MSN",134,133,821,NA
"506",2007,5,9,"CO","ONT","IAH",-7,-19,1334,NA
"507",2007,5,16,"OH","CVG","SYR",0,-4,527,NA
"508",2007,5,22,"UA","SNA","SFO",NA,NA,372,NA
"509",2007,5,16,"CO","TUS","IAH",-2,-14,936,NA
"510",2007,5,17,"EV","ATL","AUS",52,45,813,NA
"511",2007,5,28,"AA","DFW","IAH",-4,-7,224,NA
"512",2007,5,3,"YV","BUF","IAD",-5,-5,284,NA
"513",2007,5,8,"XE","DCA","CLE",-7,-3,310,NA
"514",2007,5,8,"OO","LAN","ORD",-15,-22,179,NA
"515",2007,5,29,"B6","AUS","BOS",-3,-17,1698,NA
"516",2007,5,14,"US","PHX","FLL",34,24,1972,NA
"517",2007,5,9,"HA","ITO","HNL",2,9,216,NA
"518",2007,5,24,"AA","ATL","DFW",4,55,732,NA
"519",2007,5,31,"OH","JFK","BWI",17,7,184,NA
"520",2007,5,24,"DL","DCA","ATL",-7,-15,547,NA
"521",2007,5,22,"WN","SAT","HOU",-5,-7,192,NA
"522",2007,5,18,"WN","ONT","OAK",2,-4,362,NA
"523",2007,5,29,"AA","BNA","DFW",-3,-9,631,NA
"524",2007,5,23,"OO","PIT","MKE",17,28,431,NA
"525",2007,5,17,"DL","ATL","LGA",-4,-9,761,NA
"526",2007,5,15,"EV","SRQ","ATL",-9,-23,445,NA
"527",2007,5,25,"YV","IAD","BOS",7,-3,413,NA
"528",2007,5,27,"FL","BWI","FLL",-3,-6,925,NA
"529",2007,5,7,"9E","DTW","BDL",1,-2,548,NA
"530",2007,5,16,"WN","LAS","STL",36,20,1372,NA
"531",2007,5,28,"OO","SGF","ORD",-5,-5,438,NA
"532",2007,5,27,"EV","MKE","CVG",42,49,318,NA
"533",2007,5,29,"MQ","AMA","DFW",427,414,313,NA
"534",2007,5,29,"9E","MEM","AUS",-1,-16,559,NA
"535",2007,5,6,"WN","LAS","CMH",165,166,1772,NA
"536",2007,5,17,"AA","LGA","STL",-4,11,887,NA
"537",2007,5,27,"AA","SFO","BOS",23,3,2704,NA
"538",2007,5,11,"NW","MDW","MSP",-1,-17,349,NA
"539",2007,5,3,"AS","SEA","MCO",-11,26,2553,NA
"540",2007,5,24,"YV","MDT","ORD",126,111,594,NA
"541",2007,5,12,"WN","CMH","LAS",-5,-37,1772,NA
"542",2007,5,20,"US","LAS","FLL",18,17,2174,NA
"543",2007,5,22,"UA","SFO","LAX",-4,12,337,NA
"544",2007,5,17,"WN","ELP","PHX",15,16,347,NA
"545",2007,5,7,"WN","BNA","MCI",82,71,491,NA
"546",2007,5,9,"DL","TUS","ATL",-9,-8,1541,NA
"547",2007,5,12,"OH","BOS","TTN",26,37,245,NA
"548",2007,5,21,"MQ","ORD","OMA",-5,-6,416,NA
"549",2007,5,2,"AA","RSW","ORD",1,-3,1120,NA
"550",2007,5,14,"AA","LGA","TPA",-1,-12,1011,NA
"551",2007,5,17,"WN","PHL","HOU",-3,10,1335,NA
"552",2007,5,12,"NW","SAT","DTW",-4,-8,1215,NA
"553",2007,5,8,"CO","IAH","DFW",203,185,224,NA
"554",2007,5,4,"OO","LAX","CLD",0,5,86,NA
"555",2007,5,17,"MQ","ORD","MLI",-5,-7,139,NA
"556",2007,5,7,"B6","TUS","JFK",-7,13,2136,NA
"557",2007,5,12,"XE","IAD","EWR",-5,-10,213,NA
"558",2007,5,21,"FL","PHF","ATL",7,14,508,NA
"559",2007,5,16,"XE","IAH","ELP",-1,12,667,NA
"560",2007,5,3,"AA","RNO","DFW",70,57,1345,NA
"561",2007,5,24,"XE","EWR","CHS",26,-12,628,NA
"562",2007,5,30,"UA","IAD","BOS",-4,2,413,NA
"563",2007,5,2,"AA","DTW","MIA",0,17,1145,NA
"564",2007,5,26,"NW","PDX","MSP",-5,2,1426,NA
"565",2007,5,8,"DL","MOB","ATL",-12,-2,302,NA
"566",2007,5,6,"XE","MKE","EWR",-4,-12,725,NA
"567",2007,5,17,"WN","DEN","BWI",-1,-7,1491,NA
"568",2007,5,4,"XE","STL","IAH",-3,0,668,NA
"569",2007,5,18,"AA","SEA","ORD",9,11,1721,NA
"570",2007,5,30,"CO","FLL","IAH",-3,-5,965,NA
"571",2007,5,25,"WN","BWI","SAT",11,9,1407,NA
"572",2007,5,25,"WN","MDW","BUF",-1,-6,468,NA
"573",2007,5,2,"FL","ATL","DTW",-3,-14,594,NA
"574",2007,5,4,"MQ","BNA","ORD",29,24,409,NA
"575",2007,5,28,"NW","MSP","ATL",-7,-4,906,NA
"576",2007,5,4,"CO","RSW","EWR",-6,57,1068,NA
"577",2007,5,5,"WN","MCO","BNA",-3,-8,616,NA
"578",2007,5,2,"UA","SEA","ORD",-4,11,1721,NA
"579",2007,5,30,"WN","RNO","LAX",-1,-4,390,NA
"580",2007,5,16,"OO","MOD","SFO",-1,6,78,NA
"581",2007,5,8,"WN","LAX","PHX",-4,-10,370,NA
"582",2007,5,26,"XE","CLE","MDW",-7,-10,307,NA
"583",2007,5,28,"WN","TUS","LAS",0,-4,365,NA
"584",2007,5,22,"WN","PHX","STL",4,-15,1262,NA
"585",2007,5,26,"MQ","DFW","MKE",11,16,853,NA
"586",2007,5,6,"DL","SLC","CVG",-2,8,1449,NA
"587",2007,5,17,"UA","IAD","LAS",-6,-12,2066,NA
"588",2007,5,26,"HA","HNL","KOA",-1,1,163,NA
"589",2007,5,12,"WN","SAN","RNO",-3,-16,488,NA
"590",2007,5,1,"WN","MDW","OAK",-4,-24,1844,NA
"591",2007,5,4,"UA","ORD","BUF",15,-4,473,NA
"592",2007,5,26,"OH","CVG","JFK",-1,11,589,NA
"593",2007,5,21,"AS","SEA","LAS",-6,-30,866,NA
"594",2007,5,7,"US","PHX","BOI",15,24,735,NA
"595",2007,5,9,"YV","DTW","IAD",-9,-19,383,NA
"596",2007,5,6,"WN","OAK","BUR",1,-7,325,NA
"597",2007,5,2,"FL","CAK","BOS",-8,-14,549,NA
"598",2007,5,7,"EV","LAS","LAX",-15,-41,236,NA
"599",2007,5,15,"AA","STL","LAX",1,-7,1593,NA
"600",2007,5,16,"DL","SMF","SLC",0,0,532,NA
"601",2007,5,1,"NW","MSP","MKE",0,2,297,NA
"602",2007,5,13,"OO","SFO","SBA",-7,-18,262,NA
"603",2007,5,8,"OH","ATL","CAK",0,-11,528,NA
"604",2007,5,27,"OO","ORD","BTV",17,-11,763,NA
"605",2007,5,25,"MQ","BNA","ORD",35,30,409,NA
"606",2007,5,30,"OO","SLC","RAP",-2,5,508,NA
"607",2007,5,7,"AA","ORD","BOS",-5,-2,867,NA
"608",2007,5,8,"XE","SAT","CLE",-7,-17,1241,NA
"609",2007,5,6,"US","LGA","CLT",-8,5,544,NA
"610",2007,5,16,"WN","CMH","MCO",2,-6,802,NA
"611",2007,5,4,"US","RSW","DCA",-5,-9,892,NA
"612",2007,5,6,"YV","IAD","BNA",79,58,542,NA
"613",2007,5,2,"AA","LAX","JFK",18,13,2475,NA
"614",2007,5,19,"WN","PHL","RDU",4,-27,336,NA
"615",2007,5,5,"MQ","GSO","DFW",0,-6,999,NA
"616",2007,5,6,"WN","LAX","ABQ",47,55,677,NA
"617",2007,5,22,"CO","IAH","AUS",20,43,140,NA
"618",2007,5,19,"DL","SAN","JFK",-3,67,2446,NA
"619",2007,5,20,"OO","DEN","RAP",33,28,300,NA
"620",2007,5,7,"F9","DEN","PHL",-3,-9,1557,NA
"621",2007,5,22,"UA","ORD","CLT",21,13,599,NA
"622",2007,5,10,"MQ","LGA","CMH",159,159,478,NA
"623",2007,5,13,"WN","MCI","LAX",14,10,1363,NA
"624",2007,5,22,"UA","EWR","SFO",-7,-13,2565,NA
"625",2007,5,25,"OO","BOI","DEN",-12,-15,649,NA
"626",2007,5,1,"NW","DTW","BDL",-4,-1,548,NA
"627",2007,5,31,"MQ","SHV","DFW",-4,-6,190,NA
"628",2007,5,11,"US","EWR","LAS",63,32,2227,NA
"629",2007,5,2,"AA","AUS","ORD",-5,-10,978,NA
"630",2007,5,26,"CO","IAH","PHL",40,15,1324,NA
"631",2007,5,9,"NW","MSP","LAX",-3,-10,1536,NA
"632",2007,5,28,"UA","ORD","MSY",-2,-8,837,NA
"633",2007,5,22,"EV","ATL","CHA",6,-7,106,NA
"634",2007,5,23,"US","CLT","MCO",5,5,468,NA
"635",2007,5,30,"XE","MSP","CLE",-10,-5,622,NA
"636",2007,5,18,"DL","FLL","JFK",33,33,1069,NA
"637",2007,5,25,"WN","LAS","ONT",65,74,197,NA
"638",2007,5,5,"WN","BWI","CLE",-1,-10,314,NA
"639",2007,5,27,"FL","ATL","MKE",2,-4,669,NA
"640",2007,5,9,"UA","SEA","IAD",76,63,2306,NA
"641",2007,5,6,"AA","DFW","AUS",15,14,190,NA
"642",2007,5,25,"XE","ALB","CLE",11,29,424,NA
"643",2007,5,25,"FL","DAY","BWI",-4,-6,406,NA
"644",2007,5,18,"US","ATL","LAS",28,10,1747,NA
"645",2007,5,16,"FL","TPA","ATL",-9,-12,406,NA
"646",2007,5,29,"XE","CLE","MDW",22,11,307,NA
"647",2007,5,8,"UA","JFK","LAX",12,-13,2475,NA
"648",2007,5,8,"FL","MDW","ATL",-3,-13,590,NA
"649",2007,5,6,"DL","ATL","CLT",3,-7,227,NA
"650",2007,5,10,"NW","DTW","DCA",-6,5,405,NA
"651",2007,5,12,"AA","DFW","ORD",-3,-6,802,NA
"652",2007,5,30,"NW","LAX","HNL",-4,-18,2556,NA
"653",2007,5,9,"WN","SLC","RNO",11,2,422,NA
"654",2007,5,5,"UA","DEN","BOS",-3,-7,1754,NA
"655",2007,5,22,"MQ","DFW","TYR",44,39,103,NA
"656",2007,5,5,"UA","SFO","LAX",-5,-7,337,NA
"657",2007,5,20,"OO","CHS","ORD",130,125,760,NA
"658",2007,5,17,"MQ","JAX","MIA",1,-10,334,NA
"659",2007,5,24,"NW","DTW","MBS",3,6,98,NA
"660",2007,5,25,"US","DEN","PHL",-1,-9,1557,NA
"661",2007,5,21,"UA","DEN","DFW",0,10,641,NA
"662",2007,5,20,"AA","MSY","LGA",-7,-12,1183,NA
"663",2007,5,9,"CO","RDU","EWR",57,43,416,NA
"664",2007,5,20,"B6","JFK","LAS",-1,-20,2248,NA
"665",2007,5,4,"WN","MCO","FLL",-2,13,178,NA
"666",2007,5,9,"WN","BWI","RDU",48,47,255,NA
"667",2007,5,24,"9E","BHM","MEM",1,8,211,NA
"668",2007,5,30,"NW","JFK","MSP",-7,-18,1028,NA
"669",2007,5,15,"AA","BOS","MIA",-5,-5,1258,NA
"670",2007,5,9,"F9","DEN","SLC",3,-5,390,NA
"671",2007,5,8,"XE","CLE","IND",-8,9,261,NA
"672",2007,5,20,"AS","DEN","PDX",0,0,991,NA
"673",2007,5,2,"UA","ORD","DEN",-4,-5,888,NA
"674",2007,5,26,"HA","LIH","HNL",-6,-8,102,NA
"675",2007,5,11,"WN","DAL","STL",3,-1,546,NA
"676",2007,5,7,"OO","IAH","SLC",-5,-18,1195,NA
"677",2007,5,6,"AS","SEA","ANC",1,0,1449,NA
"678",2007,5,9,"XE","CLE","ORD",0,29,316,NA
"679",2007,5,25,"NW","JFK","DTW",2,-6,508,NA
"680",2007,5,21,"MQ","CID","DFW",29,32,685,NA
"681",2007,5,13,"YV","BNA","ORD",-7,-21,409,NA
"682",2007,5,17,"OH","CVG","MCI",10,22,539,NA
"683",2007,5,8,"AA","ORD","LGA",-5,-4,733,NA
"684",2007,5,16,"AA","DFW","MIA",-5,-1,1121,NA
"685",2007,5,20,"WN","IAD","MDW",9,-2,577,NA
"686",2007,5,14,"WN","LAS","SJC",11,13,387,NA
"687",2007,5,27,"WN","MCO","MDW",-1,-16,989,NA
"688",2007,5,1,"NW","MKE","MSP",-3,-3,297,NA
"689",2007,5,29,"AA","BOS","MIA",-2,-2,1258,NA
"690",2007,5,25,"XE","CLE","SAT",-10,-22,1241,NA
"691",2007,5,30,"EV","HHH","ATL",-9,-5,239,NA
"692",2007,5,2,"AA","DTW","DFW",-11,25,987,NA
"693",2007,5,20,"FL","CLT","MDW",-1,-3,584,NA
"694",2007,5,20,"OO","SLC","RAP",-8,13,508,NA
"695",2007,5,26,"AA","MIA","MSY",74,67,674,NA
"696",2007,5,2,"AA","LGA","ORD",-2,31,733,NA
"697",2007,5,9,"US","DFW","LAS",87,87,1055,NA
"698",2007,5,28,"OO","LAX","PSP",-4,-10,110,NA
"699",2007,5,9,"AA","ORD","RDU",-5,4,647,NA
"700",2007,5,10,"DL","SEA","SLC",1,-1,689,NA
"701",2007,5,28,"CO","IND","IAH",-10,-13,845,NA
"702",2007,5,1,"US","LAX","PHL",-1,-2,2401,NA
"703",2007,5,13,"WN","PHL","CMH",-2,-9,405,NA
"704",2007,5,24,"XE","ORF","EWR",83,98,284,NA
"705",2007,5,17,"EV","ALB","ATL",-4,-6,852,NA
"706",2007,5,8,"MQ","DFW","PNS",0,24,604,NA
"707",2007,5,30,"FL","FNT","MCO",-3,-6,1011,NA
"708",2007,5,6,"NW","ORD","MEM",-4,-16,491,NA
"709",2007,5,8,"B6","BOS","SEA",-6,-9,2496,NA
"710",2007,5,7,"DL","JFK","ATL",11,-24,760,NA
"711",2007,5,18,"AA","LGA","ORD",83,69,733,NA
"712",2007,5,29,"MQ","OMA","ORD",0,-5,416,NA
"713",2007,5,12,"XE","OKC","AUS",-3,-13,358,NA
"714",2007,5,16,"MQ","DFW","JAN",-4,2,408,NA
"715",2007,5,3,"YV","ATL","DEN",0,-11,1199,NA
"716",2007,5,10,"MQ","ORD","RIC",3,-1,642,NA
"717",2007,5,12,"MQ","DFW","MOB",-6,8,540,NA
"718",2007,5,14,"FL","MCO","MDW",-7,-6,989,NA
"719",2007,5,16,"NW","MSP","CID",9,4,221,NA
"720",2007,5,7,"AA","DCA","STL",0,-14,719,NA
"721",2007,5,30,"MQ","DFW","FSM",115,123,228,NA
"722",2007,5,25,"WN","BDL","MDW",56,45,777,NA
"723",2007,5,2,"US","BUF","DCA",-1,-6,296,NA
"724",2007,5,28,"OH","BOS","BWI",13,18,370,NA
"725",2007,5,8,"UA","TPA","IAD",-5,1,810,NA
"726",2007,5,3,"OO","ONT","LAX",-5,-13,47,NA
"727",2007,5,23,"US","BOS","PHL",35,35,280,NA
"728",2007,5,23,"CO","EWR","FLL",-1,-26,1065,NA
"729",2007,5,9,"MQ","ORD","TYS",-6,-4,475,NA
"730",2007,5,14,"WN","BOI","SEA",-1,-2,399,NA
"731",2007,5,27,"UA","RNO","SFO",10,4,192,NA
"732",2007,5,26,"AA","ORD","DFW",-4,-10,802,NA
"733",2007,5,14,"NW","ORD","DTW",-4,-20,235,NA
"734",2007,5,14,"NW","DTW","DCA",-3,-1,405,NA
"735",2007,5,12,"FL","MCO","ATL",104,92,403,NA
"736",2007,5,27,"DL","ATL","LAS",1,-21,1747,NA
"737",2007,5,15,"WN","RDU","PHL",-5,-7,336,NA
"738",2007,5,3,"XE","XNA","IAH",0,30,438,NA
"739",2007,5,30,"MQ","RIC","ORD",-2,-1,642,NA
"740",2007,5,14,"NW","MSP","TVC",0,26,375,NA
"741",2007,5,2,"9E","DTW","GRB",-3,-8,288,NA
"742",2007,5,21,"CO","DEN","IAH",2,15,862,NA
"743",2007,5,19,"DL","BDL","FLL",-8,-6,1173,NA
"744",2007,5,19,"WN","OAK","LAS",1,1,407,NA
"745",2007,5,8,"WN","LAS","SNA",2,-11,226,NA
"746",2007,5,24,"DL","SLC","BOI",7,19,291,NA
"747",2007,5,9,"9E","DTW","CHS",18,13,668,NA
"748",2007,5,24,"YV","CLT","PNS",30,27,488,NA
"749",2007,5,14,"MQ","DFW","CHS",47,50,987,NA
"750",2007,5,29,"WN","SDF","STL",-3,-5,254,NA
"751",2007,5,9,"YV","BMI","ORD",-10,-11,116,NA
"752",2007,5,26,"XE","ABE","CLE",-4,2,339,NA
"753",2007,5,19,"MQ","ORD","SGF",14,7,438,NA
"754",2007,5,26,"DL","DAB","ATL",-5,-24,366,NA
"755",2007,5,9,"MQ","ORD","IND",0,0,177,NA
"756",2007,5,7,"MQ","CLT","ORD",56,44,599,NA
"757",2007,5,26,"US","PHL","ORD",38,33,678,NA
"758",2007,5,20,"DL","LAX","SLC",-5,0,590,NA
"759",2007,5,8,"WN","BUR","OAK",0,-10,325,NA
"760",2007,5,5,"OO","ORD","DAY",18,14,240,NA
"761",2007,5,6,"FL","DTW","ATL",0,-12,594,NA
"762",2007,5,21,"EV","BQK","ATL",-4,-2,238,NA
"763",2007,5,8,"FL","BWI","ATL",-3,-22,576,NA
"764",2007,5,11,"WN","LAS","HOU",-1,-3,1235,NA
"765",2007,5,20,"OO","LAX","PSP",4,12,110,NA
"766",2007,5,3,"DL","ATL","DAB",-6,-14,366,NA
"767",2007,5,28,"OO","LAX","TUS",-5,-7,451,NA
"768",2007,5,30,"DL","ATL","RDU",-3,-14,356,NA
"769",2007,5,22,"CO","LAS","IAH",-4,-15,1222,NA
"770",2007,5,12,"US","PHL","PBI",75,62,951,NA
"771",2007,5,31,"AA","DFW","AUS",-4,-12,190,NA
"772",2007,5,21,"WN","TUS","LAS",-4,-5,365,NA
"773",2007,5,14,"OO","ABE","ORD",-6,-11,654,NA
"774",2007,5,24,"AA","DFW","SFO",51,40,1464,NA
"775",2007,5,30,"WN","SMF","ONT",20,16,390,NA
"776",2007,5,31,"AA","ORD","BOS",29,59,867,NA
"777",2007,5,10,"EV","PVD","ATL",21,8,903,NA
"778",2007,5,9,"WN","BWI","MHT",0,-1,377,NA
"779",2007,5,16,"F9","MKE","DEN",-4,-4,896,NA
"780",2007,5,27,"EV","ATL","AVL",0,-11,164,NA
"781",2007,5,21,"MQ","DCA","RDU",0,-6,227,NA
"782",2007,5,4,"NW","MSP","SNA",-4,-6,1522,NA
"783",2007,5,10,"NW","SEA","OGG",11,10,2640,NA
"784",2007,5,21,"AS","LAX","PDX",-12,17,834,NA
"785",2007,5,6,"YV","BFL","PHX",15,17,425,NA
"786",2007,5,22,"YV","CLE","IAD",15,0,288,NA
"787",2007,5,31,"US","LGA","BOS",-6,7,185,NA
"788",2007,5,25,"CO","DAB","EWR",-5,-12,884,NA
"789",2007,5,25,"MQ","RDU","DCA",-7,-17,227,NA
"790",2007,5,3,"NW","SFO","HNL",-7,0,2399,NA
"791",2007,5,31,"YV","TUS","PHX",-2,-3,110,NA
"792",2007,5,1,"WN","HOU","DAL",100,139,239,NA
"793",2007,5,23,"AA","DFW","MCI",27,20,460,NA
"794",2007,5,26,"XE","GSO","IAH",5,75,986,NA
"795",2007,5,5,"OH","SAV","BOS",13,5,901,NA
"796",2007,5,13,"US","PHX","IAH",20,27,1009,NA
"797",2007,5,14,"WN","MCI","BNA",-3,-1,491,NA
"798",2007,5,21,"DL","RSW","ATL",-9,-16,515,NA
"799",2007,5,11,"9E","MSP","OMA",-2,5,282,NA
"800",2007,5,8,"9E","MEM","FSM",-5,-15,249,NA
"801",2007,5,20,"NW","DFW","DTW",-6,-5,987,NA
"802",2007,5,9,"AA","BOS","SFO",24,10,2704,NA
"803",2007,5,16,"MQ","RDU","EWR",-9,16,416,NA
"804",2007,5,16,"WN","MDW","LAS",48,43,1521,NA
"805",2007,5,20,"9E","DTW","CAK",-5,-3,133,NA
"806",2007,5,20,"DL","JAX","ATL",-7,-9,270,NA
"807",2007,5,14,"WN","TUL","DAL",-3,-6,237,NA
"808",2007,5,25,"OO","SLC","LGB",-2,1,589,NA
"809",2007,5,27,"AQ","LIH","HNL",-6,-11,102,NA
"810",2007,5,6,"YV","CLT","PWM",10,13,812,NA
"811",2007,5,28,"AA","DFW","CLT",-2,15,936,NA
"812",2007,5,29,"OO","DEN","MTJ",7,3,197,NA
"813",2007,5,22,"US","LAX","PHX",-2,-5,370,NA
"814",2007,5,31,"CO","EWR","IAH",-3,-13,1400,NA
"815",2007,5,29,"MQ","DFW","HOU",3,5,247,NA
"816",2007,5,1,"NW","MEM","IAH",-3,-20,469,NA
"817",2007,5,18,"WN","MDW","OMA",5,0,423,NA
"818",2007,5,21,"DL","ATL","DCA",10,15,547,NA
"819",2007,5,16,"WN","PHX","LAS",0,-7,256,NA
"820",2007,5,25,"US","PHL","SFO",2,27,2521,NA
"821",2007,5,11,"MQ","DCA","BNA",-5,-14,562,NA
"822",2007,5,18,"9E","SDF","MEM",-5,-6,320,NA
"823",2007,5,19,"WN","LAX","LAS",0,-12,236,NA
"824",2007,5,7,"CO","BOS","EWR",9,-8,200,NA
"825",2007,5,28,"NW","LAX","DTW",-2,2,1979,NA
"826",2007,5,18,"AA","MIA","LAX",30,31,2342,NA
"827",2007,5,23,"OH","BWI","BOS",-15,-3,370,NA
"828",2007,5,13,"CO","LGA","CLE",186,177,418,NA
"829",2007,5,21,"MQ","CMH","LGA",-2,3,478,NA
"830",2007,5,21,"WN","DEN","MCI",45,45,533,NA
"831",2007,5,24,"9E","DTW","SWF",-4,-16,479,NA
"832",2007,5,1,"FL","FLL","BOS",-6,-4,1237,NA
"833",2007,5,20,"MQ","ORD","MKE",-8,-14,67,NA
"834",2007,5,3,"DL","ATL","PHX",7,-10,1587,NA
"835",2007,5,7,"CO","CLE","LGA",-8,-9,418,NA
"836",2007,5,19,"UA","ORD","SLC",-1,-22,1249,NA
"837",2007,5,21,"UA","DEN","TPA",73,79,1506,NA
"838",2007,5,27,"CO","FLL","EWR",-7,26,1065,NA
"839",2007,5,5,"MQ","RDU","BOS",1,-10,612,NA
"840",2007,5,20,"B6","MCO","SWF",-4,-11,989,NA
"841",2007,5,8,"DL","ATL","PBI",-2,-16,545,NA
"842",2007,5,30,"MQ","CLE","DFW",3,NA,1021,NA
"843",2007,5,27,"OO","SLC","BZN",-11,-20,347,NA
"844",2007,5,16,"US","RSW","PIT",-9,-22,966,NA
"845",2007,5,14,"B6","MCO","JFK",-6,1,944,NA
"846",2007,5,29,"OH","CLT","LGA",30,34,544,NA
"847",2007,5,21,"XE","DCA","CLE",-1,12,310,NA
"848",2007,5,8,"MQ","ORD","IND",-5,4,177,NA
"849",2007,5,1,"US","DTW","PHX",28,27,1671,NA
"850",2007,5,29,"WN","SAT","LAS",11,-4,1069,NA
"851",2007,5,1,"WN","RSW","PHL",5,5,992,NA
"852",2007,5,30,"HA","ITO","HNL",-11,-13,216,NA
"853",2007,5,3,"MQ","ORD","PNS",-2,-17,794,NA
"854",2007,5,28,"XE","IAH","BRO",NA,NA,308,NA
"855",2007,5,12,"WN","SMF","LAX",-1,-6,373,NA
"856",2007,5,2,"OH","GSP","LGA",NA,NA,610,NA
"857",2007,5,4,"OO","BOI","SLC",-3,0,291,NA
"858",2007,5,4,"UA","SFO","SAN",64,55,447,NA
"859",2007,5,1,"WN","TUL","HOU",-2,0,453,NA
