"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"469",2009,11,15,"LAS","SAN",13,6,258,NA
"470",2009,11,13,"RNO","LAS",-1,-3,345,NA
"471",2009,11,12,"CAE","IAD",-1,1,401,NA
"472",2009,11,4,"ALB","ATL",0,-2,852,NA
"473",2009,11,22,"TPA","LGA",27,17,1011,NA
"474",2009,11,9,"PVD","PHL",-5,-21,238,NA
"475",2009,11,26,"MSP","ATL",-3,-19,906,NA
"476",2009,11,2,"YUM","PHX",-5,-5,160,NA
"477",2009,11,3,"DEN","SJC",-4,-1,949,NA
"478",2009,11,2,"ORD","MSN",-1,-6,109,NA
"479",2009,11,20,"ORD","CLT",-2,17,599,NA
"480",2009,11,10,"MDW","ATL",-8,34,590,NA
"481",2009,11,3,"FNT","ATL",-3,-8,644,NA
"482",2009,11,9,"FLL","DCA",-5,-9,899,NA
"483",2009,11,16,"MEM","MGM",-5,-13,280,NA
"484",2009,11,28,"MDW","BNA",-1,-11,395,NA
"485",2009,11,11,"IAH","MSP",-10,-17,1034,NA
"486",2009,11,19,"DSM","PHX",-2,-23,1149,NA
"487",2009,11,18,"IAH","DCA",-2,-5,1208,NA
"488",2009,11,26,"SAN","DFW",-4,-5,1171,NA
"489",2009,11,9,"DFW","ATL",-8,-13,732,NA
"490",2009,11,20,"MCO","IAH",-2,7,853,NA
"491",2009,11,18,"SEA","KTN",5,-1,680,NA
"492",2009,11,24,"SLC","BOI",1,-14,291,NA
"493",2009,11,30,"JNU","SIT",60,59,95,NA
"494",2009,11,25,"MCO","BQN",38,37,1130,NA
"495",2009,11,24,"ATL","MIA",-6,-11,595,NA
"496",2009,11,18,"LAX","DFW",0,-6,1235,NA
"497",2009,11,22,"DEN","FSD",8,9,483,NA
"498",2009,11,29,"HNL","KOA",-1,2,163,NA
"499",2009,11,6,"HRL","HOU",-2,-6,276,NA
"500",2009,11,29,"DAL","AMA",21,21,324,NA
"501",2009,11,5,"CAK","DTW",-5,-8,133,NA
"502",2009,11,20,"LBB","DAL",2,-3,293,NA
"503",2009,11,23,"DTW","PHL",12,1,453,NA
"504",2009,11,22,"MQT","GRB",-5,-7,134,NA
"505",2009,11,27,"MDT","CLT",-15,-18,413,NA
"506",2009,11,29,"OAK","LAX",0,-9,337,NA
"507",2009,11,12,"JFK","MIA",-5,-24,1090,NA
"508",2009,11,7,"ORD","LIT",-8,-21,552,NA
"509",2009,11,24,"GEG","LAS",-7,-18,806,NA
"510",2009,11,8,"LAS","PHX",-2,-3,256,NA
"511",2009,11,13,"PHL","FLL",302,264,992,NA
"512",2009,11,30,"MCO","DEN",20,19,1546,NA
"513",2009,11,17,"CLE","MDW",-1,-17,307,NA
"514",2009,11,22,"BUF","ORD",-6,-30,473,NA
"515",2009,11,2,"DFW","GPT",-5,-4,500,NA
"516",2009,11,14,"ATL","MLI",-3,-24,633,NA
"517",2009,11,7,"BOS","DFW",4,-16,1562,NA
"518",2009,11,5,"DEN","DTW",-4,-16,1123,NA
"519",2009,11,22,"MKE","ORD",18,7,67,NA
"520",2009,11,19,"DTW","ATL",79,62,594,NA
"521",2009,11,2,"DFW","BOS",-3,-15,1562,NA
"522",2009,11,30,"DTW","MDW",-2,9,229,NA
"523",2009,11,29,"PIT","CLT",0,-9,366,NA
"524",2009,11,5,"MSP","SEA",13,1,1399,NA
"525",2009,11,12,"EWR","ATL",81,74,745,NA
"526",2009,11,3,"PHL","MCO",-3,-6,861,NA
"527",2009,11,16,"IAH","MSY",-8,-8,305,NA
"528",2009,11,20,"SEA","ANC",-3,-11,1449,NA
"529",2009,11,5,"CLT","MYR",-2,-11,156,NA
"530",2009,11,9,"SFO","SBA",-3,-5,262,NA
"531",2009,11,25,"ORD","LAX",-2,-27,1745,NA
"532",2009,11,11,"DEN","SNA",-8,-9,846,NA
"533",2009,11,24,"IAD","SAN",-6,-26,2253,NA
"534",2009,11,3,"IAD","SYR",-6,-12,296,NA
"535",2009,11,1,"ATL","PIT",-7,-21,526,NA
"536",2009,11,3,"DFW","PIT",-8,-18,1068,NA
"537",2009,11,21,"CVG","ATL",-6,-4,373,NA
"538",2009,11,9,"ATL","ELP",15,-11,1282,NA
"539",2009,11,3,"BUR","LAS",2,1,223,NA
"540",2009,11,12,"JAX","LGA",55,64,834,NA
"541",2009,11,15,"DTW","ELM",-1,-12,331,NA
"542",2009,11,10,"BOS","SJU",0,-14,1674,NA
"543",2009,11,24,"SLC","SMF",0,-17,532,NA
"544",2009,11,15,"BOS","FLL",-1,-27,1237,NA
"545",2009,11,22,"HOU","FLL",-3,-3,957,NA
"546",2009,11,18,"HPN","ORD",17,-5,738,NA
"547",2009,11,19,"DAL","IAH",-6,-18,217,NA
"548",2009,11,8,"IND","ATL",0,-1,432,NA
"549",2009,11,14,"LAS","SMF",1,-3,397,NA
"550",2009,11,26,"SFO","LAX",-7,-17,337,NA
"551",2009,11,23,"SEA","LIH",-4,-13,2701,NA
"552",2009,11,11,"DTW","GRR",-2,-15,120,NA
"553",2009,11,13,"ATL","HOU",-8,-19,696,NA
"554",2009,11,17,"PHL","ORD",-9,-6,678,NA
"555",2009,11,3,"LAX","PHX",-1,-1,370,NA
"556",2009,11,1,"JFK","DTW",0,-4,508,NA
"557",2009,11,23,"ORD","SAN",-4,-25,1723,NA
"558",2009,11,11,"OGG","HNL",-6,2,100,NA
"559",2009,11,6,"BHM","HOU",-3,-14,570,NA
"560",2009,11,19,"ORD","SMF",-3,-21,1781,NA
"561",2009,11,16,"BDL","MDW",-3,-14,777,NA
"562",2009,11,12,"BOS","LAX",-1,-4,2611,NA
"563",2009,11,2,"DEN","CLE",-1,-18,1201,NA
"564",2009,11,16,"RDU","BWI",1,-2,255,NA
"565",2009,11,16,"IAD","SFO",-3,-38,2419,NA
"566",2009,11,1,"RDU","DFW",112,95,1062,NA
"567",2009,11,24,"LAS","DFW",-3,-5,1055,NA
"568",2009,11,8,"DFW","ONT",-2,-10,1188,NA
"569",2009,11,7,"PVD","ORD",-7,-19,849,NA
"570",2009,11,20,"SHV","MEM",-7,-11,285,NA
"571",2009,11,22,"DTW","STL",-4,-29,440,NA
"572",2009,11,25,"ATL","SAN",1,-18,1891,NA
"573",2009,11,29,"LGA","CLT",-6,-16,544,NA
"574",2009,11,30,"DEN","ORD",-1,-4,888,NA
"575",2009,11,16,"SLC","LAX",-3,-3,590,NA
"576",2009,11,5,"PNS","DFW",-5,-21,604,NA
"577",2009,11,12,"SAT","DFW",-4,5,247,NA
"578",2009,11,25,"MSP","MCI",-5,-9,393,NA
"579",2009,11,29,"ISP","BWI",-1,-5,220,NA
"580",2009,11,23,"CLT","CHS",15,48,168,NA
"581",2009,11,17,"TPA","ATL",-4,39,406,NA
"582",2009,11,9,"ORD","HPN",-4,-8,738,NA
"583",2009,11,18,"CLT","DFW",-2,-22,936,NA
"584",2009,11,9,"FNT","RSW",11,12,1138,NA
"585",2009,11,28,"SEA","LAS",2,-17,866,NA
"586",2009,11,21,"SFO","LAS",-5,-24,414,NA
"587",2009,11,25,"LAX","ORD",-6,-1,1745,NA
"588",2009,11,6,"MOB","IAH",-7,-21,427,NA
"589",2009,11,11,"SEA","IAH",2,-6,1874,NA
"590",2009,11,21,"ORD","EWR",-3,-36,719,NA
"591",2009,11,8,"SFO","LAX",-2,-18,337,NA
"592",2009,11,10,"SNA","ORD",-4,-10,1726,NA
"593",2009,11,4,"DEN","RNO",-11,-32,804,NA
"594",2009,11,26,"IAD","ATL",-4,-10,533,NA
"595",2009,11,22,"DTW","LGA",-5,-11,501,NA
"596",2009,11,1,"KOA","HNL",-7,-6,163,NA
"597",2009,11,1,"DCA","CVG",0,-22,411,NA
"598",2009,11,6,"SAN","PHX",2,0,304,NA
"599",2009,11,16,"LAS","SFO",-8,-9,414,NA
"600",2009,11,19,"PBI","EWR",100,133,1024,NA
"601",2009,11,4,"CLL","DFW",-5,-9,164,NA
"602",2009,11,15,"ATL","PHX",-3,-14,1587,NA
"603",2009,11,30,"OGG","HNL",13,20,100,NA
"604",2009,11,4,"SFO","LMT",85,87,315,NA
"605",2009,11,10,"ABQ","DFW",-10,-20,569,NA
"606",2009,11,29,"EWR","ORD",7,28,719,NA
"607",2009,11,19,"COS","DEN",65,56,73,NA
"608",2009,11,10,"PHX","ABQ",-1,-10,328,NA
"609",2009,11,12,"BOS","BWI",-2,1,370,NA
"610",2009,11,13,"ATL","MSP",-5,-6,906,NA
"611",2009,11,17,"JAN","ATL",-2,-4,341,NA
"612",2009,11,22,"SMF","IAH",-5,-20,1609,NA
"613",2009,11,13,"BUR","SFO",-3,-10,326,NA
"614",2009,11,16,"SFO","MOD",-1,-9,78,NA
"615",2009,11,8,"IAH","LEX",4,11,828,NA
"616",2009,11,13,"ATL","MCO",-3,-13,403,NA
"617",2009,11,2,"ATL","FLL",14,-5,581,NA
"618",2009,11,18,"DEN","CAK",-5,3,1224,NA
"619",2009,11,3,"DTW","MSP",3,8,528,NA
"620",2009,11,27,"MHT","EWR",-5,-24,209,NA
"621",2009,11,20,"SAT","DAL",9,1,248,NA
"622",2009,11,12,"EWR","BOS",38,31,200,NA
"623",2009,11,17,"DTW","ATL",6,0,594,NA
"624",2009,11,23,"DEN","BOS",50,58,1754,NA
"625",2009,11,25,"IAH","MSY",132,132,305,NA
"626",2009,11,10,"DSM","ATL",NA,NA,743,NA
"627",2009,11,30,"DTW","JAX",-1,-23,814,NA
"628",2009,11,7,"MSP","DTW",-1,-11,528,NA
"629",2009,11,1,"LAS","JFK",0,-34,2248,NA
"630",2009,11,25,"CMH","MEM",-5,14,518,NA
"631",2009,11,8,"ORD","MIA",33,19,1197,NA
"632",2009,11,30,"PHX","ONT",3,10,325,NA
"633",2009,11,30,"ELP","DAL",10,1,562,NA
"634",2009,11,3,"MLI","ORD",-4,-17,139,NA
"635",2009,11,10,"ATL","ROC",-2,-16,749,NA
"636",2009,11,29,"DCA","PVD",-2,5,357,NA
"637",2009,11,6,"MIA","MEM",-2,-2,860,NA
"638",2009,11,8,"MSP","ORD",1,-5,334,NA
"639",2009,11,6,"RSW","MCO",0,11,133,NA
"640",2009,11,6,"ORD","DCA",-6,-10,612,NA
"641",2009,11,22,"IAH","LIT",-3,2,374,NA
"642",2009,11,30,"TLH","ATL",22,31,223,NA
"643",2009,11,25,"ABE","CLE",-5,-17,339,NA
"644",2009,11,4,"DFW","SAN",3,-12,1171,NA
"645",2009,11,6,"MEM","XNA",-4,-20,258,NA
"646",2009,11,25,"LAX","PHL",-1,21,2401,NA
"647",2009,11,10,"MDW","DEN",-2,-18,895,NA
"648",2009,11,18,"SJC","ONT",-1,-10,334,NA
"649",2009,11,4,"LAS","CLT",-3,-14,1916,NA
"650",2009,11,1,"IAH","PHX",2,-20,1009,NA
"651",2009,11,18,"BOS","JFK",-7,-19,187,NA
"652",2009,11,9,"IAH","STL",-2,18,668,NA
"653",2009,11,4,"DTW","CLT",-5,-10,500,NA
"654",2009,11,3,"MSP","BDL",-4,-4,1050,NA
"655",2009,11,25,"MCO","MIA",0,54,193,NA
"656",2009,11,9,"OAK","LAX",-1,-7,337,NA
"657",2009,11,23,"DEN","SEA",-8,-23,1024,NA
"658",2009,11,8,"BOS","EWR",-3,-12,200,NA
"659",2009,11,7,"STT","ATL",-13,4,1599,NA
"660",2009,11,12,"SAN","LAX",17,40,109,NA
"661",2009,11,1,"MEM","SDF",0,4,320,NA
"662",2009,11,17,"JFK","SFO",-3,-76,2586,NA
"663",2009,11,11,"SAV","ORD",39,10,773,NA
"664",2009,11,9,"TUS","LAX",0,-13,451,NA
"665",2009,11,10,"JAX","TPA",-4,-2,180,NA
"666",2009,11,21,"ATL","FNT",-4,-15,644,NA
"667",2009,11,6,"ELP","PHX",0,-11,347,NA
"668",2009,11,28,"BTV","EWR",-13,6,266,NA
"669",2009,11,11,"EWR","AUS",7,-2,1504,NA
"670",2009,11,10,"CMH","BOS",-6,-17,640,NA
"671",2009,11,18,"DEN","DRO",-3,-7,251,NA
"672",2009,11,15,"AUS","JFK",-7,-35,1522,NA
"673",2009,11,6,"PHX","CMH",4,-4,1671,NA
"674",2009,11,6,"ATL","ORF",-3,15,516,NA
"675",2009,11,22,"SMF","DFW",-2,-23,1431,NA
"676",2009,11,27,"MKE","BWI",-5,-6,641,NA
"677",2009,11,28,"MKE","PHX",-8,38,1460,NA
"678",2009,11,21,"RNO","LAS",5,0,345,NA
"679",2009,11,9,"SFO","PHL",-1,-11,2521,NA
"680",2009,11,8,"EWR","STL",7,-4,872,NA
"681",2009,11,8,"OMA","DEN",-3,-19,472,NA
"682",2009,11,14,"BDL","MSP",-3,-20,1050,NA
"683",2009,11,3,"ATL","BQK",-1,-5,238,NA
"684",2009,11,28,"MCO","IAH",-3,-11,853,NA
"685",2009,11,19,"IAH","PHX",9,3,1009,NA
"686",2009,11,21,"CVG","ATL",-4,-7,373,NA
"687",2009,11,28,"PNS","IAH",-6,-3,489,NA
"688",2009,11,28,"PDX","RNO",-1,-11,444,NA
"689",2009,11,11,"ATL","MDW",-7,-21,590,NA
"690",2009,11,16,"LAS","SFO",1,-10,414,NA
"691",2009,11,3,"BWI","ROC",-12,-13,277,NA
"692",2009,11,20,"SLC","OMA",-6,-2,839,NA
"693",2009,11,3,"IAH","BWI",-2,-7,1235,NA
"694",2009,11,28,"SFO","BOI",-1,7,522,NA
"695",2009,11,29,"BUR","LAS",18,15,223,NA
"696",2009,11,11,"CMH","TPA",-1,-7,829,NA
"697",2009,11,1,"ATL","GSO",14,9,306,NA
"698",2009,11,14,"DFW","MKE",57,39,853,NA
"699",2009,11,17,"DFW","DEN",2,2,641,NA
"700",2009,11,17,"LAX","SAN",-7,-6,109,NA
"701",2009,11,11,"ATL","DAB",67,62,366,NA
"702",2009,11,3,"LAX","JFK",-7,-43,2475,NA
"703",2009,11,18,"DTW","LAX",12,-29,1979,NA
"704",2009,11,28,"FLL","JFK",-7,-3,1069,NA
"705",2009,11,21,"SFO","MOD",-5,-12,78,NA
"706",2009,11,5,"JAX","PHL",-5,-6,742,NA
"707",2009,11,9,"DSM","ORD",-5,5,299,NA
"708",2009,11,29,"PBI","ATL",-6,9,545,NA
"709",2009,11,15,"ISP","LAS",20,22,2283,NA
"710",2009,11,12,"HSV","ATL",-1,6,151,NA
"711",2009,11,22,"CLT","DCA",-3,-10,331,NA
"712",2009,11,10,"EWR","DFW",-6,-24,1372,NA
"713",2009,11,23,"MDW","ALB",15,7,717,NA
"714",2009,11,30,"BOS","DCA",0,6,399,NA
"715",2009,11,29,"ATL","IAD",-2,4,533,NA
"716",2009,11,7,"MDW","MCO",-2,-2,989,NA
"717",2009,11,26,"FLL","PHL",-1,-28,992,NA
"718",2009,11,2,"CLT","JAX",-5,-2,329,NA
"719",2009,11,24,"PHX","PDX",30,18,1009,NA
"720",2009,11,19,"LGA","ATL",-7,-1,761,NA
"721",2009,11,21,"SFO","OTH",33,31,412,NA
"722",2009,11,20,"IAH","LFT",-4,-11,201,NA
"723",2009,11,9,"BUR","DFW",1,-5,1231,NA
"724",2009,11,18,"PSC","SLC",-2,-7,521,NA
"725",2009,11,11,"SEA","LAS",-8,-4,866,NA
"726",2009,11,20,"STL","ATL",-4,-17,483,NA
"727",2009,11,20,"CLT","ORF",-4,-8,290,NA
"728",2009,11,12,"ONT","OAK",-1,-5,362,NA
"729",2009,11,3,"SEA","OAK",-6,-9,671,NA
"730",2009,11,4,"IAH","PHX",2,2,1009,NA
"731",2009,11,12,"AZO","ORD",-4,-11,122,NA
"732",2009,11,3,"ORD","JFK",-3,-5,740,NA
"733",2009,11,22,"ANC","FAI",-16,-25,261,NA
"734",2009,11,11,"MIA","PHL",-7,-22,1013,NA
"735",2009,11,11,"LAX","PDX",-1,3,834,NA
"736",2009,11,10,"BUR","DEN",-3,-15,850,NA
"737",2009,11,21,"ORD","CMH",-5,-7,296,NA
"738",2009,11,10,"CLT","DFW",-3,-4,936,NA
"739",2009,11,26,"LAS","LAX",-1,-21,236,NA
"740",2009,11,1,"ORF","BNA",-3,-26,585,NA
"741",2009,11,19,"ORD","EWR",29,121,719,NA
"742",2009,11,3,"BIL","DEN",-1,-11,455,NA
"743",2009,11,25,"JFK","BOS",-9,-21,187,NA
"744",2009,11,4,"FAT","LAX",-3,-9,209,NA
"745",2009,11,17,"ATL","PHL",-7,-29,665,NA
"746",2009,11,26,"IAH","MEM",-1,-11,469,NA
"747",2009,11,22,"DCA","FLL",-5,-5,899,NA
"748",2009,11,9,"RNO","LAS",-3,-4,345,NA
"749",2009,11,27,"ITO","HNL",-11,-9,216,NA
"750",2009,11,27,"MDW","SRQ",-10,-26,1035,NA
"751",2009,11,16,"DTW","MSP",42,10,528,NA
"752",2009,11,4,"OMA","ORD",NA,NA,416,NA
"753",2009,11,30,"LAX","ORD",-6,4,1745,NA
"754",2009,11,29,"SNA","SFO",0,-11,372,NA
"755",2009,11,14,"BNA","DEN",4,18,1013,NA
"756",2009,11,10,"SEA","DFW",7,2,1660,NA
"757",2009,11,13,"LAX","PHX",-1,-13,370,NA
"758",2009,11,13,"CVG","DSM",0,-11,505,NA
"759",2009,11,27,"SFO","HNL",-9,-10,2399,NA
"760",2009,11,12,"LAX","MSP",1,-34,1536,NA
"761",2009,11,24,"SAN","CLT",-5,-7,2077,NA
"762",2009,11,9,"DAL","ELP",-3,-16,562,NA
"763",2009,11,18,"IND","IAH",18,8,845,NA
"764",2009,11,25,"MCO","MSY",8,0,550,NA
"765",2009,11,27,"PIT","JFK",0,-3,340,NA
"766",2009,11,5,"SEA","PSP",-2,9,987,NA
"767",2009,11,21,"ATL","MSP",6,-21,906,NA
"768",2009,11,11,"ATL","MLI",17,27,633,NA
"769",2009,11,15,"FAT","SFO",-5,-2,158,NA
"770",2009,11,29,"DTW","EVV",3,-2,364,NA
"771",2009,11,10,"LAX","IAH",3,2,1379,NA
"772",2009,11,24,"SLC","PDX",-5,-30,630,NA
"773",2009,11,8,"PVD","IAD",-10,-20,372,NA
"774",2009,11,17,"PSP","DFW",2,10,1126,NA
"775",2009,11,5,"LAS","CLT",-4,6,1916,NA
"776",2009,11,20,"SFO","SBP",-1,17,191,NA
"777",2009,11,22,"BUR","OAK",-7,-13,325,NA
"778",2009,11,5,"AUS","DEN",-11,-15,775,NA
"779",2009,11,10,"MSP","FLL",1,NA,1487,NA
"780",2009,11,23,"DFW","AUS",51,37,190,NA
"781",2009,11,23,"IAH","DTW",1,1,1076,NA
"782",2009,11,4,"DFW","SEA",-2,-4,1660,NA
"783",2009,11,20,"OKC","IAH",-5,3,395,NA
"784",2009,11,12,"CVG","DFW",0,-18,812,NA
"785",2009,11,21,"EWR","CLT",-7,-21,529,NA
"786",2009,11,4,"LAS","DTW",-3,-8,1750,NA
"787",2009,11,9,"SFO","LAX",-7,-18,337,NA
"788",2009,11,10,"BWI","PVD",-1,7,328,NA
"789",2009,11,20,"ATL","SBN",-8,-24,566,NA
"790",2009,11,30,"SLC","IND",17,0,1355,NA
"791",2009,11,4,"DTW","ORD",0,-12,235,NA
"792",2009,11,6,"ATL","CVG",4,-16,373,NA
"793",2009,11,9,"CLT","BUF",12,11,546,NA
"794",2009,11,22,"ATL","ORF",-2,-19,516,NA
"795",2009,11,29,"BUF","JFK",-5,-12,301,NA
"796",2009,11,13,"CID","DEN",0,-1,693,NA
"797",2009,11,22,"RDU","ORD",-10,-39,647,NA
"798",2009,11,21,"TXK","DFW",-9,-19,181,NA
"799",2009,11,15,"EWR","MIA",27,13,1086,NA
"800",2009,11,24,"LAX","MRY",-1,3,267,NA
"801",2009,11,13,"DFW","LBB",-5,-12,282,NA
"802",2009,11,30,"PDX","DEN",-5,2,991,NA
"803",2009,11,17,"SEA","GEG",-1,-10,224,NA
"804",2009,11,23,"MDW","CLE",6,1,307,NA
"805",2009,11,29,"PDX","RDM",-2,-7,116,NA
"806",2009,11,17,"OMA","DEN",2,-15,472,NA
"807",2009,11,8,"SYR","JFK",0,-17,209,NA
"808",2009,11,23,"MLI","ATL",-5,25,633,NA
"809",2009,11,9,"PIT","BWI",-1,-5,210,NA
"810",2009,11,11,"MEM","MFE",1,-11,784,NA
"811",2009,11,26,"ORD","ICT",-6,-22,588,NA
"812",2009,11,24,"ATL","RSW",-7,-2,515,NA
"813",2009,11,3,"EWR","ATL",-3,-19,745,NA
"814",2009,11,25,"HNL","LIH",-4,-5,102,NA
"815",2009,11,25,"MSP","LGA",-5,5,1020,NA
"816",2009,11,13,"DEN","PHX",-4,35,602,NA
"817",2009,11,16,"BWI","DFW",7,18,1217,NA
"818",2009,11,28,"MFR","PDX",-3,11,222,NA
"819",2009,11,13,"DAL","AUS",-2,-8,189,NA
"820",2009,11,3,"OMA","ORD",-4,-15,416,NA
"821",2009,11,2,"TYS","DTW",-1,-9,443,NA
"822",2009,11,23,"LAS","IAD",-5,-16,2066,NA
"823",2009,11,3,"FLL","CVG",-5,-8,932,NA
"824",2009,11,10,"EWR","BNA",-1,-7,748,NA
"825",2009,11,18,"DEN","HSV",-2,0,1048,NA
"826",2009,11,6,"IAH","CLE",-2,5,1091,NA
"827",2009,11,13,"DCA","ATL",-5,-31,547,NA
"828",2009,11,9,"ORD","SDF",2,5,286,NA
"829",2009,11,24,"CMH","EWR",-3,-1,462,NA
"830",2009,11,11,"ATL","LGA",-1,-21,761,NA
"831",2009,11,10,"EWR","PHX",-4,-2,2133,NA
"832",2009,11,28,"SJU","ATL",-9,-16,1547,NA
"833",2009,11,6,"MEM","CLE",-4,-3,622,NA
"834",2009,11,1,"TUL","STL",-4,-13,351,NA
"835",2009,11,10,"BWI","CLE",-9,-12,314,NA
"836",2009,11,5,"CMH","DFW",-3,-11,927,NA
"837",2009,11,16,"SEA","SJC",2,-2,696,NA
"838",2009,11,5,"SEA","LGB",-3,4,965,NA
"839",2009,11,1,"PDX","ANC",-6,-16,1542,NA
"840",2009,11,19,"ATL","SDF",-1,10,321,NA
"841",2009,11,10,"ABE","DTW",-5,-22,424,NA
"842",2009,11,3,"HOU","BNA",-3,-10,670,NA
"843",2009,11,8,"PHX","MKE",-1,-10,1460,NA
"844",2009,11,11,"RDU","CLT",121,160,130,NA
"845",2009,11,11,"ORD","DFW",120,102,802,NA
"846",2009,11,21,"RSW","MDW",1,-19,1105,NA
"847",2009,11,17,"ORD","DCA",-6,-14,612,NA
"848",2009,11,21,"MDW","ATL",-3,-13,590,NA
"849",2009,11,19,"IND","ORD",-6,-16,177,NA
"850",2009,11,7,"PHL","RDU",-1,-15,336,NA
"851",2009,11,22,"MCO","SFO",2,1,2445,NA
"852",2009,11,30,"EWR","IAD",9,16,213,NA
"853",2009,11,1,"LAS","SJC",0,-4,387,NA
"854",2009,11,12,"BOS","EWR",175,209,200,NA
"855",2009,11,16,"MBS","DTW",-11,-18,98,NA
"856",2009,11,17,"PDX","RDM",-1,-5,116,NA
"857",2009,11,30,"DSM","MEM",-1,-4,490,NA
"858",2009,11,5,"DTW","MDT",-5,-14,370,NA
"859",2009,11,11,"IAH","HSV",-2,-2,595,NA
"860",2009,11,16,"CVG","DFW",-7,11,812,NA
"861",2009,11,16,"MCO","BOS",4,-7,1121,NA
"862",2009,11,18,"JFK","PBI",3,3,1028,NA
"863",2009,11,5,"MSP","CLT",33,17,930,NA
"864",2009,11,30,"RDU","MCO",1,-5,534,NA
"865",2009,11,17,"MCO","BUF",-5,-22,1011,NA
"866",2009,11,7,"BOI","SLC",-4,-9,291,NA
"867",2009,11,10,"FAT","DFW",17,4,1313,NA
"868",2009,11,3,"IAH","DFW",1,-8,224,NA
"869",2009,11,20,"DFW","MLU",11,14,293,NA
"870",2009,11,18,"MIA","SJU",-5,-5,1045,NA
"871",2009,11,13,"HDN","DEN",0,38,141,NA
"872",2009,11,2,"IAH","SLC",-3,-2,1195,NA
"873",2009,11,12,"DAL","MCI",1,-3,461,NA
"874",2009,11,9,"IAH","MCI",-2,-10,643,NA
"875",2009,11,29,"CLE","LGA",-2,-16,418,NA
"876",2009,11,12,"AMA","DFW",-7,-8,313,NA
"877",2009,11,15,"SAN","OAK",29,15,446,NA
"878",2009,11,23,"OAJ","CLT",0,27,191,NA
"879",2009,11,16,"LGA","ATL",0,-10,761,NA
"880",2009,11,10,"LAS","LAX",-6,1,236,NA
"881",2009,11,10,"IND","BWI",4,5,515,NA
"882",2009,11,27,"PHX","LAS",-3,-6,256,NA
"883",2009,11,27,"SLC","SGU",-5,-9,269,NA
"884",2009,11,27,"BNA","DEN",-5,-12,1013,NA
"885",2009,11,1,"PBI","DTW",0,1,1087,NA
"886",2009,11,11,"DTW","MCI",-7,-35,629,NA
"887",2009,11,20,"BWI","DAY",38,34,406,NA
"888",2009,11,16,"SJC","SNA",1,-11,342,NA
"889",2009,11,13,"LAS","PDX",-2,6,762,NA
"890",2009,11,19,"COS","DFW",10,9,592,NA
"891",2009,11,17,"DEN","BIS",-2,-4,517,NA
"892",2009,11,14,"SFO","MSP",-4,-9,1589,NA
"893",2009,11,4,"LAX","SEA",17,0,954,NA
"894",2009,11,13,"ATL","ILM",-3,2,377,NA
"895",2009,11,14,"CLT","ATL",-10,-21,227,NA
"896",2009,11,25,"SFO","CLT",-5,7,2296,NA
"897",2009,11,18,"COS","PHX",-5,-8,551,NA
"898",2009,11,18,"RDU","PHL",-1,-9,336,NA
"899",2009,11,20,"TPA","PHL",16,5,920,NA
"900",2009,11,1,"HPN","ATL",-9,-26,780,NA
"901",2009,11,30,"ISP","MDW",3,-6,765,NA
"902",2009,11,8,"DEN","TPA",0,15,1506,NA
"903",2009,11,11,"DAL","MSY",-2,-9,437,NA
"904",2009,11,26,"ORF","BWI",-4,-7,159,NA
"905",2009,11,23,"MDW","DEN",2,-22,895,NA
"906",2009,11,22,"DAL","MCI",5,-6,461,NA
"907",2009,11,21,"SRQ","ATL",-7,-10,445,NA
"908",2009,11,18,"PBI","PHL",7,-11,951,NA
"909",2009,11,19,"LIT","IAH",-9,-4,374,NA
"910",2009,11,21,"BHM","ATL",-5,-28,134,NA
"911",2009,11,15,"SEA","LAX",0,-8,954,NA
"912",2009,11,10,"ORD","SEA",-5,-19,1721,NA
"913",2009,11,24,"LFT","ATL",9,6,503,NA
"914",2009,11,19,"LAS","FAT",-9,-16,258,NA
"915",2009,11,11,"FNT","ATL",8,1,644,NA
"916",2009,11,6,"SLC","ORD",NA,NA,1249,NA
"917",2009,11,26,"FLL","ISP",32,21,1093,NA
"918",2009,11,22,"LAS","SEA",-11,-2,866,NA
"919",2009,11,8,"DEN","COD",7,-13,391,NA
"920",2009,11,1,"CVG","MKE",-9,-17,318,NA
"921",2009,11,11,"ONT","PHX",7,-4,325,NA
"922",2009,11,25,"JFK","ROC",10,1,264,NA
"923",2009,11,19,"LNK","ORD",-8,-5,466,NA
"924",2009,11,28,"LFT","MEM",-4,-1,354,NA
"925",2009,11,10,"DFW","SFO",-2,-4,1464,NA
"926",2009,11,26,"FCA","DEN",NA,NA,752,NA
"927",2009,11,21,"ATL","CLE",-5,-4,554,NA
"928",2009,11,26,"DEN","MCI",-5,-9,533,NA
"929",2009,11,11,"DEN","DSM",-6,-21,590,NA
"930",2009,11,10,"SLC","PHX",-4,-10,507,NA
"931",2009,11,24,"DEN","MCO",-7,-4,1546,NA
"932",2009,11,7,"VPS","ATL",-7,-29,250,NA
"933",2009,11,27,"DAL","AUS",2,-9,189,NA
"934",2009,11,5,"ORD","AZO",-4,-11,122,NA
"935",2009,11,16,"SEA","STL",-1,-5,1710,NA
"936",2009,11,23,"IAH","COS",-6,-8,809,NA
"937",2009,11,28,"OAK","SAN",-2,-8,446,NA
"938",2009,11,30,"IAH","ATL",-1,20,689,NA
"939",2009,11,15,"ATL","XNA",0,-9,589,NA
